x,y,t,speed,throttle,brake
-766.7,-653.3,0.0,221.0,0.0,0.0
-767.4,-641.1,0.2,215.0,0.0,0.0
-768.1,-628.0,0.42,215.0,0.0,0.0
-767.5,-610.6,0.72,204.0,0.0,1.0
-766.7,-598.0,0.94,187.0,0.0,1.0
-765.6,-583.5,1.14,187.0,0.0,1.0
-764.0,-568.2,1.581,143.0,0.0,1.0
-763.0,-560.3,1.78,143.0,0.0,1.0
-762.1,-554.3,1.94,137.0,0.0,1.0
-760.7,-546.1,2.18,125.0,0.0,1.0
-758.8,-536.5,2.421,110.0,0.0,1.0
-757.9,-532.1,2.641,99.0,0.0,1.0
-756.2,-524.3,2.941,93.0,0.0,0.0
-755.2,-520.3,3.1,92.0,0.15,0.0
-753.4,-512.8,3.4,93.0,0.31,0.0
-752.3,-508.8,3.561,94.0,0.35,0.0
-750.8,-503.2,3.781,95.0,0.42,0.0
-747.9,-493.5,4.061,97.0,0.43,0.0
-744.0,-482.4,4.48,94.0,0.0,0.0
-742.1,-478.2,4.779,92.0,0.0,0.0
-737.1,-470.7,5.039,90.0,0.0,0.0
-732.3,-467.1,5.42,86.0,0.0,0.0
-726.0,-464.4,5.7,85.0,0.05,0.0
-719.6,-462.5,5.899,85.0,0.12,0.0
-709.6,-460.7,6.28,86.0,0.2,0.0
-704.8,-460.1,6.6,87.0,0.25,0.0
-694.0,-458.9,6.76,89.0,0.34,0.0
-681.1,-457.9,7.16,90.0,0.39,0.0
-676.1,-457.4,7.48,92.0,0.37,0.0
-670.0,-456.8,7.72,92.0,0.45,0.0
-661.6,-455.9,7.9,96.0,0.54,0.0
-655.7,-455.1,8.26,99.0,0.55,0.0
-650.7,-454.3,8.44,105.0,0.63,0.0
-644.4,-453.2,8.661,105.0,0.63,0.0
-632.5,-450.8,8.941,112.0,0.62,0.0
-625.1,-449.1,9.3,114.0,0.61,0.0
-616.2,-447.0,9.58,117.0,0.62,0.0
-609.7,-445.4,9.781,120.0,0.67,0.0
-605.6,-444.4,9.9,126.0,0.67,0.0
-595.3,-441.9,10.2,129.0,0.63,0.0
-589.0,-440.3,10.381,132.0,0.6,0.0
-576.8,-437.3,10.68,133.0,0.4,0.0
-569.6,-435.5,10.921,133.0,0.3,0.0
-562.4,-433.7,11.121,133.0,0.3,0.0
-553.9,-431.4,11.36,133.0,0.43,0.0
-546.7,-429.6,11.559,133.0,0.46,0.0
-536.0,-426.9,11.859,133.0,0.49,0.0
-531.0,-425.7,12.0,133.0,0.49,0.0
-503.7,-421.3,12.74,137.0,0.55,0.0
-490.8,-420.2,13.08,140.0,0.62,0.0
-483.9,-419.5,13.26,140.0,0.62,0.0
-474.6,-418.4,13.5,143.0,0.61,0.0
-466.1,-416.8,13.72,149.0,0.74,0.0
-453.6,-413.1,13.92,149.0,0.74,0.0
-443.2,-408.9,14.3,157.0,0.82,0.0
-435.9,-405.4,14.48,162.0,0.83,0.0
-428.9,-401.9,14.641,167.0,0.83,0.0
-422.6,-398.7,14.8,167.0,0.83,0.0
-410.5,-392.8,15.08,174.0,0.9,0.0
-399.7,-388.1,15.32,178.0,0.78,0.0
-392.2,-385.1,15.481,184.0,0.83,0.0
-379.5,-380.9,15.741,188.0,0.8,0.0
-375.5,-379.7,15.82,188.0,0.8,0.0
-365.4,-377.2,16.021,189.0,0.81,0.0
-346.3,-373.8,16.38,195.0,0.0,0.0
-331.6,-371.8,16.601,192.0,0.0,0.0
-321.2,-370.6,16.861,187.0,0.0,0.0
-307.4,-368.8,17.121,187.0,0.0,0.0
-288.4,-365.0,17.381,183.0,0.0,0.0
-281.0,-362.9,17.681,175.0,0.0,1.0
-272.2,-359.5,17.88,156.0,0.0,1.0
-258.6,-352.1,18.24,151.0,0.0,1.0
