x,y,t,speed,throttle,brake
-767.6,-638.4,0.0,262.0,1.0,0.0
-767.9,-617.7,0.419,266.0,1.0,0.0
-766.9,-599.7,0.659,270.0,0.44,0.0
-765.4,-580.5,0.88,264.0,0.0,1.0
-762.8,-559.2,1.219,252.0,0.0,1.0
-761.2,-548.7,1.38,233.0,0.0,1.0
-758.0,-532.3,1.66,233.0,0.0,1.0
-753.6,-513.7,1.94,187.0,0.0,1.0
-749.5,-498.8,2.339,161.0,0.0,1.0
-745.4,-486.2,2.74,131.0,0.0,1.0
-743.5,-481.3,2.899,119.0,0.0,0.0
-737.8,-471.4,3.18,113.0,0.01,0.0
-734.1,-468.0,3.46,111.0,0.05,0.0
-729.2,-465.5,3.64,111.0,0.05,0.0
-722.7,-463.1,3.86,109.0,0.29,0.0
-713.8,-461.2,4.14,116.0,0.76,0.0
-679.7,-457.8,4.96,158.0,1.0,0.0
-670.2,-456.9,5.18,158.0,1.0,0.0
-657.5,-455.4,5.46,168.0,1.0,0.0
-646.9,-453.7,5.681,179.0,1.0,0.0
-638.9,-452.2,5.84,183.0,1.0,0.0
-625.6,-449.3,6.099,193.0,1.0,0.0
-614.0,-446.5,6.319,197.0,1.0,0.0
-600.9,-443.3,6.56,199.0,1.0,0.0
-590.9,-440.8,6.74,199.0,1.0,0.0
-585.2,-439.5,6.84,212.0,1.0,0.0
-573.7,-436.6,7.04,212.0,1.0,0.0
-559.5,-433.0,7.28,222.0,1.0,0.0
-540.0,-427.9,7.6,230.0,1.0,0.0
-525.9,-424.6,7.82,230.0,1.0,0.0
-515.7,-422.8,7.979,235.0,1.0,0.0
-493.4,-420.3,8.22,240.0,1.0,0.0
-481.3,-419.2,8.5,240.0,1.0,0.0
-457.8,-414.8,8.859,248.0,1.0,0.0
-452.6,-413.0,8.94,248.0,1.0,0.0
-430.6,-403.0,9.28,253.0,1.0,0.0
-413.9,-394.5,9.48,257.0,1.0,0.0
-388.8,-383.9,9.92,260.0,1.0,0.0
-386.1,-382.9,9.96,261.0,1.0,0.0
-369.4,-378.1,10.2,261.0,1.0,0.0
-356.6,-375.4,10.38,262.0,1.0,0.0
-343.5,-373.3,10.56,263.0,1.0,0.0
-323.0,-370.8,10.84,257.0,0.0,1.0
-308.9,-369.0,11.04,240.0,0.0,1.0
-295.9,-366.9,11.24,240.0,0.0,1.0
-275.9,-361.1,11.52,223.0,0.0,1.0
-259.5,-352.9,11.901,199.0,0.0,1.0
-249.8,-345.8,12.12,199.0,0.0,1.0
-241.2,-337.3,12.36,182.0,0.0,1.0
-233.5,-326.1,12.579,173.0,0.0,1.0
-228.9,-314.7,12.899,168.0,0.0,0.0
-226.8,-304.7,13.119,165.0,0.0,0.0
-226.2,-297.4,13.28,165.0,0.0,0.0
-226.6,-286.7,13.52,157.0,0.28,0.0
-229.3,-273.1,13.84,156.0,0.51,0.0
-233.2,-262.3,13.959,157.0,0.56,0.0
-243.4,-244.2,14.42,162.0,0.6,0.0
-249.9,-235.3,14.799,166.0,0.52,0.0
-253.5,-231.0,14.92,166.0,0.52,0.0
-264.5,-217.5,15.3,165.0,0.05,1.0
-271.4,-206.6,15.46,165.0,0.05,1.0
-274.7,-195.0,15.92,137.0,0.09,0.0
-274.3,-185.9,16.04,137.0,0.09,0.0
-269.9,-171.5,16.56,132.0,0.35,0.0
-267.3,-166.1,16.72,133.0,0.71,0.0
-263.9,-160.0,16.9,141.0,0.81,0.0
-259.8,-153.7,17.12,147.0,0.84,0.0
-254.4,-146.2,17.341,162.0,1.0,0.0
-246.2,-136.5,17.54,162.0,1.0,0.0
-235.0,-124.2,17.96,183.0,1.0,0.0
-225.5,-113.2,18.181,193.0,1.0,0.0
-214.3,-98.4,18.58,196.0,1.0,0.0
-208.9,-90.4,18.82,208.0,1.0,0.0
-205.0,-84.5,18.94,208.0,1.0,0.0
-199.6,-76.7,19.099,212.0,0.01,1.0
-185.3,-57.4,19.419,195.0,0.0,1.0
-176.8,-46.9,19.78,158.0,0.0,1.0
-173.7,-43.1,19.9,144.0,0.0,1.0
-167.5,-35.9,20.16,130.0,0.0,1.0
-163.0,-31.1,20.36,118.0,0.0,1.0
-154.2,-23.1,20.66,108.0,0.0,1.0
-149.6,-20.6,21.0,89.0,0.0,1.0
-143.8,-19.7,21.26,82.0,0.0,1.0
-140.3,-20.3,21.42,81.0,0.0,1.0
-134.5,-22.7,21.7,79.0,0.0,1.0
-131.7,-24.7,21.86,75.0,0.0,0.0
-128.1,-28.2,22.1,75.0,0.16,0.0
-124.4,-34.6,22.34,75.0,0.28,0.0
-122.3,-41.3,22.7,76.0,0.38,0.0
-119.8,-51.1,23.18,93.0,0.57,0.0
-117.1,-60.4,23.38,100.0,0.64,0.0
-114.2,-69.1,23.8,133.0,0.93,0.0
-111.1,-77.1,23.92,133.0,0.93,0.0
-106.3,-87.5,24.34,133.0,0.07,1.0
-100.4,-97.9,24.54,128.0,0.0,1.0
-94.6,-105.5,24.961,103.0,0.0,1.0
-90.9,-109.0,25.16,93.0,0.0,1.0
-84.9,-112.4,25.44,81.0,0.0,1.0
-79.1,-113.2,25.8,63.0,0.0,1.0
-74.6,-110.7,26.019,63.0,0.0,1.0
-73.1,-107.0,26.4,57.0,0.0,0.0
-73.0,-103.8,26.6,54.0,0.0,0.0
-77.3,-91.6,27.52,47.0,0.07,0.0
-78.6,-89.6,27.7,47.0,0.07,0.0
-81.5,-85.8,28.04,53.0,0.21,0.0
-83.0,-84.1,28.199,53.0,0.21,0.0
-85.4,-81.5,28.419,56.0,0.23,0.0
-89.8,-76.9,28.64,64.0,0.29,0.0
-92.1,-74.6,28.94,74.0,0.46,0.0
-91.0,-75.8,29.14,90.0,0.57,0.0
-94.7,-71.8,29.36,90.0,0.57,0.0
-97.7,-68.1,29.54,95.0,0.0,1.0
-101.9,-60.2,29.9,92.0,0.0,1.0
-102.9,-53.6,30.1,89.0,0.0,1.0
