x,y,t,speed,throttle,brake
-767.2,-644.9,0.0,269.0,1.0,0.0
-767.7,-636.7,0.12,269.0,1.0,0.0
-767.8,-616.3,0.38,271.0,1.0,0.0
-766.7,-598.1,0.62,273.0,1.0,0.0
-765.8,-585.9,0.78,274.0,1.0,0.0
-764.7,-573.8,0.94,275.0,0.98,0.0
-762.1,-554.3,1.2,275.0,0.98,0.0
-760.2,-543.4,1.36,224.0,0.0,1.0
-755.3,-520.7,1.74,172.0,0.0,1.0
-750.9,-503.6,2.141,155.0,0.0,1.0
-747.1,-491.2,2.36,140.0,0.0,1.0
-745.1,-485.5,2.64,131.0,0.0,1.0
-741.7,-477.4,2.9,124.0,0.0,1.0
-738.3,-471.9,3.12,118.0,0.0,0.0
-736.1,-469.6,3.221,114.0,0.09,0.0
-726.3,-464.3,3.58,115.0,0.41,0.0
-715.7,-461.5,3.801,115.0,0.41,0.0
-706.3,-460.1,4.18,128.0,0.91,0.0
-693.6,-458.9,4.321,138.0,1.0,0.0
-683.2,-458.1,4.681,149.0,1.0,0.0
-676.2,-457.5,4.84,163.0,1.0,0.0
-666.2,-456.4,5.06,179.0,1.0,0.0
-654.4,-454.9,5.3,187.0,1.0,0.0
-640.5,-452.6,5.58,187.0,1.0,0.0
-630.4,-450.4,5.761,201.0,1.0,0.0
-621.6,-448.4,5.92,206.0,1.0,0.0
-569.2,-435.5,6.82,225.0,1.0,0.0
-557.1,-432.4,7.019,232.0,1.0,0.0
-524.1,-424.3,7.4,241.0,1.0,0.0
-518.9,-423.3,7.62,241.0,1.0,0.0
-497.4,-420.6,7.94,244.0,1.0,0.0
-480.2,-419.1,8.2,249.0,1.0,0.0
-472.7,-418.1,8.3,253.0,1.0,0.0
-449.6,-411.9,8.6,255.0,1.0,0.0
-424.5,-399.8,9.04,260.0,1.0,0.0
-410.0,-392.6,9.26,262.0,1.0,0.0
-408.0,-391.7,9.28,262.0,1.0,0.0
-390.5,-384.5,9.54,263.0,1.0,0.0
-372.3,-378.8,9.801,268.0,1.0,0.0
-346.0,-373.7,10.021,268.0,1.0,0.0
-331.2,-371.8,10.361,267.0,1.0,1.0
-315.2,-369.9,10.581,256.0,0.04,1.0
-301.4,-367.9,10.78,243.0,0.0,1.0
-291.8,-366.0,10.941,236.0,0.0,1.0
-277.9,-361.9,11.161,236.0,0.0,1.0
-257.7,-351.8,11.441,206.0,0.0,1.0
-248.4,-344.6,11.781,184.0,0.0,1.0
-239.5,-335.3,12.041,176.0,0.0,1.0
-232.6,-324.4,12.301,171.0,0.0,1.0
-231.1,-321.0,12.38,167.0,0.0,1.0
-228.5,-313.2,12.561,167.0,0.0,1.0
-226.3,-299.8,12.86,158.0,0.37,0.0
-227.0,-283.8,13.16,161.0,0.56,0.0
-228.5,-275.9,13.4,164.0,0.61,0.0
-232.6,-263.6,13.68,167.0,0.58,0.0
