x,y,t,speed,throttle,brake
-767.0,-647.7,0.0,276.0,1.0,0.0
-767.9,-618.6,0.34,276.0,1.0,0.0
-766.8,-598.4,0.64,279.0,0.0,0.0
-765.7,-584.7,0.821,264.0,0.0,1.0
-764.1,-568.6,1.041,264.0,0.0,1.0
-761.8,-552.3,1.281,228.0,0.0,1.0
-759.5,-539.8,1.481,209.0,0.0,1.0
-757.1,-528.4,1.681,191.0,0.0,1.0
-753.5,-513.2,1.98,174.0,0.0,1.0
-750.6,-502.6,2.221,167.0,0.0,1.0
-747.3,-491.8,2.361,138.0,0.0,1.0
-745.2,-485.6,2.681,128.0,0.0,1.0
-741.8,-477.6,2.941,115.0,0.0,1.0
-738.0,-471.6,3.181,112.0,0.0,0.0
-733.8,-467.9,3.382,112.0,0.0,0.0
-723.7,-463.5,3.642,107.0,0.05,0.0
-714.2,-461.3,4.06,107.0,0.35,0.0
-711.8,-460.9,4.14,107.0,0.35,0.0
-705.7,-460.1,4.34,113.0,0.61,0.0
-698.6,-459.4,4.56,113.0,0.61,0.0
-682.8,-458.0,4.82,127.0,0.83,0.0
-670.1,-456.9,5.281,150.0,1.0,0.0
-661.9,-455.9,5.48,163.0,1.0,0.0
-652.1,-454.6,5.7,163.0,1.0,0.0
-635.9,-451.6,5.901,175.0,1.0,0.0
-620.7,-448.2,6.34,186.0,1.0,0.0
-608.1,-445.1,6.58,202.0,1.0,0.0
-599.4,-443.0,6.741,208.0,1.0,0.0
-587.1,-439.9,6.961,213.0,1.0,0.0
-576.8,-437.4,7.14,213.0,1.0,0.0
-569.8,-435.6,7.261,219.0,1.0,0.0
-560.4,-433.2,7.42,222.0,1.0,0.0
-548.3,-430.0,7.621,225.0,1.0,0.0
-531.5,-425.9,7.881,233.0,1.0,0.0
-520.1,-423.5,8.061,233.0,1.0,0.0
-496.5,-420.6,8.421,239.0,1.0,0.0
-481.6,-419.3,8.641,246.0,1.0,0.0
-465.7,-416.8,8.8,251.0,1.0,0.0
-443.6,-409.3,9.221,255.0,1.0,0.0
-437.0,-406.2,9.321,255.0,1.0,0.0
-405.5,-390.5,9.661,258.0,1.0,0.0
-390.8,-384.6,10.021,258.0,0.0,0.0
-381.3,-381.4,10.161,258.0,0.0,0.0
-363.7,-376.8,10.421,258.0,0.0,0.0
-347.6,-373.9,10.66,241.0,0.0,1.0
-333.5,-372.1,10.88,234.0,0.0,1.0
-317.1,-370.1,11.14,225.0,0.0,1.0
-298.1,-367.3,11.341,212.0,0.0,1.0
-290.3,-365.6,11.601,200.0,0.0,1.0
-277.6,-361.7,11.841,197.0,0.0,1.0
-266.9,-357.1,12.06,197.0,0.0,1.0
-250.9,-346.6,12.32,177.0,0.0,1.0
-242.2,-338.4,12.701,168.0,0.0,1.0
-235.8,-329.9,12.941,159.0,0.0,0.0
-231.0,-320.7,13.181,155.0,0.0,0.0
-229.3,-315.9,13.301,155.0,0.0,0.0
-226.2,-297.8,13.521,151.0,0.0,0.0
-226.8,-285.4,13.96,143.0,0.2,0.0
-228.0,-278.3,14.141,143.0,0.2,0.0
-229.0,-274.5,14.24,142.0,0.41,0.0
-231.4,-266.9,14.441,142.0,0.41,0.0
-237.6,-253.7,14.801,145.0,0.47,0.0
-245.1,-241.8,15.021,147.0,0.38,0.0
-250.1,-235.2,15.341,148.0,0.18,0.0
-261.2,-221.7,15.641,147.0,0.15,0.0
-264.7,-217.2,15.901,144.0,0.09,1.0
-269.2,-210.6,16.101,137.0,0.0,1.0
-272.5,-203.9,16.301,137.0,0.0,1.0
-274.6,-195.7,16.541,129.0,0.0,0.0
-273.0,-180.2,16.881,125.0,0.09,0.0
-270.4,-172.9,17.2,126.0,0.35,0.0
-265.1,-162.0,17.5,127.0,0.41,0.0
-261.3,-155.9,17.74,135.0,0.51,0.0
-259.1,-152.8,18.0,135.0,0.51,0.0
-250.9,-142.0,18.2,145.0,0.68,0.0
-236.6,-125.8,18.74,159.0,0.85,0.0
-229.7,-118.2,19.06,175.0,0.84,0.0
-221.2,-107.9,19.34,178.0,0.78,0.0
-214.8,-99.0,19.561,183.0,0.71,0.0
-208.3,-89.6,19.781,186.0,0.44,0.0
-185.4,-57.5,20.561,171.0,0.0,1.0
-177.5,-47.7,20.841,156.0,0.0,1.0
-170.8,-39.8,21.02,138.0,0.0,1.0
-159.7,-27.8,21.441,125.0,0.0,1.0
-155.9,-24.3,21.761,96.0,0.0,1.0
-147.2,-19.9,22.041,89.0,0.0,1.0
-141.4,-20.0,22.422,82.0,0.0,1.0
-134.4,-22.8,22.641,78.0,0.0,1.0
-128.6,-27.6,23.021,74.0,0.0,0.0
-124.8,-33.7,23.481,69.0,0.14,0.0
-123.4,-37.4,23.68,74.0,0.25,0.0
-121.6,-44.2,23.88,74.0,0.25,0.0
-121.0,-46.7,24.14,83.0,0.39,0.0
-119.9,-51.0,24.341,83.0,0.39,0.0
-118.3,-56.7,24.58,90.0,0.51,0.0
-116.7,-61.8,24.78,96.0,0.53,0.0
-115.1,-66.7,24.961,103.0,0.54,0.0
-111.1,-77.1,25.32,116.0,0.55,0.0
-109.0,-81.9,25.481,116.0,0.55,0.0
-104.0,-91.9,25.66,124.0,0.27,1.0
-99.9,-98.7,26.041,108.0,0.0,1.0
-95.4,-104.6,26.301,104.0,0.0,1.0
-90.1,-109.6,26.48,89.0,0.0,1.0
-83.4,-112.9,26.96,68.0,0.0,1.0
-78.9,-113.2,27.121,68.0,0.0,1.0
-73.9,-109.5,27.58,56.0,0.0,1.0
-73.0,-104.8,27.961,53.0,0.0,1.0
-73.2,-102.1,28.141,51.0,0.0,0.0
-73.9,-99.3,28.341,49.0,0.0,0.0
-75.5,-94.9,28.601,48.0,0.0,0.0
-77.9,-90.6,29.021,45.0,0.05,0.0
-79.7,-88.1,29.321,45.0,0.08,0.0
-81.1,-86.3,29.502,50.0,0.16,0.0
-82.9,-84.3,29.701,50.0,0.16,0.0
-85.4,-81.5,29.961,58.0,0.27,0.0
-88.8,-77.9,30.26,63.0,0.31,0.0
-90.1,-76.7,30.361,63.0,0.31,0.0
