x,y,t,speed,throttle,brake
-766.5,-656.9,0.0,264.0,1.0,0.0
-767.9,-633.4,0.32,267.0,1.0,0.0
-767.8,-615.5,0.56,270.0,1.0,0.0
-767.5,-610.9,0.62,270.0,1.0,0.0
-765.0,-576.3,1.001,272.0,1.0,0.0
-762.5,-556.9,1.341,272.0,0.12,1.0
-760.5,-544.8,1.52,242.0,0.0,1.0
-755.2,-520.1,1.841,181.0,0.0,1.0
-752.8,-510.7,2.161,171.0,0.0,1.0
-750.6,-502.4,2.34,171.0,0.0,1.0
-747.3,-491.6,2.6,132.0,0.0,1.0
-745.0,-485.1,2.8,132.0,0.0,1.0
-742.7,-479.6,2.981,120.0,0.03,0.0
-737.0,-470.5,3.221,113.0,0.1,0.0
-728.5,-465.1,3.68,111.0,0.3,0.0
-719.9,-462.4,3.861,113.0,0.5,0.0
-712.8,-461.0,4.181,116.0,0.69,0.0
-706.1,-460.1,4.381,121.0,0.73,0.0
-700.5,-459.6,4.541,131.0,0.8,0.0
-690.0,-458.7,4.821,131.0,0.93,0.0
-683.4,-458.1,4.981,149.0,0.99,0.0
-673.2,-457.2,5.221,155.0,0.99,0.0
-659.6,-455.7,5.52,172.0,0.99,0.0
-645.9,-453.6,5.66,179.0,1.0,0.0
-634.1,-451.2,6.04,179.0,0.99,0.0
-620.3,-448.1,6.3,198.0,1.0,0.0
-608.4,-445.2,6.52,204.0,1.0,0.0
-603.9,-444.1,6.6,204.0,1.0,0.0
-577.5,-437.5,6.92,212.0,0.99,0.0
-554.6,-431.7,7.301,219.0,0.99,0.0
-542.8,-428.6,7.62,232.0,1.0,0.0
-525.3,-424.5,7.861,236.0,0.99,0.0
-513.7,-422.5,8.04,236.0,0.99,0.0
-497.8,-420.7,8.28,241.0,1.0,0.0
-484.3,-419.5,8.48,244.0,0.99,0.0
-465.7,-416.9,8.76,250.0,0.99,0.0
-454.1,-413.6,8.941,250.0,0.99,0.0
-434.5,-405.0,9.241,255.0,1.0,0.0
-424.1,-399.6,9.4,255.0,1.0,0.0
-412.4,-393.8,9.581,257.0,1.0,0.0
-396.6,-386.8,9.821,261.0,0.99,0.0
-381.6,-381.5,10.041,261.0,1.0,0.0
-361.8,-376.4,10.2,264.0,1.0,0.0
-331.0,-371.8,10.661,266.0,1.0,0.0
-305.9,-368.6,11.04,257.0,0.23,1.0
-290.8,-365.7,11.381,233.0,0.01,1.0
-277.9,-361.9,11.6,219.0,0.04,1.0
-263.3,-355.2,11.88,208.0,0.03,1.0
-251.7,-347.4,12.14,193.0,0.05,1.0
-241.4,-337.5,12.32,178.0,0.09,1.0
