x,y,t,speed,throttle,brake
-766.2,-660.7,0.0,274.0,1.0,0.0
-766.9,-649.9,0.28,278.0,1.0,0.0
-768.1,-628.1,0.56,280.0,1.0,0.0
-766.9,-600.5,0.821,281.0,0.62,1.0
-765.3,-579.9,1.22,229.0,0.0,1.0
-763.4,-563.4,1.48,221.0,0.0,1.0
-761.4,-550.5,1.72,203.0,0.0,1.0
-759.7,-540.9,1.901,203.0,0.0,1.0
-756.7,-526.4,2.221,163.0,0.0,1.0
-754.4,-517.1,2.461,140.0,0.0,1.0
-752.9,-511.1,2.64,122.0,0.0,1.0
-749.7,-499.5,2.92,112.0,0.0,1.0
-746.8,-490.3,3.321,108.0,0.0,1.0
-745.6,-486.7,3.46,105.0,0.0,0.0
-743.5,-481.3,3.661,103.0,0.14,0.0
-740.7,-475.5,3.88,103.0,0.14,0.0
-736.1,-469.7,4.16,106.0,0.42,0.0
-730.4,-466.0,4.279,108.0,0.44,0.0
-723.1,-463.3,4.64,114.0,0.63,0.0
-717.9,-462.0,4.8,114.0,0.63,0.0
-690.6,-458.5,5.159,135.0,0.83,0.0
-685.3,-458.2,5.3,135.0,0.83,0.0
-677.4,-457.5,5.5,143.0,0.87,0.0
-661.5,-455.9,5.8,156.0,0.92,0.0
-646.2,-453.6,6.219,164.0,1.0,0.0
-643.5,-453.1,6.28,164.0,1.0,0.0
-635.4,-451.5,6.46,164.0,1.0,0.0
-622.9,-448.7,6.74,164.0,1.0,0.0
-609.9,-445.5,7.02,164.0,1.0,0.0
-601.0,-443.3,7.18,212.0,1.0,0.0
-577.8,-437.6,7.46,219.0,1.0,0.0
-568.3,-435.2,7.74,225.0,1.0,0.0
-547.4,-429.8,8.04,229.0,1.0,0.0
-528.5,-425.2,8.38,234.0,1.0,0.0
-504.2,-421.3,8.64,234.0,1.0,0.0
-489.8,-420.0,8.96,246.0,1.0,0.0
-472.0,-418.0,9.22,251.0,1.0,0.0
-449.6,-411.9,9.42,254.0,1.0,0.0
-427.1,-401.1,9.901,258.0,1.0,0.0
-413.9,-394.4,10.101,262.0,1.0,0.0
-399.2,-387.9,10.319,265.0,1.0,0.0
-386.2,-383.0,10.519,265.0,1.0,0.0
-341.5,-373.1,11.16,241.0,0.0,1.0
-320.3,-370.5,11.419,222.0,0.0,1.0
-304.1,-368.3,11.78,201.0,0.0,1.0
-294.4,-366.5,11.959,195.0,0.0,1.0
-284.7,-364.1,12.16,187.0,0.0,1.0
-266.7,-356.9,12.42,179.0,0.0,1.0
-254.0,-349.0,12.86,163.0,0.0,1.0
-248.4,-344.5,13.02,157.0,0.0,1.0
-239.5,-335.1,13.319,151.0,0.0,1.0
-237.5,-332.4,13.4,151.0,0.0,1.0
-233.6,-326.2,13.58,151.0,0.0,1.0
-226.6,-306.5,13.82,147.0,0.0,0.0
-226.2,-300.6,13.98,141.0,0.11,0.0
-227.3,-282.1,14.34,141.0,0.32,0.0
-231.2,-267.5,14.701,141.0,0.44,0.0
-235.3,-258.0,15.08,143.0,0.45,0.0
-238.8,-251.6,15.261,145.0,0.45,0.0
-243.1,-244.8,15.46,145.0,0.45,0.0
-248.3,-237.5,15.68,147.0,0.24,0.0
-259.1,-224.4,16.0,142.0,0.24,1.0
-262.5,-220.2,16.24,136.0,0.0,1.0
-267.6,-213.2,16.48,136.0,0.0,1.0
-272.4,-204.0,16.78,125.0,0.0,1.0
-274.6,-195.0,16.96,123.0,0.0,0.0
-274.4,-187.3,17.28,119.0,0.31,0.0
-272.1,-177.4,17.579,120.0,0.4,0.0
-269.0,-169.7,17.82,124.0,0.53,0.0
-263.2,-158.9,18.06,132.0,0.61,0.0
-254.5,-146.4,18.42,137.0,0.71,0.0
-246.8,-137.2,18.86,162.0,0.83,0.0
-242.1,-131.9,19.019,162.0,0.83,0.0
-233.6,-122.6,19.299,165.0,0.84,0.0
-226.2,-114.1,19.54,182.0,1.0,0.0
-221.2,-107.9,19.7,182.0,1.0,0.0
-210.0,-92.1,19.96,197.0,1.0,0.0
-206.2,-86.5,20.18,200.0,1.0,1.0
-190.0,-63.4,20.58,179.0,0.0,1.0
-185.2,-57.2,20.86,153.0,0.0,1.0
-175.8,-45.6,21.18,140.0,0.0,1.0
-164.7,-32.9,21.58,115.0,0.0,1.0
-162.4,-30.4,21.84,97.0,0.0,1.0
-154.2,-23.1,22.16,93.0,0.0,1.0
-149.7,-20.7,22.5,81.0,0.0,1.0
-145.4,-19.8,22.7,81.0,0.0,1.0
-137.6,-21.3,23.04,75.0,0.0,1.0
-129.9,-26.3,23.421,71.0,0.0,0.0
-125.8,-31.8,23.76,68.0,0.13,0.0
-123.8,-36.3,24.139,77.0,0.39,0.0
-122.2,-41.8,24.399,77.0,0.39,0.0
-119.6,-51.8,24.719,86.0,0.5,0.0
-116.0,-63.9,25.14,104.0,0.64,0.0
-114.3,-68.7,25.42,108.0,0.69,0.0
-112.4,-73.8,25.58,126.0,0.72,0.0
-109.3,-81.1,25.8,133.0,0.7,0.0
-106.5,-87.1,25.98,129.0,0.62,1.0
-101.0,-97.0,26.32,117.0,0.0,1.0
-98.4,-100.7,26.48,104.0,0.0,1.0
-95.9,-104.0,26.64,85.0,0.0,1.0
-92.4,-107.6,26.86,85.0,0.0,1.0
-89.1,-110.2,27.06,67.0,0.0,1.0
-84.0,-112.6,27.38,62.0,0.0,1.0
-82.1,-113.1,27.501,62.0,0.0,1.0
-79.4,-113.2,27.68,60.0,0.0,1.0
-75.5,-111.6,27.96,54.0,0.0,1.0
-73.3,-107.4,28.2,54.0,0.0,1.0
-73.1,-103.9,28.54,50.0,0.0,0.0
-73.3,-101.7,28.7,50.0,0.0,0.0
-74.3,-98.0,28.98,48.0,0.01,0.0
-75.6,-94.7,29.26,42.0,0.07,0.0
-76.2,-93.6,29.36,45.0,0.09,0.0
-78.0,-90.4,29.64,46.0,0.12,0.0
-80.2,-87.4,29.88,48.0,0.16,0.0
-83.1,-83.9,30.22,55.0,0.19,0.0
-87.1,-79.8,30.419,60.0,0.19,0.0
-90.1,-76.7,30.82,68.0,0.42,0.0
-95.1,-71.3,31.279,91.0,0.54,0.0
-96.1,-70.2,31.34,91.0,0.54,0.0
-102.0,-59.9,31.74,86.0,0.0,1.0
-102.8,-55.9,32.02,83.0,0.0,1.0
-102.5,-50.6,32.26,79.0,0.0,0.0
-101.9,-48.1,32.38,79.0,0.0,0.0
-99.4,-43.1,32.639,77.0,0.05,0.0
-95.4,-38.5,32.919,78.0,0.14,0.0
-90.5,-34.7,33.14,79.0,0.21,0.0
