x,y,t,speed,throttle,brake
-767.3,-642.2,0.0,267.0,1.0,0.0
-768.1,-627.5,0.2,267.0,1.0,0.0
-767.9,-618.6,0.32,270.0,1.0,0.0
-767.2,-605.0,0.5,271.0,1.0,0.0
-764.8,-575.1,0.8,272.0,0.27,0.0
-762.7,-558.1,1.14,246.0,0.0,1.0
-761.3,-549.5,1.28,246.0,0.0,1.0
-758.4,-534.4,1.52,214.0,0.0,1.0
-756.1,-524.1,1.7,184.0,0.0,1.0
-752.2,-508.5,2.041,168.0,0.0,1.0
-749.2,-497.7,2.301,144.0,0.0,1.0
-745.9,-487.6,2.48,132.0,0.0,1.0
-743.6,-481.6,2.78,123.0,0.0,1.0
-737.3,-470.8,3.08,116.0,0.03,0.0
-728.1,-465.0,3.5,110.0,0.19,0.0
-720.6,-462.6,3.82,110.0,0.41,0.0
-712.4,-461.0,4.08,115.0,0.63,0.0
-704.1,-459.9,4.321,128.0,0.74,0.0
-702.4,-459.7,4.38,128.0,0.74,0.0
-689.4,-458.6,4.699,141.0,0.92,0.0
-673.9,-457.2,4.939,151.0,0.99,0.0
-667.0,-456.5,5.239,164.0,1.0,0.0
-650.4,-454.3,5.6,176.0,1.0,0.0
-640.4,-452.5,5.799,189.0,1.0,0.0
-626.0,-449.4,6.0,189.0,1.0,0.0
-617.5,-447.4,6.24,196.0,1.0,0.0
-604.3,-444.2,6.48,202.0,1.0,0.0
-581.5,-438.6,6.74,212.0,1.0,0.0
-571.0,-435.9,7.06,217.0,1.0,0.0
-550.6,-430.7,7.4,225.0,1.0,0.0
-545.7,-429.4,7.48,225.0,1.0,0.0
-525.0,-424.5,7.82,233.0,1.0,0.0
-502.8,-421.1,8.041,236.0,1.0,0.0
-488.5,-419.9,8.36,241.0,1.0,0.0
-476.4,-418.7,8.54,248.0,1.0,0.0
-464.5,-416.6,8.72,248.0,1.0,0.0
-437.8,-406.6,9.06,255.0,1.0,0.0
-418.3,-396.6,9.441,255.0,1.0,0.0
-399.9,-388.2,9.62,258.0,1.0,0.0
-375.1,-379.6,10.08,264.0,1.0,0.0
-360.1,-376.0,10.281,267.0,1.0,0.0
-352.8,-374.7,10.38,267.0,1.0,0.0
-321.4,-370.6,10.64,263.0,0.07,1.0
-306.2,-368.6,11.0,247.0,0.0,1.0
-293.9,-366.4,11.2,242.0,0.0,1.0
-277.1,-361.6,11.479,242.0,0.0,1.0
-260.9,-353.8,11.72,200.0,0.0,1.0
-253.5,-348.8,11.98,194.0,0.0,1.0
-244.6,-341.0,12.2,186.0,0.0,1.0
-237.6,-332.8,12.42,171.0,0.0,1.0
-229.7,-317.2,12.76,171.0,0.0,0.0
-226.0,-296.2,13.18,159.0,0.18,0.0
-226.6,-286.5,13.4,154.0,0.25,0.0
-227.0,-283.1,13.48,153.0,0.36,0.0
-231.2,-267.3,13.76,153.0,0.39,0.0
-239.8,-249.7,14.18,156.0,0.5,0.0
-248.9,-236.6,14.66,158.0,0.47,0.0
-261.6,-221.2,15.0,159.0,0.39,1.0
-269.3,-210.4,15.421,151.0,0.0,1.0
-270.6,-208.0,15.5,142.0,0.0,1.0
-273.7,-200.3,15.72,139.0,0.0,1.0
-274.1,-184.5,16.02,133.0,0.07,0.0
-272.1,-177.3,16.34,133.0,0.07,0.0
-268.1,-167.8,16.62,133.0,0.44,0.0
-264.4,-160.8,16.841,135.0,0.52,0.0
-258.1,-151.2,17.061,138.0,0.52,0.0
-247.6,-138.1,17.5,154.0,0.86,0.0
-238.0,-127.4,17.86,154.0,0.96,0.0
-231.5,-120.3,18.059,173.0,1.0,0.0
-222.4,-109.4,18.339,185.0,1.0,0.0
-214.8,-99.1,18.54,194.0,1.0,0.0
-208.9,-90.4,18.8,206.0,1.0,0.0
-204.9,-84.4,19.02,211.0,1.0,0.0
-198.8,-75.6,19.2,211.0,1.0,0.0
-187.1,-59.7,19.54,170.0,0.0,1.0
-180.9,-51.9,19.74,170.0,0.0,1.0
-175.5,-45.3,19.92,153.0,0.0,1.0
-168.6,-37.2,20.18,124.0,0.0,1.0
-163.8,-31.9,20.38,124.0,0.0,1.0
-162.4,-30.4,20.44,124.0,0.0,1.0
-157.1,-25.3,20.68,104.0,0.0,1.0
-153.4,-22.5,20.86,97.0,0.0,1.0
-145.4,-19.7,21.22,90.0,0.0,1.0
-141.4,-20.0,21.381,85.0,0.0,1.0
-134.9,-22.5,21.641,86.0,0.0,1.0
-130.2,-25.9,21.941,78.0,0.0,0.0
-126.7,-30.1,22.201,78.0,0.0,0.0
-125.1,-33.0,22.36,73.0,0.22,0.0
-123.5,-37.3,22.58,73.0,0.22,0.0
-121.2,-45.6,22.84,76.0,0.35,0.0
-120.3,-49.1,23.12,86.0,0.44,0.0
-118.0,-57.6,23.44,93.0,0.51,0.0
-105.1,-89.9,24.341,142.0,0.2,0.0
-100.6,-97.5,24.66,132.0,0.0,1.0
-92.6,-107.5,25.119,94.0,0.0,1.0
-85.5,-112.1,25.6,83.0,0.0,1.0
-81.9,-113.2,25.88,69.0,0.0,1.0
-76.2,-112.2,26.239,56.0,0.0,1.0
-74.3,-110.2,26.44,53.0,0.0,1.0
-73.1,-106.5,26.62,53.0,0.0,1.0
-73.2,-102.6,26.96,50.0,0.0,0.0
-73.9,-99.3,27.2,48.0,0.0,0.0
-74.9,-96.4,27.44,47.0,0.0,0.0
-75.2,-95.7,27.5,47.0,0.0,0.0
-76.5,-93.0,27.72,46.0,0.12,0.0
-79.6,-88.1,28.04,43.0,0.17,0.0
-82.0,-85.2,28.441,57.0,0.26,0.0
-85.4,-81.4,28.721,61.0,0.38,0.0
-89.8,-77.0,29.12,72.0,0.44,0.0
-92.2,-74.5,29.301,83.0,0.52,0.0
-96.1,-70.1,29.62,88.0,0.51,0.0
-101.4,-61.6,29.901,95.0,0.0,1.0
-102.6,-51.0,30.32,87.0,0.0,1.0
-101.2,-46.3,30.681,81.0,0.0,1.0
-97.9,-41.0,30.961,80.0,0.0,0.0
-94.4,-37.6,31.18,78.0,0.09,0.0
-89.0,-33.7,31.399,80.0,0.3,0.0
-85.3,-31.6,31.659,85.0,0.39,0.0
-80.5,-29.1,31.88,91.0,0.43,0.0
-74.4,-26.3,32.14,99.0,0.51,0.0
-69.9,-24.4,32.3,107.0,0.54,0.0
-62.4,-21.5,32.56,117.0,0.05,1.0
-57.5,-19.9,32.72,117.0,0.05,1.0
-45.9,-17.2,33.019,107.0,0.0,1.0
-36.5,-17.1,33.34,95.0,0.0,1.0
-27.3,-22.2,33.86,85.0,0.0,0.0
-22.8,-29.9,34.26,80.0,0.0,0.0
-20.5,-37.6,34.56,79.0,0.27,0.0
-19.4,-43.6,34.961,86.0,0.44,0.0
-18.7,-50.9,35.261,95.0,0.51,0.0
-18.5,-56.6,35.541,101.0,0.54,0.0
-18.6,-63.7,35.781,115.0,0.7,0.0
-18.9,-69.2,35.96,115.0,0.7,0.0
-19.6,-78.2,36.22,129.0,0.82,0.0
-20.6,-87.3,36.46,147.0,0.98,0.0
-21.2,-92.5,36.58,147.0,0.98,0.0
-22.9,-107.3,36.921,162.0,1.0,0.0
-23.8,-115.6,37.1,175.0,1.0,0.0
-24.7,-123.9,37.281,179.0,1.0,0.0
-25.7,-133.3,37.461,179.0,1.0,0.0
-28.0,-154.7,37.76,201.0,1.0,0.0
-28.8,-161.5,37.98,201.0,1.0,0.0
-32.3,-179.8,38.3,216.0,1.0,0.0
-35.5,-191.4,38.5,216.0,1.0,0.0
-41.6,-210.4,38.78,228.0,1.0,0.0
-51.5,-237.1,39.16,235.0,1.0,0.0
-60.8,-259.4,39.62,243.0,1.0,0.0
-63.0,-264.4,39.7,247.0,1.0,0.0
-67.6,-274.3,39.86,247.0,1.0,0.0
-73.9,-286.6,40.06,249.0,1.0,0.0
-93.3,-314.2,40.36,255.0,1.0,0.0
-108.2,-328.6,40.76,258.0,1.0,0.0
-132.3,-344.8,41.02,261.0,1.0,0.0
-158.6,-357.5,41.46,269.0,1.0,0.0
-170.1,-363.0,41.72,269.0,1.0,0.0
-191.8,-373.8,42.041,275.0,1.0,0.0
-202.7,-379.4,42.2,275.0,1.0,0.0
-227.9,-392.0,42.42,278.0,1.0,0.0
-245.8,-400.4,42.8,283.0,1.0,0.0
-269.0,-410.2,42.98,284.0,1.0,0.0
-304.8,-422.2,43.461,285.0,1.0,0.0
-320.3,-426.2,43.82,278.0,0.22,1.0
-338.5,-429.8,44.081,247.0,0.0,1.0
-361.4,-432.8,44.32,212.0,0.0,1.0
-375.2,-434.2,44.699,191.0,0.0,1.0
-390.3,-435.8,44.959,163.0,0.0,1.0
-399.7,-437.1,45.3,134.0,0.0,1.0
-405.8,-438.3,45.5,121.0,0.0,1.0
-411.8,-440.6,45.76,97.0,0.0,1.0
-416.4,-444.8,45.96,97.0,0.0,1.0
-421.6,-453.8,46.379,85.0,0.0,1.0
-425.3,-459.0,46.72,80.0,0.0,1.0
-429.9,-462.7,47.02,73.0,0.0,1.0
-433.4,-464.1,47.221,71.0,0.0,0.0
-437.9,-464.9,47.42,67.0,0.0,0.0
-445.1,-464.9,47.84,66.0,0.24,0.0
-449.6,-464.2,48.041,68.0,0.27,0.0
-458.4,-462.0,48.42,77.0,0.4,0.0
-463.5,-460.9,48.76,88.0,0.54,0.0
-474.5,-460.0,49.06,103.0,0.64,0.0
-484.1,-460.8,49.481,117.0,0.71,0.0
-488.0,-461.3,49.64,131.0,0.83,0.0
-489.2,-461.5,49.721,131.0,0.83,0.0
-498.1,-462.9,49.961,139.0,0.83,0.0
-513.9,-465.2,50.301,155.0,0.96,0.0
-526.1,-466.9,50.621,172.0,1.0,0.0
-535.8,-468.2,50.82,180.0,1.0,0.0
-549.0,-469.9,51.08,194.0,1.0,0.0
-567.3,-472.1,51.279,194.0,1.0,0.0
-583.7,-473.9,51.72,207.0,1.0,0.0
-593.7,-475.0,51.88,213.0,1.0,0.0
-603.2,-475.9,52.04,213.0,1.0,0.0
-624.3,-477.7,52.26,217.0,0.15,1.0
-640.5,-478.7,52.54,211.0,0.0,1.0
-654.7,-479.8,52.68,211.0,0.0,1.0
-669.8,-483.3,53.12,163.0,0.0,1.0
-685.7,-494.8,53.58,147.0,0.39,0.0
-697.4,-509.2,53.98,147.0,0.46,0.0
-700.5,-513.8,54.22,156.0,0.68,0.0
-706.8,-525.4,54.52,163.0,0.68,0.0
-711.7,-536.6,54.78,163.0,0.68,0.0
-714.8,-547.2,55.121,184.0,0.97,0.0
-717.5,-558.6,55.34,184.0,0.97,0.0
-719.5,-569.6,55.52,197.0,1.0,0.0
-721.3,-585.6,55.8,203.0,0.82,0.0
-721.9,-594.8,55.961,207.0,0.65,0.0
-722.0,-605.1,56.14,207.0,0.65,0.0
-721.7,-614.2,56.301,209.0,0.67,0.0
-719.7,-626.2,56.521,209.0,0.67,0.0
-714.5,-637.5,56.761,211.0,0.69,0.0
-708.0,-644.4,56.92,211.0,0.69,0.0
-699.5,-655.9,57.141,216.0,0.78,0.0
-693.3,-672.3,57.439,218.0,0.78,0.0
-689.7,-683.6,57.62,223.0,0.83,0.0
-686.0,-696.8,57.84,223.0,0.03,0.0
-682.8,-710.1,58.059,217.0,0.0,1.0
-680.4,-721.8,58.26,217.0,0.0,1.0
-678.6,-732.1,58.44,212.0,0.0,1.0
-676.9,-744.6,58.68,175.0,0.0,1.0
-676.5,-748.5,58.76,175.0,0.0,1.0
-674.8,-767.9,59.12,151.0,0.0,1.0
-674.8,-783.6,59.56,138.0,0.0,1.0
-678.7,-795.7,59.88,134.0,0.0,1.0
-685.3,-801.7,60.22,124.0,0.08,1.0
-689.9,-816.4,60.58,118.0,0.09,0.0
-689.3,-824.4,60.94,117.0,0.48,0.0
-688.5,-829.7,61.101,117.0,0.48,0.0
-686.3,-840.0,61.401,123.0,0.6,0.0
-683.5,-849.4,61.58,138.0,0.78,0.0
-681.5,-854.8,61.82,138.0,0.78,0.0
-676.1,-867.6,62.16,156.0,0.96,0.0
-671.6,-876.4,62.38,156.0,0.96,0.0
-666.1,-885.5,62.62,172.0,0.99,0.0
-662.1,-891.1,62.781,172.0,1.0,0.0
-658.8,-895.5,62.9,172.0,1.0,0.0
-645.4,-910.2,63.2,186.0,0.25,0.0
-633.5,-918.6,63.581,176.0,0.0,1.0
-626.2,-922.8,63.76,155.0,0.0,1.0
-614.0,-929.4,64.039,148.0,0.0,1.0
-603.3,-935.8,64.48,95.0,0.0,1.0
-600.0,-938.4,64.64,95.0,0.0,1.0
-595.8,-943.1,64.9,90.0,0.0,1.0
-593.5,-948.1,65.1,80.0,0.0,1.0
-593.0,-951.5,65.34,73.0,0.0,1.0
-593.5,-958.1,65.66,69.0,0.0,1.0
-595.3,-963.4,65.959,67.0,0.0,0.0
-606.4,-973.1,66.84,62.0,0.24,0.0
-609.2,-974.0,67.0,67.0,0.27,0.0
-613.9,-975.1,67.26,70.0,0.34,0.0
-621.1,-976.1,67.48,76.0,0.42,0.0
-628.2,-976.7,67.88,87.0,0.53,0.0
-635.7,-977.2,68.08,102.0,0.6,0.0
-640.3,-977.3,68.32,105.0,0.05,0.0
-648.2,-977.1,68.6,102.0,0.0,1.0
-654.4,-976.5,68.82,94.0,0.0,1.0
-658.5,-975.9,68.981,90.0,0.0,1.0
-666.1,-974.1,69.301,89.0,0.0,1.0
-670.5,-971.7,69.521,84.0,0.04,0.0
-673.7,-968.8,69.72,83.0,0.09,0.0
-675.9,-965.6,69.901,80.0,0.23,0.0
-678.6,-959.1,70.101,81.0,0.23,0.0
-680.3,-951.9,70.519,85.0,0.4,0.0
-681.7,-945.2,70.78,99.0,0.62,0.0
-682.3,-942.3,70.88,109.0,0.71,0.0
-684.8,-933.5,71.18,123.0,0.75,0.0
-688.3,-925.3,71.359,123.0,0.75,0.0
-691.3,-919.8,71.62,132.0,0.86,0.0
-695.9,-912.7,71.82,149.0,1.0,0.0
-705.3,-899.1,72.199,149.0,1.0,0.0
-706.7,-897.3,72.38,149.0,1.0,0.0
-713.5,-886.1,72.54,149.0,1.0,0.0
-718.8,-875.7,72.88,191.0,1.0,0.0
-723.6,-864.5,73.1,203.0,1.0,0.0
-731.3,-842.7,73.4,209.0,1.0,0.0
-735.4,-829.5,73.74,220.0,1.0,0.0
-742.2,-806.2,74.0,222.0,1.0,0.0
-744.7,-797.0,74.28,229.0,1.0,0.0
-751.7,-771.1,74.54,233.0,1.0,0.0
-758.4,-740.8,75.06,247.0,1.0,0.0
-760.3,-729.3,75.321,247.0,1.0,0.0
-762.5,-711.3,75.561,252.0,1.0,0.0
-763.7,-697.8,75.72,252.0,1.0,0.0
-766.1,-662.4,76.061,257.0,1.0,0.0
