x,y,t,speed,throttle,brake
-766.5,-655.6,0.0,275.0,1.0,0.0
-767.6,-637.3,0.24,275.0,1.0,0.0
-767.2,-605.5,0.52,277.0,1.0,0.0
-765.9,-587.1,0.88,277.0,0.0,0.0
-764.7,-573.7,1.06,271.0,0.0,1.0
-762.6,-557.6,1.28,266.0,0.0,1.0
-759.0,-537.3,1.58,218.0,0.0,1.0
-754.4,-517.0,1.92,184.0,0.0,1.0
-750.5,-502.4,2.339,145.0,0.0,1.0
-746.5,-489.3,2.56,145.0,0.0,1.0
-744.1,-482.7,2.899,132.0,0.0,1.0
-740.7,-475.6,3.14,112.0,0.0,1.0
-738.2,-471.9,3.299,112.0,0.0,1.0
-733.1,-467.5,3.559,106.0,0.06,0.0
-724.7,-463.8,3.859,104.0,0.21,0.0
-723.0,-463.3,3.92,104.0,0.21,0.0
-712.2,-461.0,4.16,104.0,0.32,0.0
-697.8,-459.3,4.639,113.0,0.73,0.0
-688.6,-458.5,5.0,130.0,0.93,0.0
-682.8,-458.1,5.159,145.0,1.0,0.0
-672.8,-457.1,5.4,155.0,1.0,0.0
-664.1,-456.2,5.6,164.0,1.0,0.0
-651.2,-454.5,5.88,173.0,1.0,0.0
-639.2,-452.3,6.1,187.0,1.0,0.0
-626.9,-449.6,6.36,187.0,1.0,0.0
-610.7,-445.7,6.66,197.0,1.0,0.0
-598.1,-442.6,6.9,203.0,1.0,0.0
-592.4,-441.2,7.0,203.0,1.0,0.0
-556.9,-432.3,7.6,225.0,1.0,0.0
-544.6,-429.1,7.8,225.0,1.0,0.0
-524.6,-424.4,8.08,233.0,1.0,0.0
-496.4,-420.6,8.38,239.0,1.0,0.0
-485.5,-419.7,8.66,244.0,1.0,0.0
-459.1,-415.2,9.019,249.0,1.0,0.0
-442.3,-408.7,9.319,251.0,1.0,0.0
-424.6,-399.9,9.6,255.0,1.0,0.0
-407.1,-391.2,9.859,260.0,1.0,0.0
-398.4,-387.5,9.999,260.0,1.0,0.0
-384.8,-382.5,10.2,262.0,1.0,0.0
-360.3,-376.1,10.399,262.0,0.99,0.0
-346.7,-373.8,10.74,258.0,0.0,0.0
-321.6,-370.7,11.1,245.0,0.0,1.0
-304.2,-368.3,11.26,238.0,0.01,1.0
-292.5,-366.1,11.58,207.0,0.0,1.0
-280.6,-362.8,11.8,207.0,0.0,1.0
-265.1,-356.1,12.12,193.0,0.0,1.0
-257.3,-351.4,12.299,177.0,0.0,1.0
-246.7,-343.0,12.539,177.0,0.0,1.0
-237.7,-332.9,12.859,171.0,0.0,0.0
-234.1,-327.2,13.02,164.0,0.0,0.0
-228.6,-313.5,13.34,160.0,0.0,0.0
-226.2,-298.1,13.56,159.0,0.0,0.0
-226.2,-291.5,13.82,152.0,0.0,0.0
-227.1,-282.7,14.02,152.0,0.0,0.0
-232.0,-265.2,14.36,148.0,0.0,0.0
-238.9,-251.3,14.74,142.0,0.29,0.0
-246.1,-240.4,15.18,141.0,0.44,0.0
-254.6,-229.7,15.419,145.0,0.51,0.0
-263.4,-219.0,15.86,145.0,0.0,1.0
-268.5,-211.8,16.079,145.0,0.0,1.0
-271.5,-206.2,16.259,138.0,0.0,1.0
-273.7,-200.2,16.44,132.0,0.0,0.0
-274.6,-188.2,16.68,130.0,0.22,0.0
-273.3,-181.5,16.98,127.0,0.48,0.0
-270.3,-172.5,17.24,130.0,0.52,0.0
-266.3,-164.1,17.479,132.0,0.57,0.0
-263.4,-159.2,17.64,132.0,0.57,0.0
-259.5,-153.4,17.939,140.0,0.72,0.0
-253.2,-144.8,18.06,140.0,0.72,0.0
-246.1,-136.4,18.46,158.0,0.91,0.0
-236.7,-126.0,18.76,167.0,0.96,0.0
-230.1,-118.6,18.96,180.0,0.97,0.0
-219.5,-105.7,19.14,180.0,0.97,0.0
-208.0,-89.1,19.56,195.0,1.0,0.0
-198.7,-75.3,19.94,202.0,0.0,0.0
-194.4,-69.4,20.06,180.0,0.0,1.0
-182.0,-53.2,20.34,180.0,0.0,1.0
-175.4,-45.1,20.72,145.0,0.0,1.0
-165.8,-34.1,21.06,128.0,0.0,1.0
-161.7,-29.7,21.341,114.0,0.0,1.0
-157.7,-25.9,21.54,103.0,0.0,1.0
-152.5,-22.0,21.8,91.0,0.0,1.0
-149.1,-20.4,21.959,88.0,0.0,1.0
-144.0,-19.7,22.199,85.0,0.0,1.0
-138.5,-20.9,22.44,80.0,0.0,1.0
-131.7,-24.7,22.66,78.0,0.0,1.0
-127.7,-28.7,23.079,75.0,0.0,0.0
-126.2,-31.0,23.22,70.0,0.13,0.0
-123.6,-36.8,23.54,72.0,0.28,0.0
-122.4,-40.8,23.739,73.0,0.31,0.0
-121.2,-45.8,23.959,80.0,0.46,0.0
-120.8,-47.4,24.04,82.0,0.54,0.0
-119.1,-53.9,24.3,93.0,0.65,0.0
-117.6,-58.8,24.499,93.0,0.65,0.0
-114.2,-69.2,24.72,109.0,0.72,0.0
-110.8,-77.7,25.12,122.0,0.64,0.0
-106.5,-87.0,25.319,125.0,0.59,0.0
-100.7,-97.4,25.78,106.0,0.0,1.0
-101.4,-96.2,25.96,106.0,0.0,1.0
-99.6,-98.9,26.1,90.0,0.0,1.0
-97.4,-102.0,26.26,82.0,0.0,1.0
-94.8,-105.1,26.44,82.0,0.0,1.0
-91.4,-108.4,26.7,74.0,0.0,1.0
-87.6,-111.0,26.96,64.0,0.0,1.0
-84.1,-112.6,27.2,59.0,0.0,1.0
-79.6,-113.1,27.38,53.0,0.0,1.0
-77.0,-112.5,27.7,50.0,0.0,0.0
-75.2,-111.2,27.88,50.0,0.0,0.0
-73.4,-107.5,28.2,49.0,0.0,0.0
-73.3,-102.6,28.44,47.0,0.0,0.0
-73.7,-100.4,28.759,41.0,0.1,0.0
-74.4,-98.0,28.96,44.0,0.13,0.0
-76.5,-93.0,29.28,48.0,0.18,0.0
-78.8,-89.2,29.679,53.0,0.24,0.0
-81.5,-85.8,29.879,56.0,0.27,0.0
-84.8,-82.1,30.239,60.0,0.37,0.0
-86.9,-79.9,30.4,70.0,0.51,0.0
-90.3,-76.4,30.64,70.0,0.51,0.0
-93.2,-73.3,30.819,85.0,0.54,0.0
-99.4,-65.6,31.1,90.0,0.04,0.0
-102.8,-56.2,31.54,87.0,0.0,1.0
-102.6,-50.7,31.879,85.0,0.0,0.0
-101.5,-47.1,32.06,78.0,0.0,0.0
-99.0,-42.4,32.3,78.0,0.0,0.0
-96.9,-40.0,32.46,75.0,0.18,0.0
-93.3,-36.8,32.68,78.0,0.34,0.0
-87.0,-32.5,32.999,86.0,0.55,0.0
-83.5,-30.6,33.16,86.0,0.55,0.0
-76.3,-27.1,33.36,92.0,0.57,0.0
-70.0,-24.5,33.7,101.0,0.65,0.0
-64.2,-22.2,33.9,117.0,0.57,0.0
-52.3,-18.5,34.22,114.0,0.0,1.0
-46.3,-17.3,34.52,97.0,0.0,1.0
-36.1,-17.2,34.88,89.0,0.0,1.0
-30.9,-19.1,35.159,86.0,0.0,1.0
-27.5,-22.0,35.359,86.0,0.0,1.0
-24.1,-27.2,35.619,80.0,0.0,0.0
-21.9,-32.6,35.879,77.0,0.31,0.0
-20.6,-36.9,36.08,77.0,0.31,0.0
-20.4,-37.7,36.119,77.0,0.31,0.0
-19.1,-46.1,36.479,86.0,0.5,0.0
-18.7,-50.6,36.699,92.0,0.57,0.0
-18.5,-59.5,36.9,100.0,0.67,0.0
-19.0,-71.2,37.299,112.0,0.72,0.0
-20.0,-81.8,37.7,128.0,0.91,0.0
-21.8,-97.9,37.96,139.0,0.98,0.0
-23.5,-112.8,38.379,165.0,1.0,0.0
-24.7,-124.1,38.659,182.0,1.0,0.0
-26.7,-142.1,39.0,193.0,1.0,0.0
-27.2,-147.5,39.1,193.0,1.0,0.0
-30.3,-170.4,39.38,203.0,1.0,0.0
-33.6,-184.8,39.76,218.0,1.0,0.0
-37.2,-197.2,39.98,223.0,1.0,0.0
-39.7,-204.9,40.1,223.0,1.0,0.0
-45.9,-222.3,40.4,230.0,1.0,0.0
-54.7,-245.1,40.66,241.0,1.0,0.0
-60.5,-258.7,40.98,243.0,1.0,0.0
-68.2,-275.6,41.26,249.0,1.0,0.0
-78.2,-293.9,41.42,252.0,1.0,0.0
-103.1,-324.2,41.899,256.0,1.0,0.0
-126.4,-341.5,42.34,262.0,1.0,0.0
-147.0,-352.1,42.759,266.0,1.0,0.0
-166.7,-361.4,42.939,270.0,1.0,0.0
-185.0,-370.4,43.319,273.0,1.0,0.0
-196.6,-376.3,43.48,275.0,1.0,0.0
-222.5,-389.4,43.74,278.0,1.0,0.0
-244.4,-399.8,44.18,283.0,0.92,0.0
-256.5,-405.1,44.359,283.0,0.92,0.0
-270.8,-410.9,44.56,281.0,0.05,0.0
-298.3,-420.3,44.82,269.0,0.0,1.0
-327.1,-427.6,45.28,233.0,0.0,1.0
-334.2,-429.0,45.499,214.0,0.0,1.0
-347.9,-431.1,45.759,194.0,0.0,1.0
-358.8,-432.5,45.98,173.0,0.0,1.0
-368.2,-433.5,46.18,173.0,0.0,1.0
-403.2,-437.7,47.14,107.0,0.0,1.0
-408.6,-439.2,47.36,103.0,0.0,1.0
-413.5,-441.8,47.62,90.0,0.0,1.0
-418.3,-447.7,47.84,90.0,0.0,1.0
-421.5,-453.7,48.22,78.0,0.0,0.0
-425.4,-459.2,48.479,73.0,0.0,1.0
-432.1,-463.6,48.84,70.0,0.0,1.0
-438.4,-465.0,49.319,66.0,0.0,0.0
-441.7,-465.1,49.499,62.0,0.18,0.0
-445.9,-464.8,49.739,63.0,0.3,0.0
-452.6,-463.5,49.94,69.0,0.45,0.0
-455.1,-462.8,50.2,72.0,0.47,0.0
-465.1,-460.6,50.52,92.0,0.64,0.0
-470.5,-460.0,50.84,99.0,0.67,0.0
-481.2,-460.4,51.199,107.0,0.72,0.0
-490.3,-461.7,51.4,122.0,0.84,0.0
-503.7,-463.7,51.82,140.0,0.89,0.0
-512.3,-465.0,52.08,155.0,1.0,0.0
-521.0,-466.2,52.279,164.0,1.0,0.0
-537.5,-468.4,52.62,177.0,1.0,0.0
-546.1,-469.5,52.8,181.0,1.0,0.0
-554.4,-470.5,52.96,192.0,1.0,0.0
-570.1,-472.4,53.24,204.0,1.0,0.0
-584.1,-474.0,53.44,204.0,1.0,0.0
-597.5,-475.4,53.72,210.0,1.0,0.0
-611.9,-476.7,53.961,217.0,0.8,0.0
-629.4,-478.1,54.261,207.0,0.0,1.0
-637.7,-478.6,54.42,207.0,0.0,1.0
-655.4,-479.9,54.66,180.0,0.0,1.0
-664.9,-481.6,54.999,171.0,0.0,1.0
-674.4,-485.7,55.239,160.0,0.05,0.0
-684.5,-493.5,55.539,155.0,0.41,0.0
-694.2,-504.5,55.719,155.0,0.57,0.0
-700.5,-513.8,56.119,161.0,0.74,0.0
-703.4,-518.9,56.24,161.0,0.74,0.0
-708.1,-528.1,56.46,175.0,1.0,0.0
-713.0,-541.0,56.74,186.0,1.0,0.0
-716.9,-555.3,57.02,186.0,1.0,0.0
-718.7,-565.0,57.179,197.0,1.0,0.0
-721.1,-583.6,57.419,197.0,1.0,0.0
-721.8,-593.5,57.679,214.0,0.62,0.0
-722.0,-608.9,57.94,213.0,0.59,0.0
-719.7,-626.3,58.24,213.0,0.62,0.0
-718.9,-628.8,58.299,212.0,0.67,0.0
-708.8,-643.8,58.62,213.0,0.69,0.0
-694.4,-668.7,59.08,220.0,0.82,0.0
-688.9,-686.4,59.379,222.0,0.74,0.0
-685.8,-697.7,59.58,224.0,0.69,0.0
-683.0,-708.9,59.76,216.0,0.0,1.0
-680.4,-721.6,60.0,216.0,0.0,1.0
-677.8,-737.9,60.32,184.0,0.0,1.0
-677.6,-739.3,60.36,184.0,0.0,1.0
-676.2,-751.8,60.64,156.0,0.0,1.0
-675.1,-763.9,60.84,144.0,0.0,1.0
-674.6,-776.7,61.28,128.0,0.0,1.0
-675.2,-786.7,61.499,124.0,0.0,1.0
-676.9,-792.8,61.779,116.0,0.0,0.0
-681.4,-798.2,62.019,114.0,0.0,0.0
-685.9,-802.2,62.2,114.0,0.0,0.0
-689.8,-815.4,62.539,111.0,0.14,0.0
-689.4,-823.1,62.899,109.0,0.31,0.0
-687.9,-832.5,63.119,109.0,0.31,0.0
-683.5,-849.2,63.56,131.0,0.8,0.0
-678.7,-861.8,63.939,134.0,0.94,0.0
-672.3,-875.0,64.38,163.0,1.0,0.0
-662.2,-891.1,64.62,171.0,1.0,0.0
-651.1,-904.4,65.02,182.0,0.98,0.0
-642.4,-912.7,65.339,179.0,0.0,0.0
-631.8,-919.6,65.6,173.0,0.0,1.0
-616.9,-927.9,65.88,134.0,0.0,1.0
-608.4,-932.5,66.28,106.0,0.0,1.0
-602.8,-936.2,66.46,106.0,0.0,1.0
-597.3,-941.1,66.8,87.0,0.0,1.0
-594.7,-945.0,67.02,87.0,0.0,1.0
-593.0,-950.5,67.301,75.0,0.0,1.0
-593.0,-951.5,67.34,75.0,0.0,1.0
-594.1,-960.2,67.66,70.0,0.0,1.0
-597.0,-966.3,68.06,64.0,0.0,0.0
-599.7,-969.4,68.42,62.0,0.08,0.0
-602.1,-971.1,68.599,61.0,0.18,0.0
-605.2,-972.7,68.799,62.0,0.3,0.0
-610.2,-974.2,69.079,70.0,0.5,0.0
-615.7,-975.5,69.339,76.0,0.5,0.0
-620.9,-976.1,69.58,82.0,0.57,0.0
-627.6,-976.7,69.8,85.0,0.63,0.0
-634.0,-977.1,70.08,101.0,0.74,0.0
-645.7,-977.3,70.34,110.0,0.76,0.0
-655.3,-976.4,70.799,100.0,0.0,1.0
-664.7,-974.5,71.019,90.0,0.0,1.0
-669.0,-972.7,71.359,84.0,0.0,1.0
-674.5,-967.7,71.639,79.0,0.04,0.0
-676.2,-964.9,71.86,77.0,0.13,0.0
-678.4,-959.6,72.12,80.0,0.35,0.0
-680.0,-953.3,72.4,86.0,0.58,0.0
-681.6,-945.8,72.66,97.0,0.73,0.0
-683.0,-939.6,72.92,103.0,0.74,0.0
-685.0,-933.0,73.14,121.0,0.78,0.0
-689.5,-923.0,73.46,121.0,0.78,0.0
-695.5,-913.2,73.68,137.0,0.96,0.0
-701.8,-904.1,74.02,153.0,1.0,0.0
-708.3,-894.6,74.26,153.0,1.0,0.0
-730.0,-846.6,75.26,201.0,1.0,0.0
-733.9,-834.3,75.48,217.0,1.0,0.0
-737.4,-822.8,75.679,217.0,1.0,0.0
-740.9,-810.9,75.879,223.0,1.0,0.0
-743.8,-800.5,76.06,228.0,1.0,0.0
-747.7,-786.3,76.28,228.0,1.0,0.0
-751.0,-773.6,76.479,239.0,1.0,0.0
-754.2,-760.6,76.68,239.0,1.0,0.0
-758.6,-739.9,76.86,245.0,1.0,0.0
-761.3,-722.0,77.26,252.0,1.0,0.0
-763.8,-696.6,77.52,253.0,1.0,0.0
-766.0,-664.0,77.96,259.0,1.0,0.0
