x,y,t,speed,throttle,brake
-766.7,-652.6,0.0,266.0,1.0,0.0
-767.1,-646.6,0.08,266.0,1.0,0.0
-768.1,-622.8,0.401,269.0,1.0,0.0
-767.4,-609.3,0.58,270.0,1.0,0.0
-766.5,-594.3,0.781,270.0,1.0,0.0
-765.4,-580.8,0.961,272.0,1.0,0.0
-764.6,-573.3,1.061,272.0,1.0,0.0
-762.7,-558.6,1.261,266.0,1.0,1.0
-760.7,-546.2,1.44,232.0,0.0,1.0
-757.2,-529.0,1.72,206.0,0.0,1.0
-754.4,-516.9,1.96,182.0,0.0,1.0
-753.3,-512.4,2.061,164.0,0.0,1.0
-750.4,-501.7,2.321,148.0,0.0,1.0
-746.1,-488.2,2.641,127.0,0.0,1.0
-743.7,-481.8,2.901,120.0,0.0,1.0
-739.8,-474.1,3.181,113.0,0.01,1.0
-735.8,-469.4,3.401,110.0,0.09,0.0
-732.0,-466.8,3.561,110.0,0.09,0.0
-725.6,-464.0,3.781,110.0,0.44,0.0
-720.7,-462.6,3.941,110.0,0.44,0.0
-715.1,-461.4,4.121,118.0,0.69,0.0
-701.8,-459.7,4.421,125.0,0.73,0.0
-691.6,-458.8,4.801,133.0,0.82,0.0
-679.9,-457.8,5.101,142.0,0.93,0.0
-673.2,-457.2,5.261,152.0,1.0,0.0
-660.0,-455.7,5.501,152.0,1.0,0.0
-645.7,-453.5,5.862,178.0,1.0,0.0
-636.6,-451.8,6.041,178.0,1.0,0.0
-616.7,-447.2,6.28,191.0,1.0,0.0
-610.2,-445.6,6.54,207.0,1.0,0.0
-596.7,-442.3,6.78,207.0,1.0,0.0
-580.4,-438.3,7.06,216.0,1.0,0.0
-567.4,-435.0,7.281,223.0,1.0,0.0
-555.3,-431.9,7.481,225.0,1.0,0.0
-536.0,-426.9,7.68,234.0,0.99,0.0
-521.9,-423.9,7.98,238.0,1.0,0.0
-493.9,-420.4,8.361,244.0,0.99,0.0
-476.1,-418.6,8.661,248.0,0.99,0.0
-459.0,-415.2,8.921,252.0,0.99,0.0
-447.2,-410.9,9.101,256.0,1.0,0.0
-440.5,-407.9,9.201,256.0,1.0,0.0
-412.9,-394.0,9.541,259.0,1.0,0.0
-398.2,-387.5,9.841,264.0,1.0,0.0
-374.8,-379.5,10.181,263.0,1.0,0.0
-370.5,-378.4,10.241,264.0,1.0,0.0
-353.2,-374.8,10.481,265.0,1.0,1.0
-332.0,-371.9,10.801,255.0,0.22,1.0
-320.8,-370.6,10.961,255.0,0.22,1.0
-306.3,-368.7,11.181,236.0,0.01,1.0
-296.4,-367.0,11.341,223.0,0.01,1.0
-286.0,-364.5,11.521,213.0,0.03,1.0
-267.2,-357.3,11.881,190.0,0.03,1.0
-258.0,-351.9,12.082,190.0,0.03,1.0
-251.3,-347.0,12.241,181.0,0.06,1.0
-239.7,-335.5,12.461,173.0,0.07,1.0
-232.5,-324.0,12.88,166.0,0.14,0.0
-227.9,-310.8,13.08,157.0,0.14,0.0
-226.7,-303.9,13.36,156.0,0.29,0.0
-226.5,-288.5,13.721,154.0,0.44,0.0
