x,y,t,speed,throttle,brake
-767.4,-641.9,0.0,267.0,0.99,0.0
-767.5,-610.5,0.28,271.0,0.99,0.0
-766.2,-590.8,0.68,272.0,0.1,0.0
-764.6,-572.8,0.92,272.0,0.1,0.0
-764.4,-571.4,0.939,264.0,0.0,1.0
-760.1,-542.5,1.26,250.0,0.0,1.0
-756.9,-527.2,1.62,219.0,0.0,1.0
-754.0,-515.1,1.86,187.0,0.0,1.0
-751.4,-505.3,2.08,169.0,0.0,1.0
-748.6,-495.7,2.321,147.0,0.0,1.0
-744.3,-483.1,2.56,135.0,0.0,1.0
-740.3,-474.8,2.96,120.0,0.0,0.0
-738.2,-471.8,3.08,120.0,0.0,0.0
-728.7,-465.2,3.36,115.0,0.02,0.0
-723.1,-463.2,3.64,114.0,0.53,0.0
-712.1,-460.9,3.98,119.0,0.74,0.0
-707.3,-460.3,4.119,119.0,0.74,0.0
-690.8,-458.7,4.399,128.0,0.77,0.0
-681.0,-457.9,4.78,153.0,0.99,0.0
-675.0,-457.3,4.919,162.0,0.99,0.0
-665.0,-456.3,5.14,162.0,0.99,0.0
-656.4,-455.2,5.32,173.0,0.99,0.0
-643.5,-453.1,5.58,185.0,0.99,0.0
-629.9,-450.3,5.84,196.0,1.0,0.0
-613.7,-446.5,6.059,201.0,0.99,0.0
-587.5,-440.0,6.52,213.0,0.99,0.0
-571.0,-435.9,6.88,220.0,0.99,0.0
-563.8,-434.1,7.0,226.0,1.0,0.0
-552.8,-431.2,7.179,226.0,1.0,0.0
-523.3,-424.1,7.5,230.0,0.99,0.0
-503.6,-421.2,7.92,241.0,0.99,0.0
-496.8,-420.6,8.021,241.0,0.99,0.0
-481.9,-419.3,8.24,248.0,0.99,0.0
-468.5,-417.4,8.44,248.0,0.99,0.0
-454.3,-413.6,8.66,251.0,1.0,0.0
-436.0,-405.7,8.94,253.0,1.0,0.0
-379.2,-380.7,9.8,263.0,0.98,0.0
-347.8,-374.0,10.12,264.0,0.59,0.0
-326.1,-371.2,10.56,250.0,0.02,1.0
-307.3,-368.8,10.8,238.0,0.02,1.0
-291.2,-365.8,11.1,222.0,0.01,1.0
-272.3,-359.6,11.36,206.0,0.0,1.0
-259.6,-352.9,11.7,197.0,0.0,1.0
-245.7,-342.1,12.039,185.0,0.0,1.0
-239.8,-335.6,12.22,179.0,0.0,1.0
-232.2,-323.6,12.4,179.0,0.0,1.0
