x,y,t,speed,throttle,brake
-766.2,-661.6,0.0,267.0,1.0,0.0
-767.3,-642.4,0.26,267.0,1.0,0.0
-767.5,-611.0,0.54,270.0,1.0,0.0
-766.2,-590.7,0.96,258.0,0.0,0.0
-765.3,-579.3,1.12,258.0,0.0,0.0
-763.9,-567.0,1.3,247.0,0.0,1.0
-760.2,-543.2,1.54,229.0,0.0,1.0
-756.9,-527.6,1.98,196.0,0.0,1.0
-755.0,-519.4,2.16,159.0,0.0,1.0
-752.5,-509.6,2.4,151.0,0.0,1.0
-748.7,-496.3,2.64,128.0,0.0,1.0
-744.5,-483.9,3.04,119.0,0.0,1.0
-730.0,-465.8,4.001,112.0,0.51,0.0
-720.4,-462.5,4.32,114.0,0.68,0.0
-707.6,-460.3,4.561,117.0,0.8,0.0
-691.3,-458.6,4.92,144.0,1.0,0.0
-684.1,-458.1,5.101,148.0,1.0,0.0
-673.8,-457.2,5.34,158.0,1.0,0.0
-658.2,-455.5,5.62,166.0,1.0,0.0
-645.6,-453.5,5.94,185.0,1.0,0.0
-632.4,-450.9,6.2,197.0,1.0,0.0
-625.0,-449.2,6.339,197.0,1.0,0.0
-613.2,-446.3,6.56,206.0,1.0,0.0
-604.3,-444.2,6.72,206.0,1.0,0.0
-580.3,-438.2,7.04,213.0,1.0,0.0
-556.4,-432.2,7.44,223.0,1.0,0.0
-545.3,-429.3,7.72,232.0,1.0,0.0
-524.0,-424.3,8.02,235.0,1.0,0.0
-505.7,-421.4,8.3,241.0,0.99,0.0
-488.2,-419.9,8.5,245.0,1.0,0.0
-469.4,-417.6,8.841,249.0,1.0,0.0
-448.6,-411.5,9.101,252.0,1.0,0.0
-435.6,-405.5,9.361,255.0,1.0,0.0
-420.0,-397.5,9.6,259.0,1.0,0.0
-401.6,-388.9,9.88,261.0,1.0,0.0
-388.1,-383.7,10.08,262.0,0.95,0.0
-371.6,-378.6,10.32,254.0,0.0,0.0
-352.1,-374.6,10.461,254.0,0.0,0.0
-338.4,-372.7,10.801,240.0,0.0,0.0
-311.9,-369.4,11.061,235.0,0.0,0.0
-294.6,-366.6,11.48,226.0,0.0,1.0
-277.8,-361.8,11.7,217.0,0.0,1.0
-264.9,-356.0,12.039,195.0,0.0,1.0
-252.8,-348.2,12.319,195.0,0.0,1.0
-246.8,-343.2,12.48,172.0,0.0,1.0
-240.4,-336.3,12.68,172.0,0.0,1.0
-230.5,-319.4,12.98,161.0,0.0,1.0
-228.6,-313.5,13.26,154.0,0.0,0.0
-226.4,-299.6,13.58,153.0,0.01,0.0
-226.6,-288.2,13.98,143.0,0.13,0.0
-227.9,-278.8,14.22,141.0,0.28,0.0
-230.2,-270.5,14.44,141.0,0.28,0.0
-232.3,-264.6,14.6,140.0,0.32,0.0
-237.0,-254.7,14.86,139.0,0.3,0.0
-242.3,-246.0,15.14,139.0,0.3,0.0
-252.0,-232.9,15.44,138.0,0.07,0.0
-261.8,-221.1,15.881,133.0,0.0,1.0
-268.5,-211.6,16.28,130.0,0.0,0.0
-272.1,-204.9,16.501,126.0,0.12,0.0
-273.6,-200.4,16.64,126.0,0.12,0.0
-274.6,-195.2,16.8,123.0,0.2,0.0
-266.7,-165.0,17.66,126.0,0.48,0.0
-257.0,-149.7,18.061,136.0,0.64,0.0
