x,y,t,speed,throttle,brake
-766.7,-652.2,0.0,262.0,1.0,0.0
-768.1,-623.9,0.299,268.0,1.0,0.0
-767.0,-602.6,0.659,272.0,1.0,0.0
-764.5,-572.2,0.939,259.0,0.0,1.0
-762.2,-555.2,1.339,234.0,0.0,1.0
-758.9,-536.6,1.56,216.0,0.0,1.0
-757.0,-527.9,1.819,190.0,0.0,1.0
-754.8,-518.5,2.019,174.0,0.0,1.0
-750.6,-502.5,2.42,145.0,0.0,1.0
-738.3,-472.0,3.319,107.0,0.03,0.0
-731.8,-466.7,3.74,105.0,0.26,0.0
-725.0,-463.9,3.979,108.0,0.5,0.0
-719.7,-462.4,4.159,108.0,0.5,0.0
-716.0,-461.6,4.28,116.0,0.63,0.0
-709.2,-460.5,4.479,123.0,0.74,0.0
-702.9,-459.8,4.66,123.0,0.74,0.0
-685.5,-458.3,4.98,137.0,0.96,0.0
-673.1,-457.2,5.359,152.0,1.0,0.0
-657.1,-455.3,5.619,174.0,1.0,0.0
-638.3,-452.1,6.04,185.0,1.0,0.0
-617.5,-447.4,6.48,199.0,1.0,0.0
-607.6,-445.0,6.66,204.0,1.0,0.0
-594.1,-441.6,6.879,212.0,1.0,0.0
-580.1,-438.2,7.139,222.0,1.0,0.0
-561.4,-433.5,7.439,225.0,1.0,0.0
-539.8,-427.9,7.639,225.0,1.0,0.0
-525.2,-424.5,7.979,234.0,1.0,0.0
-510.2,-422.0,8.199,242.0,1.0,0.0
-492.1,-420.2,8.479,245.0,1.0,0.0
-473.1,-418.2,8.699,248.0,1.0,0.0
-443.1,-409.1,9.099,251.0,1.0,0.0
-417.6,-396.3,9.54,255.0,1.0,0.0
-398.4,-387.6,9.899,264.0,1.0,0.0
-377.8,-380.3,10.08,264.0,1.0,0.0
-356.2,-375.3,10.499,267.0,0.93,0.0
-344.4,-373.5,10.66,267.0,0.93,0.0
-319.9,-370.4,10.9,267.0,0.0,1.0
-303.1,-368.2,11.24,237.0,0.0,1.0
-291.2,-365.8,11.44,220.0,0.01,1.0
-270.1,-358.6,11.78,195.0,0.0,1.0
-255.5,-350.2,12.119,195.0,0.0,1.0
-247.4,-343.7,12.32,183.0,0.0,1.0
-236.9,-331.7,12.6,173.0,0.0,1.0
-228.0,-311.3,13.0,164.0,0.0,1.0
-227.1,-306.5,13.26,159.0,0.01,0.0
-226.4,-300.6,13.479,154.0,0.16,0.0
-226.4,-291.5,13.739,151.0,0.39,0.0
-228.6,-275.9,14.059,153.0,0.53,0.0
-231.6,-266.5,14.339,153.0,0.53,0.0
-233.9,-260.9,14.479,155.0,0.61,0.0
-240.5,-248.7,14.799,163.0,0.58,0.0
-247.5,-238.5,15.059,165.0,0.17,1.0
-252.3,-232.4,15.239,165.0,0.17,1.0
-257.8,-225.9,15.419,158.0,0.03,1.0
-262.5,-220.2,15.599,150.0,0.02,1.0
-270.1,-209.0,15.819,141.0,0.01,1.0
-274.3,-197.3,16.28,129.0,0.23,0.0
-274.1,-185.1,16.499,127.0,0.37,0.0
-273.2,-180.9,16.759,130.0,0.48,0.0
-269.7,-171.2,17.039,132.0,0.56,0.0
-266.7,-165.0,17.219,132.0,0.56,0.0
-255.6,-147.8,17.559,146.0,0.7,0.0
-250.2,-141.1,17.859,157.0,0.91,0.0
-237.6,-126.9,18.16,171.0,1.0,0.0
-232.9,-121.8,18.399,173.0,1.0,0.0
-224.6,-112.2,18.659,193.0,1.0,0.0
-216.8,-102.0,18.9,197.0,1.0,0.0
-206.6,-87.0,19.18,204.0,0.0,1.0
-199.9,-77.1,19.42,204.0,0.0,1.0
-185.7,-57.9,19.759,163.0,0.0,1.0
-178.5,-48.9,20.119,150.0,0.0,1.0
-174.6,-44.3,20.279,136.0,0.0,1.0
-170.3,-39.2,20.459,136.0,0.0,1.0
-160.5,-28.5,20.819,109.0,0.0,1.0
-156.7,-25.0,21.099,92.0,0.0,1.0
-149.6,-20.6,21.44,87.0,0.0,1.0
-144.7,-19.7,21.559,87.0,0.0,1.0
-138.4,-21.0,21.98,77.0,0.0,1.0
-135.2,-22.4,22.139,77.0,0.0,1.0
-130.8,-25.5,22.399,73.0,0.0,0.0
-126.7,-30.2,22.679,70.0,0.17,0.0
-123.4,-37.6,23.1,79.0,0.41,0.0
-122.1,-41.9,23.299,79.0,0.41,0.0
-121.5,-44.5,23.42,87.0,0.52,0.0
-119.8,-51.1,23.68,94.0,0.59,0.0
-118.5,-55.9,23.859,94.0,0.59,0.0
-115.7,-64.7,24.139,114.0,0.69,0.0
-113.7,-70.4,24.359,119.0,0.72,0.0
-110.2,-79.2,24.619,130.0,0.37,1.0
-106.7,-86.8,24.86,128.0,0.0,1.0
-101.8,-95.6,25.14,117.0,0.0,1.0
-98.7,-100.3,25.32,91.0,0.0,1.0
-97.2,-102.4,25.42,91.0,0.0,1.0
-90.5,-109.2,25.719,86.0,0.0,1.0
-84.9,-112.4,26.12,72.0,0.0,1.0
-81.9,-113.2,26.299,67.0,0.0,1.0
-79.4,-113.2,26.44,59.0,0.0,1.0
-75.8,-111.8,26.699,59.0,0.0,1.0
-73.6,-108.7,26.959,56.0,0.0,0.0
-73.1,-103.8,27.159,51.0,0.03,0.0
-73.5,-100.9,27.519,48.0,0.0,0.0
-74.5,-97.6,27.779,45.0,0.1,0.0
-75.7,-94.5,28.039,44.0,0.1,0.0
-76.7,-92.6,28.219,47.0,0.18,0.0
-78.2,-90.2,28.439,47.0,0.18,0.0
-79.5,-88.3,28.599,49.0,0.23,0.0
-81.3,-86.1,28.8,53.0,0.26,0.0
-83.3,-83.7,28.999,53.0,0.26,0.0
-85.0,-81.9,29.159,64.0,0.35,0.0
-88.4,-78.3,29.419,68.0,0.37,0.0
-90.5,-76.2,29.579,77.0,0.47,0.0
-91.3,-75.5,29.86,84.0,0.5,0.0
-95.9,-70.4,30.099,94.0,0.38,1.0
-100.9,-62.8,30.5,93.0,0.02,1.0
-102.8,-56.1,30.74,88.0,0.0,1.0
-101.5,-47.1,31.139,84.0,0.0,0.0
-77.1,-27.5,32.38,93.0,0.47,0.0
-73.3,-25.8,32.66,99.0,0.58,0.0
-64.6,-22.3,32.98,116.0,0.08,0.0
-57.6,-19.9,33.2,112.0,0.0,1.0
-52.9,-18.6,33.359,112.0,0.0,1.0
-41.4,-16.8,33.639,100.0,0.0,1.0
-34.4,-17.6,34.059,90.0,0.0,1.0
-28.0,-21.4,34.24,90.0,0.0,1.0
-25.2,-25.0,34.559,82.0,0.0,1.0
-21.7,-33.2,34.859,79.0,0.0,0.0
-19.7,-41.5,35.3,85.0,0.48,0.0
-19.0,-47.2,35.6,92.0,0.59,0.0
-18.6,-54.7,35.94,102.0,0.76,0.0
-18.5,-59.7,36.12,102.0,0.76,0.0
-18.6,-64.5,36.279,121.0,0.83,0.0
-19.0,-71.2,36.48,121.0,0.83,0.0
-20.2,-83.4,36.68,141.0,0.93,0.0
-22.6,-104.5,37.159,151.0,1.0,0.0
-23.9,-117.0,37.56,179.0,1.0,0.0
-24.4,-121.0,37.64,179.0,1.0,0.0
-25.5,-131.8,37.84,194.0,1.0,0.0
-28.2,-156.5,38.2,201.0,1.0,0.0
-29.7,-167.4,38.48,214.0,1.0,0.0
-31.6,-176.7,38.64,214.0,1.0,0.0
-38.9,-202.3,38.96,221.0,1.0,0.0
-44.9,-219.7,39.379,235.0,1.0,0.0
-48.8,-230.1,39.54,235.0,1.0,0.0
-53.7,-242.5,39.74,240.0,1.0,0.0
-59.7,-257.0,39.979,245.0,1.0,0.0
-69.3,-277.7,40.239,252.0,1.0,0.0
-76.3,-290.6,40.519,256.0,1.0,0.0
-89.2,-309.5,40.76,256.0,1.0,0.0
-100.4,-321.6,40.999,260.0,1.0,0.0
-111.3,-331.2,41.199,261.0,1.0,0.0
-130.2,-343.7,41.499,264.0,1.0,0.0
-141.5,-349.5,41.679,267.0,1.0,0.0
-154.4,-355.6,41.86,268.0,1.0,0.0
-165.2,-360.7,42.019,268.0,1.0,0.0
-178.0,-366.9,42.219,273.0,1.0,0.0
-196.3,-376.2,42.479,274.0,1.0,0.0
-199.8,-377.9,42.539,276.0,1.0,0.0
-214.2,-385.2,42.74,276.0,1.0,0.0
-233.7,-394.8,43.02,280.0,1.0,0.0
-247.8,-401.3,43.22,280.0,1.0,0.0
-268.8,-410.1,43.52,284.0,1.0,0.0
-271.7,-411.2,43.56,284.0,1.0,0.0
-312.5,-424.3,43.959,285.0,0.0,1.0
