x,y,t,speed,throttle,brake
-766.3,-659.8,0.0,267.0,1.0,0.0
-767.3,-643.5,0.22,267.0,1.0,0.0
-767.7,-613.6,0.619,271.0,0.18,0.0
-767.0,-601.6,0.779,265.0,0.0,0.0
-765.2,-578.3,0.999,261.0,0.0,0.0
-761.3,-549.7,1.379,250.0,0.0,1.0
-756.8,-527.1,1.819,187.0,0.0,1.0
-754.6,-517.5,2.119,178.0,0.0,1.0
-750.2,-501.2,2.419,160.0,0.0,1.0
-745.2,-485.6,2.839,124.0,0.0,1.0
-743.2,-480.7,3.139,120.0,0.0,1.0
-740.1,-474.6,3.359,116.0,0.0,0.0
-734.9,-468.6,3.639,111.0,0.07,0.0
-726.8,-464.5,3.879,109.0,0.5,0.0
-717.7,-461.9,4.239,113.0,0.67,0.0
-713.8,-461.2,4.359,113.0,0.67,0.0
-694.3,-458.8,4.699,132.0,0.85,0.0
-688.5,-458.5,4.86,132.0,0.85,0.0
-682.4,-458.0,5.019,142.0,1.0,0.0
-670.9,-457.0,5.299,161.0,1.0,0.0
-663.9,-456.2,5.46,161.0,1.0,0.0
-652.8,-454.7,5.7,161.0,1.0,0.0
-644.1,-453.2,5.879,181.0,1.0,0.0
-633.2,-451.0,6.099,181.0,1.0,0.0
-622.9,-448.7,6.3,189.0,1.0,0.0
-602.3,-443.7,6.58,202.0,1.0,0.0
-589.9,-440.6,6.898,210.0,1.0,0.0
-571.2,-436.0,7.218,215.0,1.0,0.0
-562.9,-433.8,7.359,223.0,1.0,0.0
-550.7,-430.7,7.559,223.0,1.0,0.0
-530.7,-425.7,7.819,234.0,1.0,0.0
-508.7,-421.8,8.219,238.0,1.0,0.0
-499.3,-420.8,8.359,243.0,1.0,0.0
-482.9,-419.4,8.598,247.0,1.0,0.0
-470.8,-417.8,8.779,248.0,1.0,0.0
-456.3,-414.3,8.999,254.0,1.0,0.0
-436.5,-405.9,9.299,259.0,1.0,0.0
-428.5,-401.9,9.42,259.0,1.0,0.0
-416.7,-395.8,9.599,262.0,1.0,0.0
-400.7,-388.5,9.839,267.0,1.0,0.0
-382.7,-381.8,10.099,267.0,1.0,0.0
-365.6,-377.2,10.339,267.0,1.0,0.0
-362.7,-376.5,10.379,267.0,1.0,0.0
-343.6,-373.4,10.639,262.0,0.0,0.0
-330.1,-371.6,10.82,258.0,0.0,0.0
-310.5,-369.3,11.1,258.0,0.0,0.0
-297.1,-367.1,11.299,236.0,0.0,1.0
-273.4,-360.1,11.6,219.0,0.0,1.0
-267.2,-357.2,11.819,219.0,0.0,1.0
-245.5,-341.9,12.18,187.0,0.0,1.0
-235.1,-328.9,12.52,174.0,0.0,1.0
-226.7,-304.9,13.02,165.0,0.0,1.0
-226.1,-292.9,13.38,156.0,0.0,0.0
-227.6,-279.9,13.599,152.0,0.0,0.0
-233.2,-262.6,14.079,145.0,0.09,0.0
-237.9,-253.2,14.379,146.0,0.72,0.0
-247.5,-238.5,14.699,154.0,0.72,0.0
-251.2,-233.7,14.939,154.0,0.72,0.0
-258.6,-224.9,15.199,157.0,0.72,1.0
-263.5,-218.9,15.379,147.0,0.0,1.0
-269.0,-210.9,15.619,147.0,0.0,1.0
-274.3,-197.6,15.939,137.0,0.0,1.0
-274.1,-184.6,16.359,133.0,0.25,0.0
-270.6,-173.3,16.559,130.0,0.45,0.0
-267.2,-165.9,16.899,130.0,0.62,0.0
-263.5,-159.4,17.1,136.0,0.64,0.0
-260.4,-154.7,17.36,140.0,0.72,0.0
-255.5,-147.8,17.579,152.0,0.99,0.0
-242.5,-132.4,17.979,152.0,0.99,0.0
-237.4,-126.7,18.259,170.0,1.0,0.0
-222.0,-108.9,18.579,194.0,1.0,0.0
-216.1,-101.0,18.899,201.0,1.0,0.0
-209.5,-91.2,19.119,204.0,1.0,0.0
-204.2,-83.5,19.28,202.0,0.0,1.0
-193.1,-67.6,19.58,202.0,0.0,1.0
-185.7,-57.9,19.82,202.0,0.0,1.0
-179.9,-50.7,20.018,163.0,0.0,1.0
-174.0,-43.5,20.238,150.0,0.0,1.0
-169.1,-37.8,20.439,136.0,0.0,1.0
-164.5,-32.7,20.639,120.0,0.0,1.0
-149.4,-20.5,21.339,93.0,0.0,1.0
-142.1,-19.9,21.519,88.0,0.0,1.0
-136.0,-21.9,21.94,80.0,0.0,1.0
-132.9,-23.8,22.099,80.0,0.0,1.0
-127.7,-28.7,22.439,75.0,0.0,0.0
-125.9,-31.5,22.599,74.0,0.07,0.0
-123.1,-38.4,22.879,74.0,0.36,0.0
-121.4,-44.7,23.259,82.0,0.59,0.0
-121.0,-46.5,23.34,82.0,0.59,0.0
-118.6,-55.5,23.699,88.0,0.63,0.0
-115.9,-64.1,24.039,109.0,0.81,0.0
-113.6,-70.7,24.259,119.0,0.87,0.0
