x,y,t,speed,throttle,brake
-767.3,-643.0,0.0,269.0,1.0,0.0
-768.1,-628.0,0.3,272.0,1.0,0.0
-763.9,-566.8,1.12,246.0,0.0,1.0
-760.0,-542.2,1.36,246.0,0.0,1.0
-755.2,-520.0,1.779,179.0,0.0,1.0
-752.0,-507.7,2.2,147.0,0.0,1.0
-747.9,-493.7,2.459,147.0,0.0,1.0
-745.3,-486.0,2.819,120.0,0.0,1.0
-742.2,-478.4,3.079,113.0,0.0,1.0
-737.6,-471.1,3.339,110.0,0.0,1.0
-729.3,-465.5,3.738,103.0,0.24,0.0
-723.7,-463.5,3.939,103.0,0.4,0.0
-716.6,-461.7,4.099,103.0,0.4,0.0
-707.8,-460.4,4.459,114.0,0.6,0.0
-698.3,-459.3,4.699,125.0,0.74,0.0
-686.4,-458.3,4.959,135.0,0.78,0.0
-680.0,-457.8,5.119,145.0,1.0,0.0
-668.3,-456.7,5.399,154.0,1.0,0.0
-659.4,-455.6,5.599,163.0,1.0,0.0
-651.9,-454.6,5.759,174.0,1.0,0.0
-642.3,-452.9,5.959,174.0,1.0,0.0
-625.1,-449.2,6.159,185.0,1.0,0.0
-611.3,-445.9,6.56,197.0,1.0,0.0
-604.7,-444.2,6.679,203.0,1.0,0.0
-584.5,-439.3,7.039,211.0,1.0,0.0
-573.1,-436.4,7.239,211.0,1.0,0.0
-562.4,-433.7,7.419,222.0,1.0,0.0
-551.6,-430.9,7.6,227.0,1.0,0.0
-543.1,-428.7,7.739,227.0,1.0,0.0
-525.9,-424.7,7.999,233.0,1.0,0.0
-515.7,-422.8,8.16,238.0,1.0,0.0
-504.0,-421.2,8.339,238.0,1.0,0.0
-479.8,-419.1,8.7,249.0,1.0,0.0
-465.3,-416.8,8.918,249.0,1.0,0.0
-446.0,-410.4,9.099,250.0,1.0,0.0
-423.9,-399.5,9.519,256.0,1.0,0.0
-411.0,-393.1,9.758,258.0,1.0,0.0
-396.5,-386.8,9.978,261.0,1.0,0.0
-366.1,-377.3,10.319,262.0,1.0,0.0
-350.3,-374.3,10.639,262.0,1.0,1.0
-335.1,-372.3,10.858,263.0,0.91,1.0
-309.4,-369.1,11.118,251.0,0.09,1.0
-290.4,-365.6,11.559,216.0,0.0,1.0
-284.9,-364.1,11.659,205.0,0.0,1.0
-268.7,-357.9,11.979,186.0,0.0,1.0
-255.6,-350.3,12.199,186.0,0.0,1.0
-244.5,-340.8,12.579,182.0,0.0,1.0
-240.8,-336.7,12.699,165.0,0.0,1.0
-235.0,-328.7,12.919,165.0,0.0,1.0
-231.8,-322.5,13.08,157.0,0.0,0.0
-228.0,-311.0,13.36,157.0,0.0,0.0
-226.3,-299.1,13.64,151.0,0.17,0.0
-226.2,-294.9,13.739,149.0,0.39,0.0
-226.8,-285.0,13.979,148.0,0.45,0.0
-229.2,-273.5,14.259,148.0,0.45,0.0
-232.3,-264.6,14.48,152.0,0.42,0.0
-235.9,-256.8,14.68,154.0,0.41,0.0
-241.1,-247.7,14.78,154.0,0.41,0.0
-246.9,-239.2,15.159,153.0,0.24,0.0
-254.4,-230.0,15.439,150.0,0.27,0.0
-261.8,-221.0,15.718,149.0,0.27,1.0
-262.9,-219.7,15.758,149.0,0.27,1.0
-268.9,-211.1,16.018,144.0,0.0,1.0
-273.4,-201.1,16.319,134.0,0.0,1.0
-274.7,-193.5,16.538,134.0,0.0,0.0
-274.4,-186.4,16.739,125.0,0.12,0.0
-274.0,-184.3,16.798,125.0,0.12,0.0
-268.4,-168.2,17.139,125.0,0.12,0.0
-262.5,-157.8,17.499,131.0,0.52,0.0
-252.9,-144.4,17.918,138.0,0.61,0.0
-245.8,-136.0,18.319,152.0,0.74,0.0
-240.4,-130.0,18.499,164.0,1.0,0.0
-234.6,-123.7,18.679,164.0,1.0,0.0
-221.7,-108.5,18.999,181.0,1.0,0.0
-213.5,-97.2,19.34,199.0,1.0,0.0
-207.1,-87.7,19.6,205.0,1.0,0.0
-202.0,-80.1,19.759,204.0,0.11,1.0
-191.3,-65.2,20.019,194.0,0.0,1.0
-182.0,-53.3,20.42,147.0,0.0,1.0
-175.3,-45.0,20.68,147.0,0.0,1.0
-173.3,-42.7,20.759,127.0,0.0,1.0
-168.3,-36.9,20.98,127.0,0.0,1.0
-164.0,-32.2,21.179,115.0,0.0,1.0
-160.7,-28.7,21.339,105.0,0.0,1.0
-153.6,-22.7,21.699,86.0,0.0,1.0
-150.3,-20.9,21.86,86.0,0.0,1.0
-146.9,-19.9,22.019,86.0,0.0,1.0
-143.0,-19.8,22.198,80.0,0.0,0.0
-138.2,-21.0,22.419,80.0,0.0,0.0
-134.3,-22.9,22.619,78.0,0.0,0.0
-129.3,-26.9,22.919,76.0,0.0,0.0
-127.2,-29.4,23.078,75.0,0.06,0.0
-125.3,-32.7,23.259,78.0,0.26,0.0
-123.6,-36.7,23.459,78.0,0.26,0.0
-121.5,-44.3,23.799,86.0,0.36,0.0
-119.9,-50.8,23.918,86.0,0.36,0.0
