x,y,t,speed,throttle,brake
-767.0,-647.8,0.0,268.0,1.0,0.0
-766.5,-595.2,0.7,271.0,0.14,0.0
-764.9,-576.0,0.96,255.0,0.0,1.0
-762.0,-553.8,1.281,246.0,0.0,1.0
-761.4,-549.9,1.34,246.0,0.0,1.0
-758.6,-535.4,1.581,215.0,0.0,1.0
-754.4,-516.9,1.9,176.0,0.0,1.0
-750.9,-503.8,2.24,149.0,0.0,1.0
-747.7,-492.9,2.421,149.0,0.0,1.0
-745.1,-485.2,2.78,119.0,0.0,1.0
-741.8,-477.7,3.04,111.0,0.0,1.0
-737.8,-471.4,3.3,108.0,0.0,0.0
-730.6,-466.1,3.521,108.0,0.0,0.0
-719.7,-462.4,3.96,108.0,0.51,0.0
-710.4,-460.7,4.301,113.0,0.8,0.0
-705.7,-460.1,4.44,113.0,0.8,0.0
-692.0,-458.8,4.76,136.0,0.98,0.0
-684.9,-458.2,4.941,146.0,1.0,0.0
-678.2,-457.6,5.1,146.0,1.0,0.0
-670.4,-456.9,5.279,163.0,1.0,0.0
-663.1,-456.1,5.44,163.0,1.0,0.0
-651.7,-454.5,5.68,179.0,1.0,0.0
-637.8,-452.0,5.96,182.0,1.0,0.0
-619.0,-447.8,6.22,198.0,1.0,0.0
-593.5,-441.5,6.64,207.0,1.0,0.0
-580.8,-438.4,7.0,215.0,1.0,0.0
-567.7,-435.1,7.22,223.0,1.0,0.0
-548.3,-430.0,7.46,226.0,1.0,0.0
-526.5,-424.8,7.86,233.0,1.0,0.0
-516.1,-422.8,8.02,237.0,1.0,0.0
-504.3,-421.3,8.2,240.0,1.0,0.0
-492.1,-420.2,8.381,247.0,1.0,0.0
-478.5,-418.9,8.58,247.0,1.0,0.0
-458.7,-415.1,8.88,252.0,1.0,0.0
-440.3,-407.8,9.08,255.0,1.0,0.0
-421.9,-398.5,9.441,257.0,1.0,0.0
-406.2,-390.9,9.68,261.0,1.0,0.0
-394.1,-385.9,9.86,264.0,1.0,0.0
-329.4,-371.6,10.76,259.0,0.06,1.0
-317.9,-370.2,10.921,259.0,0.06,1.0
-304.0,-368.3,11.121,251.0,0.0,1.0
-281.9,-363.3,11.461,242.0,0.0,1.0
-276.0,-361.2,11.559,225.0,0.0,1.0
-262.9,-355.0,11.8,225.0,0.0,1.0
-246.8,-343.2,12.06,198.0,0.0,1.0
-233.8,-326.8,12.44,185.0,0.0,1.0
-229.6,-317.0,12.8,170.0,0.0,0.0
-226.7,-304.1,13.08,166.0,0.0,0.0
-226.3,-296.4,13.36,162.0,0.01,0.0
-226.3,-292.0,13.46,157.0,0.07,0.0
-229.0,-274.1,13.76,156.0,0.2,0.0
-230.9,-268.3,14.02,155.0,0.41,0.0
-235.7,-257.2,14.3,155.0,0.45,0.0
-239.9,-249.6,14.5,155.0,0.48,0.0
-250.1,-235.1,14.76,158.0,0.59,0.0
-262.2,-220.4,15.24,157.0,0.0,1.0
-270.7,-207.8,15.64,142.0,0.0,1.0
-274.2,-198.2,15.981,136.0,0.0,1.0
-273.9,-184.0,16.241,131.0,0.39,0.0
-271.4,-175.4,16.621,135.0,0.49,0.0
-268.1,-167.7,16.841,136.0,0.59,0.0
-259.7,-153.4,17.061,148.0,0.81,0.0
-254.2,-145.9,17.421,164.0,1.0,0.0
-247.3,-137.7,17.661,164.0,1.0,0.0
-240.3,-129.9,17.881,178.0,1.0,0.0
-228.7,-117.0,18.12,190.0,1.0,0.0
-218.6,-104.4,18.52,200.0,1.0,0.0
-214.7,-98.9,18.639,207.0,1.0,0.0
-207.5,-88.2,18.88,213.0,0.96,0.0
-200.8,-78.4,19.08,210.0,0.14,1.0
-194.6,-69.7,19.24,210.0,0.14,1.0
