x,y,t,speed,throttle,brake
-756.5,-667.4,0.0,60.0,0.58,0.0
-758.1,-663.7,0.24,60.0,0.58,0.0
-759.1,-660.9,0.4,66.0,0.53,0.0
-760.5,-656.8,0.62,76.0,0.54,0.0
-761.5,-652.7,0.82,80.0,0.55,0.0
-762.3,-646.9,1.06,87.0,0.64,0.0
-762.7,-642.7,1.22,87.0,0.64,0.0
-763.0,-640.0,1.32,105.0,0.75,0.0
-764.0,-625.2,1.68,105.0,0.75,0.0
-764.2,-615.4,2.081,122.0,0.86,0.0
-764.0,-607.8,2.28,139.0,1.0,0.0
-763.8,-603.0,2.401,149.0,1.0,0.0
-763.1,-593.6,2.621,149.0,1.0,0.0
-762.0,-581.7,2.881,167.0,1.0,0.0
-761.0,-572.2,3.08,178.0,1.0,0.0
-759.0,-559.2,3.34,183.0,1.0,0.0
-757.1,-550.0,3.521,192.0,1.0,1.0
-751.8,-530.3,3.781,192.0,1.0,1.0
-748.0,-520.1,4.121,185.0,0.0,1.0
-745.9,-515.0,4.241,163.0,0.0,1.0
-741.5,-505.6,4.48,147.0,0.0,1.0
-736.7,-495.8,4.76,147.0,0.0,1.0
-731.9,-486.6,4.941,121.0,0.0,1.0
-724.1,-475.3,5.421,115.0,0.0,1.0
-719.9,-471.2,5.701,108.0,0.06,0.0
-712.0,-465.2,6.04,110.0,0.48,0.0
-706.3,-462.8,6.24,117.0,0.73,0.0
-701.3,-461.3,6.401,117.0,0.73,0.0
-685.0,-458.0,6.66,126.0,0.74,0.0
-669.0,-456.7,7.08,135.0,1.0,0.0
-648.5,-454.0,7.501,163.0,1.0,0.0
-636.9,-451.8,7.88,175.0,1.0,0.0
-624.8,-449.1,8.121,189.0,1.0,0.0
-615.6,-446.9,8.3,196.0,1.0,0.0
-606.0,-444.6,8.48,196.0,1.0,0.0
-594.0,-441.6,8.7,204.0,1.0,0.0
-582.7,-438.8,8.901,214.0,1.0,0.0
-573.5,-436.5,9.06,214.0,1.0,0.0
-564.2,-434.1,9.221,221.0,1.0,0.0
-546.4,-429.5,9.521,221.0,1.0,0.0
-533.7,-426.4,9.701,227.0,1.0,0.0
-523.8,-424.2,9.86,230.0,1.0,0.0
-506.0,-421.4,10.14,235.0,1.0,0.0
-490.2,-420.0,10.381,235.0,1.0,0.0
-483.6,-419.5,10.481,240.0,1.0,0.0
-462.8,-416.1,10.801,244.0,1.0,0.0
-452.6,-413.0,10.961,244.0,1.0,0.0
-442.5,-408.8,11.121,246.0,1.0,0.0
-427.3,-401.2,11.361,250.0,1.0,0.0
-405.8,-390.7,11.581,252.0,1.0,0.0
-394.1,-385.8,11.881,254.0,1.0,0.0
-379.5,-380.8,12.1,256.0,1.0,0.0
-355.9,-375.2,12.44,257.0,1.0,0.0
-339.4,-372.8,12.68,253.0,0.0,1.0
-319.2,-370.3,12.86,253.0,0.0,1.0
-308.8,-369.0,13.14,237.0,0.0,1.0
-286.4,-364.6,13.46,224.0,0.01,1.0
-273.8,-360.2,13.761,210.0,0.0,1.0
-263.5,-355.2,13.98,183.0,0.0,1.0
-249.6,-345.6,14.321,179.0,0.0,1.0
-248.2,-344.3,14.361,179.0,0.0,1.0
-238.3,-333.5,14.68,171.0,0.0,1.0
-229.9,-317.6,14.96,159.0,0.1,1.0
-227.3,-307.7,15.34,151.0,0.27,0.0
-227.1,-306.0,15.381,151.0,0.27,0.0
-226.6,-286.7,15.701,150.0,0.44,0.0
-228.2,-277.6,16.061,151.0,0.58,0.0
-230.5,-269.5,16.261,153.0,0.69,0.0
-238.6,-251.8,16.581,159.0,0.74,0.0
-244.3,-242.9,16.94,165.0,0.61,0.0
-251.8,-233.0,17.201,165.0,0.26,0.0
-257.7,-226.0,17.401,162.0,0.4,1.0
-261.1,-221.9,17.52,162.0,0.4,1.0
-267.9,-212.7,17.8,144.0,0.0,1.0
-272.1,-205.0,18.001,129.0,0.0,1.0
-274.7,-193.0,18.401,126.0,0.15,0.0
-274.8,-191.6,18.441,126.0,0.15,0.0
-272.2,-177.7,18.701,127.0,0.15,0.0
-265.6,-163.0,19.22,132.0,0.59,0.0
-261.9,-156.8,19.52,138.0,0.67,0.0
-258.0,-151.1,19.7,142.0,0.69,0.0
-246.7,-137.1,20.0,163.0,1.0,0.0
-237.3,-126.6,20.42,172.0,1.0,0.0
-232.6,-121.5,20.561,177.0,1.0,0.0
-218.8,-104.7,20.841,192.0,1.0,0.0
-212.5,-95.7,21.181,199.0,1.0,0.0
-178.2,-48.5,22.281,166.0,0.0,1.0
-171.3,-40.3,22.541,153.0,0.0,1.0
-165.1,-33.3,22.72,131.0,0.0,1.0
-156.6,-24.9,23.061,102.0,0.0,1.0
-151.7,-21.5,23.441,92.0,0.0,1.0
-147.5,-20.0,23.641,85.0,0.0,1.0
-139.6,-20.5,23.961,81.0,0.0,0.0
-134.4,-22.8,24.261,78.0,0.0,0.0
-131.2,-25.1,24.441,78.0,0.0,0.0
-128.2,-28.1,24.641,77.0,0.04,0.0
-124.9,-33.4,24.941,75.0,0.24,0.0
-122.8,-39.3,25.121,80.0,0.36,0.0
-121.4,-44.8,25.461,83.0,0.46,0.0
-118.7,-54.9,25.8,93.0,0.61,0.0
-117.1,-60.5,26.06,108.0,0.77,0.0
-112.9,-72.5,26.44,138.0,0.87,0.0
-112.4,-73.9,26.48,138.0,0.87,0.0
-105.1,-89.8,26.841,142.0,0.15,1.0
-100.1,-98.3,27.24,116.0,0.0,1.0
-96.4,-103.4,27.46,91.0,0.0,1.0
-91.9,-108.1,27.681,91.0,0.0,1.0
-84.5,-112.5,28.06,72.0,0.0,1.0
-80.8,-113.2,28.36,66.0,0.0,1.0
-77.7,-112.8,28.561,61.0,0.0,1.0
-73.9,-109.4,28.92,55.0,0.0,0.0
-73.1,-106.6,29.121,52.0,0.0,0.0
-73.1,-103.9,29.301,52.0,0.0,0.0
-73.5,-101.1,29.5,49.0,0.0,0.0
-73.8,-99.7,29.601,49.0,0.0,0.0
-74.5,-97.3,29.78,46.0,0.0,0.0
-75.4,-95.1,29.961,46.0,0.0,0.0
-76.9,-92.2,30.221,47.0,0.16,0.0
-79.3,-88.6,30.541,49.0,0.21,0.0
-80.8,-86.7,30.701,49.0,0.27,0.0
-83.4,-83.6,30.961,58.0,0.35,0.0
-87.0,-79.8,31.16,65.0,0.39,0.0
-90.6,-76.2,31.601,72.0,0.53,0.0
-90.2,-76.7,31.621,72.0,0.53,0.0
-94.6,-71.9,31.961,89.0,0.59,0.0
-99.4,-65.7,32.201,96.0,0.02,1.0
-102.0,-60.0,32.52,88.0,0.0,1.0
-102.7,-51.8,32.84,84.0,0.0,1.0
-100.8,-45.5,33.18,81.0,0.0,0.0
-97.7,-40.8,33.44,79.0,0.12,0.0
-95.2,-38.3,33.6,79.0,0.22,0.0
-89.8,-34.2,33.76,79.0,0.22,0.0
-81.2,-29.4,34.221,86.0,0.4,0.0
-75.3,-26.7,34.58,98.0,0.71,0.0
-67.9,-23.6,34.86,106.0,0.79,0.0
-63.2,-21.8,35.021,106.0,0.79,0.0
