x,y,t,speed,throttle,brake
-756.7,-666.9,0.0,60.0,0.6,0.0
-757.9,-664.1,0.32,60.0,0.48,0.0
-758.8,-661.9,0.46,62.0,0.41,0.0
-761.0,-655.0,0.74,71.0,0.44,0.0
-762.3,-646.7,1.22,83.0,0.49,0.0
-762.7,-642.7,1.379,90.0,0.53,0.0
-763.5,-632.9,1.599,96.0,0.61,0.0
-764.0,-623.5,2.039,123.0,0.87,0.0
-764.2,-618.1,2.199,123.0,0.87,0.0
-764.2,-612.5,2.36,138.0,1.0,0.0
-764.0,-606.3,2.519,143.0,1.0,0.0
-762.8,-591.1,2.88,159.0,1.0,0.0
-761.7,-578.3,3.059,159.0,1.0,0.0
-758.9,-558.6,3.46,180.0,1.0,0.0
-754.1,-537.3,3.899,189.0,0.15,1.0
-751.1,-528.2,4.159,179.0,0.0,1.0
-742.6,-508.1,4.52,173.0,0.0,1.0
-739.8,-502.1,4.82,130.0,0.0,1.0
-733.3,-489.2,5.08,130.0,0.0,1.0
-729.9,-483.3,5.44,112.0,0.0,1.0
-723.5,-474.7,5.74,106.0,0.05,1.0
-718.5,-469.9,6.08,98.0,0.3,0.0
-712.0,-465.3,6.379,100.0,0.46,0.0
-711.2,-464.9,6.4,100.0,0.46,0.0
-700.1,-461.0,6.68,105.0,0.56,0.0
-686.3,-458.7,7.18,123.0,0.85,0.0
-667.8,-455.9,7.58,143.0,1.0,0.0
-652.0,-453.0,7.979,162.0,1.0,0.0
-638.7,-450.3,8.36,182.0,1.0,0.0
-629.8,-448.5,8.539,188.0,1.0,0.0
-610.0,-444.3,8.839,198.0,1.0,0.0
-593.6,-440.7,9.22,204.0,1.0,0.0
-585.1,-438.7,9.379,209.0,1.0,0.0
-573.6,-436.1,9.579,214.0,1.0,0.0
-563.0,-433.6,9.76,217.0,1.0,0.0
-544.0,-429.3,10.04,223.0,1.0,0.0
-525.8,-424.7,10.28,231.0,1.0,0.0
-519.6,-423.4,10.379,231.0,1.0,0.0
-509.5,-421.8,10.54,234.0,1.0,0.0
-491.7,-420.2,10.8,238.0,1.0,0.0
-475.0,-418.5,11.06,244.0,1.0,0.0
-462.6,-416.1,11.239,244.0,1.0,0.0
-453.0,-413.1,11.4,248.0,1.0,0.0
-437.6,-406.5,11.64,251.0,1.0,0.0
-424.9,-400.0,11.839,251.0,1.0,0.0
-398.0,-387.4,12.12,255.0,1.0,0.0
