x,y,t,speed,throttle,brake
-766.3,-659.5,0.0,266.0,1.0,0.0
-767.9,-633.0,0.36,268.0,1.0,0.0
-767.8,-616.5,0.581,269.0,0.98,0.0
-766.7,-597.2,0.76,269.0,0.98,0.0
-764.6,-572.7,1.18,262.0,0.0,1.0
-763.2,-561.5,1.34,262.0,0.0,1.0
-759.3,-538.9,1.6,234.0,0.0,1.0
-754.5,-517.2,2.02,175.0,0.0,1.0
-752.5,-509.4,2.3,157.0,0.0,1.0
-748.8,-496.3,2.659,134.0,0.0,1.0
-746.0,-487.9,2.84,131.0,0.0,1.0
-743.0,-480.2,3.16,110.0,0.0,1.0
-739.1,-473.1,3.44,108.0,0.02,0.0
-731.7,-466.7,3.66,106.0,0.14,0.0
-726.7,-464.5,3.98,106.0,0.44,0.0
-714.0,-461.2,4.26,107.0,0.47,0.0
-708.1,-460.4,4.579,117.0,0.75,0.0
-691.3,-458.6,4.82,134.0,0.82,0.0
-681.3,-457.9,5.08,144.0,1.0,0.0
-665.2,-456.3,5.34,144.0,1.0,0.0
-653.3,-454.8,5.719,163.0,1.0,0.0
-639.9,-452.4,5.96,177.0,1.0,0.0
-621.6,-448.4,6.36,185.0,1.0,0.0
-611.0,-445.8,6.561,195.0,1.0,0.0
-601.2,-443.4,6.74,204.0,1.0,0.0
-589.2,-440.4,6.96,204.0,1.0,0.0
-578.9,-437.9,7.141,204.0,1.0,0.0
-568.4,-435.2,7.32,217.0,1.0,0.0
-558.9,-432.8,7.48,224.0,1.0,0.0
-543.2,-428.7,7.74,227.0,1.0,0.0
-520.1,-423.5,7.981,227.0,1.0,0.0
-503.3,-421.2,8.379,239.0,1.0,0.0
-488.6,-419.9,8.599,243.0,1.0,0.0
-483.2,-419.4,8.679,243.0,1.0,0.0
-457.1,-414.5,8.979,247.0,1.0,0.0
-430.0,-402.6,9.439,255.0,1.0,0.0
-410.6,-392.9,9.799,257.0,1.0,0.0
-388.0,-383.6,10.059,259.0,1.0,0.0
-371.4,-378.6,10.38,259.0,1.0,0.0
-360.0,-376.0,10.54,266.0,0.65,1.0
-345.5,-373.6,10.74,260.0,0.0,1.0
-328.3,-371.4,10.98,248.0,0.0,1.0
-306.0,-368.6,11.22,248.0,0.0,1.0
-278.5,-362.1,11.679,221.0,0.0,1.0
-270.5,-358.8,11.959,201.0,0.0,1.0
-253.4,-348.7,12.2,189.0,0.0,1.0
-244.6,-340.9,12.58,181.0,0.0,1.0
-237.9,-333.1,12.8,168.0,0.0,1.0
-231.3,-321.4,13.101,163.0,0.03,1.0
-228.7,-313.8,13.28,159.0,0.0,0.0
-226.2,-299.7,13.5,159.0,0.09,0.0
-226.3,-290.1,13.72,154.0,0.15,0.0
-227.1,-283.2,13.88,150.0,0.17,0.0
-229.2,-273.4,14.12,148.0,0.42,0.0
-231.3,-267.1,14.28,148.0,0.42,0.0
-235.7,-257.2,14.54,148.0,0.56,0.0
-237.3,-254.3,14.62,154.0,0.63,0.0
-247.6,-238.5,14.919,153.0,0.46,0.0
-254.7,-229.6,15.32,156.0,0.46,0.0
-261.3,-221.6,15.56,155.0,0.36,1.0
-264.4,-217.7,15.679,150.0,0.02,1.0
-270.0,-209.1,15.939,138.0,0.0,0.0
-272.8,-203.1,16.12,138.0,0.0,0.0
-274.8,-193.3,16.4,131.0,0.0,0.0
-274.5,-187.5,16.559,131.0,0.0,0.0
-272.0,-177.0,16.859,127.0,0.37,0.0
-268.7,-169.0,17.04,126.0,0.5,0.0
-264.6,-161.3,17.34,130.0,0.55,0.0
-260.7,-155.0,17.54,136.0,0.59,0.0
-255.8,-148.1,17.76,140.0,0.68,0.0
-248.7,-139.3,18.04,149.0,0.89,0.0
-241.3,-131.0,18.219,157.0,0.87,0.0
-229.5,-118.0,18.68,174.0,1.0,0.0
-225.8,-113.6,18.8,174.0,1.0,0.0
-219.5,-105.7,19.0,183.0,1.0,0.0
-212.8,-96.2,19.22,192.0,1.0,0.0
-201.6,-79.5,19.48,206.0,1.0,0.0
-195.7,-71.1,19.76,206.0,0.44,1.0
-191.2,-65.1,19.98,206.0,0.44,1.0
-183.7,-55.4,20.201,170.0,0.0,1.0
-177.3,-47.4,20.42,152.0,0.0,1.0
-172.0,-41.2,20.62,142.0,0.0,1.0
-167.6,-36.1,20.8,123.0,0.0,1.0
-163.8,-32.0,20.96,123.0,0.0,1.0
-159.4,-27.4,21.16,114.0,0.0,1.0
-150.2,-20.8,21.56,93.0,0.0,1.0
-145.6,-19.7,21.759,93.0,0.0,1.0
-142.8,-19.8,21.88,87.0,0.0,1.0
-137.9,-21.1,22.1,80.0,0.0,1.0
-134.6,-22.7,22.259,80.0,0.0,1.0
-131.0,-25.2,22.46,76.0,0.0,0.0
-127.6,-28.9,22.7,76.0,0.0,0.0
-125.5,-32.3,22.9,72.0,0.0,0.0
-123.2,-38.3,23.22,75.0,0.41,0.0
-121.6,-44.0,23.379,75.0,0.41,0.0
-119.5,-52.4,23.76,79.0,0.53,0.0
-117.6,-59.0,24.14,93.0,0.58,0.0
-115.8,-64.4,24.34,104.0,0.64,0.0
-107.2,-85.6,25.019,135.0,0.71,1.0
-103.8,-92.2,25.22,132.0,0.0,1.0
-100.5,-97.7,25.46,115.0,0.0,1.0
-95.2,-104.8,25.76,110.0,0.0,1.0
-93.4,-106.7,25.86,93.0,0.0,1.0
-85.9,-112.0,26.12,79.0,0.0,1.0
-80.5,-113.3,26.56,67.0,0.0,1.0
-78.1,-113.0,26.701,67.0,0.0,1.0
-75.8,-112.0,26.86,63.0,0.0,1.0
-73.8,-109.4,27.08,55.0,0.0,1.0
-73.2,-102.8,27.4,51.0,0.0,1.0
-74.1,-98.8,27.841,47.0,0.0,0.0
-74.8,-96.6,28.02,44.0,0.0,0.0
-76.8,-92.5,28.279,42.0,0.01,0.0
-78.6,-89.7,28.68,43.0,0.1,0.0
-79.6,-88.2,28.819,47.0,0.15,0.0
-81.3,-86.1,29.019,52.0,0.26,0.0
-85.3,-81.6,29.28,58.0,0.34,0.0
-87.6,-79.2,29.619,63.0,0.44,0.0
-90.6,-76.2,29.84,74.0,0.47,0.0
-91.7,-75.0,30.1,81.0,0.56,0.0
-94.9,-71.5,30.3,88.0,0.56,0.0
-98.6,-66.8,30.54,95.0,0.08,1.0
-101.3,-62.0,30.759,90.0,0.0,1.0
-102.8,-56.1,30.94,90.0,0.0,1.0
