x,y,t,speed,throttle,brake
-768.1,-627.4,0.0,279.0,1.0,0.0
-767.4,-608.6,0.36,282.0,0.65,0.0
-766.6,-595.3,0.54,282.0,0.65,0.0
-759.6,-540.3,1.34,209.0,0.0,1.0
-756.2,-524.3,1.64,175.0,0.0,1.0
-751.6,-506.0,1.96,160.0,0.0,1.0
-749.9,-500.1,2.2,139.0,0.0,1.0
-746.5,-489.3,2.5,127.0,0.0,1.0
-744.3,-483.2,2.681,127.0,0.0,1.0
-739.1,-473.0,2.981,114.0,0.0,0.0
-735.2,-468.9,3.281,106.0,0.12,0.0
-726.0,-464.2,3.521,108.0,0.26,0.0
-719.8,-462.4,3.841,108.0,0.42,0.0
-708.5,-460.4,4.2,113.0,0.51,0.0
-697.9,-459.3,4.421,115.0,0.63,0.0
-687.9,-458.5,4.801,132.0,0.79,0.0
-685.7,-458.3,4.861,132.0,0.79,0.0
-673.9,-457.3,5.161,144.0,0.93,0.0
-656.5,-455.2,5.46,155.0,1.0,0.0
-651.4,-454.5,5.68,179.0,1.0,0.0
-635.1,-451.4,6.02,194.0,1.0,0.0
-617.8,-447.5,6.24,194.0,1.0,0.0
-608.1,-445.1,6.52,200.0,1.0,0.0
-583.8,-439.1,6.86,209.0,1.0,0.0
-562.6,-433.8,7.32,222.0,1.0,0.0
-544.2,-429.0,7.501,227.0,1.0,0.0
-520.7,-423.6,7.92,233.0,1.0,0.0
-492.7,-420.3,8.341,244.0,1.0,0.0
-468.4,-417.4,8.76,251.0,1.0,0.0
-460.5,-415.6,8.881,253.0,1.0,0.0
-448.8,-411.6,9.06,255.0,1.0,0.0
-432.9,-404.1,9.3,257.0,1.0,0.0
-409.2,-392.2,9.56,257.0,1.0,0.0
-383.3,-382.0,9.92,264.0,1.0,0.0
-351.8,-374.6,10.341,269.0,1.0,0.0
-329.9,-371.6,10.801,229.0,0.0,1.0
-320.8,-370.6,10.941,229.0,0.0,1.0
-296.6,-367.0,11.241,229.0,0.0,1.0
-287.8,-365.0,11.501,197.0,0.0,1.0
-275.6,-361.0,11.741,197.0,0.0,1.0
-267.1,-357.2,11.92,178.0,0.0,1.0
-251.0,-346.7,12.3,169.0,0.0,1.0
-239.8,-335.5,12.681,159.0,0.0,0.0
-232.4,-323.8,12.86,159.0,0.0,0.0
-228.6,-313.4,13.26,151.0,0.0,0.0
-227.0,-305.6,13.44,151.0,0.0,0.0
-226.2,-294.1,13.72,147.0,0.39,0.0
-227.2,-282.7,13.92,146.0,0.41,0.0
-232.0,-265.3,14.361,147.0,0.43,0.0
-235.9,-256.8,14.68,147.0,0.4,0.0
-246.3,-240.2,15.02,150.0,0.43,0.0
-255.6,-228.5,15.36,148.0,0.4,0.0
-260.4,-222.7,15.681,148.0,0.38,1.0
-266.7,-214.5,15.941,138.0,0.0,1.0
-272.1,-204.7,16.241,138.0,0.0,1.0
-274.3,-197.4,16.461,128.0,0.0,0.0
-274.7,-192.3,16.621,128.0,0.0,0.0
-273.0,-180.2,16.821,125.0,0.34,0.0
-269.2,-170.2,17.26,125.0,0.49,0.0
-264.1,-160.3,17.481,132.0,0.56,0.0
-261.3,-156.0,17.761,132.0,0.61,0.0
-255.8,-148.2,18.001,143.0,0.67,0.0
-249.5,-140.2,18.241,156.0,0.79,0.0
-244.3,-134.3,18.421,156.0,0.79,0.0
-234.4,-123.5,18.74,168.0,0.81,0.0
-234.1,-123.1,18.76,168.0,0.81,0.0
-222.0,-108.9,19.12,184.0,1.0,0.0
-212.0,-94.9,19.34,205.0,1.0,0.0
-207.6,-88.4,19.6,205.0,1.0,0.0
-190.7,-64.4,19.96,185.0,0.0,1.0
-182.8,-54.2,20.341,155.0,0.0,1.0
-175.0,-44.7,20.52,155.0,0.0,1.0
-170.1,-39.0,20.821,140.0,0.0,1.0
-163.7,-31.8,21.121,103.0,0.0,1.0
-155.6,-24.1,21.401,93.0,0.0,1.0
-150.2,-20.8,21.8,88.0,0.0,1.0
-145.8,-19.8,22.021,82.0,0.0,1.0
-141.4,-20.1,22.221,76.0,0.0,1.0
-136.2,-21.9,22.4,73.0,0.0,1.0
-132.8,-24.0,22.68,71.0,0.0,1.0
-128.4,-27.9,22.98,70.0,0.0,0.0
-125.6,-32.3,23.261,72.0,0.26,0.0
-124.0,-35.7,23.461,72.0,0.26,0.0
-122.9,-39.1,23.621,79.0,0.44,0.0
-121.3,-45.2,23.901,79.0,0.44,0.0
-121.1,-46.1,23.941,79.0,0.44,0.0
-119.6,-51.8,24.181,91.0,0.54,0.0
-116.0,-63.8,24.501,103.0,0.63,0.0
-114.4,-68.6,24.781,111.0,0.7,0.0
-111.2,-76.9,25.041,126.0,0.76,0.0
-106.9,-86.3,25.34,133.0,0.03,1.0
-102.9,-93.8,25.52,112.0,0.0,1.0
-98.7,-100.5,25.78,101.0,0.0,1.0
-98.0,-101.4,25.82,101.0,0.0,1.0
-92.5,-107.5,26.16,90.0,0.0,1.0
-88.4,-110.6,26.4,80.0,0.0,1.0
-85.2,-112.2,26.6,70.0,0.0,1.0
-82.4,-113.0,26.76,62.0,0.0,1.0
-79.3,-113.2,26.96,57.0,0.0,1.0
-75.6,-111.6,27.24,57.0,0.0,1.0
-73.1,-103.2,27.88,49.0,0.0,0.0
-74.3,-98.1,28.221,47.0,0.0,0.0
-75.3,-95.5,28.481,45.0,0.04,0.0
-76.3,-93.3,28.68,44.0,0.12,0.0
-79.8,-87.9,29.041,50.0,0.18,0.0
-82.1,-85.1,29.421,51.0,0.22,0.0
-86.6,-80.2,29.681,60.0,0.3,0.0
-89.8,-76.9,30.06,72.0,0.46,0.0
-92.4,-74.2,30.3,83.0,0.52,0.0
-95.0,-71.4,30.521,90.0,0.42,0.0
-99.9,-64.7,30.86,89.0,0.14,1.0
-101.9,-60.1,31.081,85.0,0.0,1.0
-102.8,-55.8,31.281,79.0,0.0,0.0
-102.6,-51.0,31.501,78.0,0.0,0.0
-101.3,-46.6,31.72,77.0,0.0,0.0
-99.6,-43.4,31.9,76.0,0.0,0.0
-98.2,-41.5,32.0,76.0,0.0,0.0
-94.1,-37.4,32.28,77.0,0.22,0.0
-90.8,-34.9,32.46,77.0,0.22,0.0
-84.9,-31.4,32.76,86.0,0.37,0.0
-81.6,-29.6,32.92,86.0,0.37,0.0
-75.2,-26.6,33.16,98.0,0.55,0.0
-66.0,-22.9,33.54,107.0,0.63,0.0
-58.6,-20.2,33.8,111.0,0.11,1.0
-57.5,-19.9,33.84,101.0,0.0,1.0
-47.8,-17.6,34.221,90.0,0.0,1.0
-42.2,-16.9,34.441,83.0,0.0,1.0
-36.0,-17.2,34.62,83.0,0.0,1.0
-33.0,-18.1,34.88,80.0,0.0,0.0
-25.2,-25.3,35.241,78.0,0.0,0.0
-22.5,-30.8,35.601,75.0,0.08,0.0
-20.0,-39.9,36.02,80.0,0.37,0.0
-19.0,-47.1,36.421,90.0,0.51,0.0
-18.6,-51.8,36.601,96.0,0.59,0.0
-18.5,-59.1,36.86,105.0,0.7,0.0
-18.9,-69.8,37.061,123.0,0.82,0.0
-19.3,-74.3,37.341,134.0,0.87,0.0
-20.2,-83.5,37.581,134.0,0.87,0.0
-21.3,-93.2,37.821,149.0,1.0,0.0
-22.9,-107.8,38.061,149.0,1.0,0.0
-24.3,-120.3,38.42,173.0,1.0,0.0
-25.2,-129.0,38.6,193.0,1.0,0.0
-26.4,-140.1,38.801,193.0,1.0,0.0
-27.9,-153.4,39.04,204.0,1.0,0.0
-31.7,-177.0,39.341,210.0,1.0,0.0
-36.3,-194.2,39.74,222.0,1.0,0.0
-39.2,-203.2,39.901,229.0,1.0,0.0
-41.8,-211.0,40.02,229.0,1.0,0.0
-48.3,-228.8,40.32,236.0,1.0,0.0
-52.6,-240.0,40.501,243.0,1.0,0.0
-59.4,-256.3,40.761,245.0,1.0,0.0
-64.2,-267.0,40.92,250.0,1.0,0.0
-68.9,-277.1,41.08,251.0,1.0,0.0
-78.5,-294.3,41.341,254.0,1.0,0.0
-90.6,-311.2,41.581,257.0,1.0,0.0
-99.5,-320.7,41.76,261.0,1.0,0.0
-108.1,-328.6,41.92,264.0,1.0,0.0
-132.6,-344.9,42.201,266.0,1.0,0.0
-142.7,-350.1,42.481,272.0,1.0,0.0
-168.2,-362.1,42.84,275.0,1.0,0.0
