x,y,t,speed,throttle,brake
-767.4,-642.0,0.0,173.0,0.07,0.0
-768.1,-628.7,0.341,169.0,0.21,0.0
-767.8,-617.4,0.581,169.0,0.32,0.0
-767.2,-607.5,0.781,169.0,0.32,0.0
-767.0,-603.3,0.881,169.0,0.4,0.0
-766.3,-592.0,1.122,171.0,0.59,0.0
-764.9,-576.3,1.441,174.0,0.64,0.0
-763.8,-566.5,1.642,178.0,0.64,0.0
-762.0,-553.7,1.781,178.0,0.64,0.0
-760.0,-542.3,2.141,171.0,0.0,1.0
-756.5,-525.8,2.44,162.0,0.0,1.0
-753.3,-512.7,2.86,134.0,0.0,1.0
-752.4,-509.0,2.96,134.0,0.0,1.0
-749.5,-498.6,3.26,118.0,0.0,1.0
-746.2,-488.5,3.52,110.0,0.0,1.0
-743.8,-482.1,3.821,106.0,0.0,1.0
-741.5,-477.0,4.02,102.0,0.06,0.0
-734.0,-468.1,4.34,101.0,0.22,0.0
-728.9,-465.4,4.681,104.0,0.43,0.0
-724.5,-463.7,4.84,104.0,0.43,0.0
-717.4,-461.9,5.081,116.0,0.71,0.0
-704.9,-460.0,5.321,123.0,0.75,0.0
-691.4,-458.7,5.66,136.0,0.93,0.0
-683.6,-458.1,5.861,141.0,1.0,0.0
-671.3,-457.0,6.161,157.0,1.0,0.0
-655.9,-455.2,6.401,165.0,1.0,0.0
-647.2,-453.8,6.681,181.0,1.0,0.0
-632.1,-450.8,6.981,192.0,1.0,0.0
-621.1,-448.3,7.181,192.0,1.0,0.0
-603.7,-444.0,7.381,201.0,1.0,0.0
-591.7,-441.1,7.721,213.0,1.0,0.0
-576.6,-437.3,7.981,213.0,1.0,0.0
-550.0,-430.5,8.281,228.0,1.0,0.0
-532.7,-426.1,8.681,236.0,1.0,0.0
-521.7,-423.8,8.86,239.0,1.0,0.0
-514.5,-422.6,8.96,239.0,1.0,0.0
-501.9,-421.0,9.16,245.0,1.0,0.0
-488.9,-420.0,9.341,250.0,1.0,0.0
-462.1,-416.0,9.601,251.0,1.0,0.0
-443.8,-409.4,10.02,252.0,1.0,0.0
-425.9,-400.5,10.3,260.0,1.0,0.0
-401.4,-388.8,10.52,261.0,1.0,0.0
-393.3,-385.5,10.78,265.0,1.0,1.0
-367.3,-377.6,11.12,267.0,0.55,1.0
-352.5,-374.7,11.36,256.0,0.03,1.0
-337.4,-372.6,11.581,240.0,0.02,1.0
