x,y,t,speed,throttle,brake
-767.9,-632.0,0.0,269.0,1.0,0.0
-768.0,-620.0,0.16,272.0,1.0,0.0
-767.1,-603.2,0.38,274.0,1.0,0.0
-764.8,-574.6,0.619,271.0,0.05,0.0
-761.3,-549.8,1.079,243.0,0.0,1.0
-758.4,-534.2,1.379,201.0,0.0,1.0
-754.1,-515.8,1.7,183.0,0.0,1.0
-748.9,-496.7,2.079,165.0,0.0,1.0
-745.7,-487.1,2.479,125.0,0.0,1.0
-743.6,-481.6,2.659,119.0,0.0,1.0
-741.5,-477.0,2.82,119.0,0.0,1.0
-738.0,-471.6,3.039,110.0,0.0,0.0
-733.4,-467.6,3.259,110.0,0.05,0.0
-727.9,-464.9,3.459,108.0,0.21,0.0
-715.8,-461.6,3.739,110.0,0.44,0.0
-710.6,-460.7,4.019,120.0,0.79,0.0
-700.1,-459.5,4.319,132.0,0.94,0.0
-693.3,-458.9,4.5,132.0,0.94,0.0
-685.2,-458.3,4.7,148.0,1.0,0.0
-669.4,-456.8,4.939,152.0,0.99,0.0
-654.2,-454.9,5.38,182.0,0.99,0.0
-646.1,-453.6,5.54,182.0,0.99,0.0
-625.1,-449.2,5.82,190.0,0.99,0.0
-608.5,-445.2,6.24,205.0,0.99,0.0
-601.7,-443.5,6.36,213.0,0.99,0.0
-589.0,-440.4,6.579,218.0,0.99,0.0
-569.9,-435.6,6.82,223.0,0.99,0.0
-549.1,-430.2,7.239,232.0,0.99,0.0
-540.2,-428.0,7.379,234.0,0.99,0.0
-519.6,-423.4,7.579,238.0,0.99,0.0
-505.0,-421.4,7.919,241.0,0.99,0.0
-481.8,-419.3,8.26,247.0,0.99,0.0
-465.7,-416.9,8.399,250.0,0.99,0.0
-438.1,-406.8,8.82,255.0,0.99,0.0
-423.7,-399.4,9.139,260.0,1.0,0.0
-402.7,-389.3,9.459,261.0,1.0,0.0
-387.8,-383.5,9.68,264.0,1.0,0.0
-366.7,-377.4,9.92,264.0,1.0,0.0
-351.0,-374.5,10.2,256.0,0.02,1.0
-320.4,-370.5,10.52,244.0,0.0,1.0
-311.3,-369.4,10.8,228.0,0.0,1.0
-296.4,-367.0,11.04,228.0,0.0,1.0
-279.4,-362.4,11.34,214.0,0.0,1.0
-276.1,-361.2,11.399,214.0,0.0,1.0
-260.3,-353.4,11.719,198.0,0.0,1.0
-252.5,-348.0,11.9,191.0,0.0,1.0
-240.8,-336.8,12.2,179.0,0.0,1.0
-230.3,-319.0,12.6,171.0,0.0,0.0
-227.0,-306.4,12.94,168.0,0.01,0.0
-226.2,-297.3,13.18,156.0,0.12,0.0
-226.4,-289.5,13.36,155.0,0.18,0.0
-235.2,-258.2,14.119,155.0,0.42,0.0
-239.8,-249.8,14.339,156.0,0.43,0.0
-249.9,-235.5,14.639,157.0,0.37,0.0
-262.1,-220.6,15.06,155.0,0.0,1.0
-266.1,-215.3,15.34,147.0,0.0,0.0
-271.0,-207.2,15.58,145.0,0.0,0.0
-274.2,-198.0,15.84,139.0,0.12,0.0
-274.8,-190.7,16.039,134.0,0.4,0.0
-274.1,-184.8,16.2,134.0,0.4,0.0
-271.6,-175.9,16.44,134.0,0.54,0.0
-269.3,-170.1,16.599,140.0,0.64,0.0
-260.4,-154.3,16.899,150.0,0.79,0.0
-251.8,-142.9,17.3,154.0,0.96,0.0
-241.6,-131.3,17.54,177.0,1.0,0.0
-235.5,-124.6,17.8,187.0,0.99,0.0
-220.2,-106.6,18.2,196.0,0.99,0.0
-211.0,-93.4,18.539,213.0,0.99,0.0
-198.9,-75.7,18.779,212.0,0.02,1.0
-188.3,-61.3,19.16,188.0,0.0,1.0
-183.2,-54.7,19.32,188.0,0.0,1.0
-173.9,-43.4,19.62,161.0,0.0,1.0
-169.7,-38.5,19.78,142.0,0.0,1.0
-163.4,-31.5,20.04,128.0,0.0,1.0
-157.6,-25.7,20.24,116.0,0.0,1.0
-153.1,-22.3,20.499,101.0,0.0,1.0
-147.3,-19.9,20.76,93.0,0.0,1.0
-141.7,-20.0,20.999,90.0,0.0,1.0
-137.1,-21.4,21.199,84.0,0.0,1.0
-132.7,-23.9,21.419,82.0,0.0,0.0
-129.9,-26.2,21.58,81.0,0.0,0.0
-124.3,-34.8,21.919,76.0,0.1,0.0
-123.6,-36.8,22.16,76.0,0.23,0.0
-121.9,-42.9,22.44,83.0,0.39,0.0
-120.9,-47.0,22.619,87.0,0.51,0.0
-118.2,-56.9,22.92,94.0,0.59,0.0
-115.7,-64.9,23.3,105.0,0.68,0.0
-114.4,-68.5,23.419,121.0,0.8,0.0
-110.2,-79.1,23.74,130.0,0.86,0.0
-105.0,-90.0,23.979,135.0,0.0,1.0
-100.8,-97.2,24.36,122.0,0.0,1.0
-95.9,-103.9,24.519,110.0,0.0,1.0
-90.8,-109.0,24.94,86.0,0.0,1.0
-86.8,-111.5,25.16,74.0,0.0,1.0
-83.4,-112.8,25.359,68.0,0.0,1.0
-81.6,-113.2,25.46,68.0,0.0,1.0
-77.0,-112.6,25.76,58.0,0.0,1.0
-73.5,-108.3,26.04,58.0,0.0,1.0
-73.0,-103.8,26.439,54.0,0.0,0.0
-73.2,-102.3,26.54,51.0,0.0,0.0
-73.8,-99.7,26.72,51.0,0.0,0.0
