x,y,t,speed,throttle,brake
-755.8,-669.0,0.0,59.0,1.0,0.0
-757.5,-664.9,0.24,59.0,0.9,0.0
-758.6,-662.3,0.4,60.0,0.77,0.0
-759.6,-659.7,0.58,62.0,0.46,0.0
-760.8,-655.8,0.8,68.0,0.46,0.0
-761.6,-652.2,1.0,71.0,0.2,0.0
-762.3,-646.6,1.26,75.0,0.5,0.0
-763.0,-639.0,1.48,84.0,0.57,0.0
-763.4,-633.8,1.801,95.0,0.56,0.0
-763.8,-628.4,2.0,102.0,0.72,0.0
-764.2,-619.3,2.321,105.0,0.53,0.0
-764.1,-609.1,2.52,114.0,0.64,0.0
-763.7,-601.5,2.861,125.0,0.69,0.0
-763.0,-593.4,3.08,135.0,0.75,0.0
-762.4,-585.8,3.28,139.0,0.77,0.0
-761.7,-579.3,3.441,148.0,0.78,0.0
-758.7,-557.7,3.82,151.0,0.0,1.0
-755.6,-543.5,4.24,139.0,0.34,0.0
-753.0,-533.9,4.6,140.0,0.47,0.0
-750.2,-525.8,4.82,141.0,0.0,1.0
-747.3,-518.3,5.04,131.0,0.0,1.0
-744.2,-511.3,5.259,123.0,0.0,1.0
-741.7,-506.1,5.42,123.0,0.0,1.0
-737.2,-496.9,5.68,109.0,0.0,1.0
-733.1,-488.9,6.079,99.0,0.0,1.0
-731.6,-486.2,6.2,93.0,0.02,0.0
-726.5,-478.2,6.5,91.0,0.02,0.0
-721.1,-472.2,6.9,90.0,0.19,0.0
-716.9,-468.6,7.12,90.0,0.37,0.0
-711.1,-464.8,7.3,92.0,0.37,0.0
-704.7,-462.2,7.66,97.0,0.46,0.0
-690.4,-458.6,7.92,105.0,0.62,0.0
-685.5,-458.1,8.2,114.0,0.64,0.0
-677.0,-457.4,8.46,121.0,0.8,0.0
-625.0,-449.1,9.82,133.0,0.0,1.0
-614.8,-446.7,10.12,121.0,0.0,1.0
-607.5,-444.9,10.36,111.0,0.0,1.0
-597.3,-442.4,10.601,97.0,0.03,1.0
-594.2,-441.6,10.86,94.0,0.0,0.0
-582.5,-438.7,11.239,90.0,0.0,1.0
-573.9,-436.6,11.66,83.0,0.14,0.0
-569.9,-435.6,11.9,84.0,0.24,0.0
-563.9,-434.0,12.16,87.0,0.25,0.0
-557.8,-432.5,12.42,88.0,0.4,0.0
-550.0,-430.4,12.66,93.0,0.46,0.0
-544.7,-429.0,12.94,98.0,0.51,0.0
-538.5,-427.5,13.14,103.0,0.53,0.0
-528.2,-425.1,13.48,119.0,0.61,0.0
-521.2,-423.7,13.7,119.0,0.61,0.0
-515.2,-422.7,13.88,126.0,0.62,0.0
-508.9,-421.9,14.06,126.0,0.62,0.0
-505.4,-421.5,14.16,133.0,0.64,0.0
-489.4,-420.0,14.46,133.0,0.64,0.0
-470.7,-417.7,14.96,152.0,0.94,0.0
-453.6,-413.2,15.3,164.0,0.92,0.0
-432.0,-403.5,15.78,175.0,1.0,0.0
-426.6,-400.7,16.04,180.0,0.94,0.0
-405.4,-390.5,16.38,188.0,0.98,0.0
-392.9,-385.4,16.741,194.0,1.0,0.0
-378.3,-380.5,17.021,199.0,0.71,1.0
-371.0,-378.5,17.16,192.0,0.0,1.0
-358.6,-375.8,17.401,186.0,0.13,0.0
-340.2,-372.9,17.64,186.0,0.13,0.0
-324.1,-370.9,18.079,179.0,0.0,1.0
-317.3,-370.1,18.22,179.0,0.0,1.0
-308.9,-369.0,18.4,165.0,0.0,1.0
-301.8,-367.9,18.559,165.0,0.0,1.0
-293.2,-366.2,18.76,156.0,0.0,1.0
-278.8,-362.1,19.119,149.0,0.0,1.0
-267.9,-357.4,19.3,144.0,0.0,1.0
-262.5,-354.5,19.58,138.0,0.0,1.0
-250.7,-346.3,19.94,128.0,0.1,0.0
-239.1,-334.3,20.36,124.0,0.0,0.0
-234.6,-327.7,20.7,120.0,0.0,0.0
-231.2,-320.5,20.94,119.0,0.0,0.0
-229.1,-314.4,21.14,119.0,0.0,0.0
-228.1,-310.7,21.26,114.0,0.0,0.0
-227.2,-305.7,21.42,114.0,0.0,0.0
-226.5,-297.6,21.76,111.0,0.2,0.0
-226.7,-287.9,22.16,110.0,0.27,0.0
-227.2,-283.7,22.3,110.0,0.27,0.0
-229.2,-274.0,22.62,109.0,0.0,1.0
-231.9,-266.1,22.781,109.0,0.0,1.0
-235.5,-258.1,23.22,95.0,0.0,1.0
-236.6,-255.8,23.321,95.0,0.0,1.0
-239.1,-251.3,23.52,91.0,0.05,0.0
-243.2,-244.9,23.821,90.0,0.14,0.0
-247.0,-239.5,24.0,91.0,0.13,0.0
-252.3,-232.7,24.42,92.0,0.13,0.0
-255.2,-229.2,24.599,91.0,0.09,0.0
-260.6,-222.6,24.879,90.0,0.0,0.0
-266.7,-214.5,25.24,88.0,0.0,0.0
-269.1,-210.7,25.54,86.0,0.05,0.0
-271.7,-205.4,25.8,86.0,0.15,0.0
-273.6,-200.1,26.04,86.0,0.15,0.0
-274.4,-195.5,26.239,88.0,0.19,0.0
-274.5,-191.2,26.42,88.0,0.19,0.0
-274.1,-186.3,26.62,89.0,0.25,0.0
-273.1,-181.4,26.82,91.0,0.39,0.0
-270.9,-174.4,27.1,96.0,0.44,0.0
-268.8,-169.4,27.3,100.0,0.44,0.0
-261.4,-156.0,27.56,107.0,0.47,0.0
-254.5,-146.4,27.96,111.0,0.46,0.0
-250.8,-141.9,28.26,119.0,0.46,0.0
-246.7,-137.0,28.441,123.0,0.45,0.0
-242.8,-132.7,28.62,127.0,0.45,0.0
-237.1,-126.4,28.86,128.0,0.44,0.0
-229.9,-118.4,29.16,129.0,0.35,0.0
-221.7,-108.4,29.4,128.0,0.0,0.0
-219.2,-105.0,29.64,127.0,0.0,0.0
-214.3,-98.2,29.881,126.0,0.0,0.0
-210.5,-92.6,30.141,125.0,0.03,0.0
-203.9,-82.9,30.421,124.0,0.04,0.0
-194.2,-69.1,30.839,118.0,0.0,1.0
-188.8,-62.0,31.22,106.0,0.0,0.0
-186.2,-58.5,31.359,106.0,0.0,0.0
-183.3,-54.8,31.52,105.0,0.02,0.0
-175.9,-45.7,31.88,102.0,0.0,1.0
-171.4,-40.5,32.179,99.0,0.0,1.0
-165.7,-34.0,32.4,96.0,0.0,1.0
-160.2,-28.2,32.84,89.0,0.0,1.0
-157.5,-25.7,33.0,82.0,0.0,1.0
-150.4,-20.9,33.3,74.0,0.0,1.0
-145.7,-19.8,33.68,70.0,0.0,1.0
-141.2,-20.2,33.92,69.0,0.0,1.0
-137.5,-21.4,34.12,67.0,0.0,0.0
-134.9,-22.6,34.28,67.0,0.0,0.0
-132.2,-24.4,34.46,65.0,0.0,0.0
-129.3,-27.0,34.68,64.0,0.01,0.0
-125.1,-33.1,34.981,65.0,0.12,0.0
-123.7,-36.6,35.301,69.0,0.22,0.0
-122.0,-42.3,35.6,75.0,0.4,0.0
-120.8,-47.3,35.76,75.0,0.4,0.0
-119.1,-53.6,36.121,85.0,0.46,0.0
-116.2,-63.3,36.401,91.0,0.48,0.0
-114.5,-68.0,36.701,102.0,0.32,0.0
-109.9,-79.8,37.04,97.0,0.0,1.0
-108.6,-82.6,37.28,90.0,0.0,1.0
-106.0,-88.0,37.52,85.0,0.0,1.0
-102.7,-93.9,37.8,85.0,0.0,1.0
-100.9,-96.9,37.96,79.0,0.0,1.0
-99.0,-99.7,38.12,79.0,0.0,1.0
-96.1,-103.5,38.36,67.0,0.0,1.0
-92.7,-107.2,38.64,63.0,0.0,1.0
-88.1,-110.7,38.9,59.0,0.0,1.0
-85.2,-112.1,39.2,55.0,0.0,1.0
-80.6,-113.1,39.42,51.0,0.0,1.0
-77.1,-112.4,39.82,49.0,0.0,0.0
-75.3,-111.2,40.0,47.0,0.0,0.0
-73.8,-108.9,40.22,47.0,0.0,0.0
-73.2,-106.4,40.42,44.0,0.0,0.0
-73.2,-104.3,40.58,44.0,0.0,0.0
-74.0,-99.4,40.84,42.0,0.0,0.0
-75.2,-95.9,41.3,42.0,0.01,0.0
-76.1,-93.7,41.501,42.0,0.04,0.0
-77.9,-90.7,41.781,44.0,0.07,0.0
-79.0,-89.0,41.96,44.0,0.07,0.0
-80.6,-87.0,42.16,48.0,0.09,0.0
-83.2,-83.9,42.361,49.0,0.17,0.0
-86.7,-80.2,42.8,59.0,0.25,0.0
-89.3,-77.5,43.02,59.0,0.25,0.0
-89.7,-77.2,43.221,67.0,0.32,0.0
-91.9,-74.9,43.421,75.0,0.37,0.0
-96.5,-69.7,43.62,78.0,0.0,0.0
-98.5,-66.9,43.919,77.0,0.0,0.0
-100.8,-63.0,44.139,77.0,0.0,0.0
-101.1,-46.3,44.88,69.0,0.0,0.0
-98.2,-41.5,45.299,69.0,0.06,0.0
-94.6,-37.8,45.559,70.0,0.12,0.0
-89.4,-34.0,45.8,73.0,0.16,0.0
-85.2,-31.5,46.099,75.0,0.23,0.0
-78.6,-28.2,46.42,83.0,0.42,0.0
-71.3,-25.0,46.8,95.0,0.51,0.0
-66.8,-23.2,46.98,100.0,0.02,0.0
-60.2,-20.7,47.24,96.0,0.0,1.0
-59.2,-20.4,47.28,96.0,0.0,1.0
