x,y,t,speed,throttle,brake
-766.4,-657.6,0.0,263.0,1.0,0.0
-767.2,-644.4,0.179,265.0,1.0,0.0
-767.9,-619.4,0.52,266.0,1.0,0.0
-767.3,-607.4,0.679,267.0,0.93,0.0
-766.4,-592.6,0.879,267.0,0.93,0.0
-764.4,-570.8,1.179,258.0,0.0,1.0
-760.7,-546.4,1.399,240.0,0.0,1.0
-759.8,-541.4,1.619,240.0,0.0,1.0
-755.5,-521.3,1.979,196.0,0.0,1.0
-751.5,-506.0,2.179,173.0,0.0,1.0
-749.4,-498.3,2.519,137.0,0.0,1.0
-745.3,-485.9,2.799,127.0,0.0,1.0
-743.2,-480.5,3.079,114.0,0.0,1.0
-738.5,-472.3,3.399,112.0,0.02,0.0
-733.6,-467.8,3.639,110.0,0.16,0.0
-728.2,-465.0,3.84,108.0,0.29,0.0
-722.9,-463.2,4.019,108.0,0.54,0.0
-718.1,-462.0,4.179,111.0,0.61,0.0
-709.1,-460.5,4.459,119.0,0.71,0.0
-701.0,-459.6,4.7,126.0,0.8,0.0
-700.2,-459.5,4.72,126.0,0.8,0.0
-682.5,-458.0,5.099,144.0,0.97,0.0
-675.7,-457.4,5.339,153.0,0.99,0.0
-660.4,-455.8,5.68,167.0,0.99,0.0
-647.9,-453.9,5.84,176.0,0.99,0.0
-629.5,-450.2,6.3,190.0,1.0,0.0
-617.7,-447.5,6.52,196.0,0.99,0.0
-605.6,-444.5,6.739,202.0,1.0,0.0
-593.2,-441.4,6.84,202.0,1.0,0.0
-575.7,-437.1,7.259,217.0,0.99,0.0
-561.4,-433.5,7.499,223.0,0.96,0.0
-549.2,-430.3,7.699,228.0,0.98,0.0
-530.4,-425.6,7.859,233.0,1.0,0.0
-514.9,-422.6,8.239,235.0,1.0,0.0
-500.3,-420.9,8.459,242.0,1.0,0.0
-485.3,-419.6,8.68,245.0,1.0,0.0
-473.3,-418.2,8.859,249.0,0.99,0.0
-441.9,-408.6,9.199,252.0,1.0,0.0
-431.4,-403.4,9.5,254.0,1.0,0.0
-419.8,-397.4,9.679,257.0,0.99,0.0
-393.6,-385.7,10.04,259.0,1.0,0.0
-367.6,-377.6,10.459,259.0,0.96,0.0
-353.5,-374.9,10.66,255.0,0.27,1.0
-332.4,-371.9,10.819,255.0,0.27,1.0
-316.6,-370.0,11.2,233.0,0.06,1.0
-297.3,-367.1,11.42,233.0,0.06,1.0
-284.1,-363.9,11.76,211.0,0.04,1.0
-274.8,-360.7,11.94,197.0,0.05,1.0
-265.2,-356.2,12.139,185.0,0.05,1.0
-254.2,-349.2,12.399,182.0,0.06,1.0
-245.5,-341.8,12.64,174.0,0.07,1.0
-226.5,-300.4,13.76,151.0,0.44,0.0
-227.4,-281.1,14.098,150.0,0.5,0.0
-231.6,-266.4,14.519,153.0,0.58,0.0
-235.1,-258.4,14.779,155.0,0.57,0.0
-240.7,-248.3,15.039,158.0,0.59,0.0
-248.9,-236.7,15.359,155.0,0.0,0.0
-255.4,-228.7,15.539,155.0,0.0,0.0
-262.7,-219.8,15.879,149.0,0.0,1.0
-269.4,-210.2,16.199,126.0,0.03,0.0
-272.1,-204.7,16.379,126.0,0.03,0.0
-273.8,-199.7,16.539,124.0,0.27,0.0
-274.7,-191.1,16.799,124.0,0.39,0.0
-274.5,-187.7,16.9,124.0,0.39,0.0
-271.1,-174.6,17.18,126.0,0.61,0.0
-268.4,-168.4,17.46,135.0,0.72,0.0
-261.6,-156.1,17.76,141.0,0.81,0.0
-259.3,-152.8,17.859,148.0,0.83,0.0
-253.7,-145.4,18.079,160.0,0.96,0.0
-240.3,-129.9,18.399,170.0,1.0,0.0
-234.2,-123.3,18.699,182.0,1.0,0.0
-220.6,-107.2,18.999,190.0,1.0,0.0
-207.7,-88.6,19.499,207.0,0.87,0.0
-199.1,-76.0,19.7,207.0,0.87,0.0
-187.5,-60.2,20.099,195.0,0.0,1.0
-179.8,-50.5,20.3,161.0,0.0,1.0
-172.8,-42.1,20.618,161.0,0.0,1.0
-167.5,-35.9,20.839,131.0,0.0,1.0
-164.7,-32.9,20.959,124.0,0.0,1.0
-159.1,-27.1,21.219,114.0,0.0,1.0
-151.4,-21.4,21.519,100.0,0.0,1.0
-147.1,-19.9,21.779,92.0,0.0,1.0
-137.3,-21.3,22.139,85.0,0.0,1.0
-132.7,-23.9,22.459,77.0,0.05,0.0
-129.8,-26.4,22.639,77.0,0.05,0.0
-127.3,-29.3,22.819,76.0,0.3,0.0
-123.4,-37.5,23.1,76.0,0.3,0.0
-121.8,-43.0,23.479,83.0,0.47,0.0
-119.7,-51.6,23.819,93.0,0.68,0.0
-117.8,-58.3,24.0,101.0,0.7,0.0
-113.0,-72.3,24.439,113.0,0.87,0.0
-110.8,-77.8,24.679,141.0,0.5,1.0
-105.3,-89.5,25.02,139.0,0.0,1.0
-101.8,-95.7,25.259,121.0,0.0,1.0
-96.6,-103.1,25.68,91.0,0.0,1.0
-90.5,-109.1,26.059,81.0,0.0,1.0
-85.2,-112.2,26.48,63.0,0.0,1.0
-79.9,-113.2,26.84,56.0,0.0,1.0
-77.9,-112.9,26.98,55.0,0.0,0.0
-73.9,-109.2,27.259,51.0,0.0,0.0
-73.1,-105.9,27.639,48.0,0.0,0.0
-73.3,-102.4,27.899,46.0,0.1,0.0
-73.9,-99.5,28.119,46.0,0.1,0.0
-75.2,-95.7,28.299,49.0,0.18,0.0
-77.7,-90.8,28.699,53.0,0.26,0.0
-80.8,-86.5,29.12,62.0,0.42,0.0
