x,y,t,speed,throttle,brake
-767.1,-645.6,0.0,275.0,1.0,0.0
-768.0,-619.5,0.221,277.0,1.0,0.0
-767.2,-605.4,0.521,280.0,1.0,0.0
-764.7,-573.8,0.801,278.0,0.67,0.0
-762.1,-554.0,1.241,232.0,0.0,1.0
-759.7,-540.6,1.461,202.0,0.0,1.0
-755.8,-522.5,1.721,174.0,0.0,1.0
-751.4,-505.4,2.141,150.0,0.0,1.0
-747.1,-491.2,2.542,132.0,0.0,1.0
-745.1,-485.5,2.861,112.0,0.0,1.0
-740.7,-475.5,3.082,107.0,0.0,0.0
-737.0,-470.6,3.461,103.0,0.03,0.0
-727.7,-464.9,3.741,104.0,0.24,0.0
-722.4,-463.1,4.041,105.0,0.3,0.0
-714.3,-461.3,4.301,109.0,0.4,0.0
-705.4,-460.1,4.6,118.0,0.67,0.0
-698.5,-459.4,4.801,118.0,0.67,0.0
-688.2,-458.5,4.961,128.0,0.73,0.0
-678.5,-457.7,5.301,136.0,0.83,0.0
-668.4,-456.7,5.561,140.0,0.86,0.0
-659.0,-455.6,5.781,152.0,0.97,0.0
-648.3,-454.0,6.02,162.0,0.97,0.0
-639.2,-452.3,6.221,185.0,1.0,0.0
-627.7,-449.8,6.441,185.0,1.0,0.0
-623.6,-448.9,6.52,191.0,1.0,0.0
-612.1,-446.1,6.741,191.0,1.0,0.0
-601.2,-443.4,6.941,202.0,1.0,0.0
-586.6,-439.8,7.201,208.0,1.0,0.0
-574.1,-436.7,7.421,212.0,1.0,0.0
-558.7,-432.8,7.681,223.0,1.0,0.0
-544.1,-428.9,7.861,223.0,1.0,0.0
-529.0,-425.3,8.141,230.0,1.0,0.0
-505.6,-421.4,8.502,242.0,1.0,0.0
-495.5,-420.5,8.661,242.0,1.0,0.0
-484.6,-419.6,8.821,246.0,1.0,0.0
-469.8,-417.7,9.042,247.0,1.0,0.0
-453.5,-413.4,9.281,252.0,1.0,0.0
-437.7,-406.5,9.521,258.0,1.0,0.0
-427.1,-401.2,9.681,258.0,1.0,0.0
-412.6,-393.8,9.902,262.0,1.0,0.0
-396.6,-386.8,10.142,263.0,0.5,0.0
-381.5,-381.4,10.361,263.0,0.5,0.0
-371.0,-378.5,10.521,263.0,0.5,0.0
-356.0,-375.3,10.722,263.0,0.5,0.0
-327.2,-371.3,10.982,263.0,0.5,1.0
-313.3,-369.6,11.341,224.0,0.0,1.0
-292.4,-366.1,11.561,217.0,0.0,1.0
-283.4,-363.7,11.881,203.0,0.0,1.0
-268.9,-358.1,12.161,193.0,0.0,1.0
-259.0,-352.5,12.381,193.0,0.0,1.0
-254.2,-349.2,12.5,169.0,0.0,1.0
-241.3,-337.4,12.881,166.0,0.0,1.0
-236.0,-330.3,13.08,158.0,0.0,1.0
-229.7,-317.2,13.281,158.0,0.0,1.0
-227.1,-306.4,13.681,149.0,0.0,0.0
-226.3,-298.8,13.861,144.0,0.0,0.0
-226.4,-289.5,14.081,144.0,0.0,0.0
-227.1,-283.2,14.241,142.0,0.22,0.0
-228.9,-274.7,14.461,141.0,0.44,0.0
-232.2,-264.9,14.721,143.0,0.35,0.0
-238.2,-252.6,14.921,143.0,0.35,0.0
-242.4,-245.8,15.261,144.0,0.41,0.0
-246.8,-239.5,15.461,144.0,0.41,0.0
-254.6,-229.7,15.761,145.0,0.39,0.0
-259.6,-223.7,15.961,145.0,0.39,0.0
-265.9,-215.6,16.162,137.0,0.39,1.0
-270.7,-207.9,16.461,137.0,0.0,0.0
-274.6,-195.2,16.801,127.0,0.0,0.0
-274.5,-188.0,17.061,123.0,0.0,0.0
-271.9,-176.9,17.381,121.0,0.29,0.0
-269.7,-171.2,17.562,125.0,0.5,0.0
-263.7,-159.7,17.801,125.0,0.5,0.0
-255.1,-147.2,18.22,134.0,0.62,0.0
-249.6,-140.4,18.561,144.0,0.74,0.0
-239.0,-128.5,18.861,155.0,0.86,0.0
-227.2,-115.3,19.241,168.0,0.96,0.0
-218.4,-104.2,19.6,191.0,1.0,0.0
-211.9,-94.9,19.821,199.0,1.0,0.0
-204.1,-83.3,20.061,199.0,1.0,0.0
-198.3,-74.9,20.241,205.0,0.25,1.0
-188.8,-61.9,20.421,205.0,0.25,1.0
-176.8,-46.8,20.881,143.0,0.0,1.0
-166.0,-34.4,21.282,132.0,0.0,1.0
-160.9,-28.9,21.641,108.0,0.0,1.0
-157.4,-25.6,21.801,108.0,0.0,1.0
-152.1,-21.7,22.061,92.0,0.0,1.0
-148.5,-20.2,22.241,92.0,0.0,1.0
-142.3,-19.9,22.521,81.0,0.0,1.0
-135.9,-22.0,22.801,76.0,0.0,1.0
-131.0,-25.3,23.101,75.0,0.0,0.0
-128.6,-27.7,23.281,75.0,0.0,0.0
-124.2,-35.2,23.601,70.0,0.09,0.0
-123.3,-37.8,23.841,71.0,0.09,0.0
-121.5,-44.3,24.161,78.0,0.37,0.0
-120.6,-48.2,24.341,83.0,0.48,0.0
-118.8,-54.9,24.641,89.0,0.52,0.0
-117.5,-59.1,24.8,96.0,0.57,0.0
-115.0,-66.7,25.02,104.0,0.63,0.0
-112.4,-73.8,25.32,117.0,0.73,0.0
-106.5,-87.1,25.6,129.0,0.74,0.0
-101.4,-96.2,26.081,121.0,0.0,1.0
-98.3,-100.9,26.361,104.0,0.0,1.0
-95.7,-104.1,26.521,92.0,0.0,1.0
-91.3,-108.6,26.801,81.0,0.0,1.0
-87.9,-110.9,27.001,69.0,0.0,1.0
-80.8,-113.2,27.321,60.0,0.0,1.0
-76.0,-111.9,27.741,53.0,0.0,1.0
-74.2,-109.9,28.001,50.0,0.0,1.0
-73.2,-106.1,28.301,45.0,0.0,0.0
-73.2,-103.9,28.481,43.0,0.0,0.0
-73.6,-100.6,28.741,43.0,0.0,0.0
-74.2,-98.4,28.942,42.0,0.01,0.0
-75.1,-96.1,29.141,41.0,0.11,0.0
-76.1,-93.7,29.361,41.0,0.11,0.0
-76.9,-92.3,29.502,45.0,0.11,0.0
-78.8,-89.3,29.782,46.0,0.11,0.0
-81.3,-86.1,29.981,49.0,0.18,0.0
-84.0,-83.0,30.342,60.0,0.31,0.0
-87.7,-79.0,30.642,71.0,0.51,0.0
-89.6,-77.2,30.822,71.0,0.51,0.0
-95.6,-70.7,31.06,88.0,0.59,0.0
-97.3,-68.6,31.3,87.0,0.04,1.0
-102.0,-59.8,31.661,83.0,0.0,1.0
-102.5,-50.8,32.08,81.0,0.0,0.0
-101.2,-46.4,32.36,80.0,0.0,0.0
-98.1,-41.3,32.621,79.0,0.03,0.0
-94.7,-37.9,32.841,78.0,0.1,0.0
-90.8,-34.9,33.061,79.0,0.25,0.0
-87.0,-32.5,33.261,79.0,0.25,0.0
-65.2,-22.5,34.181,110.0,0.64,0.0
-60.6,-20.9,34.34,110.0,0.64,0.0
-55.4,-19.3,34.521,103.0,0.0,1.0
-50.2,-18.0,34.721,94.0,0.0,1.0
-38.4,-16.9,35.061,87.0,0.0,1.0
-35.3,-17.4,35.341,82.0,0.0,0.0
-28.0,-21.5,35.701,79.0,0.0,0.0
-24.9,-25.8,35.982,77.0,0.0,0.0
-23.2,-29.1,36.161,77.0,0.0,0.0
-20.6,-37.2,36.542,78.0,0.28,0.0
-20.2,-38.7,36.621,78.0,0.28,0.0
-19.0,-46.3,36.961,93.0,0.62,0.0
-18.8,-50.0,37.142,93.0,0.62,0.0
-18.5,-60.4,37.362,99.0,0.64,0.0
-18.7,-66.0,37.681,115.0,0.71,0.0
-19.6,-77.6,37.88,123.0,0.81,0.0
-20.4,-85.0,38.221,139.0,0.91,0.0
-21.9,-98.5,38.561,158.0,1.0,0.0
-22.9,-107.7,38.761,172.0,1.0,0.0
-23.9,-117.2,38.96,172.0,1.0,0.0
-25.5,-131.1,39.141,184.0,1.0,0.0
-27.1,-146.0,39.521,192.0,1.0,0.0
-29.2,-163.9,39.801,212.0,1.0,0.0
-35.9,-193.0,40.241,223.0,1.0,0.0
-43.9,-217.0,40.621,228.0,1.0,0.0
-52.3,-239.1,41.041,239.0,1.0,0.0
-61.4,-260.9,41.461,250.0,1.0,0.0
-65.7,-270.4,41.601,250.0,1.0,0.0
-71.3,-281.6,41.781,253.0,1.0,0.0
-81.4,-299.0,42.021,253.0,1.0,0.0
-93.4,-314.4,42.282,258.0,1.0,0.0
-109.7,-329.9,42.522,262.0,1.0,0.0
-126.6,-341.6,42.862,267.0,1.0,0.0
-137.1,-347.3,43.021,267.0,1.0,0.0
-149.3,-353.3,43.201,268.0,1.0,0.0
-164.4,-360.3,43.422,274.0,1.0,0.0
-182.8,-369.3,43.702,276.0,1.0,0.0
-202.1,-379.1,43.942,276.0,1.0,0.0
-232.1,-394.1,44.34,280.0,1.0,0.0
-245.5,-400.3,44.62,283.0,1.0,0.0
-271.8,-411.2,44.981,286.0,1.0,0.0
-283.5,-415.5,45.14,282.0,0.4,1.0
-306.2,-422.6,45.361,268.0,0.0,1.0
-330.8,-428.4,45.781,225.0,0.0,1.0
-358.0,-432.4,46.201,192.0,0.0,1.0
-369.3,-433.6,46.58,157.0,0.0,1.0
-373.7,-434.1,46.681,157.0,0.0,1.0
-385.1,-435.3,46.961,144.0,0.0,1.0
-395.6,-436.5,47.221,124.0,0.0,1.0
-402.2,-437.5,47.481,102.0,0.0,1.0
-407.8,-438.9,47.701,102.0,0.0,1.0
-411.6,-440.5,47.881,92.0,0.0,1.0
-418.4,-447.9,48.242,85.0,0.0,1.0
-421.2,-453.0,48.542,83.0,0.0,1.0
-426.1,-460.0,48.861,74.0,0.0,1.0
-431.9,-463.5,49.281,66.0,0.0,1.0
-435.8,-464.6,49.561,61.0,0.0,0.0
-439.4,-465.0,49.781,61.0,0.0,0.0
-443.9,-464.9,50.041,61.0,0.19,0.0
-448.1,-464.4,50.281,65.0,0.27,0.0
-451.8,-463.6,50.482,71.0,0.39,0.0
-457.5,-462.2,50.641,71.0,0.39,0.0
-466.6,-460.4,51.14,92.0,0.61,0.0
-475.5,-460.0,51.341,104.0,0.65,0.0
-479.8,-460.3,51.601,120.0,0.69,0.0
-487.7,-461.3,51.881,120.0,0.69,0.0
-493.4,-462.2,52.081,132.0,0.75,0.0
-509.7,-464.6,52.381,144.0,0.82,0.0
-518.2,-465.9,52.701,163.0,1.0,0.0
-530.1,-467.5,52.961,168.0,1.0,0.0
-540.7,-468.8,53.181,184.0,1.0,0.0
-548.7,-469.8,53.341,184.0,1.0,0.0
-561.4,-471.4,53.581,194.0,1.0,0.0
-566.8,-472.0,53.681,194.0,1.0,0.0
-577.9,-473.3,53.881,207.0,1.0,0.0
-597.5,-475.4,54.222,210.0,1.0,0.0
-618.6,-477.3,54.441,203.0,0.0,1.0
-642.4,-478.8,54.801,203.0,0.0,1.0
-653.5,-479.7,55.141,172.0,0.0,1.0
-670.7,-483.8,55.481,153.0,0.0,1.0
-677.5,-487.8,55.781,146.0,0.0,0.0
-683.2,-492.4,55.961,144.0,0.11,0.0
-688.9,-498.2,56.162,143.0,0.41,0.0
-694.1,-504.5,56.361,143.0,0.41,0.0
-699.0,-511.6,56.581,147.0,0.57,0.0
-703.6,-519.1,56.781,155.0,0.74,0.0
-707.4,-526.8,56.982,155.0,0.74,0.0
-713.5,-542.5,57.261,168.0,0.88,0.0
-715.9,-551.4,57.541,182.0,1.0,0.0
-718.2,-562.2,57.761,182.0,1.0,0.0
-720.5,-578.1,58.081,196.0,0.93,0.0
-721.8,-594.5,58.301,196.0,0.55,0.0
-721.8,-611.7,58.701,195.0,0.44,0.0
-721.4,-617.0,58.8,195.0,0.44,0.0
-719.7,-626.0,58.981,192.0,0.51,0.0
-710.5,-641.9,59.36,193.0,0.52,0.0
-702.8,-650.1,59.541,192.0,0.54,0.0
-698.7,-657.5,59.701,195.0,0.69,0.0
-696.7,-662.5,59.801,195.0,0.69,0.0
-693.0,-673.2,60.001,202.0,0.69,0.0
-684.7,-702.0,60.401,207.0,0.87,0.0
-681.5,-715.8,60.761,217.0,0.06,0.0
-679.6,-726.1,61.001,196.0,0.0,1.0
-677.8,-738.0,61.221,196.0,0.0,1.0
-676.7,-746.6,61.381,196.0,0.0,1.0
-675.2,-762.7,61.621,156.0,0.0,1.0
-674.6,-773.9,62.041,136.0,0.0,1.0
-674.6,-780.7,62.241,129.0,0.0,1.0
-675.1,-786.2,62.402,127.0,0.0,0.0
-677.6,-794.0,62.662,115.0,0.0,1.0
-678.4,-795.2,62.722,115.0,0.0,1.0
-685.3,-801.6,63.002,113.0,0.0,1.0
-688.5,-806.4,63.181,111.0,0.0,1.0
-689.7,-812.9,63.401,108.0,0.0,0.0
-689.7,-819.6,63.621,104.0,0.12,0.0
-689.4,-822.6,63.721,105.0,0.12,0.0
-688.7,-828.1,63.9,111.0,0.5,0.0
-686.2,-840.0,64.28,120.0,0.71,0.0
-683.9,-847.9,64.52,123.0,0.75,0.0
-681.8,-854.1,64.701,131.0,0.77,0.0
-678.0,-863.4,64.941,139.0,0.87,0.0
-672.6,-874.5,65.261,165.0,0.91,0.0
-667.8,-882.8,65.461,165.0,0.91,0.0
-660.9,-892.8,65.721,176.0,0.91,0.0
-654.0,-901.2,65.941,179.0,0.85,0.0
-647.1,-908.5,66.14,182.0,0.85,0.0
-641.3,-913.5,66.301,176.0,0.85,1.0
-626.9,-922.5,66.561,176.0,0.0,1.0
-614.7,-929.1,66.941,160.0,0.0,1.0
-603.1,-935.9,67.121,160.0,0.0,1.0
-597.6,-940.8,67.501,116.0,0.0,1.0
-593.8,-946.9,67.801,88.0,0.0,1.0
-593.2,-949.2,67.901,78.0,0.0,1.0
-592.9,-952.7,68.061,78.0,0.0,1.0
-593.9,-959.8,68.421,70.0,0.0,1.0
