x,y,t,speed,throttle,brake
-767.2,-644.5,0.0,263.0,1.0,0.0
-768.0,-620.3,0.32,266.0,1.0,0.0
-766.7,-598.0,0.54,266.0,1.0,0.0
-764.8,-574.3,0.941,267.0,1.0,0.0
-763.9,-566.9,1.041,262.0,0.0,1.0
-761.7,-551.8,1.261,225.0,0.0,1.0
-758.3,-533.8,1.561,203.0,0.0,1.0
-756.4,-525.3,1.721,182.0,0.0,1.0
-753.7,-513.9,1.96,166.0,0.0,1.0
-750.9,-503.7,2.201,147.0,0.0,1.0
-749.2,-497.9,2.361,132.0,0.0,1.0
-747.1,-491.1,2.561,132.0,0.0,1.0
-745.3,-485.9,2.721,116.0,0.0,1.0
-741.3,-476.7,3.041,110.0,0.0,0.0
-739.6,-473.8,3.161,110.0,0.0,0.0
-735.3,-468.9,3.4,107.0,0.0,0.0
-728.1,-465.0,3.66,106.0,0.35,0.0
-717.3,-461.9,4.04,111.0,0.58,0.0
-711.0,-460.8,4.24,118.0,0.78,0.0
-702.1,-459.7,4.4,132.0,0.8,0.0
-692.0,-458.8,4.701,142.0,1.0,0.0
-673.9,-457.2,5.041,160.0,1.0,0.0
-652.7,-454.7,5.5,164.0,1.0,0.0
-645.8,-453.5,5.74,176.0,1.0,0.0
-626.4,-449.5,6.121,189.0,1.0,0.0
-624.3,-449.0,6.161,197.0,1.0,0.0
-613.6,-446.4,6.361,197.0,1.0,0.0
-594.8,-441.8,6.701,206.0,1.0,0.0
-582.3,-438.7,6.921,211.0,1.0,0.0
-571.8,-436.1,7.1,219.0,1.0,0.0
-564.6,-434.3,7.221,221.0,1.0,0.0
-536.5,-427.0,7.561,226.0,1.0,0.0
-509.9,-421.9,7.981,234.0,1.0,0.0
-485.9,-419.7,8.381,239.0,1.0,0.0
-462.3,-416.0,8.681,242.0,1.0,0.0
-430.2,-402.7,9.181,249.0,1.0,0.0
-418.8,-396.8,9.501,253.0,1.0,0.0
-394.0,-385.8,9.821,258.0,1.0,0.0
-379.2,-380.7,10.1,257.0,1.0,0.0
-358.2,-375.7,10.4,260.0,1.0,0.0
-346.7,-373.8,10.56,261.0,1.0,0.0
-319.8,-370.4,10.8,249.0,0.05,1.0
-298.1,-367.3,11.18,237.0,0.0,1.0
-280.9,-362.9,11.581,210.0,0.0,1.0
-268.7,-357.9,11.821,199.0,0.0,1.0
-258.5,-352.2,12.04,190.0,0.0,1.0
-254.3,-349.3,12.141,190.0,0.0,1.0
-230.0,-318.0,12.86,163.0,0.01,1.0
-227.6,-309.5,13.201,158.0,0.07,0.0
-226.4,-300.9,13.4,156.0,0.09,0.0
-226.9,-284.8,13.741,152.0,0.36,0.0
-230.3,-270.2,14.141,151.0,0.59,0.0
-233.0,-263.0,14.321,152.0,0.61,0.0
-240.7,-248.3,14.581,157.0,0.64,0.0
-243.2,-244.6,14.801,157.0,0.64,0.0
-251.2,-233.8,15.101,161.0,0.38,0.0
-254.9,-229.3,15.241,155.0,0.09,1.0
-260.7,-222.3,15.441,145.0,0.0,1.0
-269.1,-210.7,15.801,143.0,0.0,1.0
-273.5,-200.9,16.001,134.0,0.0,1.0
-274.6,-188.6,16.401,128.0,0.01,0.0
-271.0,-174.3,16.76,125.0,0.43,0.0
-268.1,-167.6,17.08,131.0,0.7,0.0
-264.5,-161.1,17.281,137.0,0.76,0.0
-258.1,-151.2,17.62,143.0,0.79,0.0
-249.3,-140.0,17.821,155.0,1.0,0.0
-238.2,-127.6,18.26,164.0,1.0,0.0
-228.2,-116.5,18.621,180.0,1.0,0.0
-216.6,-101.6,18.861,187.0,1.0,0.0
-208.5,-89.7,19.28,205.0,1.0,0.0
-198.6,-75.3,19.521,209.0,1.0,0.0
-185.6,-57.8,19.92,171.0,0.0,1.0
-180.1,-50.9,20.101,171.0,0.0,1.0
-173.5,-42.9,20.341,152.0,0.0,1.0
-166.5,-34.8,20.561,135.0,0.0,1.0
-158.6,-26.7,20.98,100.0,0.0,1.0
-154.9,-23.6,21.161,96.0,0.0,1.0
-152.8,-22.2,21.26,96.0,0.0,1.0
-149.5,-20.5,21.421,84.0,0.0,1.0
