x,y,t,speed,throttle,brake
-767.3,-643.6,0.0,268.0,1.0,0.0
-767.4,-609.2,0.339,271.0,1.0,0.0
-766.5,-594.0,0.659,271.0,1.0,0.0
-765.5,-581.9,0.82,274.0,1.0,0.0
-763.9,-566.8,1.019,274.0,1.0,0.0
-758.8,-536.3,1.32,253.0,0.0,1.0
-753.8,-514.5,1.819,191.0,0.0,1.0
-751.4,-505.4,2.019,166.0,0.0,1.0
-747.9,-493.5,2.2,134.0,0.0,1.0
-743.6,-481.5,2.68,123.0,0.0,1.0
-741.4,-476.9,2.839,117.0,0.0,0.0
-736.7,-470.1,3.079,115.0,0.0,0.0
-730.8,-466.2,3.359,111.0,0.25,0.0
-723.0,-463.2,3.619,113.0,0.52,0.0
-717.3,-461.8,3.799,113.0,0.52,0.0
-705.9,-460.1,4.018,118.0,0.69,0.0
-696.7,-459.2,4.359,132.0,1.0,0.0
-686.7,-458.4,4.579,148.0,1.0,0.0
-674.7,-457.3,4.86,161.0,1.0,0.0
-669.3,-456.8,4.979,161.0,1.0,0.0
-654.7,-455.0,5.299,178.0,1.0,0.0
-634.4,-451.3,5.579,191.0,1.0,0.0
-619.5,-447.9,5.98,200.0,1.0,0.0
-603.9,-444.1,6.179,204.0,1.0,0.0
-593.7,-441.5,6.439,214.0,1.0,0.0
-569.0,-435.4,6.8,223.0,1.0,0.0
-558.1,-432.6,7.04,223.0,1.0,0.0
-537.1,-427.2,7.38,233.0,1.0,0.0
-523.0,-424.1,7.6,238.0,1.0,0.0
-504.8,-421.3,7.799,242.0,1.0,0.0
-483.1,-419.4,8.2,243.0,1.0,0.0
-471.0,-417.9,8.379,249.0,1.0,0.0
-454.1,-413.6,8.639,253.0,1.0,0.0
-435.8,-405.6,8.839,253.0,1.0,0.0
-417.5,-396.2,9.2,257.0,1.0,0.0
-396.4,-386.7,9.379,260.0,1.0,0.0
-377.1,-380.1,9.799,265.0,1.0,0.0
-368.6,-377.9,9.919,265.0,1.0,0.0
-349.8,-374.3,10.179,265.0,1.0,0.0
-331.3,-371.8,10.419,267.0,1.0,0.0
-319.6,-370.4,10.579,267.0,0.17,1.0
-308.3,-369.0,10.739,243.0,0.05,1.0
-291.2,-365.9,10.999,243.0,0.05,1.0
-281.4,-363.1,11.159,220.0,0.04,1.0
-259.9,-353.2,11.539,199.0,0.02,1.0
-243.8,-340.3,11.94,195.0,0.02,1.0
-233.7,-326.6,12.159,187.0,0.02,1.0
-230.5,-319.6,12.439,175.0,0.03,1.0
-227.2,-307.7,12.699,172.0,0.11,0.0
-226.4,-300.5,12.919,166.0,0.24,0.0
-226.4,-298.6,13.02,159.0,0.42,0.0
-227.2,-282.9,13.379,160.0,0.44,0.0
-230.9,-268.3,13.6,160.0,0.44,0.0
-235.5,-257.4,13.979,162.0,0.57,0.0
-241.6,-246.9,14.12,166.0,0.58,0.0
-248.2,-237.5,14.48,170.0,0.63,0.0
-253.0,-231.5,14.639,166.0,0.23,1.0
-259.6,-223.7,14.859,153.0,0.03,1.0
-266.0,-215.5,15.099,148.0,0.03,1.0
-271.6,-205.9,15.379,148.0,0.03,1.0
-273.9,-199.6,15.56,138.0,0.04,1.0
-274.7,-193.8,15.719,137.0,0.27,0.0
-264.5,-161.0,16.619,145.0,0.69,0.0
-260.1,-154.0,16.818,154.0,0.81,0.0
-245.3,-135.5,17.199,175.0,1.0,0.0
-242.7,-132.5,17.419,175.0,1.0,0.0
-231.7,-120.4,17.739,184.0,1.0,0.0
-222.6,-109.7,17.999,195.0,1.0,0.0
-219.3,-105.3,18.099,201.0,1.0,0.0
-207.2,-87.9,18.399,201.0,1.0,0.0
-192.0,-66.2,18.839,206.0,0.04,1.0
-184.8,-56.7,19.059,182.0,0.0,1.0
-184.2,-55.9,19.079,182.0,0.0,1.0
-176.3,-46.3,19.339,163.0,0.0,1.0
-169.6,-38.4,19.6,135.0,0.0,1.0
-161.5,-29.5,19.82,127.0,0.0,1.0
-157.3,-25.5,20.16,110.0,0.0,1.0
-152.7,-22.1,20.38,94.0,0.0,1.0
-148.6,-20.3,20.579,86.0,0.0,1.0
-145.1,-19.7,20.74,82.0,0.0,1.0
-140.3,-20.3,20.96,82.0,0.0,1.0
-132.6,-24.1,21.24,76.0,0.0,0.0
-129.1,-27.1,21.58,75.0,0.22,0.0
-125.9,-31.4,21.84,76.0,0.27,0.0
-123.7,-36.6,22.1,79.0,0.32,0.0
-123.1,-38.3,22.179,82.0,0.39,0.0
-121.9,-42.5,22.36,82.0,0.39,0.0
-120.1,-49.9,22.659,96.0,0.57,0.0
-117.3,-59.9,22.959,113.0,0.72,0.0
-115.5,-65.4,23.199,125.0,0.76,0.0
-112.0,-74.9,23.479,137.0,0.87,0.0
-108.2,-83.6,23.719,147.0,0.37,0.0
-105.4,-89.3,23.878,138.0,0.0,1.0
-101.6,-96.0,24.079,124.0,0.0,1.0
-97.3,-102.2,24.319,110.0,0.0,1.0
-93.9,-106.3,24.499,110.0,0.0,1.0
-89.5,-109.9,24.739,85.0,0.0,1.0
-86.3,-111.8,24.919,85.0,0.0,1.0
-82.0,-113.1,25.159,66.0,0.0,1.0
-76.8,-112.5,25.379,66.0,0.0,1.0
-73.4,-108.1,25.799,52.0,0.0,1.0
-73.3,-101.9,26.259,48.0,0.0,0.0
-74.9,-96.4,26.64,47.0,0.0,0.0
-75.9,-94.2,26.98,44.0,0.03,0.0
-77.0,-92.0,27.18,43.0,0.1,0.0
-78.5,-89.8,27.399,44.0,0.18,0.0
-81.1,-86.3,27.599,49.0,0.22,0.0
-83.9,-83.1,28.0,53.0,0.31,0.0
-88.6,-78.2,28.32,64.0,0.39,0.0
-89.5,-77.3,28.56,82.0,0.59,0.0
-102.9,-53.4,29.699,88.0,0.0,1.0
-102.3,-49.3,29.878,83.0,0.0,1.0
-100.6,-45.0,30.079,83.0,0.0,1.0
-95.6,-38.6,30.339,82.0,0.05,0.0
-92.1,-35.8,30.639,79.0,0.26,0.0
-86.2,-32.1,30.939,85.0,0.34,0.0
-83.2,-30.4,31.079,89.0,0.41,0.0
-76.7,-27.3,31.359,97.0,0.57,0.0
-68.2,-23.7,31.559,110.0,0.63,0.0
-59.4,-20.5,31.979,110.0,0.44,0.0
-52.8,-18.6,32.199,119.0,0.0,1.0
-44.4,-17.1,32.439,102.0,0.0,1.0
-34.2,-17.6,32.839,95.0,0.0,1.0
-28.2,-21.2,33.2,89.0,0.0,0.0
-23.4,-28.4,33.44,86.0,0.0,0.0
-20.8,-36.0,33.839,82.0,0.27,0.0
-19.6,-41.7,34.139,86.0,0.36,0.0
-18.6,-52.0,34.499,93.0,0.44,0.0
-18.5,-59.9,34.88,102.0,0.67,0.0
-18.6,-64.6,35.039,102.0,0.67,0.0
-19.0,-70.7,35.22,129.0,1.0,0.0
-20.5,-85.7,35.5,135.0,1.0,0.0
-21.6,-95.9,35.858,162.0,1.0,0.0
-22.5,-104.1,36.039,162.0,1.0,0.0
-23.8,-115.4,36.279,175.0,1.0,0.0
-25.2,-128.6,36.539,183.0,1.0,0.0
-26.7,-142.6,36.739,194.0,1.0,0.0
-28.4,-158.3,37.079,210.0,1.0,0.0
-29.4,-165.2,37.199,210.0,1.0,0.0
-32.2,-179.1,37.439,218.0,1.0,0.0
-39.8,-205.2,37.739,218.0,1.0,0.0
-45.4,-221.0,38.139,228.0,1.0,0.0
-50.0,-233.3,38.34,237.0,1.0,0.0
-53.9,-243.2,38.499,237.0,1.0,0.0
-60.2,-258.2,38.739,245.0,1.0,0.0
-65.9,-270.7,38.939,250.0,1.0,0.0
-76.9,-291.7,39.16,254.0,1.0,0.0
-89.0,-309.1,39.579,257.0,1.0,0.0
-108.1,-328.6,39.819,261.0,1.0,0.0
-119.7,-337.3,40.159,263.0,1.0,0.0
-129.8,-343.4,40.32,265.0,1.0,0.0
-145.8,-351.6,40.56,268.0,1.0,0.0
-170.3,-363.1,40.8,271.0,1.0,0.0
-192.0,-374.0,41.239,274.0,1.0,0.0
-216.5,-386.4,41.44,277.0,1.0,0.0
-234.6,-395.2,41.799,280.0,1.0,0.0
-258.8,-406.1,42.059,283.0,1.0,0.0
-274.9,-412.4,42.358,283.0,1.0,0.0
-311.0,-423.9,42.699,285.0,1.0,0.0
-332.3,-428.7,43.119,269.0,0.04,1.0
-335.3,-429.2,43.159,269.0,0.04,1.0
-354.5,-432.0,43.439,256.0,0.0,1.0
-377.4,-434.5,43.699,213.0,0.0,1.0
-392.4,-436.1,44.179,132.0,0.0,1.0
-395.4,-436.4,44.259,132.0,0.0,1.0
-400.9,-437.3,44.419,132.0,0.0,1.0
-412.3,-440.9,44.779,107.0,0.0,1.0
-414.8,-443.0,44.999,94.0,0.0,1.0
-418.1,-447.4,45.219,90.0,0.0,1.0
-420.9,-452.5,45.44,80.0,0.0,1.0
-426.5,-460.3,45.759,78.0,0.0,1.0
-429.0,-462.2,46.039,73.0,0.0,1.0
-436.6,-464.8,46.359,71.0,0.0,0.0
-442.1,-465.1,46.76,64.0,0.22,0.0
-448.1,-464.4,46.999,69.0,0.32,0.0
-457.3,-462.3,47.4,78.0,0.45,0.0
-466.2,-460.4,47.819,100.0,0.67,0.0
-476.4,-460.0,48.22,116.0,0.78,0.0
-479.1,-460.2,48.299,116.0,0.78,0.0
-489.7,-461.6,48.599,137.0,1.0,0.0
-496.1,-462.5,48.76,153.0,1.0,0.0
-502.8,-463.6,48.918,153.0,1.0,0.0
-514.5,-465.3,49.178,163.0,1.0,0.0
-521.0,-466.2,49.319,175.0,1.0,0.0
-534.8,-468.1,49.599,186.0,1.0,0.0
-543.1,-469.1,49.759,186.0,1.0,0.0
-563.6,-471.6,49.998,200.0,1.0,0.0
-576.1,-473.1,50.359,209.0,1.0,0.0
-593.7,-475.0,50.659,217.0,1.0,0.0
-603.4,-475.9,50.819,217.0,1.0,0.0
-627.0,-477.9,51.079,224.0,0.98,0.0
-642.5,-478.8,51.459,211.0,0.01,1.0
-654.1,-479.7,51.68,186.0,0.0,1.0
-664.4,-481.5,51.899,181.0,0.0,1.0
-672.6,-484.6,52.099,169.0,0.01,1.0
-678.7,-488.5,52.26,169.0,0.01,1.0
-690.3,-499.7,52.5,164.0,0.48,0.0
-695.5,-506.4,52.78,167.0,0.6,0.0
-705.1,-521.9,53.159,171.0,1.0,0.0
-711.3,-535.9,53.32,171.0,1.0,0.0
-716.7,-554.8,53.779,196.0,1.0,0.0
-719.2,-567.8,54.019,207.0,1.0,0.0
-720.9,-581.8,54.259,213.0,0.98,0.0
-721.9,-595.0,54.48,217.0,0.78,0.0
-721.9,-610.7,54.74,217.0,0.78,0.0
-720.6,-622.4,54.94,222.0,1.0,0.0
