x,y,t,speed,throttle,brake
-768.1,-629.5,0.0,266.0,1.0,0.0
-767.7,-614.6,0.26,269.0,0.08,0.0
-766.6,-595.5,0.52,264.0,0.0,0.0
-764.6,-572.9,0.84,252.0,0.0,1.0
-762.4,-556.5,1.02,252.0,0.0,1.0
-759.4,-539.1,1.36,222.0,0.0,1.0
-755.7,-522.4,1.68,173.0,0.0,1.0
-753.7,-514.2,1.86,173.0,0.0,1.0
-752.0,-507.5,2.02,147.0,0.0,1.0
-749.2,-497.6,2.28,136.0,0.0,1.0
-748.1,-494.3,2.381,136.0,0.0,1.0
-744.0,-482.4,2.661,120.0,0.0,1.0
-741.7,-477.4,2.941,111.0,0.0,0.0
-736.8,-470.4,3.241,109.0,0.0,0.0
-734.6,-468.4,3.34,106.0,0.08,0.0
-729.3,-465.5,3.56,105.0,0.49,0.0
-716.4,-461.7,3.88,108.0,0.61,0.0
-710.7,-460.7,4.18,115.0,0.77,0.0
-695.7,-459.1,4.48,124.0,0.88,0.0
-678.9,-457.7,4.98,154.0,1.0,0.0
-667.7,-456.6,5.181,154.0,1.0,0.0
-651.5,-454.5,5.58,178.0,1.0,0.0
-638.4,-452.1,5.781,189.0,1.0,0.0
-624.8,-449.1,6.099,189.0,1.0,0.0
-612.8,-446.3,6.32,201.0,1.0,0.0
-606.2,-444.6,6.44,204.0,1.0,0.0
-591.5,-441.0,6.7,211.0,1.0,0.0
-570.4,-435.8,7.0,217.0,1.0,0.0
-558.3,-432.7,7.26,224.0,1.0,0.0
-533.1,-426.2,7.62,228.0,1.0,0.0
-517.7,-423.1,7.94,240.0,1.0,0.0
-505.8,-421.4,8.12,240.0,1.0,0.0
-493.7,-420.3,8.3,245.0,1.0,0.0
-465.4,-416.8,8.581,245.0,1.0,0.0
-449.8,-412.0,8.96,250.0,1.0,0.0
-427.6,-401.4,9.3,255.0,1.0,0.0
-412.0,-393.5,9.481,257.0,1.0,0.0
-381.0,-381.3,9.92,261.0,1.0,0.0
-369.8,-378.2,10.16,265.0,0.46,0.0
-343.8,-373.3,10.501,263.0,0.0,0.0
-320.1,-370.5,10.74,251.0,0.0,0.0
-291.3,-365.9,11.161,236.0,0.0,1.0
-268.8,-358.0,11.54,225.0,0.0,1.0
-253.0,-348.4,11.961,186.0,0.0,1.0
-240.2,-336.1,12.321,174.0,0.0,1.0
-236.4,-331.0,12.461,174.0,0.0,1.0
-228.5,-313.4,12.74,164.0,0.0,0.0
-226.6,-302.7,13.12,162.0,0.0,0.0
-226.3,-295.5,13.38,152.0,0.57,0.0
