x,y,t,speed,throttle,brake
-767.3,-643.3,0.0,265.0,1.0,0.0
-768.1,-622.6,0.201,265.0,1.0,0.0
-767.1,-603.6,0.54,262.0,0.0,0.0
-766.2,-590.8,0.721,256.0,0.0,0.0
-764.4,-571.4,1.001,246.0,0.0,1.0
-762.4,-556.6,1.22,246.0,0.0,1.0
-759.6,-540.4,1.42,234.0,0.0,1.0
-756.6,-526.1,1.739,207.0,0.0,1.0
-752.6,-509.7,2.08,178.0,0.0,1.0
-750.3,-501.4,2.279,153.0,0.0,1.0
-747.6,-492.5,2.5,140.0,0.0,1.0
-744.4,-483.4,2.799,118.0,0.0,1.0
-741.0,-476.1,3.06,112.0,0.0,1.0
-738.5,-472.3,3.22,108.0,0.0,0.0
-731.8,-466.7,3.54,105.0,0.0,0.0
-726.2,-464.3,3.74,104.0,0.13,0.0
-722.8,-463.2,3.86,104.0,0.13,0.0
-712.9,-461.1,4.14,104.0,0.34,0.0
-699.7,-459.5,4.48,112.0,0.71,0.0
-690.9,-458.7,4.82,129.0,0.8,0.0
-683.6,-458.1,5.02,133.0,0.91,0.0
-670.2,-456.9,5.36,154.0,1.0,0.0
-661.5,-455.9,5.56,154.0,1.0,0.0
-631.1,-450.6,6.201,183.0,1.0,0.0
-606.1,-444.6,6.54,194.0,1.0,0.0
-592.9,-441.3,6.92,204.0,1.0,0.0
-583.9,-439.1,7.08,212.0,1.0,0.0
-567.6,-435.1,7.36,218.0,1.0,0.0
-555.7,-432.0,7.561,223.0,1.0,0.0
-546.1,-429.5,7.72,226.0,1.0,0.0
-533.9,-426.4,7.94,226.0,1.0,0.0
-523.8,-424.2,8.101,233.0,1.0,0.0
-509.7,-421.9,8.319,238.0,1.0,0.0
-493.8,-420.4,8.559,238.0,1.0,0.0
-483.1,-419.4,8.72,243.0,1.0,0.0
-467.3,-417.2,8.96,245.0,1.0,0.0
-451.8,-412.7,9.2,250.0,1.0,0.0
-431.1,-403.2,9.42,250.0,1.0,0.0
-402.5,-389.2,9.88,259.0,1.0,0.0
-372.5,-378.9,10.34,259.0,1.0,0.0
-358.3,-375.7,10.6,264.0,0.26,0.0
-345.7,-373.7,10.78,258.0,0.0,1.0
-326.6,-371.3,11.08,242.0,0.0,1.0
-314.0,-369.7,11.28,222.0,0.0,1.0
-298.7,-367.4,11.54,213.0,0.0,1.0
-284.6,-364.0,11.8,201.0,0.0,1.0
-279.5,-362.4,11.9,201.0,0.0,1.0
-270.8,-358.9,12.08,188.0,0.0,1.0
-255.3,-350.0,12.36,179.0,0.0,1.0
-242.8,-339.1,12.8,165.0,0.0,1.0
-235.5,-329.5,12.961,158.0,0.0,1.0
-230.4,-318.9,13.36,153.0,0.04,0.0
-227.9,-310.3,13.561,150.0,0.03,0.0
-226.3,-300.3,13.72,147.0,0.05,0.0
-226.3,-290.4,13.96,145.0,0.26,0.0
-227.8,-279.2,14.24,144.0,0.44,0.0
-230.1,-270.6,14.46,144.0,0.49,0.0
-235.4,-257.7,14.681,146.0,0.55,0.0
-242.2,-246.1,15.119,151.0,0.48,0.0
-249.0,-236.6,15.319,149.0,0.35,0.0
-256.5,-227.4,15.68,149.0,0.35,0.0
-259.2,-224.3,15.78,148.0,0.1,0.0
-263.8,-218.5,15.96,144.0,0.0,1.0
-269.8,-209.5,16.24,136.0,0.0,1.0
-273.1,-202.2,16.459,136.0,0.0,1.0
-274.7,-194.1,16.7,130.0,0.0,0.0
-273.5,-182.2,16.92,129.0,0.0,0.0
-270.6,-173.4,17.299,126.0,0.42,0.0
-265.6,-163.0,17.5,127.0,0.47,0.0
-260.6,-154.9,17.94,133.0,0.48,0.0
-256.9,-149.7,18.2,138.0,0.62,0.0
-252.6,-144.1,18.38,138.0,0.62,0.0
-250.1,-141.0,18.48,148.0,0.8,0.0
-244.5,-134.6,18.681,157.0,1.0,0.0
-233.3,-122.3,19.04,172.0,1.0,0.0
-228.2,-116.4,19.2,179.0,1.0,0.0
-216.1,-101.0,19.44,193.0,1.0,0.0
-207.3,-88.0,19.88,204.0,1.0,0.0
-199.6,-76.6,19.98,204.0,1.0,0.0
-190.7,-64.4,20.361,205.0,0.01,1.0
-178.7,-49.2,20.661,179.0,0.0,1.0
-173.0,-42.3,20.98,139.0,0.0,1.0
-166.3,-34.6,21.26,139.0,0.0,1.0
-161.1,-29.1,21.5,114.0,0.0,1.0
-157.9,-26.0,21.659,114.0,0.0,1.0
-138.8,-20.8,22.56,77.0,0.0,1.0
-132.9,-23.9,22.88,75.0,0.0,0.0
-129.5,-26.7,23.1,73.0,0.0,0.0
-126.4,-30.8,23.259,70.0,0.0,0.0
-123.5,-37.2,23.72,70.0,0.24,0.0
-123.0,-38.7,23.8,70.0,0.24,0.0
-121.2,-45.8,24.14,86.0,0.5,0.0
-119.4,-52.8,24.379,86.0,0.5,0.0
-117.1,-60.6,24.74,101.0,0.61,0.0
-114.2,-69.1,24.9,108.0,0.63,0.0
-108.1,-83.7,25.38,121.0,0.72,0.0
-103.7,-92.3,25.781,120.0,0.0,1.0
-101.1,-96.8,25.94,115.0,0.0,1.0
-97.1,-102.5,26.18,105.0,0.0,1.0
-92.9,-107.2,26.42,96.0,0.0,1.0
-88.9,-110.3,26.641,83.0,0.0,1.0
-86.0,-111.9,26.8,83.0,0.0,1.0
-81.8,-113.2,27.04,70.0,0.0,1.0
-79.1,-113.2,27.201,63.0,0.0,1.0
-76.7,-112.5,27.36,63.0,0.0,1.0
-74.4,-110.4,27.58,57.0,0.0,1.0
-73.2,-107.3,27.8,55.0,0.0,0.0
-73.1,-104.2,28.02,48.0,0.0,0.0
-73.6,-100.5,28.3,44.0,0.0,0.0
-74.6,-97.4,28.5,44.0,0.0,0.0
-75.7,-94.7,28.8,43.0,0.0,0.0
-76.8,-92.4,29.02,41.0,0.02,0.0
-78.3,-90.0,29.259,42.0,0.08,0.0
-79.8,-88.0,29.46,47.0,0.21,0.0
-82.4,-84.8,29.74,53.0,0.25,0.0
-85.7,-81.1,30.079,57.0,0.3,0.0
-89.2,-77.6,30.359,62.0,0.38,0.0
-89.9,-77.0,30.58,71.0,0.44,0.0
-96.5,-69.6,30.98,88.0,0.35,0.0
-100.1,-64.4,31.32,86.0,0.0,1.0
-102.6,-57.1,31.62,85.0,0.0,0.0
-102.4,-50.0,31.98,82.0,0.0,0.0
-101.1,-46.2,32.16,82.0,0.0,0.0
-99.2,-42.8,32.34,82.0,0.0,0.0
-95.4,-38.5,32.601,78.0,0.1,0.0
-90.9,-35.0,32.861,78.0,0.18,0.0
-88.6,-33.5,32.98,78.0,0.18,0.0
-83.4,-30.5,33.24,84.0,0.3,0.0
-79.1,-28.4,33.461,88.0,0.43,0.0
-74.5,-26.4,33.661,90.0,0.56,0.0
-69.5,-24.2,33.86,90.0,0.56,0.0
-67.9,-23.6,33.921,108.0,0.61,0.0
-54.7,-19.1,34.261,108.0,0.0,1.0
-50.1,-18.0,34.54,108.0,0.0,1.0
-40.5,-16.8,34.899,96.0,0.0,1.0
-39.5,-16.8,34.939,96.0,0.0,1.0
-33.1,-18.0,35.219,86.0,0.0,0.0
-30.1,-19.7,35.38,86.0,0.0,0.0
-26.9,-22.7,35.58,82.0,0.0,0.0
-23.6,-28.1,35.86,77.0,0.0,0.0
-22.4,-31.0,36.0,77.0,0.0,0.0
-20.0,-40.0,36.339,79.0,0.23,0.0
-19.1,-46.1,36.68,86.0,0.5,0.0
-19.3,-75.2,37.7,116.0,0.79,0.0
-20.5,-85.6,38.001,130.0,0.87,0.0
-21.7,-97.0,38.281,151.0,1.0,0.0
-22.7,-105.7,38.48,156.0,1.0,0.0
-23.9,-117.1,38.72,175.0,1.0,0.0
-24.8,-125.0,38.88,175.0,1.0,0.0
-25.6,-132.2,39.02,187.0,1.0,0.0
-26.5,-140.7,39.18,191.0,1.0,0.0
-28.6,-159.4,39.52,200.0,1.0,0.0
-30.1,-169.6,39.701,209.0,1.0,0.0
-32.1,-178.9,39.86,216.0,1.0,0.0
-39.7,-204.9,40.181,222.0,1.0,0.0
-45.6,-221.7,40.58,232.0,1.0,0.0
-50.2,-233.9,40.781,232.0,1.0,0.0
-54.7,-244.9,40.96,236.0,1.0,0.0
-64.3,-267.3,41.179,245.0,1.0,0.0
-75.4,-289.2,41.6,247.0,0.81,0.0
-99.7,-321.0,42.059,249.0,0.74,0.0
-106.9,-327.5,42.339,250.0,0.74,0.0
-121.4,-338.4,42.599,252.0,1.0,0.0
-134.3,-345.8,42.82,254.0,1.0,0.0
-140.0,-348.8,42.9,254.0,1.0,0.0
-163.6,-359.9,43.26,259.0,1.0,0.0
-181.9,-368.9,43.48,263.0,1.0,0.0
-196.4,-376.2,43.76,265.0,1.0,0.0
-208.2,-382.2,43.94,269.0,1.0,0.0
-238.7,-397.2,44.28,274.0,1.0,0.0
-252.7,-403.5,44.6,274.0,0.0,0.0
-263.8,-408.1,44.76,270.0,0.0,0.0
-291.7,-418.3,45.081,270.0,0.0,0.0
-309.5,-423.5,45.42,258.0,0.0,1.0
-330.3,-428.3,45.74,233.0,0.0,1.0
-341.2,-430.2,45.921,205.0,0.0,1.0
-345.7,-430.8,46.0,205.0,0.0,1.0
-358.6,-432.5,46.24,180.0,0.0,1.0
-369.3,-433.6,46.461,180.0,0.0,1.0
-386.1,-435.4,46.721,157.0,0.0,1.0
-399.6,-437.1,47.16,107.0,0.0,1.0
-405.6,-438.3,47.48,107.0,0.0,1.0
-410.6,-440.0,47.719,93.0,0.0,1.0
-413.6,-441.9,47.88,82.0,0.0,1.0
-416.6,-445.2,48.1,82.0,0.0,1.0
-420.8,-452.6,48.34,76.0,0.0,1.0
-425.2,-459.0,48.819,71.0,0.0,0.0
-428.5,-461.9,49.099,69.0,0.0,1.0
-432.4,-463.7,49.34,67.0,0.0,1.0
-435.9,-464.6,49.54,67.0,0.0,1.0
-439.4,-465.0,49.74,63.0,0.08,0.0
-442.9,-465.0,49.939,63.0,0.08,0.0
-446.4,-464.7,50.14,66.0,0.27,0.0
-453.5,-463.2,50.44,72.0,0.42,0.0
-457.2,-462.3,50.7,81.0,0.55,0.0
-461.1,-461.3,50.88,81.0,0.55,0.0
-466.9,-460.3,51.12,89.0,0.63,0.0
-475.2,-460.0,51.42,101.0,0.67,0.0
-486.6,-461.1,51.64,109.0,0.71,0.0
-490.7,-461.7,51.901,118.0,0.72,0.0
-504.8,-463.9,52.28,138.0,0.87,0.0
-518.5,-465.9,52.5,157.0,1.0,0.0
-527.0,-467.1,52.8,167.0,1.0,0.0
-535.5,-468.2,52.981,175.0,1.0,0.0
-558.8,-471.1,53.321,183.0,1.0,0.0
-565.2,-471.8,53.561,193.0,1.0,0.0
-579.6,-473.5,53.821,203.0,1.0,0.0
-600.3,-475.6,54.141,212.0,1.0,0.0
-634.8,-478.4,54.539,218.0,0.4,1.0
-653.5,-479.7,54.98,190.0,0.0,1.0
-655.5,-479.9,55.02,190.0,0.0,1.0
-665.3,-481.7,55.24,176.0,0.0,1.0
-675.2,-486.2,55.5,159.0,0.0,1.0
-684.1,-493.1,55.76,153.0,0.0,1.0
-688.8,-498.1,55.919,153.0,0.0,1.0
-692.6,-502.6,56.06,147.0,0.15,0.0
-699.3,-512.0,56.34,145.0,0.61,0.0
-706.2,-524.2,56.56,150.0,0.75,0.0
-709.7,-532.1,56.88,159.0,0.92,0.0
-712.0,-537.6,57.1,159.0,0.92,0.0
-714.0,-544.5,57.3,180.0,1.0,0.0
-716.9,-556.1,57.54,186.0,1.0,0.0
-719.1,-567.5,57.76,193.0,1.0,0.0
-720.6,-579.3,57.98,193.0,1.0,0.0
-721.7,-592.8,58.22,202.0,1.0,0.0
-722.0,-601.9,58.38,206.0,0.74,0.0
-719.8,-625.8,58.681,203.0,0.48,0.0
-717.8,-631.6,58.94,202.0,0.54,0.0
-704.3,-648.3,59.18,202.0,0.8,0.0
-693.2,-672.5,59.64,208.0,0.78,0.0
-688.4,-688.3,60.061,211.0,0.68,0.0
-686.8,-694.0,60.16,214.0,0.84,0.0
-683.5,-706.7,60.381,214.0,0.84,0.0
-681.5,-715.9,60.56,213.0,0.16,1.0
-678.6,-732.7,60.9,188.0,0.0,1.0
-676.3,-750.4,61.16,188.0,0.0,1.0
-675.4,-759.7,61.48,145.0,0.0,1.0
-674.9,-765.9,61.639,138.0,0.0,1.0
-674.6,-777.8,61.96,130.0,0.0,1.0
-675.5,-788.5,62.179,121.0,0.0,1.0
-678.2,-794.9,62.52,115.0,0.0,1.0
-687.4,-804.2,62.84,112.0,0.2,0.0
-689.7,-812.3,63.2,114.0,0.07,1.0
-689.7,-818.5,63.4,109.0,0.21,0.0
-688.2,-831.0,63.66,110.0,0.51,0.0
-686.7,-838.1,64.02,117.0,0.63,0.0
-682.8,-851.2,64.26,123.0,0.78,0.0
-679.2,-860.7,64.66,135.0,0.85,0.0
-659.5,-894.6,65.521,185.0,1.0,0.0
-650.2,-905.4,65.801,181.0,0.0,1.0
-641.9,-913.0,66.041,170.0,0.0,1.0
-630.7,-920.2,66.301,156.0,0.0,1.0
-615.9,-928.4,66.661,134.0,0.0,1.0
-606.1,-933.9,67.121,111.0,0.0,1.0
-600.9,-937.6,67.26,100.0,0.0,1.0
-596.4,-942.3,67.639,77.0,0.0,1.0
-593.7,-947.6,67.94,70.0,0.0,1.0
-593.1,-950.9,68.119,70.0,0.0,1.0
-593.0,-953.9,68.28,70.0,0.0,1.0
-594.0,-959.6,68.459,63.0,0.0,0.0
-596.1,-964.8,68.94,59.0,0.04,0.0
-599.0,-968.7,69.18,59.0,0.09,0.0
-604.2,-972.2,69.58,61.0,0.2,0.0
-608.9,-973.9,69.9,64.0,0.28,0.0
-612.6,-974.8,70.099,68.0,0.41,0.0
-621.7,-976.3,70.34,68.0,0.41,0.0
-633.2,-977.1,70.78,96.0,0.61,0.0
-641.1,-977.3,71.16,101.0,0.69,0.0
-646.6,-977.2,71.34,112.0,0.16,0.0
-653.7,-976.6,71.58,106.0,0.0,1.0
-658.1,-976.0,71.74,94.0,0.0,1.0
-663.1,-975.0,71.94,94.0,0.0,1.0
-667.5,-973.4,72.14,86.0,0.0,1.0
-670.5,-971.7,72.301,81.0,0.0,1.0
-674.9,-967.2,72.601,75.0,0.0,0.0
-678.1,-960.5,72.861,73.0,0.14,0.0
-680.1,-952.9,73.201,76.0,0.28,0.0
-681.4,-946.5,73.6,85.0,0.57,0.0
-682.9,-939.8,73.86,89.0,0.67,0.0
-684.4,-934.7,74.04,103.0,0.8,0.0
-685.8,-930.7,74.179,120.0,0.83,0.0
-692.3,-918.2,74.439,123.0,0.84,0.0
-697.1,-910.9,74.8,144.0,1.0,0.0
-702.6,-903.1,75.02,160.0,1.0,0.0
-714.5,-884.4,75.34,178.0,1.0,0.0
-719.8,-873.6,75.7,183.0,1.0,0.0
-724.4,-862.6,75.92,195.0,1.0,0.0
-728.6,-850.9,76.14,205.0,1.0,0.0
-733.7,-835.2,76.339,212.0,1.0,0.0
-737.9,-821.2,76.66,221.0,1.0,0.0
-744.8,-796.9,76.92,228.0,1.0,0.0
-747.2,-788.1,77.2,234.0,1.0,0.0
-751.9,-770.1,77.48,241.0,1.0,0.0
-757.4,-746.0,77.741,246.0,1.0,0.0
-760.9,-725.2,78.14,253.0,1.0,0.0
-762.9,-707.1,78.4,260.0,1.0,0.0
-764.2,-691.7,78.64,267.0,1.0,0.0
-765.3,-676.5,78.821,267.0,1.0,0.0
