x,y,t,speed,throttle,brake
-766.8,-651.0,0.0,266.0,1.0,0.0
-768.1,-625.8,0.201,268.0,1.0,0.0
-767.2,-605.4,0.62,260.0,0.0,0.0
-766.2,-589.7,0.84,252.0,0.0,0.0
-765.2,-578.6,1.001,252.0,0.0,0.0
-763.5,-563.9,1.221,238.0,0.0,1.0
-761.6,-551.3,1.419,230.0,0.0,1.0
-759.1,-537.5,1.659,200.0,0.0,1.0
-757.1,-528.5,1.84,179.0,0.0,1.0
-754.2,-516.0,2.12,139.0,0.0,1.0
-750.3,-501.7,2.36,139.0,0.0,1.0
-748.4,-495.1,2.7,124.0,0.0,1.0
-746.3,-488.8,2.9,117.0,0.0,1.0
-744.1,-482.8,3.099,115.0,0.0,0.0
-739.5,-473.7,3.4,108.0,0.1,0.0
-730.7,-466.2,3.8,107.0,0.22,0.0
-723.1,-463.3,4.12,109.0,0.46,0.0
-715.5,-461.5,4.36,116.0,0.67,0.0
-692.0,-458.7,4.66,130.0,0.87,0.0
-687.4,-458.4,4.92,143.0,0.92,0.0
-669.4,-456.8,5.28,147.0,0.97,0.0
-662.2,-456.0,5.52,166.0,1.0,0.0
-642.1,-452.9,5.8,177.0,1.0,0.0
-627.8,-449.9,6.22,194.0,1.0,0.0
-614.1,-446.6,6.48,206.0,1.0,0.0
-595.2,-441.9,6.701,206.0,1.0,0.0
-568.5,-435.3,7.14,219.0,1.0,0.0
-557.7,-432.5,7.46,225.0,1.0,0.0
-548.0,-430.0,7.62,230.0,1.0,0.0
-529.2,-425.4,7.919,236.0,1.0,0.0
-520.3,-423.6,8.06,236.0,1.0,0.0
-493.8,-420.4,8.36,245.0,1.0,0.0
-484.3,-419.5,8.6,245.0,1.0,0.0
-459.1,-415.2,8.98,250.0,1.0,0.0
-443.6,-409.3,9.099,250.0,1.0,0.0
-421.4,-398.2,9.56,257.0,1.0,0.0
-399.1,-387.8,9.76,258.0,1.0,0.0
-385.5,-382.8,10.1,263.0,1.0,0.0
-368.8,-377.9,10.34,261.0,0.0,0.0
-357.6,-375.6,10.5,261.0,0.0,0.0
-328.0,-371.4,10.76,247.0,0.0,0.0
-313.4,-369.6,11.12,242.0,0.0,1.0
-302.0,-368.0,11.3,228.0,0.0,1.0
-288.8,-365.2,11.52,228.0,0.0,1.0
-274.7,-360.6,11.78,213.0,0.0,1.0
-265.7,-356.5,11.96,203.0,0.0,1.0
-256.0,-350.5,12.18,180.0,0.0,1.0
-244.7,-341.1,12.48,168.0,0.0,1.0
-237.5,-332.6,12.72,168.0,0.0,1.0
-232.9,-324.9,12.921,163.0,0.0,1.0
-231.0,-320.8,13.02,160.0,0.0,1.0
-227.7,-309.7,13.28,156.0,0.0,0.0
-226.4,-299.1,13.501,152.0,0.03,0.0
-226.8,-286.1,13.96,146.0,0.12,0.0
-227.3,-282.1,14.061,143.0,0.27,0.0
-230.9,-268.2,14.381,143.0,0.27,0.0
-234.7,-259.3,14.66,144.0,0.43,0.0
-241.0,-248.0,14.979,145.0,0.37,0.0
-258.4,-225.2,15.7,134.0,0.0,1.0
-264.8,-217.2,15.98,129.0,0.0,1.0
-267.6,-213.1,16.119,129.0,0.0,1.0
-274.0,-198.9,16.46,125.0,0.07,0.0
-274.6,-194.5,16.719,121.0,0.29,0.0
-274.2,-185.8,16.979,121.0,0.42,0.0
-273.0,-180.4,17.14,124.0,0.52,0.0
-269.9,-171.7,17.4,129.0,0.69,0.0
-267.1,-165.8,17.58,135.0,0.75,0.0
-262.6,-157.9,17.82,138.0,0.82,0.0
-259.1,-152.6,17.98,150.0,0.9,0.0
-248.7,-139.3,18.26,150.0,1.0,0.0
-232.2,-121.0,18.76,177.0,1.0,0.0
-227.4,-115.5,19.02,191.0,1.0,0.0
-219.3,-105.4,19.26,199.0,0.96,0.0
-212.7,-96.0,19.44,199.0,0.96,0.0
-202.8,-81.3,19.721,212.0,0.96,0.0
-195.3,-70.7,19.94,195.0,0.0,1.0
-184.8,-56.8,20.18,169.0,0.0,1.0
-174.9,-44.6,20.641,144.0,0.0,1.0
-168.7,-37.3,20.841,122.0,0.0,1.0
-161.0,-29.0,21.259,100.0,0.0,1.0
-157.4,-25.6,21.44,100.0,0.0,1.0
-152.9,-22.2,21.66,93.0,0.0,1.0
-149.5,-20.6,21.819,92.0,0.0,1.0
-145.1,-19.7,22.02,83.0,0.0,1.0
-139.8,-20.4,22.26,81.0,0.0,0.0
-135.6,-22.2,22.46,78.0,0.0,0.0
-130.2,-26.0,22.72,76.0,0.0,0.0
-126.1,-31.2,23.08,73.0,0.07,0.0
-124.5,-34.5,23.26,75.0,0.27,0.0
-122.6,-40.2,23.54,75.0,0.27,0.0
-121.5,-44.5,23.74,78.0,0.36,0.0
-120.6,-48.1,23.9,86.0,0.39,0.0
-119.6,-51.9,24.059,92.0,0.48,0.0
-118.6,-55.4,24.2,92.0,0.48,0.0
-116.4,-62.7,24.48,99.0,0.59,0.0
-113.3,-71.4,24.7,113.0,0.62,0.0
-109.5,-80.7,25.08,121.0,0.63,0.0
-102.5,-94.5,25.34,128.0,0.0,1.0
-96.1,-103.8,25.8,108.0,0.0,1.0
-91.9,-108.0,26.14,90.0,0.0,1.0
-87.1,-111.4,26.44,67.0,0.0,1.0
-83.7,-112.7,26.64,62.0,0.0,1.0
-79.9,-113.2,26.821,62.0,0.0,1.0
-77.0,-112.5,27.081,59.0,0.0,0.0
-74.1,-109.8,27.361,56.0,0.0,0.0
-73.3,-107.6,27.52,52.0,0.0,0.0
-73.0,-104.7,27.72,51.0,0.0,0.0
-73.4,-101.5,27.94,47.0,0.0,0.0
-75.0,-96.1,28.22,47.0,0.0,0.0
-76.0,-94.0,28.54,45.0,0.02,0.0
-77.7,-90.9,28.84,45.0,0.12,0.0
-79.2,-88.7,29.06,45.0,0.12,0.0
-81.9,-85.3,29.26,50.0,0.22,0.0
-83.9,-83.1,29.58,63.0,0.37,0.0
-86.9,-79.9,29.84,63.0,0.37,0.0
-99.0,-66.2,30.76,90.0,0.0,1.0
-102.1,-59.5,31.08,85.0,0.0,1.0
-102.6,-57.3,31.18,85.0,0.0,1.0
-102.9,-53.7,31.34,82.0,0.0,0.0
-102.1,-48.9,31.56,80.0,0.03,0.0
-96.9,-40.0,31.9,78.0,0.15,0.0
-93.6,-37.0,32.241,78.0,0.15,0.0
-86.7,-32.4,32.46,82.0,0.29,0.0
-82.9,-30.3,32.78,89.0,0.43,0.0
-75.8,-26.9,33.101,99.0,0.61,0.0
-67.9,-23.6,33.361,108.0,0.76,0.0
-60.6,-20.9,33.641,118.0,0.0,1.0
-47.1,-17.4,33.981,105.0,0.0,1.0
-37.7,-17.0,34.319,94.0,0.0,1.0
-32.8,-18.1,34.679,86.0,0.0,0.0
-28.3,-21.1,34.919,83.0,0.0,0.0
-24.8,-25.9,35.179,83.0,0.0,0.0
-23.7,-27.9,35.28,78.0,0.01,0.0
-20.6,-36.9,35.58,76.0,0.14,0.0
-19.9,-40.3,35.88,78.0,0.41,0.0
-19.1,-45.6,36.12,88.0,0.56,0.0
-18.6,-52.0,36.38,91.0,0.64,0.0
-18.5,-59.2,36.64,99.0,0.74,0.0
-18.7,-66.0,36.859,119.0,0.91,0.0
-19.0,-71.4,37.02,119.0,0.91,0.0
-19.7,-78.6,37.22,135.0,1.0,0.0
-20.4,-84.8,37.38,135.0,1.0,0.0
-21.2,-92.0,37.56,161.0,1.0,0.0
-22.2,-101.5,37.78,165.0,1.0,0.0
-23.7,-114.5,38.06,174.0,1.0,0.0
-24.6,-123.4,38.241,182.0,1.0,0.0
-26.2,-138.0,38.42,182.0,1.0,0.0
-28.3,-156.7,38.86,203.0,1.0,0.0
-29.5,-165.8,39.02,203.0,1.0,0.0
-33.5,-184.4,39.26,212.0,1.0,0.0
-40.4,-206.8,39.72,223.0,1.0,0.0
-47.3,-226.2,39.921,230.0,1.0,0.0
-55.6,-247.1,40.36,238.0,1.0,0.0
-67.7,-274.6,40.721,246.0,1.0,0.0
