x,y,t,speed,throttle,brake
-766.4,-657.8,0.0,263.0,1.0,0.0
-767.7,-637.3,0.28,263.0,1.0,0.0
-768.1,-624.0,0.46,263.0,1.0,0.0
-767.8,-615.1,0.58,269.0,1.0,0.0
-766.7,-597.0,0.82,271.0,1.0,0.0
-764.4,-571.4,1.12,268.0,0.0,1.0
-762.3,-555.8,1.38,246.0,0.0,1.0
-758.7,-535.7,1.7,215.0,0.0,1.0
-757.8,-531.3,1.78,215.0,0.0,1.0
-753.1,-511.6,2.099,182.0,0.0,1.0
-750.3,-501.6,2.419,149.0,0.0,1.0
-745.2,-485.7,2.779,135.0,0.0,1.0
-742.8,-479.6,3.079,118.0,0.01,1.0
-736.4,-469.9,3.359,111.0,0.02,1.0
-729.2,-465.4,3.779,106.0,0.37,0.0
-723.4,-463.4,3.98,106.0,0.37,0.0
-714.6,-461.3,4.179,112.0,0.57,0.0
-703.7,-459.9,4.619,130.0,0.84,0.0
-699.9,-459.5,4.739,130.0,0.84,0.0
-687.8,-458.4,4.979,144.0,0.84,0.0
-678.4,-457.6,5.219,144.0,0.84,0.0
-663.8,-456.2,5.42,158.0,1.0,0.0
-654.8,-455.0,5.74,178.0,1.0,0.0
-641.9,-452.8,6.0,184.0,1.0,0.0
-633.3,-451.0,6.16,187.0,1.0,0.0
-620.7,-448.2,6.4,187.0,1.0,0.0
-608.7,-445.2,6.619,202.0,1.0,0.0
-600.4,-443.2,6.78,205.0,1.0,0.0
-585.8,-439.6,7.04,213.0,1.0,0.0
-568.8,-435.3,7.32,219.0,1.0,0.0
-547.1,-429.7,7.54,226.0,1.0,0.0
-536.1,-426.9,7.82,231.0,1.0,0.0
-523.6,-424.2,8.021,231.0,1.0,0.0
-501.7,-421.0,8.36,239.0,1.0,0.0
-484.3,-419.5,8.52,239.0,1.0,0.0
-465.7,-416.8,8.899,247.0,1.0,0.0
-450.5,-412.2,9.14,247.0,1.0,0.0
-427.4,-401.3,9.38,253.0,0.99,0.0
-396.3,-386.7,9.839,257.0,0.99,0.0
-380.0,-381.0,10.22,261.0,1.0,0.0
-357.4,-375.5,10.399,261.0,1.0,0.0
-345.8,-373.6,10.699,263.0,0.99,0.0
-320.5,-370.5,11.04,262.0,0.5,1.0
-309.9,-369.2,11.199,262.0,0.5,1.0
-287.8,-365.0,11.459,239.0,0.0,1.0
-272.0,-359.5,11.819,218.0,0.0,1.0
-258.4,-352.2,12.039,206.0,0.0,1.0
-244.9,-341.3,12.44,182.0,0.01,1.0
-237.5,-332.5,12.68,172.0,0.03,0.0
-235.4,-329.4,12.76,172.0,0.03,0.0
-230.8,-320.3,12.98,167.0,0.03,0.0
-226.9,-305.7,13.3,164.0,0.37,0.0
-226.4,-298.1,13.5,161.0,0.3,0.0
-227.5,-280.8,13.92,156.0,0.45,0.0
-229.5,-272.4,14.18,157.0,0.47,0.0
-237.5,-253.8,14.5,158.0,0.58,0.0
-242.6,-245.4,14.86,160.0,0.45,0.0
-251.1,-233.9,15.16,158.0,0.21,1.0
-258.5,-225.0,15.439,154.0,0.03,1.0
-263.7,-218.7,15.619,154.0,0.03,1.0
-268.5,-211.7,15.839,142.0,0.03,1.0
-271.5,-206.3,15.999,142.0,0.03,1.0
-274.8,-192.4,16.399,134.0,0.24,0.0
-273.5,-182.1,16.579,132.0,0.48,0.0
-267.9,-167.2,16.979,133.0,0.59,0.0
-261.3,-155.8,17.38,141.0,0.64,0.0
-253.6,-145.1,17.64,150.0,0.76,0.0
-241.2,-130.8,18.019,161.0,1.0,0.0
-235.2,-124.4,18.299,173.0,1.0,0.0
-228.5,-116.8,18.5,189.0,1.0,0.0
-220.2,-106.6,18.74,189.0,1.0,0.0
-209.7,-91.5,19.08,205.0,1.0,0.0
-200.5,-78.0,19.24,211.0,0.23,1.0
-192.5,-66.8,19.6,200.0,0.0,1.0
-182.5,-53.8,19.92,164.0,0.0,1.0
-177.9,-48.2,20.08,164.0,0.0,1.0
-172.1,-41.3,20.3,139.0,0.0,1.0
-164.4,-32.6,20.54,114.0,0.0,1.0
