x,y,t,speed,throttle,brake
-767.3,-643.0,0.0,275.0,0.99,0.0
-767.6,-612.1,0.3,277.0,0.0,0.0
-766.5,-594.1,0.641,266.0,0.0,1.0
-765.4,-581.0,0.82,253.0,0.0,1.0
-763.8,-566.1,1.04,233.0,0.0,1.0
-759.5,-539.5,1.38,200.0,0.0,1.0
-756.8,-527.0,1.721,177.0,0.0,1.0
-753.9,-515.1,1.981,163.0,0.0,1.0
-752.2,-508.4,2.14,163.0,0.0,1.0
-750.3,-501.4,2.321,136.0,0.0,1.0
-748.1,-494.4,2.521,124.0,0.0,1.0
-746.2,-488.6,2.7,117.0,0.0,1.0
-740.1,-474.5,3.061,112.0,0.0,1.0
-737.8,-471.3,3.341,106.0,0.01,0.0
-732.2,-467.0,3.601,106.0,0.01,0.0
-721.6,-462.9,3.84,104.0,0.38,0.0
-710.7,-460.8,4.261,112.0,0.64,0.0
-702.8,-459.8,4.58,127.0,0.78,0.0
-693.0,-458.9,4.86,142.0,0.99,0.0
-686.7,-458.4,5.02,142.0,0.99,0.0
-669.7,-456.8,5.34,152.0,0.99,0.0
-653.0,-454.7,5.78,173.0,0.99,0.0
-648.1,-453.9,5.88,173.0,0.99,0.0
-634.8,-451.4,6.14,188.0,0.99,0.0
-624.3,-449.0,6.34,197.0,0.99,0.0
-607.9,-445.0,6.52,197.0,0.99,0.0
-593.2,-441.4,6.9,215.0,0.99,0.0
-578.1,-437.7,7.161,222.0,0.99,0.0
-558.8,-432.8,7.441,222.0,0.99,0.0
-544.0,-428.9,7.721,228.0,0.99,0.0
-517.4,-423.1,8.001,237.0,0.99,0.0
-498.8,-420.8,8.38,243.0,0.99,0.0
-485.2,-419.6,8.581,247.0,0.99,0.0
-470.4,-417.8,8.801,250.0,0.99,0.0
-453.4,-413.3,9.061,254.0,0.99,0.0
-433.8,-404.6,9.28,254.0,0.99,0.0
-420.8,-397.9,9.56,255.0,0.99,0.0
-406.5,-391.0,9.78,257.0,0.99,0.0
-379.7,-380.9,10.08,258.0,0.99,0.0
-360.1,-376.0,10.461,258.0,0.0,0.0
-343.2,-373.3,10.701,255.0,0.0,0.0
-333.6,-372.1,10.841,250.0,0.0,1.0
-316.2,-370.0,11.1,242.0,0.0,1.0
-303.1,-368.2,11.3,242.0,0.0,1.0
-269.7,-358.5,11.9,197.0,0.0,1.0
-248.8,-345.0,12.24,182.0,0.0,1.0
-237.0,-331.8,12.66,168.0,0.0,1.0
-230.1,-318.4,13.1,158.0,0.0,0.0
-226.5,-303.9,13.26,155.0,0.0,0.0
