x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,262.0,1.0,0.0
-768.0,-632.1,0.18,265.0,1.0,0.0
-767.7,-614.6,0.5,259.0,0.0,0.0
-766.6,-596.0,0.76,251.0,0.0,1.0
-765.4,-580.9,0.981,251.0,0.0,1.0
-762.5,-557.1,1.261,232.0,0.0,1.0
-759.1,-537.9,1.58,194.0,0.0,1.0
-754.2,-516.2,2.081,162.0,0.0,1.0
-753.5,-513.2,2.301,145.0,0.0,1.0
-749.3,-498.1,2.681,130.0,0.0,1.0
-747.5,-492.3,2.901,116.0,0.0,1.0
-744.1,-482.8,3.221,113.0,0.0,1.0
-740.3,-474.9,3.461,108.0,0.0,1.0
-737.1,-470.6,3.721,105.0,0.11,0.0
-732.4,-467.0,3.941,105.0,0.53,0.0
-723.5,-463.4,4.261,107.0,0.64,0.0
-713.9,-461.2,4.481,112.0,0.69,0.0
-707.5,-460.3,4.781,119.0,0.77,0.0
-696.7,-459.2,5.061,130.0,0.85,0.0
-685.0,-458.2,5.341,143.0,0.93,0.0
-673.1,-457.1,5.5,143.0,0.93,0.0
-663.7,-456.1,5.86,160.0,1.0,0.0
-649.0,-454.1,6.18,179.0,1.0,0.0
-636.3,-451.7,6.381,179.0,1.0,0.0
-621.0,-448.2,6.74,192.0,1.0,0.0
-611.6,-445.9,6.921,197.0,1.0,0.0
-591.9,-441.1,7.221,208.0,1.0,0.0
-578.3,-437.7,7.52,211.0,1.0,0.0
-563.2,-433.9,7.781,219.0,1.0,0.0
-548.9,-430.2,8.021,222.0,1.0,0.0
-542.2,-428.4,8.12,226.0,1.0,0.0
-520.6,-423.6,8.44,230.0,1.0,0.0
-507.8,-421.6,8.641,236.0,1.0,0.0
-497.3,-420.6,8.8,236.0,1.0,0.0
-434.5,-404.9,9.761,253.0,1.0,0.0
-419.1,-397.0,10.001,255.0,1.0,0.0
-408.8,-392.0,10.16,255.0,1.0,0.0
-394.3,-385.9,10.38,259.0,1.0,0.0
-376.6,-380.0,10.601,260.0,0.71,0.0
-353.1,-374.8,10.98,251.0,0.0,0.0
-332.4,-372.0,11.181,247.0,0.0,0.0
-310.5,-369.2,11.621,230.0,0.0,1.0
-292.6,-366.1,11.961,213.0,0.0,1.0
-286.0,-364.4,12.081,213.0,0.0,1.0
-271.7,-359.3,12.36,194.0,0.0,1.0
-256.6,-350.9,12.6,194.0,0.0,1.0
-244.3,-340.7,13.04,176.0,0.0,1.0
-239.1,-334.6,13.22,162.0,0.0,0.0
-234.6,-328.0,13.4,162.0,0.0,0.0
-228.3,-312.1,13.66,155.0,0.0,0.0
-226.6,-302.1,14.041,149.0,0.04,0.0
-226.2,-295.5,14.2,145.0,0.07,0.0
-226.9,-285.1,14.46,144.0,0.14,0.0
-229.7,-271.9,14.66,142.0,0.36,0.0
-233.3,-262.3,15.06,142.0,0.59,0.0
-234.6,-259.4,15.141,142.0,0.59,0.0
-243.1,-244.8,15.421,144.0,0.59,0.0
-247.8,-238.2,15.76,146.0,0.44,0.0
-256.4,-227.6,16.1,143.0,0.0,1.0
-263.2,-219.3,16.261,139.0,0.0,1.0
-267.5,-213.3,16.581,134.0,0.0,1.0
-271.0,-207.3,16.781,129.0,0.0,0.0
-274.3,-197.2,17.101,126.0,0.35,0.0
-274.2,-185.4,17.381,128.0,0.61,0.0
-269.2,-170.0,17.78,133.0,0.7,0.0
-262.9,-158.4,18.121,137.0,0.75,0.0
-253.7,-145.4,18.521,149.0,0.86,0.0
-246.4,-136.7,18.92,162.0,1.0,0.0
-217.2,-102.4,19.7,190.0,1.0,0.0
-204.0,-83.0,20.12,200.0,1.0,0.0
-194.4,-69.4,20.541,196.0,0.0,1.0
-189.2,-62.4,20.72,181.0,0.0,1.0
-163.8,-31.9,21.681,109.0,0.0,1.0
-157.7,-25.9,22.14,98.0,0.0,1.0
-151.5,-21.4,22.38,90.0,0.0,1.0
-143.4,-19.8,22.801,83.0,0.0,1.0
-138.5,-20.8,23.061,80.0,0.0,1.0
