x,y,t,speed,throttle,brake
-766.8,-651.2,0.0,264.0,1.0,0.0
-768.1,-628.9,0.3,269.0,1.0,0.0
-767.8,-616.1,0.46,269.0,1.0,0.0
-766.5,-595.0,0.7,272.0,0.0,1.0
-764.4,-571.5,1.08,257.0,0.0,1.0
-762.0,-553.9,1.34,244.0,0.0,1.0
-761.7,-552.1,1.38,225.0,0.0,1.0
-757.6,-530.6,1.761,191.0,0.0,1.0
-755.1,-519.7,1.981,174.0,0.0,1.0
-752.0,-507.6,2.16,174.0,0.0,1.0
-750.3,-501.4,2.42,157.0,0.0,1.0
-744.7,-484.3,2.781,137.0,0.0,1.0
-741.0,-476.1,3.141,114.0,0.02,0.0
-733.2,-467.5,3.56,108.0,0.11,0.0
-724.0,-463.6,3.961,107.0,0.34,0.0
-718.9,-462.2,4.141,111.0,0.56,0.0
-710.6,-460.7,4.4,117.0,0.72,0.0
-698.8,-459.4,4.601,128.0,0.88,0.0
-692.4,-458.8,4.881,139.0,1.0,0.0
-682.4,-458.0,5.121,139.0,1.0,0.0
-672.4,-457.1,5.361,162.0,1.0,0.0
-656.6,-455.3,5.601,162.0,1.0,0.0
-643.2,-453.1,5.96,179.0,1.0,0.0
-634.5,-451.3,6.14,190.0,1.0,0.0
-623.4,-448.8,6.341,190.0,1.0,0.0
-610.9,-445.8,6.58,204.0,1.0,0.0
-587.1,-439.9,6.881,209.0,1.0,0.0
-570.0,-435.7,7.28,219.0,1.0,0.0
-561.0,-433.3,7.441,226.0,1.0,0.0
-553.7,-431.4,7.56,226.0,1.0,0.0
-533.5,-426.3,7.86,231.0,1.0,0.0
-522.0,-423.9,8.041,237.0,1.0,0.0
-505.0,-421.3,8.301,237.0,1.0,0.0
-493.5,-420.3,8.46,242.0,1.0,0.0
-482.6,-419.4,8.62,245.0,1.0,0.0
-465.3,-416.8,8.881,248.0,1.0,0.0
-450.4,-412.2,9.121,251.0,1.0,0.0
-438.6,-407.0,9.3,254.0,1.0,0.0
-427.4,-401.3,9.46,255.0,1.0,0.0
-401.9,-389.0,9.741,261.0,1.0,0.0
-391.0,-384.7,10.021,264.0,1.0,0.0
-365.7,-377.2,10.38,267.0,1.0,0.0
-348.8,-374.1,10.6,267.0,1.0,0.0
-346.6,-373.8,10.64,267.0,1.0,0.0
-313.9,-369.7,10.961,255.0,0.0,1.0
-298.6,-367.4,11.341,232.0,0.0,1.0
-279.1,-362.3,11.641,216.0,0.0,1.0
-260.2,-353.3,11.921,197.0,0.06,1.0
-244.1,-340.5,12.46,188.0,0.06,1.0
-235.7,-329.9,12.62,179.0,0.09,1.0
-230.4,-319.1,13.0,170.0,0.06,1.0
-227.2,-307.3,13.26,162.0,0.03,1.0
-226.4,-300.2,13.421,155.0,0.19,0.0
-226.5,-300.8,13.52,155.0,0.19,0.0
-226.4,-291.2,13.74,155.0,0.32,0.0
-228.7,-275.5,14.12,152.0,0.52,0.0
-230.7,-269.0,14.281,152.0,0.52,0.0
-233.7,-261.3,14.481,157.0,0.64,0.0
-236.9,-254.9,14.64,157.0,0.64,0.0
-241.5,-247.1,14.841,161.0,0.53,0.0
-253.2,-231.4,15.121,165.0,0.09,1.0
-256.8,-227.0,15.401,165.0,0.09,1.0
-266.5,-214.8,15.72,145.0,0.01,1.0
-270.5,-208.3,15.981,141.0,0.01,1.0
-273.6,-200.3,16.221,131.0,0.06,1.0
-274.6,-194.6,16.38,131.0,0.06,1.0
-274.4,-187.3,16.6,126.0,0.44,0.0
-270.8,-173.8,16.981,132.0,0.58,0.0
-266.9,-165.3,17.14,132.0,0.58,0.0
-260.3,-154.2,17.501,139.0,0.71,0.0
-257.2,-149.9,17.641,149.0,0.8,0.0
-245.7,-135.9,17.941,155.0,0.91,0.0
-238.8,-128.3,18.28,168.0,1.0,0.0
-232.4,-121.3,18.461,178.0,1.0,0.0
-224.0,-111.5,18.721,193.0,1.0,0.0
-215.6,-100.2,18.981,200.0,1.0,0.0
-210.5,-92.8,19.16,207.0,1.0,0.0
-201.7,-79.6,19.44,201.0,0.0,1.0
-193.6,-68.3,19.64,201.0,0.0,1.0
-187.5,-60.3,19.84,179.0,0.0,1.0
-182.8,-54.2,20.0,166.0,0.0,1.0
-176.8,-46.8,20.221,154.0,0.0,1.0
-171.4,-40.5,20.42,141.0,0.0,1.0
-166.0,-34.3,20.66,127.0,0.0,1.0
-161.9,-29.9,20.84,108.0,0.0,1.0
-158.1,-26.2,21.021,98.0,0.0,1.0
-151.4,-21.4,21.24,93.0,0.0,1.0
-144.7,-19.7,21.661,87.0,0.0,1.0
-142.5,-19.9,21.76,78.0,0.0,1.0
-135.8,-22.1,22.101,78.0,0.0,1.0
-129.5,-26.7,22.36,75.0,0.0,0.0
-126.0,-31.5,22.701,71.0,0.2,0.0
-122.1,-42.0,23.16,76.0,0.3,0.0
-121.4,-44.8,23.42,86.0,0.48,0.0
-119.0,-54.2,23.781,96.0,0.52,0.0
-113.2,-71.8,24.381,129.0,0.67,0.0
-109.6,-80.6,24.641,129.0,0.67,0.0
-107.0,-86.2,24.8,129.0,0.0,1.0
-103.3,-93.2,25.041,127.0,0.0,1.0
-99.6,-99.1,25.241,112.0,0.0,1.0
-94.1,-106.0,25.521,112.0,0.0,1.0
-89.9,-109.7,25.76,83.0,0.0,1.0
-83.4,-112.9,25.98,83.0,0.0,1.0
-79.6,-113.3,26.32,72.0,0.0,1.0
-75.9,-112.0,26.58,55.0,0.0,1.0
-75.4,-111.6,26.62,55.0,0.0,1.0
-73.0,-105.9,26.98,53.0,0.0,1.0
-73.6,-100.3,27.4,48.0,0.0,0.0
-74.9,-96.3,27.76,46.0,0.0,0.0
-76.1,-93.7,27.98,45.0,0.04,0.0
-77.2,-91.8,28.161,44.0,0.13,0.0
-78.7,-89.5,28.381,45.0,0.15,0.0
-80.1,-87.6,28.56,48.0,0.21,0.0
-82.6,-84.6,28.82,54.0,0.25,0.0
-84.1,-82.8,28.981,54.0,0.25,0.0
-85.9,-80.9,29.14,64.0,0.35,0.0
-88.7,-78.0,29.36,64.0,0.35,0.0
-91.1,-75.6,29.521,76.0,0.43,0.0
-89.8,-77.3,29.721,76.0,0.43,0.0
-95.2,-71.2,30.061,89.0,0.44,0.0
-99.4,-65.5,30.22,94.0,0.04,0.0
-102.6,-57.5,30.701,91.0,0.0,1.0
-102.8,-55.7,30.78,86.0,0.0,0.0
-102.4,-49.8,31.04,86.0,0.0,0.0
-101.0,-45.9,31.221,83.0,0.0,0.0
-96.7,-39.8,31.501,81.0,0.05,0.0
-90.2,-34.5,31.921,82.0,0.3,0.0
-84.3,-31.0,32.121,86.0,0.37,0.0
-77.9,-27.8,32.48,92.0,0.5,0.0
-73.2,-25.8,32.68,92.0,0.55,0.0
-63.4,-21.9,32.96,113.0,0.45,0.0
-54.9,-19.1,33.32,106.0,0.0,1.0
-47.3,-17.5,33.581,104.0,0.0,1.0
-46.3,-17.3,33.62,104.0,0.0,1.0
-40.8,-16.8,33.841,95.0,0.0,1.0
-33.0,-18.1,34.161,90.0,0.0,1.0
-28.6,-20.8,34.401,85.0,0.0,1.0
-25.2,-25.1,34.58,81.0,0.0,1.0
-22.0,-32.1,34.981,77.0,0.16,0.0
-20.1,-39.4,35.201,79.0,0.29,0.0
-19.5,-42.8,35.461,82.0,0.44,0.0
-18.8,-49.1,35.761,93.0,0.55,0.0
-18.6,-54.2,35.94,97.0,0.62,0.0
-18.5,-61.0,36.18,114.0,0.78,0.0
-19.3,-74.3,36.44,123.0,0.85,0.0
-19.7,-78.8,36.701,134.0,0.9,0.0
-21.1,-91.4,37.02,149.0,1.0,0.0
-22.5,-103.8,37.181,159.0,1.0,0.0
-24.0,-118.0,37.6,173.0,1.0,0.0
-24.7,-124.0,37.721,173.0,1.0,0.0
-26.5,-140.8,38.041,189.0,1.0,0.0
-28.3,-157.4,38.321,196.0,1.0,0.0
-30.2,-169.9,38.561,207.0,1.0,0.0
-35.7,-192.0,38.9,220.0,1.0,0.0
-44.4,-218.2,39.28,228.0,1.0,0.0
-52.0,-238.5,39.7,235.0,1.0,0.0
-59.0,-255.2,39.94,242.0,1.0,0.0
-69.9,-279.0,40.361,251.0,1.0,0.0
