x,y,t,speed,throttle,brake
-766.7,-653.2,0.0,275.0,1.0,0.0
-767.5,-639.4,0.18,275.0,1.0,0.0
-768.1,-625.7,0.36,277.0,0.1,0.0
-767.7,-613.5,0.521,273.0,0.0,0.0
-765.4,-581.1,0.84,265.0,0.0,0.0
-763.9,-567.1,1.16,237.0,0.0,1.0
-760.4,-544.3,1.52,227.0,0.0,1.0
-757.9,-532.1,1.7,200.0,0.0,1.0
-754.8,-518.3,2.02,174.0,0.0,1.0
-751.9,-507.1,2.28,154.0,0.0,1.0
-749.1,-497.6,2.52,141.0,0.0,1.0
-748.0,-493.9,2.62,141.0,0.0,1.0
-746.3,-488.6,2.781,123.0,0.0,1.0
-743.2,-480.7,3.041,118.0,0.0,1.0
-739.0,-473.0,3.34,109.0,0.0,0.0
-734.5,-468.4,3.58,107.0,0.0,0.0
-731.6,-466.6,3.699,105.0,0.03,0.0
-726.1,-464.3,3.9,102.0,0.22,0.0
-715.3,-461.5,4.219,104.0,0.5,0.0
-705.0,-460.1,4.62,120.0,0.79,0.0
-703.8,-459.9,4.66,120.0,0.79,0.0
-683.7,-458.1,5.0,120.0,0.92,0.0
-675.3,-457.4,5.34,138.0,1.0,0.0
-663.4,-456.1,5.62,157.0,1.0,0.0
-654.5,-454.9,5.82,165.0,1.0,0.0
-645.3,-453.4,6.02,177.0,1.0,0.0
-628.5,-450.0,6.26,188.0,1.0,0.0
-618.2,-447.6,6.56,196.0,1.0,0.0
-597.8,-442.6,6.9,205.0,1.0,0.0
-575.1,-437.0,7.26,208.0,1.0,0.0
-561.1,-433.4,7.581,222.0,1.0,0.0
-534.3,-426.5,7.881,228.0,1.0,0.0
-511.4,-422.1,8.3,234.0,1.0,0.0
-495.4,-420.5,8.62,239.0,1.0,0.0
-484.6,-419.6,8.78,245.0,1.0,0.0
-467.3,-417.2,9.041,250.0,1.0,0.0
-451.8,-412.7,9.281,252.0,1.0,0.0
-438.6,-407.0,9.481,252.0,1.0,0.0
-424.3,-399.7,9.7,256.0,1.0,0.0
-395.3,-386.3,9.999,260.0,1.0,0.0
-384.5,-382.4,10.3,262.0,1.0,0.0
-369.1,-378.0,10.519,264.0,1.0,0.0
-309.7,-369.2,11.319,231.0,0.0,1.0
-296.6,-367.0,11.599,214.0,0.0,1.0
-275.0,-360.8,11.96,198.0,0.0,1.0
-265.5,-356.3,12.2,190.0,0.0,1.0
-249.6,-345.6,12.58,183.0,0.0,1.0
-240.8,-336.8,12.72,176.0,0.0,0.0
-230.2,-318.6,13.18,165.0,0.0,0.0
-226.5,-303.5,13.561,163.0,0.0,0.0
-226.2,-299.2,13.66,156.0,0.0,0.0
-226.6,-286.0,13.96,154.0,0.24,0.0
-228.7,-275.3,14.22,154.0,0.24,0.0
-231.3,-267.3,14.421,150.0,0.47,0.0
-234.9,-258.7,14.64,151.0,0.51,0.0
-238.5,-252.0,14.82,151.0,0.51,0.0
-243.1,-244.7,15.02,155.0,0.42,0.0
-253.0,-231.5,15.281,156.0,0.2,0.0
-260.2,-222.9,15.66,151.0,0.02,1.0
-266.8,-214.4,15.781,151.0,0.02,1.0
-273.1,-202.3,16.281,137.0,0.0,0.0
-274.7,-194.7,16.499,133.0,0.0,0.0
-274.6,-189.0,16.66,128.0,0.07,0.0
-273.1,-180.5,16.9,126.0,0.17,0.0
-271.3,-175.0,17.059,126.0,0.17,0.0
-268.8,-169.1,17.24,127.0,0.43,0.0
-263.9,-160.1,17.52,130.0,0.56,0.0
-260.7,-155.0,17.76,133.0,0.57,0.0
-258.8,-152.3,17.92,140.0,0.68,0.0
-255.0,-147.2,18.08,140.0,0.68,0.0
-249.3,-140.1,18.3,155.0,0.89,0.0
-241.2,-130.9,18.58,164.0,1.0,0.0
-238.1,-127.5,18.68,164.0,1.0,0.0
