x,y,t,speed,throttle,brake
-766.7,-653.9,0.0,266.0,1.0,0.0
-767.8,-635.4,0.24,270.0,1.0,0.0
-768.1,-622.7,0.419,270.0,1.0,0.0
-766.4,-593.3,0.739,271.0,1.0,0.0
-765.4,-581.1,0.979,265.0,0.0,1.0
-763.0,-560.1,1.299,250.0,0.0,1.0
-761.1,-548.2,1.5,207.0,0.0,1.0
-758.1,-533.0,1.78,191.0,0.0,1.0
-755.9,-523.1,1.98,173.0,0.0,1.0
-752.3,-508.6,2.18,160.0,0.0,1.0
-748.2,-494.6,2.62,127.0,0.0,1.0
-744.1,-482.8,3.04,114.0,0.01,1.0
-741.5,-477.0,3.319,109.0,0.05,0.0
-735.6,-469.2,3.579,107.0,0.18,0.0
-728.4,-465.1,3.959,106.0,0.23,0.0
-721.3,-462.8,4.199,111.0,0.59,0.0
-713.9,-461.2,4.439,111.0,0.59,0.0
-706.4,-460.2,4.659,124.0,0.78,0.0
-694.4,-458.9,4.819,132.0,0.84,0.0
-686.7,-458.3,5.019,138.0,1.0,0.0
-678.2,-457.6,5.219,138.0,1.0,0.0
-670.4,-456.9,5.42,160.0,1.0,0.0
-662.2,-456.0,5.599,169.0,1.0,0.0
-652.3,-454.6,5.799,176.0,1.0,0.0
-632.3,-450.8,6.099,183.0,1.0,0.0
-611.1,-445.8,6.459,198.0,1.0,0.0
-595.5,-442.0,6.88,202.0,1.0,0.0
-582.3,-438.7,7.12,213.0,1.0,0.0
-567.6,-435.0,7.36,217.0,1.0,0.0
-558.6,-432.7,7.519,224.0,1.0,0.0
-548.9,-430.2,7.68,224.0,1.0,0.0
-533.4,-426.3,7.92,232.0,1.0,0.0
-514.9,-422.6,8.2,235.0,1.0,0.0
-503.2,-421.1,8.379,240.0,1.0,0.0
-497.1,-420.6,8.48,240.0,1.0,0.0
-473.6,-418.3,8.82,244.0,1.0,0.0
-450.9,-412.4,9.06,249.0,1.0,0.0
-444.4,-409.7,9.28,253.0,1.0,0.0
-428.8,-402.0,9.52,253.0,1.0,0.0
-412.7,-393.9,9.76,256.0,1.0,0.0
-395.0,-386.2,10.04,256.0,1.0,0.0
-384.1,-382.3,10.199,261.0,1.0,0.0
-368.1,-377.7,10.419,263.0,1.0,0.0
-350.9,-374.4,10.659,261.0,0.08,1.0
-333.7,-372.1,10.899,261.0,0.08,1.0
-310.0,-369.2,11.14,255.0,0.02,1.0
-303.7,-368.2,11.359,237.0,0.04,1.0
-285.2,-364.2,11.68,213.0,0.0,1.0
-276.7,-361.4,11.839,207.0,0.0,1.0
-255.9,-350.4,12.139,194.0,0.0,1.0
-250.4,-346.2,12.419,185.0,0.02,1.0
-240.6,-336.6,12.719,170.0,0.07,1.0
-227.0,-305.6,13.499,150.0,0.11,0.0
-226.2,-296.9,13.7,150.0,0.11,0.0
-226.6,-287.0,13.94,149.0,0.4,0.0
-228.8,-275.2,14.24,149.0,0.56,0.0
-230.1,-270.8,14.339,149.0,0.56,0.0
-232.6,-264.0,14.52,156.0,0.63,0.0
-236.1,-256.5,14.7,156.0,0.63,0.0
-240.2,-249.2,14.899,159.0,0.62,0.0
-249.5,-235.9,15.26,162.0,0.41,0.0
-252.9,-231.7,15.38,157.0,0.12,1.0
-261.0,-222.1,15.66,152.0,0.06,1.0
-268.3,-212.1,15.88,145.0,0.02,1.0
-272.8,-202.9,16.26,133.0,0.02,1.0
-274.6,-195.7,16.479,127.0,0.02,1.0
-274.4,-187.2,16.719,122.0,0.17,0.0
-273.1,-180.8,16.919,123.0,0.41,0.0
-270.7,-173.5,17.14,123.0,0.41,0.0
-268.1,-167.7,17.319,126.0,0.55,0.0
-266.4,-164.5,17.42,129.0,0.61,0.0
-261.7,-156.5,17.66,133.0,0.72,0.0
-252.5,-143.9,17.92,142.0,0.75,0.0
-247.6,-138.0,18.24,156.0,0.91,0.0
-238.5,-127.9,18.54,175.0,0.87,0.0
-231.7,-120.4,18.74,175.0,0.87,0.0
-221.3,-108.0,18.959,183.0,0.92,0.0
-215.7,-100.4,19.239,192.0,0.77,0.0
-209.7,-91.5,19.459,194.0,0.6,1.0
-200.6,-78.1,19.84,180.0,0.0,1.0
-193.1,-67.6,20.039,180.0,0.0,1.0
-186.9,-59.4,20.259,161.0,0.0,1.0
-181.8,-53.0,20.44,145.0,0.0,1.0
-178.5,-48.9,20.579,145.0,0.0,1.0
-173.7,-43.1,20.78,145.0,0.0,1.0
-165.6,-33.9,21.0,117.0,0.0,1.0
-159.6,-27.6,21.439,102.0,0.0,1.0
-157.2,-25.4,21.56,102.0,0.0,1.0
-152.6,-22.0,21.8,98.0,0.0,1.0
-148.4,-20.2,22.0,86.0,0.0,1.0
-143.5,-19.8,22.22,80.0,0.0,1.0
-138.3,-20.9,22.46,80.0,0.0,1.0
-134.5,-22.8,22.66,77.0,0.0,0.0
-131.8,-24.7,22.821,71.0,0.07,0.0
-127.7,-28.7,23.119,71.0,0.22,0.0
-126.0,-31.4,23.279,71.0,0.22,0.0
-124.1,-35.4,23.479,74.0,0.32,0.0
-121.9,-42.5,23.779,79.0,0.39,0.0
-119.7,-51.5,24.18,94.0,0.62,0.0
-118.2,-56.9,24.379,111.0,0.72,0.0
-117.6,-58.9,24.46,111.0,0.72,0.0
-113.2,-71.9,24.74,114.0,0.72,0.0
-111.1,-77.1,25.04,132.0,0.71,0.0
-107.5,-85.0,25.259,133.0,0.0,1.0
-104.3,-91.3,25.459,122.0,0.0,1.0
-97.7,-101.8,25.739,111.0,0.0,1.0
-89.0,-110.3,26.2,86.0,0.0,1.0
-82.8,-113.0,26.559,72.0,0.0,1.0
-79.3,-113.2,26.879,65.0,0.0,1.0
-75.4,-111.5,27.159,60.0,0.0,1.0
-73.2,-107.3,27.48,57.0,0.0,1.0
-73.0,-105.8,27.58,51.0,0.0,0.0
-73.5,-101.0,27.78,51.0,0.0,0.0
-75.3,-95.5,28.3,43.0,0.1,0.0
-76.8,-92.5,28.64,44.0,0.15,0.0
-78.2,-90.2,28.84,46.0,0.19,0.0
-80.1,-87.6,29.08,50.0,0.27,0.0
-82.2,-85.0,29.32,50.0,0.27,0.0
-84.5,-82.5,29.519,61.0,0.34,0.0
-86.2,-80.6,29.659,67.0,0.39,0.0
-89.3,-77.5,29.9,70.0,0.42,0.0
-90.2,-76.7,30.099,77.0,0.49,0.0
-93.2,-73.4,30.299,88.0,0.49,0.0
-97.2,-68.8,30.539,88.0,0.49,0.0
-99.5,-65.4,30.699,96.0,0.03,1.0
-101.8,-60.7,30.919,90.0,0.03,1.0
-102.8,-56.0,31.119,90.0,0.04,0.0
-102.5,-50.2,31.359,88.0,0.0,1.0
-101.5,-46.9,31.519,88.0,0.0,1.0
-100.4,-44.6,31.619,79.0,0.01,0.0
-93.4,-36.8,31.979,79.0,0.01,0.0
-88.2,-33.3,32.38,78.0,0.25,0.0
-84.1,-30.9,32.579,83.0,0.43,0.0
-81.8,-29.7,32.7,91.0,0.5,0.0
-77.0,-27.5,32.92,91.0,0.5,0.0
-70.6,-24.7,33.18,108.0,0.58,0.0
-64.6,-22.3,33.379,116.0,0.44,0.0
-57.0,-19.7,33.639,114.0,0.0,1.0
-51.4,-18.2,33.82,105.0,0.0,1.0
-40.9,-16.8,34.08,105.0,0.0,1.0
-35.2,-17.4,34.42,97.0,0.0,1.0
-32.7,-18.1,34.54,90.0,0.01,0.0
-28.0,-21.4,34.779,85.0,0.01,1.0
-24.2,-26.9,35.059,85.0,0.01,1.0
-21.7,-33.0,35.24,78.0,0.16,0.0
-19.5,-42.6,35.72,80.0,0.41,0.0
-18.9,-47.4,36.0,84.0,0.52,0.0
-18.5,-56.4,36.339,101.0,0.71,0.0
-18.5,-62.4,36.539,116.0,0.83,0.0
-18.8,-67.8,36.7,116.0,0.83,0.0
-20.0,-81.5,36.959,130.0,0.94,0.0
-21.8,-97.6,37.379,136.0,1.0,0.0
-24.1,-118.9,37.8,169.0,1.0,0.0
-25.5,-131.6,38.179,183.0,1.0,0.0
-26.8,-143.6,38.42,192.0,1.0,0.0
-27.9,-153.5,38.599,205.0,1.0,0.0
-29.2,-164.2,38.779,205.0,1.0,0.0
-31.5,-176.2,38.999,213.0,1.0,0.0
-34.4,-187.9,39.2,222.0,1.0,0.0
-37.3,-197.3,39.359,222.0,1.0,0.0
-40.6,-207.4,39.52,230.0,1.0,0.0
-46.8,-224.9,39.82,230.0,1.0,0.0
-51.2,-236.4,40.0,238.0,1.0,0.0
-54.9,-245.6,40.159,242.0,1.0,0.0
-62.6,-263.6,40.439,247.0,1.0,0.0
-69.2,-277.7,40.68,247.0,1.0,0.0
-72.4,-283.9,40.78,250.0,1.0,0.0
-84.1,-302.7,41.1,255.0,1.0,0.0
-91.0,-311.6,41.26,255.0,1.0,0.0
-98.7,-320.0,41.42,257.0,1.0,0.0
-112.1,-331.9,41.66,261.0,1.0,0.0
-133.1,-345.2,41.88,262.0,1.0,0.0
-144.4,-350.9,42.18,265.0,1.0,0.0
-159.3,-357.9,42.399,269.0,1.0,0.0
