x,y,t,speed,throttle,brake
-766.8,-650.4,0.0,271.0,0.99,0.0
-768.0,-630.9,0.36,273.0,0.99,0.0
-767.9,-618.8,0.52,275.0,0.99,0.0
-766.5,-594.2,0.84,276.0,0.0,0.0
-765.2,-579.0,1.04,271.0,0.0,0.0
-762.5,-557.2,1.24,266.0,0.0,1.0
-760.4,-544.2,1.54,238.0,0.0,1.0
-755.9,-523.2,1.92,171.0,0.0,1.0
-754.3,-516.6,2.061,171.0,0.0,1.0
-752.5,-509.6,2.22,163.0,0.0,1.0
-750.4,-501.7,2.42,138.0,0.0,1.0
-748.1,-494.1,2.641,126.0,0.0,1.0
-745.9,-487.7,2.84,117.0,0.0,1.0
-742.9,-479.9,3.1,113.0,0.0,0.0
-738.8,-472.6,3.34,112.0,0.0,0.0
-733.6,-467.8,3.64,107.0,0.32,0.0
-730.0,-465.8,3.78,107.0,0.32,0.0
-719.9,-462.4,4.12,111.0,0.48,0.0
-714.1,-461.2,4.301,117.0,0.78,0.0
-702.7,-459.8,4.521,132.0,0.99,0.0
-689.8,-458.6,4.94,148.0,0.99,0.0
-686.4,-458.3,5.02,157.0,0.99,0.0
-663.4,-456.1,5.401,167.0,0.99,0.0
-654.5,-455.0,5.701,187.0,0.99,0.0
-639.9,-452.4,5.981,201.0,0.99,0.0
-636.7,-451.8,6.041,201.0,0.99,0.0
-622.5,-448.6,6.3,206.0,0.99,0.0
-606.6,-444.7,6.58,212.0,0.99,0.0
-591.4,-441.0,6.84,223.0,0.99,0.0
-583.0,-438.9,6.98,223.0,0.99,0.0
-567.1,-434.9,7.24,231.0,0.99,0.0
-553.4,-431.4,7.46,235.0,0.99,0.0
-529.8,-425.5,7.66,235.0,0.99,0.0
-512.8,-422.3,8.02,245.0,0.99,0.0
-498.0,-420.7,8.24,245.0,0.99,0.0
-485.6,-419.7,8.42,248.0,0.99,0.0
-458.7,-415.1,8.7,252.0,0.99,0.0
-441.5,-408.4,9.08,256.0,0.99,0.0
-429.6,-402.5,9.26,261.0,0.99,0.0
-417.7,-396.3,9.441,261.0,0.99,0.0
-393.7,-385.7,9.721,262.0,0.99,0.0
-372.6,-378.9,10.1,267.0,0.98,0.0
-358.1,-375.7,10.301,268.0,0.98,0.0
-346.4,-373.7,10.46,266.0,0.99,0.0
-334.3,-372.1,10.62,267.0,0.25,1.0
-311.4,-369.4,10.94,251.0,0.0,1.0
-307.3,-368.8,11.0,251.0,0.0,1.0
-290.3,-365.6,11.26,243.0,0.0,1.0
-279.3,-362.4,11.441,222.0,0.0,1.0
-264.9,-356.1,11.701,210.0,0.0,1.0
-257.1,-351.4,11.861,210.0,0.0,1.0
-246.8,-343.2,12.1,195.0,0.0,1.0
-237.9,-333.2,12.36,187.0,0.0,1.0
