x,y,t,speed,throttle,brake
-767.2,-645.1,0.0,266.0,0.99,0.0
-768.1,-622.8,0.36,268.0,0.99,0.0
-766.8,-598.6,0.64,272.0,0.99,0.0
-763.7,-565.6,0.98,271.0,0.05,0.0
-759.1,-537.6,1.46,235.0,0.0,1.0
-756.7,-526.4,1.74,212.0,0.0,1.0
-753.8,-514.6,1.96,202.0,0.0,1.0
-750.3,-501.6,2.261,156.0,0.0,1.0
-748.5,-495.4,2.42,141.0,0.0,1.0
-746.4,-489.0,2.6,130.0,0.0,1.0
-743.7,-481.9,2.821,124.0,0.0,1.0
-737.9,-471.4,3.06,120.0,0.0,1.0
-730.2,-465.9,3.52,113.0,0.07,0.0
-720.3,-462.5,3.72,114.0,0.29,0.0
-711.7,-460.9,4.1,116.0,0.62,0.0
-696.7,-459.2,4.38,128.0,0.83,0.0
-687.7,-458.5,4.701,148.0,0.99,0.0
-681.8,-458.0,4.841,148.0,0.99,0.0
-661.2,-455.9,5.179,166.0,0.99,0.0
-652.4,-454.6,5.479,178.0,1.0,0.0
-640.3,-452.5,5.719,184.0,0.99,0.0
-626.6,-449.6,5.979,191.0,0.99,0.0
-616.9,-447.3,6.16,200.0,0.99,0.0
-600.2,-443.1,6.319,206.0,1.0,0.0
-579.3,-438.0,6.82,222.0,0.99,0.0
-573.3,-436.5,6.92,222.0,0.99,0.0
-558.8,-432.8,7.16,228.0,0.99,0.0
-546.5,-429.6,7.36,228.0,0.99,0.0
-520.1,-423.5,7.7,237.0,0.99,0.0
-501.6,-421.0,8.02,241.0,0.99,0.0
-489.4,-420.0,8.2,243.0,0.99,0.0
-464.0,-416.5,8.44,247.0,0.99,0.0
-444.5,-409.7,8.88,252.0,0.99,0.0
-435.4,-405.4,9.02,255.0,0.99,0.0
-422.5,-398.7,9.22,257.0,1.0,0.0
-397.6,-387.2,9.46,258.0,0.99,0.0
-377.0,-380.1,9.901,262.0,0.99,0.0
-360.0,-376.0,10.141,263.0,0.99,0.0
-348.5,-374.1,10.3,261.0,0.39,0.0
-335.8,-372.4,10.481,258.0,0.03,1.0
-321.6,-370.7,10.68,256.0,0.02,1.0
-302.9,-368.1,10.961,235.0,0.01,1.0
-281.4,-363.1,11.18,218.0,0.0,1.0
-272.8,-359.8,11.48,207.0,0.0,1.0
-263.7,-355.4,11.66,198.0,0.0,1.0
-251.3,-347.1,11.94,191.0,0.0,1.0
-241.1,-337.2,12.22,178.0,0.0,1.0
-233.9,-326.9,12.42,176.0,0.0,1.0
-229.2,-315.6,12.74,169.0,0.0,1.0
-226.5,-301.4,13.04,159.0,0.0,0.0
-226.4,-291.0,13.399,159.0,0.0,0.0
-227.0,-284.3,13.56,151.0,0.18,0.0
-229.0,-274.5,13.8,150.0,0.42,0.0
-253.4,-231.1,14.94,163.0,0.35,0.0
-257.4,-226.4,15.08,159.0,0.01,1.0
-267.3,-213.6,15.321,154.0,0.01,1.0
-271.0,-207.3,15.64,146.0,0.0,0.0
-274.2,-198.0,15.901,142.0,0.01,0.0
-274.2,-185.2,16.24,136.0,0.55,0.0
-272.5,-178.5,16.421,136.0,0.55,0.0
-270.1,-171.9,16.6,138.0,0.69,0.0
-265.8,-163.3,16.84,147.0,0.8,0.0
-260.1,-154.1,17.021,147.0,0.8,0.0
-253.9,-145.5,17.34,165.0,0.99,0.0
-240.7,-130.3,17.621,175.0,0.99,0.0
-235.1,-124.3,17.92,186.0,0.99,0.0
-228.1,-116.4,18.121,196.0,0.99,0.0
-220.6,-107.1,18.34,196.0,0.99,0.0
-210.1,-92.2,18.66,210.0,0.99,0.0
-204.2,-83.3,18.839,212.0,0.31,1.0
-197.9,-74.3,19.02,212.0,0.31,1.0
-186.3,-58.7,19.2,208.0,0.0,1.0
-179.8,-50.6,19.54,166.0,0.0,1.0
-173.1,-42.4,19.78,150.0,0.0,1.0
-161.7,-29.7,20.12,128.0,0.0,1.0
-158.7,-26.7,20.4,103.0,0.0,1.0
-151.4,-21.3,20.739,93.0,0.0,1.0
-146.9,-19.9,20.94,93.0,0.0,1.0
-140.7,-20.2,21.14,87.0,0.0,1.0
-132.9,-23.7,21.56,84.0,0.0,1.0
-127.7,-28.6,21.76,81.0,0.0,0.0
-125.3,-32.6,22.1,76.0,0.02,0.0
-122.3,-41.2,22.38,78.0,0.38,0.0
-121.2,-45.8,22.721,84.0,0.53,0.0
-120.0,-50.6,22.92,91.0,0.58,0.0
-117.4,-59.5,23.16,98.0,0.59,0.0
-114.3,-68.9,23.581,110.0,0.72,0.0
-111.2,-76.7,23.821,126.0,0.83,0.0
-108.6,-82.8,24.0,139.0,0.71,0.0
-102.7,-94.3,24.24,131.0,0.0,1.0
-101.6,-96.0,24.5,118.0,0.0,1.0
-98.6,-100.5,24.78,93.0,0.0,1.0
-95.7,-104.2,24.96,93.0,0.0,1.0
-88.5,-110.5,25.26,82.0,0.0,1.0
-84.9,-112.3,25.619,67.0,0.0,1.0
-80.6,-113.2,25.879,65.0,0.0,1.0
-76.0,-112.0,26.06,58.0,0.0,1.0
-73.2,-107.1,26.48,54.0,0.0,0.0
-73.0,-104.5,26.78,50.0,0.0,0.0
-73.6,-100.5,27.06,48.0,0.14,0.0
-74.4,-97.8,27.279,45.0,0.17,0.0
-75.4,-95.1,27.5,45.0,0.22,0.0
-76.7,-92.7,27.7,52.0,0.25,0.0
-77.8,-90.7,27.86,52.0,0.25,0.0
-79.1,-88.9,28.0,60.0,0.36,0.0
-82.5,-84.6,28.32,60.0,0.36,0.0
-87.9,-78.8,28.56,73.0,0.5,0.0
-91.2,-75.5,28.9,86.0,0.56,0.0
-95.2,-71.2,29.12,95.0,0.27,0.0
-99.1,-66.1,29.36,97.0,0.01,0.0
-101.0,-62.6,29.521,92.0,0.0,1.0
-102.9,-54.8,29.741,92.0,0.0,1.0
-102.4,-49.8,30.081,84.0,0.0,1.0
-100.6,-45.0,30.301,82.0,0.0,0.0
-97.9,-41.0,30.52,80.0,0.0,0.0
-94.4,-37.6,30.74,77.0,0.01,0.0
-88.7,-33.6,31.06,79.0,0.23,0.0
-87.2,-32.7,31.141,79.0,0.23,0.0
-81.8,-29.8,31.401,84.0,0.44,0.0
-74.0,-26.2,31.599,94.0,0.58,0.0
-70.5,-24.7,31.879,103.0,0.68,0.0
-60.3,-20.8,32.24,115.0,0.6,0.0
-49.9,-17.9,32.46,107.0,0.0,1.0
-46.6,-17.3,32.719,100.0,0.0,1.0
-38.2,-16.9,33.04,96.0,0.0,1.0
-32.2,-18.4,33.3,91.0,0.0,1.0
-27.5,-22.0,33.5,87.0,0.0,0.0
-23.7,-28.0,33.86,82.0,0.0,0.0
-21.9,-32.3,34.06,82.0,0.0,0.0
-19.9,-40.2,34.3,80.0,0.17,0.0
-19.1,-46.3,34.68,88.0,0.43,0.0
-18.5,-56.6,34.96,96.0,0.63,0.0
-18.5,-61.8,35.26,104.0,0.72,0.0
-18.9,-69.3,35.501,119.0,0.82,0.0
-20.0,-81.2,35.761,128.0,0.92,0.0
-20.9,-89.8,36.061,144.0,0.99,0.0
-22.6,-105.1,36.38,160.0,0.99,0.0
-23.9,-116.3,36.66,178.0,0.99,0.0
-26.1,-136.6,37.0,186.0,0.99,0.0
-28.3,-157.3,37.34,199.0,0.99,0.0
-31.6,-176.8,37.78,212.0,0.99,0.0
-34.3,-187.1,37.961,212.0,0.99,0.0
-37.4,-197.7,38.139,223.0,0.99,0.0
-42.6,-213.3,38.399,227.0,0.99,0.0
-49.7,-232.6,38.6,232.0,0.99,0.0
-56.2,-248.6,38.979,240.0,0.99,0.0
-58.8,-254.8,39.08,243.0,0.99,0.0
-64.9,-268.5,39.3,243.0,0.99,0.0
-72.9,-284.7,39.56,250.0,0.99,0.0
-86.2,-305.7,39.86,253.0,0.99,0.0
-95.4,-316.5,40.059,258.0,0.99,0.0
-100.4,-321.6,40.16,258.0,0.99,0.0
-121.7,-338.6,40.48,259.0,0.99,0.0
-138.3,-347.9,40.8,263.0,0.99,0.0
-159.8,-358.1,41.12,265.0,0.99,0.0
-170.5,-363.2,41.28,266.0,0.99,0.0
-189.2,-372.5,41.48,268.0,0.99,0.0
-210.6,-383.4,41.88,272.0,0.99,0.0
-228.3,-392.2,42.14,274.0,0.99,0.0
-246.6,-400.8,42.321,276.0,0.99,0.0
-266.5,-409.2,42.72,280.0,0.99,0.0
-288.5,-417.2,42.96,281.0,0.99,0.0
-304.7,-422.2,43.24,277.0,0.0,0.0
-336.0,-429.3,43.54,262.0,0.0,1.0
-348.6,-431.3,43.88,241.0,0.0,1.0
-357.9,-432.4,44.04,218.0,0.0,1.0
-373.4,-434.1,44.34,169.0,0.0,1.0
-382.5,-435.0,44.541,169.0,0.0,1.0
-393.8,-436.2,44.8,151.0,0.0,1.0
-400.5,-437.2,45.02,127.0,0.0,1.0
-409.8,-439.6,45.36,104.0,0.0,1.0
-413.4,-441.7,45.54,100.0,0.0,1.0
-416.1,-444.4,45.7,92.0,0.0,1.0
-419.4,-449.7,45.94,88.0,0.0,1.0
-421.4,-453.4,46.1,88.0,0.0,1.0
-426.6,-460.4,46.34,77.0,0.0,1.0
-431.3,-463.4,46.76,74.0,0.0,0.0
-435.9,-464.7,47.0,69.0,0.0,0.0
-437.7,-464.9,47.1,66.0,0.0,0.0
-443.4,-465.0,47.4,67.0,0.22,0.0
-450.3,-464.0,47.66,76.0,0.54,0.0
-454.3,-463.1,47.92,76.0,0.54,0.0
-464.9,-460.6,48.2,91.0,0.67,0.0
-471.5,-460.0,48.561,106.0,0.79,0.0
-479.4,-460.2,48.801,121.0,0.83,0.0
-492.2,-461.9,49.14,140.0,0.91,0.0
-505.5,-464.0,49.361,155.0,0.99,0.0
-512.6,-465.0,49.621,164.0,0.99,0.0
-527.4,-467.1,49.941,164.0,1.0,0.0
-535.5,-468.2,50.1,185.0,0.99,0.0
-553.1,-470.4,50.36,188.0,0.99,0.0
-567.5,-472.1,50.701,202.0,0.99,0.0
-577.8,-473.3,50.88,210.0,0.99,0.0
-590.7,-474.7,51.101,218.0,0.99,0.0
-599.1,-475.5,51.24,218.0,0.99,0.0
-622.8,-477.6,51.6,222.0,0.96,0.0
-637.1,-478.5,51.759,210.0,0.0,1.0
-654.2,-479.7,52.16,194.0,0.0,1.0
-658.1,-480.2,52.24,194.0,0.0,1.0
-671.1,-483.9,52.539,170.0,0.02,0.0
-677.3,-487.5,52.7,170.0,0.02,0.0
-685.2,-494.1,52.92,165.0,0.49,0.0
-691.6,-501.2,53.119,165.0,0.49,0.0
-697.3,-508.9,53.32,170.0,0.69,0.0
-703.0,-518.0,53.54,171.0,0.69,0.0
-710.0,-532.5,53.86,180.0,0.98,0.0
-719.8,-571.9,54.48,200.0,0.99,0.0
-721.6,-590.8,54.88,215.0,0.86,0.0
-721.5,-615.9,55.3,218.0,0.71,0.0
-717.9,-631.3,55.641,219.0,0.71,0.0
-706.1,-646.4,55.84,219.0,0.71,0.0
-696.1,-663.8,56.28,221.0,0.75,0.0
-692.9,-673.4,56.441,225.0,0.75,0.0
-686.8,-694.0,56.681,227.0,0.75,0.0
-683.7,-706.2,56.981,225.0,0.0,1.0
-680.7,-719.8,57.2,225.0,0.0,1.0
-678.6,-732.3,57.42,192.0,0.0,1.0
-676.1,-752.7,57.72,174.0,0.0,1.0
-675.0,-764.2,58.08,156.0,0.0,1.0
-674.6,-775.6,58.36,147.0,0.0,1.0
-674.7,-781.9,58.519,141.0,0.0,1.0
-675.8,-789.9,58.74,136.0,0.0,1.0
-678.3,-795.2,58.92,133.0,0.0,0.0
-686.4,-803.0,59.22,127.0,0.0,0.0
-687.6,-804.7,59.28,127.0,0.0,0.0
-689.5,-810.3,59.46,123.0,0.0,0.0
-689.8,-818.6,59.7,122.0,0.22,0.0
-688.5,-829.5,60.02,118.0,0.45,0.0
-686.8,-837.8,60.26,127.0,0.74,0.0
-686.5,-839.2,60.3,127.0,0.74,0.0
-682.9,-850.9,60.62,139.0,0.88,0.0
-680.6,-857.2,60.78,149.0,0.99,0.0
-675.7,-868.5,61.061,159.0,0.99,0.0
-672.2,-875.2,61.22,169.0,0.99,0.0
-662.7,-890.3,61.52,180.0,0.99,0.0
-650.5,-905.1,61.881,190.0,0.99,0.0
-632.7,-919.1,62.26,180.0,0.0,1.0
-622.0,-925.2,62.66,156.0,0.0,1.0
-613.5,-929.6,62.9,140.0,0.0,1.0
-607.0,-933.4,63.12,125.0,0.0,1.0
-599.9,-938.5,63.36,109.0,0.0,1.0
-596.5,-942.1,63.62,100.0,0.0,1.0
-593.0,-950.4,63.96,86.0,0.0,1.0
-593.1,-955.0,64.26,74.0,0.0,1.0
-595.3,-963.5,64.6,68.0,0.0,0.0
-598.1,-967.7,65.0,61.0,0.2,0.0
-600.3,-969.9,65.18,64.0,0.28,0.0
-604.5,-972.4,65.359,64.0,0.28,0.0
-609.3,-974.0,65.72,71.0,0.44,0.0
-617.7,-975.8,66.06,79.0,0.63,0.0
-623.8,-976.4,66.38,97.0,0.72,0.0
-632.7,-977.0,66.68,115.0,0.19,1.0
-640.3,-977.3,66.96,109.0,0.04,1.0
-646.2,-977.2,67.16,105.0,0.04,1.0
-651.1,-976.9,67.34,96.0,0.0,0.0
-662.8,-975.1,67.68,92.0,0.0,1.0
-669.2,-972.5,68.1,85.0,0.0,0.0
-672.4,-970.2,68.28,83.0,0.0,0.0
-674.4,-967.9,68.421,83.0,0.0,0.0
-677.7,-961.7,68.721,86.0,0.41,0.0
