x,y,t,speed,throttle,brake
-767.2,-643.9,0.0,279.0,1.0,0.0
-768.0,-630.0,0.179,281.0,0.97,0.0
-767.6,-612.7,0.399,278.0,0.01,1.0
-765.2,-579.1,0.739,263.0,0.0,1.0
-763.3,-562.3,1.08,245.0,0.0,1.0
-760.7,-545.8,1.34,220.0,0.0,1.0
-758.8,-536.3,1.499,220.0,0.0,1.0
-756.7,-526.6,1.68,181.0,0.0,1.0
-754.4,-516.9,1.88,164.0,0.0,1.0
-752.4,-509.0,2.059,156.0,0.0,1.0
-746.9,-490.5,2.42,136.0,0.0,1.0
-745.4,-486.1,2.7,117.0,0.0,1.0
-742.2,-478.4,2.96,117.0,0.0,1.0
-736.1,-469.7,3.199,106.0,0.0,0.0
-727.2,-464.7,3.62,103.0,0.14,0.0
-720.4,-462.6,3.939,106.0,0.5,0.0
-712.0,-461.0,4.219,113.0,0.67,0.0
-706.9,-460.3,4.379,113.0,0.67,0.0
-690.0,-458.6,4.699,123.0,0.76,0.0
-675.9,-457.4,5.139,147.0,1.0,0.0
-671.7,-457.0,5.239,147.0,1.0,0.0
-660.2,-455.7,5.499,165.0,1.0,0.0
-650.8,-454.4,5.699,173.0,1.0,0.0
-636.0,-451.6,5.879,173.0,1.0,0.0
-622.6,-448.6,6.259,199.0,1.0,0.0
-608.6,-445.2,6.52,207.0,1.0,0.0
-590.8,-440.8,6.8,207.0,1.0,0.0
-576.7,-437.4,7.08,218.0,1.0,0.0
-554.0,-431.5,7.36,225.0,1.0,0.0
-536.6,-427.1,7.739,231.0,1.0,0.0
-523.9,-424.3,7.94,236.0,1.0,0.0
-509.7,-421.9,8.16,237.0,1.0,0.0
-492.1,-420.2,8.42,247.0,1.0,0.0
-471.7,-418.0,8.639,247.0,1.0,0.0
-458.5,-415.0,8.919,252.0,1.0,0.0
-444.1,-409.6,9.139,252.0,0.99,0.0
-417.8,-396.4,9.439,259.0,1.0,0.0
-399.2,-387.9,9.82,263.0,1.0,0.0
-382.7,-381.8,10.06,265.0,1.0,0.0
-372.8,-378.9,10.2,267.0,0.99,0.0
-353.7,-374.9,10.459,270.0,0.86,0.0
-338.8,-372.7,10.659,266.0,0.0,1.0
-297.7,-367.2,11.259,221.0,0.0,1.0
-270.8,-359.0,11.599,209.0,0.0,1.0
-253.2,-348.5,12.019,194.0,0.0,1.0
-241.0,-337.1,12.459,169.0,0.0,1.0
-235.6,-329.6,12.619,166.0,0.0,1.0
-229.3,-315.9,12.999,159.0,0.0,1.0
-227.4,-308.3,13.179,154.0,0.0,1.0
-226.4,-299.9,13.379,146.0,0.01,0.0
-226.4,-289.2,13.639,146.0,0.01,0.0
-228.1,-278.2,13.88,143.0,0.27,0.0
-234.7,-259.3,14.279,144.0,0.53,0.0
-237.7,-253.5,14.579,146.0,0.57,0.0
-242.9,-245.0,14.819,151.0,0.27,0.0
-249.9,-235.5,15.099,150.0,0.25,0.0
-251.4,-233.5,15.159,150.0,0.25,0.0
-257.9,-225.8,15.399,145.0,0.03,1.0
-264.0,-218.3,15.639,136.0,0.0,1.0
-268.3,-212.1,15.84,136.0,0.0,1.0
-271.4,-206.4,16.02,130.0,0.0,0.0
-274.0,-198.6,16.259,126.0,0.01,0.0
-274.3,-186.5,16.479,126.0,0.01,0.0
-270.7,-173.6,16.999,127.0,0.53,0.0
-268.1,-167.7,17.179,127.0,0.53,0.0
-267.1,-165.8,17.239,134.0,0.63,0.0
-262.0,-157.1,17.539,138.0,0.7,0.0
-257.8,-150.9,17.759,138.0,0.7,0.0
-250.7,-141.8,18.039,148.0,0.78,0.0
-247.4,-137.8,18.159,148.0,0.78,0.0
-236.2,-125.4,18.439,167.0,1.0,0.0
-228.9,-117.3,18.74,185.0,1.0,0.0
-219.2,-105.2,19.039,194.0,1.0,0.0
-212.3,-95.5,19.259,207.0,0.61,1.0
-211.3,-93.9,19.3,207.0,0.61,1.0
-203.1,-81.8,19.56,207.0,0.61,1.0
-198.0,-74.4,19.719,195.0,0.0,1.0
-190.0,-63.5,19.939,187.0,0.0,1.0
-181.7,-52.8,20.219,187.0,0.0,1.0
-178.9,-49.4,20.319,153.0,0.0,1.0
-172.5,-41.7,20.559,140.0,0.0,1.0
-161.9,-29.9,20.899,119.0,0.0,1.0
-156.9,-25.2,21.26,98.0,0.0,1.0
-153.3,-22.4,21.439,95.0,0.0,1.0
-149.6,-20.6,21.619,83.0,0.0,1.0
-144.4,-19.7,21.86,83.0,0.0,1.0
-140.2,-20.4,22.06,76.0,0.0,1.0
-137.1,-21.5,22.219,75.0,0.0,1.0
-132.5,-24.2,22.479,72.0,0.0,1.0
-128.2,-28.2,22.719,68.0,0.07,0.0
-124.4,-34.8,23.1,69.0,0.2,0.0
-123.1,-38.7,23.38,74.0,0.28,0.0
-120.4,-49.0,23.719,80.0,0.39,0.0
-119.1,-53.7,24.059,89.0,0.5,0.0
-117.6,-58.8,24.259,98.0,0.52,0.0
-115.7,-64.7,24.479,98.0,0.52,0.0
-113.3,-71.6,24.719,109.0,0.57,0.0
-109.2,-81.4,24.939,119.0,0.49,0.0
-104.1,-91.6,25.379,113.0,0.0,1.0
-101.7,-95.8,25.56,113.0,0.0,1.0
-97.2,-102.4,25.759,107.0,0.0,1.0
-92.7,-107.4,26.1,86.0,0.0,1.0
-89.9,-109.7,26.259,86.0,0.0,1.0
-83.0,-113.0,26.64,72.0,0.0,1.0
-80.2,-113.3,26.799,65.0,0.0,1.0
-76.9,-112.5,27.019,60.0,0.0,1.0
-74.6,-110.7,27.22,57.0,0.0,1.0
-73.6,-108.6,27.379,57.0,0.0,1.0
-73.0,-105.2,27.619,50.0,0.0,0.0
-73.2,-102.6,27.8,49.0,0.0,0.0
-74.0,-98.9,28.08,47.0,0.0,0.0
-74.7,-96.9,28.239,46.0,0.02,0.0
-75.2,-95.7,28.34,45.0,0.11,0.0
-76.2,-93.5,28.54,44.0,0.14,0.0
-78.2,-90.2,28.84,47.0,0.16,0.0
-79.7,-88.1,29.039,47.0,0.16,0.0
-82.2,-85.0,29.319,53.0,0.19,0.0
-85.9,-81.0,29.559,58.0,0.25,0.0
-87.5,-79.3,29.8,70.0,0.39,0.0
-91.0,-75.7,30.06,76.0,0.43,0.0
-90.1,-76.8,30.259,83.0,0.43,0.0
-93.5,-73.1,30.479,83.0,0.43,0.0
-97.9,-67.8,30.759,91.0,0.15,0.0
-100.1,-64.5,30.919,90.0,0.0,1.0
-102.5,-58.0,31.119,83.0,0.0,1.0
-102.8,-53.6,31.419,78.0,0.0,0.0
-101.1,-46.2,31.779,76.0,0.02,0.0
-99.2,-42.9,31.959,76.0,0.02,0.0
-94.0,-37.3,32.199,75.0,0.16,0.0
-88.8,-33.6,32.599,87.0,0.35,0.0
-83.4,-30.5,32.839,87.0,0.35,0.0
-77.7,-27.8,33.139,97.0,0.5,0.0
-74.8,-26.5,33.259,97.0,0.5,0.0
-68.6,-23.9,33.5,104.0,0.5,0.0
-57.2,-19.8,33.78,108.0,0.45,0.0
-50.3,-18.0,34.139,102.0,0.0,1.0
-43.9,-17.0,34.379,102.0,0.0,1.0
-35.2,-17.4,34.62,90.0,0.0,1.0
-26.4,-23.4,35.1,79.0,0.0,0.0
-25.4,-24.8,35.319,76.0,0.02,0.0
-21.6,-33.4,35.68,76.0,0.02,0.0
-20.0,-40.1,36.079,77.0,0.28,0.0
-19.2,-45.0,36.3,85.0,0.45,0.0
-18.7,-50.7,36.54,94.0,0.54,0.0
-18.5,-57.0,36.76,94.0,0.54,0.0
-18.8,-68.4,37.059,101.0,0.63,0.0
-19.5,-77.0,37.439,127.0,0.81,0.0
-20.3,-84.2,37.639,136.0,0.81,0.0
-21.6,-96.0,37.939,146.0,0.87,0.0
-22.4,-102.8,38.099,155.0,0.96,0.0
-23.7,-115.3,38.379,166.0,1.0,0.0
-25.3,-129.7,38.559,179.0,1.0,0.0
-26.5,-141.0,38.9,193.0,1.0,0.0
-28.3,-157.3,39.199,202.0,1.0,0.0
-40.1,-205.9,39.919,221.0,1.0,0.0
-46.4,-223.9,40.339,239.0,1.0,0.0
-47.8,-227.6,40.399,239.0,1.0,0.0
-54.1,-243.6,40.659,243.0,1.0,0.0
-60.4,-258.6,40.899,246.0,1.0,0.0
-65.5,-269.9,41.08,250.0,1.0,0.0
-70.3,-279.8,41.239,250.0,1.0,0.0
-77.1,-292.0,41.44,251.0,1.0,0.0
-87.2,-306.9,41.64,259.0,1.0,0.0
-109.3,-329.5,41.96,263.0,1.0,0.0
-126.1,-341.3,42.359,266.0,1.0,0.0
-142.1,-349.8,42.599,266.0,1.0,0.0
-165.5,-360.8,42.82,270.0,1.0,0.0
-192.9,-374.4,43.22,279.0,1.0,0.0
-204.1,-380.1,43.499,279.0,1.0,0.0
-229.7,-392.9,43.779,281.0,1.0,0.0
-245.4,-400.2,44.099,284.0,1.0,0.0
-261.5,-407.2,44.319,286.0,0.93,0.0
-274.8,-412.4,44.499,283.0,0.54,1.0
-291.0,-418.0,44.719,279.0,0.54,1.0
