x,y,t,speed,throttle,brake
-768.0,-630.2,0.0,281.0,1.0,0.0
-766.6,-595.6,0.461,284.0,1.0,0.0
-763.2,-561.6,0.88,268.0,0.0,1.0
-761.4,-550.2,1.16,260.0,0.0,1.0
-758.7,-535.8,1.38,239.0,0.0,1.0
-755.9,-523.0,1.601,204.0,0.0,1.0
-753.9,-514.7,1.76,182.0,0.0,1.0
-751.4,-505.4,1.96,163.0,0.0,1.0
-748.0,-493.7,2.24,141.0,0.0,1.0
-743.4,-481.1,2.481,127.0,0.0,1.0
-740.6,-475.4,2.8,111.0,0.0,1.0
-737.3,-470.8,3.001,111.0,0.0,1.0
-730.9,-466.3,3.281,108.0,0.0,0.0
-721.8,-462.9,3.501,106.0,0.2,0.0
-709.8,-460.7,4.001,107.0,0.59,0.0
-704.8,-460.0,4.16,120.0,0.77,0.0
-700.2,-459.6,4.3,120.0,0.77,0.0
-688.6,-458.5,4.6,134.0,1.0,0.0
-677.6,-457.6,4.779,144.0,1.0,0.0
-668.2,-456.7,5.1,159.0,1.0,0.0
-655.4,-455.1,5.38,168.0,1.0,0.0
-636.9,-451.8,5.64,180.0,1.0,0.0
-624.4,-449.1,6.0,191.0,1.0,0.0
-616.0,-447.0,6.16,200.0,1.0,0.0
-605.0,-444.3,6.36,203.0,1.0,0.0
-596.1,-442.1,6.52,208.0,1.0,0.0
-582.2,-438.7,6.761,216.0,1.0,0.0
-558.5,-432.7,7.021,223.0,1.0,0.0
-534.4,-426.5,7.5,235.0,1.0,0.0
-524.1,-424.3,7.74,238.0,1.0,0.0
-512.4,-422.3,7.92,238.0,1.0,0.0
-496.3,-420.6,8.161,242.0,1.0,0.0
-475.8,-418.6,8.461,249.0,1.0,0.0
-458.7,-415.1,8.721,251.0,1.0,0.0
-443.0,-409.0,8.88,255.0,1.0,0.0
-419.4,-397.2,9.321,262.0,1.0,0.0
-398.1,-387.4,9.541,263.0,1.0,0.0
-317.5,-370.1,10.739,261.0,0.07,1.0
-302.5,-368.1,10.96,240.0,0.0,1.0
-282.8,-363.5,11.28,231.0,0.0,1.0
-278.2,-362.0,11.36,214.0,0.0,1.0
-262.9,-354.9,11.66,200.0,0.0,1.0
-251.1,-346.8,11.94,183.0,0.0,1.0
-239.7,-335.4,12.161,167.0,0.01,1.0
-234.6,-328.0,12.48,162.0,0.16,0.0
-229.0,-314.9,12.68,162.0,0.16,0.0
-226.1,-295.9,13.16,155.0,0.27,0.0
-226.6,-286.4,13.38,152.0,0.51,0.0
-227.7,-279.6,13.541,153.0,0.58,0.0
-232.3,-264.7,13.76,153.0,0.58,0.0
-236.4,-255.8,14.121,160.0,0.63,0.0
-240.5,-248.7,14.3,165.0,0.57,0.0
-246.1,-240.3,14.52,165.0,0.57,0.0
-250.6,-234.5,14.681,165.0,0.27,0.0
-256.5,-227.4,14.881,165.0,0.27,0.0
-261.7,-221.2,15.06,157.0,0.02,1.0
-267.7,-212.9,15.3,151.0,0.0,1.0
-274.2,-198.2,15.6,145.0,0.0,0.0
-274.7,-189.9,15.94,140.0,0.0,0.0
-271.9,-176.7,16.301,135.0,0.02,0.0
-270.3,-172.6,16.42,135.0,0.02,0.0
-264.5,-161.0,16.701,128.0,0.5,0.0
-260.8,-155.1,16.981,129.0,0.56,0.0
-260.9,-155.5,17.141,138.0,0.72,0.0
-254.6,-146.6,17.42,144.0,0.87,0.0
-250.5,-141.5,17.579,144.0,0.87,0.0
-243.7,-133.7,17.82,155.0,1.0,0.0
-235.0,-124.1,18.1,171.0,1.0,0.0
-229.7,-118.2,18.26,182.0,1.0,0.0
-218.7,-104.6,18.5,182.0,1.0,0.0
-210.2,-92.3,18.88,197.0,1.0,0.0
-204.4,-83.7,19.06,206.0,1.0,0.0
-194.7,-69.8,19.32,211.0,0.05,1.0
-185.3,-57.4,19.6,172.0,0.0,1.0
-177.0,-47.1,19.801,172.0,0.0,1.0
-171.3,-40.4,20.101,127.0,0.0,1.0
-167.6,-36.0,20.26,127.0,0.0,1.0
-158.9,-27.0,20.52,111.0,0.0,1.0
-152.2,-21.8,20.98,91.0,0.0,1.0
-147.5,-20.0,21.201,87.0,0.0,1.0
-144.7,-19.7,21.34,87.0,0.0,1.0
-136.4,-21.8,21.681,75.0,0.0,1.0
-130.5,-25.7,22.061,73.0,0.0,0.0
-128.1,-28.3,22.241,70.0,0.0,0.0
-126.1,-31.2,22.42,70.0,0.0,0.0
-124.6,-34.4,22.601,73.0,0.32,0.0
-123.4,-37.5,22.76,73.0,0.32,0.0
-121.2,-45.6,23.141,82.0,0.45,0.0
-120.1,-50.2,23.341,85.0,0.51,0.0
-119.7,-51.7,23.401,85.0,0.51,0.0
-116.3,-63.1,23.721,97.0,0.59,0.0
-114.5,-68.3,24.02,108.0,0.73,0.0
-112.4,-73.8,24.2,129.0,0.81,0.0
-107.5,-85.2,24.54,136.0,0.0,1.0
-104.0,-92.0,24.74,136.0,0.0,1.0
-100.0,-98.6,24.96,121.0,0.0,1.0
-94.3,-105.9,25.2,94.0,0.0,1.0
-89.4,-110.1,25.52,87.0,0.0,1.0
-83.0,-113.0,25.72,77.0,0.0,1.0
-77.2,-112.7,26.2,64.0,0.0,1.0
-73.0,-105.2,26.82,50.0,0.0,1.0
-73.3,-102.2,27.04,46.0,0.0,0.0
-74.0,-99.2,27.28,45.0,0.0,0.0
-74.6,-97.3,27.441,43.0,0.0,0.0
-75.9,-94.3,27.721,41.0,0.0,0.0
-77.6,-91.1,27.941,40.0,0.09,0.0
-79.6,-88.2,28.321,45.0,0.1,0.0
-81.2,-86.3,28.501,51.0,0.22,0.0
-83.7,-83.3,28.761,58.0,0.28,0.0
-86.3,-80.5,28.98,58.0,0.28,0.0
-90.6,-76.1,29.341,64.0,0.4,0.0
-91.3,-75.4,29.421,75.0,0.56,0.0
-94.1,-72.4,29.8,84.0,0.57,0.0
-96.7,-69.4,29.961,93.0,0.5,0.0
-100.4,-63.9,30.221,92.0,0.0,1.0
-101.9,-60.3,30.38,87.0,0.0,1.0
-102.8,-52.7,30.6,84.0,0.0,1.0
-102.2,-49.2,30.88,79.0,0.0,1.0
-100.4,-44.8,31.1,77.0,0.0,0.0
-96.3,-39.4,31.42,75.0,0.07,0.0
-93.4,-36.8,31.6,78.0,0.07,0.0
-89.9,-34.3,31.8,78.0,0.07,0.0
-84.4,-31.1,32.08,82.0,0.37,0.0
-79.3,-28.5,32.321,86.0,0.41,0.0
-77.1,-27.5,32.42,86.0,0.41,0.0
-66.6,-23.1,32.7,96.0,0.59,0.0
-57.3,-19.8,33.1,115.0,0.27,0.0
-47.8,-17.5,33.48,104.0,0.0,1.0
-43.9,-17.0,33.62,104.0,0.0,1.0
-37.7,-17.0,33.86,93.0,0.0,1.0
-31.5,-18.8,34.14,83.0,0.0,1.0
-27.7,-21.8,34.36,80.0,0.0,0.0
-24.0,-27.4,34.541,79.0,0.03,0.0
-22.2,-31.7,34.88,75.0,0.09,0.0
-20.2,-39.1,35.141,76.0,0.23,0.0
-19.0,-47.1,35.601,84.0,0.39,0.0
-18.7,-52.5,35.78,86.0,0.53,0.0
-18.5,-56.2,36.06,96.0,0.63,0.0
-18.6,-62.5,36.281,109.0,0.65,0.0
-19.4,-75.4,36.541,118.0,0.83,0.0
-20.7,-87.4,37.001,144.0,1.0,0.0
-22.1,-100.0,37.24,160.0,1.0,0.0
-23.5,-112.9,37.58,169.0,1.0,0.0
-24.8,-124.7,37.82,190.0,1.0,0.0
-26.5,-140.3,38.04,190.0,1.0,0.0
-27.9,-153.4,38.36,200.0,1.0,0.0
-29.7,-167.1,38.6,210.0,1.0,0.0
-33.2,-183.3,38.88,218.0,1.0,0.0
-37.7,-198.7,39.121,229.0,1.0,0.0
-44.7,-219.1,39.48,230.0,1.0,0.0
-49.7,-232.5,39.701,235.0,1.0,0.0
-57.2,-251.1,39.88,240.0,1.0,0.0
-69.1,-277.4,40.28,249.0,1.0,0.0
-84.5,-303.4,40.781,254.0,1.0,0.0
-92.4,-313.2,40.96,257.0,1.0,0.0
-106.7,-327.4,41.2,262.0,1.0,0.0
-120.7,-337.9,41.48,262.0,1.0,0.0
-132.1,-344.7,41.661,267.0,1.0,0.0
-147.0,-352.1,41.881,270.0,1.0,0.0
-218.3,-387.3,42.921,279.0,1.0,0.0
-237.9,-396.8,43.101,285.0,1.0,0.0
-250.2,-402.4,43.381,285.0,1.0,0.0
-265.5,-408.8,43.581,286.0,1.0,0.0
-283.4,-415.5,43.82,287.0,0.12,0.0
-305.9,-422.6,44.12,278.0,0.0,1.0
-334.4,-429.0,44.38,267.0,0.0,1.0
-339.6,-429.9,44.6,249.0,0.0,1.0
-353.3,-431.9,44.82,228.0,0.0,1.0
-366.7,-433.4,45.06,198.0,0.0,1.0
-380.5,-434.8,45.34,158.0,0.0,1.0
-390.7,-435.9,45.58,158.0,0.0,1.0
-393.1,-436.2,45.641,126.0,0.0,1.0
-400.2,-437.1,45.84,126.0,0.0,1.0
-410.2,-439.8,46.201,106.0,0.0,1.0
-415.4,-443.5,46.36,93.0,0.0,1.0
-419.8,-450.6,46.84,83.0,0.0,1.0
-421.8,-454.2,47.021,74.0,0.0,0.0
-426.6,-460.4,47.281,71.0,0.0,0.0
-430.6,-463.0,47.68,68.0,0.0,1.0
-431.2,-463.3,47.72,68.0,0.0,1.0
-436.4,-464.7,48.02,64.0,0.0,0.0
-442.1,-465.0,48.26,63.0,0.12,0.0
