x,y,t,speed,throttle,brake
-766.5,-656.0,0.0,264.0,1.0,0.0
-767.4,-641.2,0.2,266.0,1.0,0.0
-768.0,-621.8,0.4,268.0,1.0,0.0
-766.1,-588.5,0.779,272.0,1.0,0.0
-762.2,-554.9,1.26,260.0,0.0,1.0
-759.7,-540.6,1.58,229.0,0.0,1.0
-757.5,-529.9,1.76,206.0,0.0,1.0
-754.4,-516.8,2.02,172.0,0.0,1.0
-751.4,-505.6,2.279,172.0,0.0,1.0
-749.1,-497.3,2.36,144.0,0.0,1.0
-744.8,-484.5,2.9,114.0,0.0,1.0
-741.8,-477.7,3.099,111.0,0.0,0.0
-738.2,-471.9,3.38,108.0,0.05,0.0
-733.3,-467.6,3.619,108.0,0.05,0.0
-726.2,-464.3,3.879,107.0,0.31,0.0
-721.5,-462.9,4.04,107.0,0.31,0.0
-716.0,-461.6,4.22,115.0,0.77,0.0
-707.4,-460.3,4.48,123.0,0.9,0.0
-692.1,-458.8,4.719,135.0,0.85,0.0
-683.3,-458.1,5.04,140.0,1.0,0.0
-673.1,-457.2,5.28,154.0,1.0,0.0
-660.4,-455.8,5.561,167.0,1.0,0.0
-650.8,-454.4,5.76,175.0,1.0,0.0
-642.8,-453.0,5.92,182.0,1.0,0.0
-630.4,-450.4,6.16,196.0,1.0,0.0
-619.8,-448.0,6.36,196.0,1.0,0.0
-613.3,-446.4,6.48,196.0,1.0,0.0
-601.1,-443.4,6.701,210.0,1.0,0.0
-588.6,-440.3,6.92,215.0,1.0,0.0
-579.2,-438.0,7.079,215.0,1.0,0.0
-567.3,-435.0,7.28,220.0,1.0,0.0
-547.9,-429.9,7.599,224.0,1.0,0.0
-525.2,-424.5,7.8,231.0,1.0,0.0
-511.0,-422.1,8.139,240.0,1.0,0.0
-494.9,-420.4,8.38,240.0,1.0,0.0
-477.2,-418.8,8.64,247.0,1.0,0.0
-458.7,-415.1,8.88,253.0,1.0,0.0
-441.6,-408.4,9.18,255.0,1.0,0.0
-423.2,-399.1,9.46,258.0,1.0,0.0
-419.2,-397.1,9.52,261.0,1.0,0.0
-400.8,-388.5,9.8,264.0,1.0,0.0
-387.1,-383.3,10.0,264.0,1.0,0.0
-367.3,-377.6,10.28,268.0,1.0,0.0
-349.7,-374.2,10.52,268.0,0.6,0.0
-335.0,-372.2,10.719,268.0,0.6,0.0
-310.8,-369.3,10.96,260.0,0.0,1.0
-283.8,-363.9,11.36,247.0,0.0,1.0
-273.5,-360.2,11.66,221.0,0.0,1.0
-258.3,-352.1,11.96,208.0,0.0,1.0
-243.6,-340.0,12.2,196.0,0.0,1.0
-239.1,-334.8,12.46,180.0,0.0,1.0
-232.6,-324.3,12.72,177.0,0.0,1.0
-228.4,-312.9,12.98,167.0,0.0,0.0
-226.4,-301.0,13.241,163.0,0.01,0.0
-226.3,-297.0,13.439,163.0,0.01,0.0
-226.4,-290.1,13.599,156.0,0.05,0.0
-227.4,-281.7,13.8,153.0,0.39,0.0
-230.5,-269.3,14.099,154.0,0.46,0.0
-234.5,-259.7,14.28,156.0,0.52,0.0
-243.3,-244.3,14.659,161.0,0.53,0.0
-249.7,-235.6,14.979,161.0,0.27,0.0
-263.0,-219.5,15.339,157.0,0.0,1.0
-265.9,-215.6,15.579,146.0,0.0,1.0
-270.4,-208.4,15.799,141.0,0.0,1.0
-273.9,-199.6,16.06,137.0,0.0,0.0
-274.5,-187.6,16.28,132.0,0.0,0.0
-272.3,-177.9,16.679,127.0,0.54,0.0
-268.1,-167.7,16.979,131.0,0.64,0.0
-264.6,-161.1,17.16,138.0,0.71,0.0
-256.0,-148.2,17.36,138.0,0.71,0.0
-246.0,-136.2,17.799,160.0,1.0,0.0
-237.0,-126.3,18.14,177.0,1.0,0.0
-228.9,-117.3,18.38,189.0,1.0,0.0
-222.3,-109.3,18.58,189.0,1.0,0.0
-219.1,-105.0,18.68,195.0,1.0,0.0
-211.3,-94.0,18.921,206.0,1.0,0.0
-202.4,-80.8,19.24,208.0,0.01,1.0
-193.2,-67.7,19.441,207.0,0.0,1.0
-184.9,-56.9,19.58,207.0,0.0,1.0
-178.1,-48.4,19.94,163.0,0.0,1.0
-168.6,-37.2,20.239,146.0,0.0,1.0
-161.2,-29.2,20.659,98.0,0.0,1.0
-159.1,-27.1,20.759,98.0,0.0,1.0
-153.0,-22.3,21.059,92.0,0.0,1.0
-145.9,-19.8,21.319,87.0,0.0,1.0
-141.1,-20.1,21.62,85.0,0.0,1.0
-137.0,-21.5,21.819,78.0,0.0,1.0
-129.1,-27.1,22.139,76.0,0.0,1.0
-126.7,-30.2,22.48,72.0,0.24,0.0
-125.1,-33.0,22.639,72.0,0.24,0.0
-123.3,-37.7,22.88,75.0,0.34,0.0
-121.1,-46.0,23.12,82.0,0.47,0.0
-119.9,-50.8,23.459,88.0,0.54,0.0
-118.5,-56.0,23.66,99.0,0.61,0.0
-115.9,-64.4,23.96,107.0,0.7,0.0
-112.0,-75.0,24.2,123.0,0.84,0.0
-109.4,-81.1,24.48,136.0,0.54,1.0
-103.2,-93.3,24.78,128.0,0.0,1.0
-99.7,-99.0,24.98,124.0,0.0,1.0
-93.9,-106.3,25.18,113.0,0.0,1.0
-89.7,-109.8,25.52,95.0,0.0,1.0
-84.8,-112.4,25.78,78.0,0.0,1.0
-77.3,-112.7,26.08,66.0,0.0,1.0
-74.3,-110.2,26.48,60.0,0.0,1.0
-73.3,-107.7,26.659,55.0,0.0,1.0
-73.0,-106.2,26.759,55.0,0.0,1.0
-73.1,-103.2,26.959,52.0,0.0,0.0
-73.5,-100.6,27.14,50.0,0.0,0.0
-75.3,-95.3,27.4,49.0,0.0,0.0
-77.1,-92.0,27.819,48.0,0.0,0.0
-79.0,-89.0,28.099,45.0,0.09,0.0
-82.1,-85.1,28.319,47.0,0.11,0.0
-83.2,-83.8,28.579,51.0,0.16,0.0
-87.3,-79.5,28.919,55.0,0.25,0.0
-89.7,-77.0,29.159,62.0,0.3,0.0
-90.9,-75.9,29.38,73.0,0.51,0.0
-93.8,-72.7,29.7,86.0,0.61,0.0
-98.9,-66.3,29.94,95.0,0.0,1.0
-102.5,-58.2,30.24,89.0,0.0,1.0
-102.5,-50.4,30.72,84.0,0.0,1.0
-99.4,-43.0,30.94,81.0,0.0,1.0
-94.3,-37.5,31.36,78.0,0.03,0.0
-88.5,-33.4,31.74,78.0,0.22,0.0
-84.1,-30.9,31.961,84.0,0.35,0.0
-78.8,-28.3,32.2,93.0,0.5,0.0
-75.1,-26.6,32.36,93.0,0.5,0.0
-69.6,-24.3,32.58,100.0,0.76,0.0
-64.1,-22.2,32.781,109.0,0.82,0.0
-54.9,-19.1,33.061,116.0,0.0,1.0
-41.3,-16.8,33.419,103.0,0.0,1.0
-35.7,-17.2,33.759,95.0,0.0,1.0
-30.0,-19.7,34.019,90.0,0.0,1.0
-26.9,-22.6,34.2,90.0,0.0,1.0
-24.1,-27.0,34.42,87.0,0.0,1.0
-22.0,-32.1,34.659,79.0,0.0,0.0
-20.8,-36.3,34.859,79.0,0.01,0.0
-19.8,-40.7,35.06,79.0,0.01,0.0
-19.0,-47.1,35.34,84.0,0.35,0.0
-18.6,-52.5,35.52,85.0,0.37,0.0
