x,y,t,speed,throttle,brake
-767.2,-644.6,0.0,269.0,0.99,0.0
-767.5,-640.2,0.061,270.0,0.99,0.0
-767.0,-602.3,0.44,274.0,0.99,0.0
-766.2,-590.2,0.72,274.0,0.41,0.0
-765.0,-576.8,0.9,267.0,0.0,0.0
-761.1,-548.5,1.18,267.0,0.0,1.0
-758.3,-533.8,1.54,226.0,0.0,1.0
-754.9,-518.7,1.82,203.0,0.0,1.0
-751.4,-505.3,2.12,173.0,0.0,1.0
-750.2,-501.2,2.22,147.0,0.0,1.0
-746.8,-490.2,2.52,129.0,0.0,1.0
-744.7,-484.3,2.7,125.0,0.0,1.0
-742.3,-478.7,2.88,123.0,0.0,1.0
-738.5,-472.2,3.12,117.0,0.0,0.0
-732.8,-467.2,3.3,117.0,0.0,0.0
-724.5,-463.7,3.66,112.0,0.1,0.0
-717.7,-461.9,3.88,112.0,0.52,0.0
-709.8,-460.6,4.121,121.0,0.73,0.0
-703.7,-459.9,4.3,121.0,0.73,0.0
-698.0,-459.3,4.46,141.0,0.93,0.0
-685.9,-458.3,4.681,141.0,0.93,0.0
-671.9,-457.1,5.12,165.0,0.99,0.0
-661.7,-455.9,5.34,172.0,0.99,0.0
-652.9,-454.7,5.521,180.0,0.99,0.0
-637.6,-452.0,5.781,195.0,0.99,0.0
-616.1,-447.1,6.22,204.0,0.99,0.0
-613.9,-446.5,6.26,204.0,0.99,0.0
-599.2,-442.9,6.52,215.0,0.99,0.0
-573.3,-436.5,6.82,218.0,0.99,0.0
-562.3,-433.7,7.141,229.0,0.99,0.0
-535.0,-426.7,7.401,234.0,0.99,0.0
-506.2,-421.5,7.859,243.0,0.99,0.0
-495.4,-420.5,8.099,246.0,0.99,0.0
-473.6,-418.3,8.419,251.0,0.99,0.0
-459.1,-415.2,8.64,252.0,0.99,0.0
-448.6,-411.5,8.8,255.0,0.99,0.0
-428.8,-402.0,9.1,257.0,0.99,0.0
-424.9,-400.0,9.16,257.0,0.99,0.0
-409.1,-392.2,9.4,261.0,0.99,0.0
-398.5,-387.6,9.56,263.0,0.98,0.0
-383.4,-382.1,9.78,263.0,0.82,0.0
-322.5,-370.8,10.68,240.0,0.0,0.0
-303.0,-368.2,10.98,234.0,0.01,1.0
-288.5,-365.2,11.221,225.0,0.01,1.0
-273.9,-360.3,11.44,211.0,0.0,1.0
-260.1,-353.3,11.761,190.0,0.0,1.0
-253.1,-348.4,11.92,190.0,0.0,1.0
-244.7,-341.1,12.14,183.0,0.0,1.0
-238.3,-333.6,12.341,176.0,0.0,0.0
-230.8,-320.4,12.66,170.0,0.0,0.0
-227.1,-306.9,12.841,170.0,0.0,0.0
-226.5,-301.8,13.161,160.0,0.01,0.0
-227.2,-282.6,13.5,155.0,0.28,0.0
-229.7,-271.8,13.86,158.0,0.61,0.0
-233.5,-261.9,14.099,158.0,0.61,0.0
-239.3,-250.6,14.26,162.0,0.61,0.0
