x,y,t,speed,throttle,brake
-766.7,-653.2,0.0,254.0,0.99,0.0
-767.2,-644.7,0.259,254.0,0.99,0.0
-768.1,-626.1,0.519,259.0,0.99,0.0
-767.7,-614.6,0.68,259.0,0.99,0.0
-765.3,-580.0,1.019,260.0,0.99,0.0
-763.9,-567.1,1.339,261.0,0.0,0.0
-761.7,-551.8,1.559,255.0,0.0,1.0
-759.7,-540.6,1.74,216.0,0.0,1.0
-756.1,-524.1,2.04,173.0,0.0,1.0
-752.9,-510.9,2.28,173.0,0.0,1.0
-749.8,-499.8,2.6,141.0,0.0,1.0
-746.4,-488.9,2.9,141.0,0.0,1.0
-740.0,-474.4,3.38,119.0,0.0,1.0
-736.8,-470.3,3.56,111.0,0.14,0.0
-729.3,-465.5,3.86,110.0,0.41,0.0
-718.9,-462.2,4.06,113.0,0.59,0.0
-713.6,-461.2,4.361,120.0,0.71,0.0
-698.8,-459.4,4.74,135.0,0.99,0.0
-691.8,-458.8,4.961,135.0,0.99,0.0
-674.1,-457.3,5.241,154.0,0.99,0.0
-655.3,-455.1,5.68,165.0,0.99,0.0
-645.9,-453.6,6.001,174.0,0.99,0.0
-633.0,-451.0,6.261,184.0,0.99,0.0
-613.1,-446.3,6.519,193.0,1.0,0.0
-601.1,-443.4,6.86,198.0,0.99,0.0
-592.2,-441.2,7.019,208.0,0.99,0.0
-578.4,-437.8,7.259,218.0,1.0,0.0
-552.4,-431.1,7.559,221.0,1.0,0.0
-527.8,-425.0,8.02,230.0,0.98,0.0
-522.8,-424.0,8.099,230.0,0.98,0.0
-499.9,-420.9,8.46,234.0,0.99,0.0
-479.1,-419.0,8.64,234.0,1.0,0.0
-466.3,-417.0,8.98,238.0,0.99,0.0
-456.4,-414.3,9.14,241.0,0.98,0.0
-433.8,-404.6,9.36,243.0,0.99,0.0
-412.6,-393.8,9.84,250.0,0.97,0.0
-407.5,-391.5,9.92,250.0,0.97,0.0
-390.9,-384.6,10.18,251.0,0.99,0.0
-380.4,-381.1,10.34,252.0,0.99,0.0
-358.7,-375.8,10.66,251.0,0.99,0.0
-342.0,-373.1,10.901,251.0,0.99,0.0
-337.7,-372.6,10.96,251.0,0.99,0.0
-321.0,-370.6,11.201,253.0,0.0,0.0
-303.6,-368.2,11.461,249.0,0.0,1.0
-282.2,-363.3,11.68,225.0,0.0,1.0
-271.5,-359.3,12.021,212.0,0.0,1.0
-258.0,-351.9,12.301,197.0,0.0,1.0
-250.8,-346.7,12.46,190.0,0.0,1.0
-241.6,-337.8,12.72,190.0,0.0,1.0
-234.9,-328.6,12.96,172.0,0.0,1.0
-232.7,-324.5,13.06,172.0,0.0,1.0
-229.0,-315.0,13.279,165.0,0.0,1.0
-227.1,-307.0,13.46,158.0,0.03,1.0
-226.5,-288.7,13.839,154.0,0.14,0.0
-228.7,-275.6,14.26,148.0,0.48,0.0
-233.3,-262.2,14.48,148.0,0.49,0.0
-237.9,-253.0,14.84,153.0,0.72,0.0
-242.5,-245.5,15.04,160.0,0.74,0.0
-248.2,-237.5,15.26,160.0,0.74,0.0
-257.4,-226.4,15.479,162.0,0.36,0.0
-262.4,-220.2,15.759,158.0,0.0,0.0
-267.4,-213.4,15.96,145.0,0.0,1.0
-272.2,-204.6,16.22,140.0,0.03,1.0
-272.7,-179.0,16.94,131.0,0.54,0.0
-270.9,-174.0,17.08,134.0,0.64,0.0
-268.2,-167.8,17.26,134.0,0.64,0.0
-261.6,-156.1,17.54,146.0,0.81,0.0
-255.2,-147.3,17.8,154.0,0.89,0.0
-249.7,-140.4,18.001,164.0,0.99,0.0
-244.8,-134.9,18.16,164.0,0.99,0.0
-233.8,-122.8,18.42,173.0,0.99,0.0
-226.5,-114.5,18.72,181.0,0.99,0.0
-215.6,-100.2,19.061,197.0,0.99,0.0
-213.7,-97.5,19.121,197.0,0.99,0.0
-209.4,-91.0,19.32,202.0,0.0,0.0
-202.4,-80.8,19.54,202.0,0.0,0.0
-196.2,-71.9,19.72,192.0,0.0,1.0
-184.3,-56.2,20.079,176.0,0.0,1.0
-180.4,-51.3,20.22,153.0,0.0,1.0
-174.7,-44.3,20.44,137.0,0.0,1.0
-169.4,-38.2,20.659,137.0,0.0,1.0
-165.4,-33.7,20.84,119.0,0.0,1.0
-161.7,-29.7,21.02,108.0,0.0,1.0
-155.3,-23.9,21.34,96.0,0.0,1.0
-151.3,-21.3,21.54,86.0,0.0,1.0
-147.5,-20.0,21.719,86.0,0.0,1.0
-140.0,-20.4,21.94,84.0,0.0,1.0
-136.3,-21.8,22.24,79.0,0.0,1.0
-129.1,-27.0,22.52,75.0,0.0,0.0
-125.6,-32.0,22.96,75.0,0.42,0.0
-123.7,-36.4,23.18,80.0,0.5,0.0
-121.4,-44.7,23.44,88.0,0.59,0.0
-118.5,-55.7,23.86,99.0,0.68,0.0
-114.4,-68.5,24.261,115.0,0.76,0.0
-111.9,-75.1,24.58,129.0,0.72,0.0
-106.4,-87.4,24.801,138.0,0.05,0.0
-102.7,-94.2,25.18,107.0,0.0,1.0
-96.6,-103.2,25.46,107.0,0.0,1.0
-93.4,-106.7,25.76,89.0,0.0,1.0
-89.3,-110.0,26.02,73.0,0.0,1.0
-84.4,-112.5,26.319,63.0,0.0,1.0
-81.2,-113.2,26.52,63.0,0.0,1.0
-77.7,-112.8,26.68,58.0,0.0,1.0
-74.8,-110.8,27.02,52.0,0.0,1.0
-73.3,-107.5,27.28,51.0,0.0,0.0
-73.1,-104.4,27.5,50.0,0.0,0.0
-73.5,-101.1,27.739,47.0,0.0,0.0
-74.1,-98.6,27.94,43.0,0.09,0.0
-75.1,-95.9,28.16,43.0,0.09,0.0
-75.5,-95.0,28.239,46.0,0.16,0.0
-76.8,-92.5,28.46,46.0,0.16,0.0
-78.2,-90.2,28.66,48.0,0.21,0.0
-80.4,-87.1,28.92,56.0,0.39,0.0
-82.7,-84.4,29.14,60.0,0.45,0.0
-85.8,-81.0,29.4,68.0,0.53,0.0
-89.2,-77.5,29.58,68.0,0.53,0.0
-92.7,-73.9,29.86,82.0,0.57,0.0
-98.6,-66.9,30.221,95.0,0.0,1.0
-100.6,-63.4,30.38,95.0,0.0,1.0
-102.1,-59.8,30.54,92.0,0.0,1.0
-102.9,-54.6,30.761,88.0,0.0,0.0
-102.2,-49.1,31.0,85.0,0.0,0.0
-100.0,-43.8,31.24,82.0,0.0,0.0
-98.0,-41.1,31.4,82.0,0.0,0.0
-94.5,-37.6,31.621,77.0,0.08,0.0
-90.2,-34.5,31.861,78.0,0.31,0.0
-85.9,-31.9,32.08,83.0,0.48,0.0
-82.6,-30.1,32.24,83.0,0.48,0.0
-79.9,-28.8,32.441,89.0,0.55,0.0
-69.9,-24.4,32.701,99.0,0.65,0.0
-63.6,-22.0,33.06,111.0,0.76,0.0
-53.0,-18.6,33.28,113.0,0.0,0.0
-47.9,-17.5,33.6,106.0,0.0,1.0
-40.3,-16.8,33.88,97.0,0.0,1.0
-34.8,-17.4,34.1,97.0,0.0,1.0
-32.2,-18.4,34.219,89.0,0.0,1.0
-25.6,-24.4,34.6,85.0,0.0,1.0
-23.4,-28.6,34.799,81.0,0.01,0.0
-20.8,-36.0,35.0,81.0,0.01,0.0
-19.6,-41.8,35.4,85.0,0.5,0.0
-19.1,-46.1,35.58,92.0,0.59,0.0
-18.7,-50.2,35.8,92.0,0.59,0.0
-18.5,-54.6,35.96,98.0,0.65,0.0
-18.5,-61.0,36.18,109.0,0.77,0.0
-18.8,-69.0,36.44,127.0,0.86,0.0
-19.9,-81.0,36.64,127.0,0.86,0.0
-20.8,-88.7,36.98,146.0,1.0,0.0
-21.7,-96.9,37.18,146.0,1.0,0.0
-23.2,-110.0,37.48,172.0,1.0,0.0
-24.2,-119.4,37.68,172.0,1.0,0.0
-25.6,-132.4,37.881,183.0,0.99,0.0
-27.0,-144.8,38.18,190.0,0.99,0.0
-29.5,-165.7,38.52,204.0,1.0,0.0
-31.9,-178.0,38.78,210.0,1.0,0.0
-37.0,-196.4,39.1,217.0,1.0,0.0
-40.4,-206.9,39.281,224.0,0.99,0.0
-48.4,-229.1,39.52,224.0,0.99,0.0
-57.9,-252.8,39.939,228.0,0.99,0.0
-63.7,-266.0,40.28,235.0,0.99,0.0
-75.0,-288.5,40.58,240.0,1.0,0.0
-92.8,-313.6,40.96,243.0,1.0,0.0
-106.4,-327.1,41.319,249.0,0.99,0.0
-118.4,-336.4,41.54,250.0,0.99,0.0
-132.8,-345.0,41.78,250.0,0.99,0.0
-144.2,-350.8,41.96,253.0,1.0,0.0
-163.5,-359.8,42.14,253.0,1.0,0.0
-190.3,-373.1,42.6,259.0,0.99,0.0
-218.8,-387.6,43.001,259.0,0.99,0.0
-234.5,-395.2,43.36,263.0,0.99,0.0
-245.1,-400.1,43.52,263.0,0.99,0.0
-262.6,-407.6,43.78,261.0,0.0,0.0
-274.7,-412.4,43.96,261.0,0.0,0.0
-293.3,-418.8,44.24,248.0,0.0,0.0
-313.0,-424.4,44.52,243.0,0.0,0.0
-331.2,-428.4,44.82,239.0,0.0,0.0
-342.3,-430.3,45.0,210.0,0.0,1.0
-365.4,-433.2,45.32,187.0,0.0,1.0
-372.2,-433.9,45.56,178.0,0.0,1.0
-386.4,-435.4,45.88,147.0,0.0,1.0
-393.6,-436.2,46.06,126.0,0.0,1.0
-403.5,-437.8,46.36,120.0,0.0,1.0
-408.0,-438.9,46.519,110.0,0.0,1.0
-413.9,-442.1,46.739,96.0,0.0,1.0
-417.5,-446.4,47.039,90.0,0.0,1.0
-422.7,-455.6,47.319,81.0,0.0,1.0
-428.4,-461.8,47.8,72.0,0.0,1.0
-431.7,-463.5,48.08,68.0,0.0,1.0
-434.5,-464.3,48.24,66.0,0.0,0.0
-439.4,-465.0,48.52,61.0,0.09,0.0
