x,y,t,speed,throttle,brake
-766.8,-651.2,0.0,270.0,1.0,0.0
-767.8,-634.7,0.26,271.0,1.0,0.0
-767.9,-618.1,0.48,274.0,1.0,0.0
-766.5,-594.4,0.8,274.0,1.0,0.0
-764.5,-571.8,1.02,264.0,0.6,1.0
-762.3,-555.9,1.36,207.0,0.0,1.0
-760.0,-542.2,1.6,207.0,0.0,1.0
-750.6,-502.5,2.6,119.0,0.0,1.0
-748.6,-495.8,2.82,109.0,0.02,0.0
-746.7,-490.0,3.019,109.0,0.02,0.0
-744.7,-484.5,3.219,106.0,0.17,0.0
-742.7,-479.7,3.4,106.0,0.35,0.0
-739.8,-474.1,3.62,106.0,0.35,0.0
-736.3,-469.9,3.819,109.0,0.53,0.0
-731.6,-466.6,4.02,109.0,0.53,0.0
-721.8,-462.8,4.2,116.0,0.81,0.0
-703.5,-459.5,4.6,132.0,0.94,0.0
-683.4,-458.0,4.86,143.0,1.0,0.0
-664.4,-456.2,5.3,148.0,1.0,0.0
-650.2,-454.3,5.72,179.0,1.0,0.0
-641.4,-452.7,5.9,179.0,1.0,0.0
-624.9,-449.2,6.14,179.0,1.0,0.0
-607.3,-444.9,6.54,179.0,1.0,0.0
-585.1,-439.4,6.86,218.0,1.0,0.0
-560.4,-433.2,7.3,229.0,1.0,0.0
-531.7,-425.9,7.701,238.0,1.0,0.0
-508.8,-421.8,7.96,243.0,1.0,0.0
-484.2,-419.5,8.4,248.0,1.0,0.0
-470.5,-417.8,8.6,250.0,1.0,0.0
-453.4,-413.3,8.8,253.0,1.0,0.0
-424.4,-399.7,9.179,256.0,1.0,0.0
-393.7,-385.7,9.66,264.0,1.0,0.0
-378.3,-380.5,9.98,267.0,1.0,0.0
-365.4,-377.1,10.16,268.0,1.0,0.0
-346.4,-373.7,10.42,263.0,0.0,1.0
-327.7,-371.4,10.679,263.0,0.0,1.0
-313.1,-369.6,10.76,239.0,0.0,1.0
-288.9,-365.3,11.3,216.0,0.0,1.0
-275.7,-361.0,11.499,212.0,0.0,1.0
-263.7,-355.4,11.78,189.0,0.0,1.0
-253.1,-348.5,12.019,189.0,0.0,1.0
-243.5,-339.9,12.279,176.0,0.0,1.0
-238.6,-334.0,12.44,176.0,0.0,1.0
-234.0,-327.1,12.62,168.0,0.17,0.0
-229.3,-316.1,12.88,165.0,0.19,0.0
-226.4,-300.9,13.119,161.0,0.34,0.0
-226.3,-291.2,13.44,158.0,0.39,0.0
-227.5,-280.7,13.68,158.0,0.51,0.0
-230.6,-269.1,13.961,160.0,0.53,0.0
-234.1,-260.3,14.16,162.0,0.53,0.0
-237.2,-254.2,14.32,163.0,0.53,0.0
-243.2,-244.4,14.56,163.0,0.41,0.0
-248.6,-237.0,14.76,163.0,0.41,0.0
-251.7,-233.1,14.88,163.0,0.41,0.0
-258.4,-225.2,15.101,157.0,0.0,1.0
-264.4,-217.7,15.32,157.0,0.0,1.0
-268.0,-212.5,15.479,157.0,0.0,1.0
-271.6,-205.9,15.68,141.0,0.0,1.0
-274.6,-195.4,15.999,131.0,0.0,0.0
-273.9,-184.0,16.2,130.0,0.35,0.0
-271.6,-175.7,16.539,134.0,0.51,0.0
-268.1,-167.7,16.78,134.0,0.51,0.0
-262.9,-158.4,17.04,143.0,0.63,0.0
-257.2,-150.0,17.28,151.0,0.77,0.0
-250.2,-141.0,17.58,164.0,0.99,0.0
-241.6,-131.3,17.86,168.0,1.0,0.0
-239.7,-129.2,17.92,178.0,1.0,0.0
-230.6,-119.2,18.2,192.0,1.0,0.0
-223.4,-110.8,18.4,192.0,1.0,0.0
-214.2,-98.3,18.68,203.0,1.0,0.0
-207.7,-88.6,18.92,209.0,0.82,0.0
-201.2,-79.0,19.119,209.0,0.82,0.0
-189.1,-62.3,19.36,193.0,0.0,1.0
-177.3,-47.4,19.76,167.0,0.0,1.0
-172.8,-42.1,20.06,127.0,0.0,1.0
-166.0,-34.3,20.36,117.0,0.0,1.0
-158.6,-26.7,20.6,106.0,0.0,1.0
-155.8,-24.3,20.86,96.0,0.0,1.0
-150.5,-21.0,21.12,91.0,0.0,1.0
-145.0,-19.7,21.38,85.0,0.0,1.0
-139.3,-20.6,21.641,76.0,0.0,1.0
-135.4,-22.3,21.839,76.0,0.0,1.0
-132.8,-23.9,21.999,73.0,0.0,1.0
-129.6,-26.7,22.2,71.0,0.09,0.0
-126.0,-31.4,22.499,71.0,0.29,0.0
-124.0,-35.8,22.68,78.0,0.41,0.0
-121.5,-44.5,23.059,86.0,0.53,0.0
-120.0,-50.3,23.379,96.0,0.62,0.0
-116.1,-63.7,23.739,100.0,0.64,0.0
-115.0,-66.9,23.979,118.0,0.74,0.0
