x,y,t,speed,throttle,brake
-767.4,-640.7,0.0,249.0,0.75,0.0
-768.0,-622.8,0.26,248.0,0.55,0.0
-767.5,-610.4,0.44,244.0,0.0,0.0
-766.1,-588.9,0.661,244.0,0.0,0.0
-765.3,-579.7,0.901,236.0,0.0,1.0
-761.9,-553.4,1.221,205.0,0.0,1.0
-757.9,-532.3,1.66,180.0,0.0,1.0
-753.9,-514.8,2.101,142.0,0.0,1.0
-749.8,-499.9,2.46,121.0,0.0,1.0
-748.1,-494.3,2.781,107.0,0.0,1.0
-745.1,-485.5,3.081,107.0,0.0,1.0
-743.0,-480.2,3.28,98.0,0.0,1.0
-740.3,-475.0,3.501,98.0,0.0,1.0
-736.7,-470.3,3.741,93.0,0.0,0.0
-732.4,-467.1,3.961,93.0,0.17,0.0
-727.5,-464.9,4.161,93.0,0.3,0.0
-721.0,-462.8,4.381,94.0,0.41,0.0
-714.8,-461.5,4.661,96.0,0.41,0.0
-706.2,-460.2,4.98,98.0,0.54,0.0
-704.5,-460.0,5.04,98.0,0.54,0.0
-696.7,-459.3,5.32,105.0,0.57,0.0
-690.8,-458.7,5.521,109.0,0.64,0.0
-685.3,-458.3,5.7,111.0,0.61,0.0
-678.9,-457.7,5.9,118.0,0.64,0.0
-673.7,-457.2,6.061,118.0,0.64,0.0
-659.9,-455.7,6.4,124.0,0.65,0.0
-647.6,-453.8,6.8,132.0,0.81,0.0
-643.0,-453.0,6.921,150.0,1.0,0.0
-635.7,-451.5,7.1,150.0,1.0,0.0
-627.1,-449.7,7.3,159.0,1.0,0.0
-606.7,-444.7,7.661,180.0,1.0,0.0
-553.4,-431.4,8.761,208.0,1.0,0.0
-524.2,-424.3,9.021,213.0,1.0,0.0
-507.1,-421.6,9.441,219.0,1.0,0.0
-485.3,-419.7,9.661,233.0,1.0,0.0
-475.2,-418.5,9.941,240.0,1.0,0.0
-456.6,-414.4,10.241,240.0,1.0,0.0
-446.5,-410.6,10.401,246.0,1.0,0.0
-426.1,-400.6,10.64,249.0,1.0,0.0
-405.7,-390.6,11.041,255.0,1.0,0.0
-388.5,-383.8,11.301,260.0,0.0,0.0
-370.7,-378.4,11.541,260.0,0.0,0.0
-355.5,-375.2,11.78,250.0,0.0,0.0
-341.7,-373.1,11.98,250.0,0.0,0.0
-319.9,-370.5,12.321,243.0,0.0,1.0
-308.4,-369.0,12.5,233.0,0.0,1.0
-286.3,-364.5,12.78,212.0,0.0,1.0
-267.1,-357.2,13.161,191.0,0.0,1.0
-255.8,-350.4,13.52,176.0,0.0,1.0
-243.8,-340.1,13.8,164.0,0.0,1.0
-238.2,-333.4,14.06,161.0,0.0,1.0
-232.8,-324.7,14.301,155.0,0.0,0.0
-229.4,-316.1,14.521,150.0,0.0,0.0
-226.1,-293.6,14.801,148.0,0.0,0.0
-227.0,-283.9,15.141,140.0,0.0,0.0
-228.5,-276.1,15.341,140.0,0.0,0.0
-230.5,-269.4,15.52,137.0,0.38,0.0
-233.6,-261.6,15.741,137.0,0.5,0.0
-238.2,-252.7,16.001,137.0,0.56,0.0
-242.2,-246.1,16.201,139.0,0.58,0.0
-246.2,-240.3,16.381,141.0,0.59,0.0
-250.5,-234.7,16.561,141.0,0.59,0.0
-258.2,-225.4,16.861,142.0,0.0,0.0
-261.2,-221.8,16.981,139.0,0.0,1.0
-266.8,-214.4,17.221,136.0,0.0,1.0
-269.9,-209.4,17.381,131.0,0.0,1.0
-273.7,-200.1,17.661,131.0,0.0,0.0
-274.7,-191.8,17.921,131.0,0.0,0.0
-274.7,-190.4,17.961,131.0,0.0,0.0
-273.1,-180.9,18.24,124.0,0.23,0.0
-270.5,-173.1,18.48,121.0,0.65,0.0
-265.0,-161.9,18.7,128.0,0.72,0.0
-261.3,-156.0,19.02,134.0,0.76,0.0
-260.2,-154.3,19.22,141.0,0.85,0.0
-250.2,-141.2,19.48,152.0,0.98,0.0
-244.9,-135.1,19.8,165.0,1.0,0.0
-230.1,-118.6,20.16,165.0,1.0,0.0
-223.4,-110.8,20.461,178.0,1.0,0.0
-213.1,-96.6,20.781,203.0,1.0,0.0
-207.6,-88.4,20.96,209.0,1.0,0.0
-201.7,-79.7,21.141,209.0,1.0,0.0
