x,y,t,speed,throttle,brake
-766.7,-653.2,0.0,265.0,1.0,0.0
-767.7,-637.0,0.221,268.0,1.0,0.0
-767.8,-616.1,0.501,268.0,1.0,0.0
-766.5,-595.0,0.781,272.0,1.0,0.0
-765.3,-579.4,0.98,270.0,0.0,1.0
-764.1,-568.8,1.14,245.0,0.0,1.0
-761.7,-551.9,1.4,226.0,0.0,1.0
-758.3,-533.9,1.581,215.0,0.0,1.0
-755.5,-521.4,1.96,178.0,0.0,1.0
-753.5,-513.4,2.14,164.0,0.0,1.0
-750.1,-500.8,2.44,149.0,0.0,1.0
-747.4,-491.9,2.619,129.0,0.0,1.0
-743.8,-482.0,3.02,117.0,0.0,1.0
-741.7,-477.5,3.179,113.0,0.02,1.0
-738.1,-471.7,3.419,109.0,0.1,1.0
-731.6,-466.6,3.58,109.0,0.1,1.0
-726.0,-464.2,3.92,107.0,0.39,0.0
-713.4,-461.2,4.239,116.0,0.69,0.0
-693.7,-458.9,4.7,132.0,0.92,0.0
-679.6,-457.8,5.1,147.0,1.0,0.0
-670.4,-456.9,5.4,162.0,1.0,0.0
-655.0,-455.0,5.72,174.0,1.0,0.0
-644.7,-453.3,5.94,182.0,1.0,0.0
-632.3,-450.8,6.12,193.0,1.0,0.0
-614.0,-446.6,6.52,203.0,1.0,0.0
-609.6,-445.5,6.6,203.0,1.0,0.0
-582.7,-438.8,6.96,218.0,1.0,0.0
-573.3,-436.5,7.22,218.0,1.0,0.0
-558.3,-432.6,7.48,223.0,1.0,0.0
-537.4,-427.3,7.8,231.0,1.0,0.0
-525.8,-424.6,7.98,236.0,1.0,0.0
-512.9,-422.3,8.181,242.0,1.0,0.0
-490.1,-420.0,8.421,244.0,1.0,0.0
-460.2,-415.5,8.839,248.0,1.0,0.0
-436.2,-405.8,9.22,250.0,1.0,0.0
-405.6,-390.6,9.679,258.0,1.0,0.0
-396.9,-386.9,9.939,261.0,1.0,0.0
-381.9,-381.6,10.16,262.0,1.0,0.0
-357.9,-375.6,10.499,263.0,1.0,0.0
-341.9,-373.1,10.72,264.0,1.0,0.0
-328.7,-371.5,10.9,264.0,1.0,1.0
-314.5,-369.8,11.1,251.0,0.09,1.0
-303.7,-368.3,11.26,251.0,0.09,1.0
-291.6,-365.9,11.44,228.0,0.09,1.0
-269.9,-358.6,11.7,228.0,0.09,1.0
-258.1,-352.0,12.06,198.0,0.07,1.0
-244.5,-340.9,12.4,190.0,0.06,1.0
-239.2,-334.9,12.56,180.0,0.06,1.0
-233.7,-326.5,12.76,177.0,0.07,1.0
-228.0,-311.5,13.001,166.0,0.0,1.0
-226.6,-303.0,13.301,157.0,0.25,0.0
-229.5,-272.6,14.121,159.0,0.5,0.0
-235.9,-256.8,14.361,159.0,0.5,0.0
-246.1,-240.3,14.78,166.0,0.55,0.0
-254.2,-230.1,15.201,159.0,0.05,1.0
-264.4,-217.7,15.46,159.0,0.05,1.0
-269.9,-209.3,15.82,145.0,0.02,1.0
-273.5,-200.8,16.08,138.0,0.01,1.0
-274.7,-189.8,16.34,130.0,0.27,0.0
-272.1,-177.3,16.739,130.0,0.53,0.0
-269.2,-169.9,16.94,135.0,0.64,0.0
-264.9,-161.6,17.1,135.0,0.64,0.0
-258.1,-151.1,17.46,148.0,0.76,0.0
-252.0,-143.2,17.7,155.0,0.81,0.0
-243.9,-133.8,17.96,168.0,0.81,0.0
-238.6,-128.1,18.12,177.0,1.0,0.0
-229.1,-117.5,18.4,184.0,1.0,0.0
-222.7,-109.8,18.6,191.0,1.0,0.0
-217.4,-102.8,18.76,204.0,1.0,0.0
-211.3,-94.0,18.96,204.0,1.0,0.0
-201.1,-78.8,19.16,208.0,0.58,1.0
-193.3,-68.0,19.561,183.0,0.0,1.0
-189.8,-63.2,19.68,168.0,0.0,1.0
-180.2,-51.0,20.04,147.0,0.0,1.0
-174.8,-44.4,20.24,147.0,0.0,1.0
-170.7,-39.6,20.42,116.0,0.0,1.0
-167.1,-35.6,20.601,104.0,0.0,1.0
-164.4,-32.5,20.74,104.0,0.0,1.0
-159.5,-27.5,21.0,96.0,0.0,1.0
-156.3,-24.7,21.161,87.0,0.0,1.0
-152.9,-22.2,21.34,87.0,0.0,1.0
-145.6,-19.8,21.701,81.0,0.0,1.0
-140.8,-20.2,21.919,81.0,0.0,1.0
-135.0,-22.5,22.1,76.0,0.0,1.0
-129.3,-26.9,22.52,74.0,0.16,0.0
-126.7,-30.2,22.759,77.0,0.34,0.0
-124.6,-34.2,22.979,81.0,0.42,0.0
-121.4,-44.7,23.32,93.0,0.57,0.0
-119.9,-50.6,23.64,100.0,0.62,0.0
-118.2,-56.9,23.859,108.0,0.68,0.0
-114.3,-68.9,24.119,116.0,0.74,0.0
-109.8,-80.0,24.56,139.0,0.47,1.0
-108.4,-83.1,24.66,134.0,0.0,1.0
-102.4,-94.8,24.98,117.0,0.0,1.0
-97.5,-102.0,25.2,117.0,0.0,1.0
-92.0,-108.0,25.58,100.0,0.0,1.0
-90.0,-109.6,25.7,77.0,0.0,1.0
-85.9,-112.0,25.92,77.0,0.0,1.0
-83.1,-112.9,26.081,68.0,0.0,1.0
-78.2,-113.0,26.361,68.0,0.0,1.0
-74.7,-110.8,26.641,59.0,0.0,1.0
-74.0,-109.7,26.74,57.0,0.0,1.0
-73.1,-106.2,26.98,51.0,0.0,0.0
-73.3,-101.9,27.26,51.0,0.0,0.0
-74.0,-99.0,27.481,49.0,0.03,0.0
-74.9,-96.5,27.681,45.0,0.14,0.0
-76.2,-93.5,27.781,45.0,0.14,0.0
-77.8,-90.8,28.16,50.0,0.16,0.0
-80.1,-87.5,28.44,56.0,0.28,0.0
-82.9,-84.1,28.719,56.0,0.29,0.0
-83.5,-83.5,28.759,56.0,0.29,0.0
-86.8,-80.0,29.019,69.0,0.39,0.0
-90.5,-76.3,29.32,74.0,0.42,0.0
-92.0,-74.7,29.539,85.0,0.48,0.0
-95.1,-71.3,29.74,96.0,0.16,1.0
-96.2,-70.1,29.799,96.0,0.16,1.0
-102.1,-59.6,30.14,96.0,0.03,1.0
-102.7,-51.7,30.5,86.0,0.0,1.0
-99.1,-42.6,30.919,82.0,0.0,1.0
-95.1,-38.3,31.32,79.0,0.12,0.0
-92.2,-35.9,31.5,81.0,0.38,0.0
-88.7,-33.5,31.68,81.0,0.38,0.0
-79.8,-28.8,32.0,90.0,0.5,0.0
-73.3,-25.8,32.341,103.0,0.61,0.0
-65.6,-22.7,32.601,111.0,0.63,0.0
-61.0,-21.0,32.76,120.0,0.01,1.0
-50.0,-17.9,33.02,120.0,0.0,1.0
-41.0,-16.8,33.421,97.0,0.0,1.0
-34.4,-17.5,33.681,97.0,0.0,1.0
-32.7,-18.2,33.76,86.0,0.01,1.0
-28.5,-20.9,33.981,86.0,0.01,1.0
-25.7,-24.3,34.18,82.0,0.0,1.0
-23.9,-27.5,34.34,79.0,0.02,1.0
-21.1,-35.0,34.7,83.0,0.43,0.0
-20.2,-38.8,34.861,83.0,0.43,0.0
-19.6,-42.3,35.02,83.0,0.43,0.0
-19.0,-46.7,35.199,95.0,0.56,0.0
-18.7,-50.1,35.42,95.0,0.56,0.0
-18.5,-55.8,35.62,105.0,0.71,0.0
-18.6,-65.3,35.92,115.0,0.85,0.0
-18.9,-70.5,36.079,124.0,0.91,0.0
-19.5,-77.2,36.26,146.0,1.0,0.0
-20.4,-85.5,36.46,146.0,1.0,0.0
-22.1,-100.4,36.8,161.0,1.0,0.0
-23.5,-112.6,36.919,161.0,1.0,0.0
-25.2,-128.8,37.38,185.0,1.0,0.0
-26.5,-140.6,37.6,197.0,1.0,0.0
-27.9,-153.3,37.84,203.0,1.0,0.0
-28.2,-156.2,37.88,203.0,1.0,0.0
-32.4,-179.9,38.22,217.0,1.0,0.0
-37.4,-197.6,38.6,225.0,1.0,0.0
-39.7,-204.8,38.72,225.0,1.0,0.0
-49.0,-230.8,39.04,231.0,1.0,0.0
-53.7,-242.5,39.34,238.0,1.0,0.0
-62.9,-264.2,39.681,244.0,1.0,0.0
-67.8,-274.8,39.86,248.0,1.0,0.0
-77.4,-292.6,40.04,254.0,1.0,0.0
-88.9,-309.0,40.38,255.0,1.0,0.0
-99.9,-321.1,40.6,258.0,1.0,0.0
-124.9,-340.5,40.92,259.0,1.0,0.0
-150.6,-353.8,41.301,264.0,1.0,0.0
-169.4,-362.6,41.719,269.0,1.0,0.0
-186.8,-371.3,41.88,269.0,1.0,0.0
-209.1,-382.7,42.299,275.0,1.0,0.0
-225.6,-390.9,42.54,277.0,1.0,0.0
-236.0,-395.9,42.7,279.0,1.0,0.0
-243.0,-399.2,42.8,279.0,1.0,0.0
-273.9,-412.0,43.12,281.0,1.0,0.0
-288.6,-417.3,43.419,279.0,1.0,0.0
-308.6,-423.3,43.699,279.0,0.45,1.0
-331.3,-428.5,43.92,266.0,0.45,1.0
-346.7,-431.0,44.24,224.0,0.0,1.0
-362.2,-432.9,44.5,204.0,0.0,1.0
-371.5,-433.9,44.66,194.0,0.0,1.0
-387.5,-435.5,45.0,156.0,0.0,1.0
-397.7,-436.8,45.16,146.0,0.0,1.0
-408.5,-439.1,45.62,116.0,0.0,1.0
-412.1,-440.8,45.78,105.0,0.0,1.0
-417.3,-445.9,46.0,97.0,0.0,1.0
-418.5,-448.4,46.28,90.0,0.0,1.0
-422.3,-455.2,46.62,77.0,0.0,1.0
-424.5,-458.2,46.801,75.0,0.0,1.0
-426.7,-460.5,46.96,71.0,0.0,1.0
-431.6,-463.5,47.26,64.0,0.08,0.0
-437.0,-464.8,47.48,64.0,0.08,0.0
-442.3,-465.0,47.861,66.0,0.37,0.0
-446.4,-464.7,48.08,66.0,0.37,0.0
-450.1,-464.1,48.259,78.0,0.51,0.0
-455.9,-462.7,48.519,89.0,0.64,0.0
-461.1,-461.4,48.74,89.0,0.64,0.0
-462.4,-461.1,48.78,99.0,0.69,0.0
-467.7,-460.2,48.98,114.0,0.8,0.0
-482.5,-460.6,49.3,119.0,0.83,0.0
-520.6,-466.2,50.28,166.0,1.0,0.0
-528.8,-467.3,50.519,179.0,1.0,0.0
-544.3,-469.3,50.82,179.0,1.0,0.0
-565.5,-471.9,51.079,179.0,1.0,0.0
-574.5,-472.9,51.38,206.0,1.0,0.0
-590.9,-474.7,51.66,217.0,1.0,0.0
-605.4,-476.1,51.901,217.0,1.0,0.0
-628.2,-478.0,52.14,224.0,0.68,1.0
-646.6,-479.1,52.481,194.0,0.01,1.0
-655.4,-479.9,52.761,185.0,0.01,1.0
-665.0,-481.7,52.98,162.0,0.01,1.0
-677.7,-487.8,53.321,155.0,0.19,1.0
-684.3,-493.4,53.52,153.0,0.43,0.0
-705.5,-522.8,54.181,171.0,1.0,0.0
-709.8,-532.1,54.54,186.0,1.0,0.0
-714.2,-544.9,54.82,186.0,1.0,0.0
-716.1,-552.1,54.96,195.0,1.0,0.0
-718.0,-561.2,55.139,195.0,1.0,0.0
