x,y,t,speed,throttle,brake
-767.8,-634.9,0.0,270.0,0.99,0.0
-767.7,-615.1,0.36,274.0,0.99,0.0
-766.3,-592.1,0.579,276.0,0.0,0.0
-762.9,-559.5,1.059,264.0,0.0,1.0
-760.0,-542.4,1.359,221.0,0.0,1.0
-755.0,-519.4,1.679,177.0,0.0,1.0
-753.4,-513.0,1.919,177.0,0.0,1.0
-750.5,-502.2,2.179,150.0,0.0,1.0
-748.5,-495.4,2.359,125.0,0.0,1.0
-745.5,-486.5,2.599,125.0,0.0,1.0
-740.7,-475.5,2.919,110.0,0.0,0.0
-734.1,-468.1,3.339,109.0,0.0,0.0
-725.5,-464.1,3.539,105.0,0.1,0.0
-718.9,-462.2,3.879,105.0,0.5,0.0
-712.8,-461.1,4.08,120.0,0.81,0.0
-703.8,-459.9,4.34,129.0,0.87,0.0
-693.1,-458.9,4.559,150.0,0.99,0.0
-673.2,-457.2,4.959,150.0,0.99,0.0
-665.6,-456.4,5.239,163.0,0.99,0.0
-642.6,-453.0,5.559,180.0,0.99,0.0
-633.0,-451.0,5.879,197.0,0.99,0.0
-621.0,-448.3,6.099,204.0,0.99,0.0
-612.0,-446.1,6.26,212.0,0.99,0.0
-594.8,-441.8,6.56,217.0,0.99,0.0
-580.6,-438.3,6.8,220.0,0.99,0.0
-568.4,-435.3,6.998,225.0,0.99,0.0
-554.9,-431.8,7.218,228.0,0.99,0.0
-540.8,-428.1,7.419,236.0,0.99,0.0
-526.4,-424.7,7.619,237.0,0.99,0.0
-479.1,-419.0,8.319,250.0,0.99,0.0
-457.8,-414.8,8.499,252.0,0.99,0.0
-439.3,-407.3,8.92,256.0,0.99,0.0
-428.7,-402.0,9.079,256.0,0.99,0.0
-406.3,-390.9,9.419,262.0,0.99,0.0
-395.6,-386.4,9.579,265.0,0.99,0.0
-370.4,-378.3,9.859,266.0,0.99,0.0
-348.5,-374.1,10.239,267.0,0.06,0.0
-342.6,-373.2,10.32,267.0,0.06,0.0
-315.8,-369.9,10.679,260.0,0.0,0.0
-294.0,-366.5,11.019,236.0,0.0,1.0
-280.6,-362.8,11.239,227.0,0.0,1.0
-261.9,-354.4,11.519,211.0,0.0,1.0
-250.8,-346.7,11.819,200.0,0.0,1.0
-244.5,-340.9,11.98,186.0,0.0,1.0
-235.7,-329.9,12.26,180.0,0.0,0.0
-232.8,-324.9,12.379,180.0,0.0,0.0
-229.2,-315.9,12.58,172.0,0.0,0.0
-226.4,-301.8,12.88,167.0,0.0,0.0
-226.3,-291.0,13.08,164.0,0.2,0.0
-227.0,-284.0,13.38,158.0,0.47,0.0
-228.7,-275.4,13.58,159.0,0.48,0.0
-235.3,-257.8,13.939,161.0,0.61,0.0
-244.4,-242.8,14.379,165.0,0.49,0.0
-247.1,-239.0,14.479,162.0,0.0,1.0
-251.6,-233.2,14.639,162.0,0.0,1.0
-259.6,-223.7,14.919,155.0,0.0,1.0
-266.0,-215.5,15.158,155.0,0.0,1.0
-270.7,-207.9,15.379,142.0,0.0,1.0
-273.3,-201.7,15.559,142.0,0.0,1.0
-274.8,-193.1,15.799,137.0,0.0,0.0
-274.5,-187.2,15.959,134.0,0.2,0.0
-272.6,-178.6,16.199,131.0,0.49,0.0
-269.9,-171.6,16.399,134.0,0.63,0.0
-264.7,-161.2,16.639,140.0,0.73,0.0
-256.4,-148.8,17.059,158.0,0.99,0.0
-247.8,-138.3,17.239,167.0,0.99,0.0
-239.3,-128.8,17.619,176.0,0.99,0.0
-226.7,-114.7,17.859,185.0,0.99,0.0
-220.5,-107.0,18.159,192.0,0.99,0.0
-211.6,-94.3,18.439,202.0,0.99,0.0
-202.6,-81.0,18.74,217.0,0.0,0.0
-194.4,-69.4,18.919,203.0,0.0,1.0
-186.7,-59.1,19.139,195.0,0.0,1.0
-181.7,-52.8,19.3,195.0,0.0,1.0
-171.1,-40.1,19.54,158.0,0.0,1.0
-167.6,-36.1,19.82,132.0,0.0,1.0
-158.2,-26.3,20.1,115.0,0.0,1.0
-154.4,-23.2,20.419,95.0,0.0,1.0
-145.8,-19.7,20.759,89.0,0.0,1.0
-141.2,-20.1,21.019,85.0,0.0,1.0
-126.5,-30.4,21.859,76.0,0.0,0.0
-123.6,-36.7,22.099,73.0,0.32,0.0
-122.3,-41.4,22.419,80.0,0.48,0.0
-121.1,-45.9,22.619,90.0,0.61,0.0
-118.6,-55.6,22.879,90.0,0.61,0.0
-114.8,-67.5,23.299,107.0,0.73,0.0
-110.5,-78.4,23.719,141.0,0.23,0.0
-106.3,-87.5,23.9,141.0,0.23,0.0
-102.6,-94.3,24.2,141.0,0.0,1.0
-98.8,-100.3,24.419,118.0,0.0,1.0
-95.3,-104.7,24.619,101.0,0.0,1.0
-91.6,-108.4,24.819,89.0,0.0,1.0
-84.1,-112.7,25.179,79.0,0.0,1.0
-77.8,-112.9,25.58,67.0,0.0,1.0
-74.5,-110.6,25.739,63.0,0.0,1.0
-73.0,-106.2,26.14,55.0,0.0,0.0
-73.0,-103.7,26.299,52.0,0.0,0.0
-73.9,-99.0,26.62,50.0,0.0,0.0
-75.3,-95.3,26.798,50.0,0.0,0.0
-76.9,-92.2,27.179,44.0,0.12,0.0
-78.9,-89.1,27.459,47.0,0.18,0.0
-81.0,-86.4,27.658,51.0,0.23,0.0
-83.8,-83.2,27.979,56.0,0.32,0.0
-86.7,-80.1,28.218,62.0,0.4,0.0
-89.9,-76.8,28.459,64.0,0.48,0.0
-92.3,-74.3,28.619,75.0,0.53,0.0
-98.8,-66.5,28.899,82.0,0.57,0.0
-101.5,-61.4,29.259,99.0,0.0,1.0
-102.9,-55.4,29.499,98.0,0.0,1.0
-102.9,-52.4,29.62,92.0,0.0,1.0
-101.3,-46.3,29.88,86.0,0.0,1.0
-98.0,-41.1,30.139,83.0,0.0,0.0
-92.2,-35.9,30.339,82.0,0.0,0.0
-89.3,-33.9,30.639,78.0,0.12,0.0
-80.5,-29.1,30.939,84.0,0.42,0.0
-79.3,-28.6,31.379,92.0,0.54,0.0
-73.3,-25.9,31.499,99.0,0.61,0.0
-58.4,-20.2,31.999,117.0,0.74,0.0
-47.4,-17.5,32.38,115.0,0.0,1.0
-39.5,-16.8,32.76,101.0,0.0,1.0
-34.9,-17.4,32.94,101.0,0.0,1.0
-27.9,-21.5,33.139,92.0,0.0,1.0
-23.2,-29.0,33.638,84.0,0.0,0.0
-21.8,-32.6,33.799,84.0,0.0,0.0
-20.3,-38.0,34.039,81.0,0.3,0.0
-19.4,-43.2,34.259,85.0,0.47,0.0
-18.8,-48.7,34.478,94.0,0.57,0.0
-18.8,-50.0,34.659,94.0,0.57,0.0
-18.5,-58.7,34.839,103.0,0.67,0.0
-19.0,-71.9,35.219,116.0,0.74,0.0
-20.0,-81.6,35.619,140.0,0.99,0.0
-21.8,-97.4,35.88,150.0,0.99,0.0
-22.9,-107.1,36.219,174.0,0.99,0.0
-23.9,-117.0,36.44,183.0,0.99,0.0
-24.8,-125.0,36.599,183.0,0.99,0.0
-27.1,-146.5,36.96,198.0,0.99,0.0
-31.0,-174.2,37.359,214.0,0.99,0.0
-33.3,-183.6,37.639,220.0,0.99,0.0
-41.9,-211.4,37.979,227.0,0.99,0.0
-45.9,-222.4,38.279,233.0,0.99,0.0
-52.6,-239.9,38.559,241.0,0.99,0.0
-55.6,-247.4,38.68,241.0,0.99,0.0
-61.0,-260.0,38.88,248.0,0.99,0.0
-67.4,-274.0,39.099,253.0,0.99,0.0
-78.4,-294.2,39.42,257.0,0.99,0.0
-87.6,-307.5,39.599,260.0,0.99,0.0
-100.2,-321.5,39.859,263.0,0.99,0.0
-114.7,-333.8,40.019,263.0,0.99,0.0
-127.1,-341.9,40.319,268.0,0.99,0.0
-154.1,-355.5,40.718,272.0,0.99,0.0
-155.5,-356.1,40.738,272.0,0.99,0.0
-177.5,-366.6,41.059,275.0,0.99,0.0
-188.4,-372.1,41.219,275.0,0.99,0.0
-210.3,-383.3,41.558,281.0,0.99,0.0
-224.9,-390.5,41.679,281.0,0.99,0.0
-237.2,-396.5,41.999,282.0,0.99,0.0
-254.9,-404.4,42.259,286.0,0.99,0.0
-271.0,-411.0,42.479,286.0,0.99,0.0
-288.6,-417.3,42.719,283.0,0.0,0.0
-371.2,-433.8,43.919,179.0,0.0,1.0
-379.7,-434.7,44.259,144.0,0.0,1.0
-389.4,-435.7,44.519,120.0,0.0,1.0
-395.9,-436.5,44.719,114.0,0.0,1.0
-402.1,-437.5,44.94,98.0,0.0,1.0
-407.5,-438.8,45.16,90.0,0.0,1.0
-413.0,-440.9,45.319,90.0,0.0,1.0
-415.7,-443.9,45.539,82.0,0.0,1.0
-418.5,-448.2,45.76,78.0,0.0,0.0
-421.0,-452.7,45.98,78.0,0.0,0.0
-424.4,-458.1,46.199,76.0,0.0,0.0
-428.4,-461.8,46.559,72.0,0.0,1.0
-429.7,-462.6,46.639,64.0,0.03,0.0
-433.7,-464.1,46.879,64.0,0.03,0.0
-439.7,-465.0,47.219,63.0,0.21,0.0
-445.8,-464.8,47.439,67.0,0.36,0.0
-453.6,-463.3,47.859,80.0,0.54,0.0
-459.4,-461.8,48.139,92.0,0.65,0.0
-465.4,-460.5,48.359,103.0,0.72,0.0
-475.9,-460.0,48.699,107.0,0.78,0.0
-480.1,-460.3,48.819,131.0,0.99,0.0
-491.3,-461.7,49.039,143.0,0.99,0.0
-498.6,-462.9,49.22,143.0,0.99,0.0
-505.4,-464.0,49.379,164.0,0.99,0.0
-515.3,-465.4,49.599,164.0,0.99,0.0
-523.8,-466.6,49.78,171.0,0.99,0.0
-549.3,-469.9,50.139,187.0,0.99,0.0
-565.8,-471.9,50.58,201.0,0.99,0.0
-577.2,-473.2,50.779,210.0,0.99,0.0
-598.6,-475.5,51.019,216.0,0.99,0.0
-608.4,-476.4,51.299,224.0,0.99,0.0
-628.5,-478.0,51.619,209.0,0.0,1.0
-635.8,-478.5,51.74,209.0,0.0,1.0
-649.2,-479.3,51.98,193.0,0.0,1.0
-661.6,-480.8,52.22,175.0,0.0,1.0
-670.8,-483.7,52.439,175.0,0.0,1.0
-676.9,-487.2,52.6,165.0,0.0,1.0
-687.7,-496.8,52.8,159.0,0.14,0.0
-695.1,-505.8,53.179,158.0,0.69,0.0
-700.2,-513.3,53.379,164.0,0.99,0.0
-705.7,-523.1,53.619,172.0,0.99,0.0
-709.4,-531.2,53.798,185.0,0.99,0.0
-716.6,-554.1,54.139,188.0,0.99,0.0
-719.4,-569.6,54.539,207.0,0.99,0.0
-720.6,-578.7,54.699,207.0,0.99,0.0
-721.3,-585.8,54.819,213.0,0.99,0.0
-722.1,-603.7,55.119,219.0,0.99,0.0
-720.8,-621.4,55.279,219.0,0.99,0.0
-713.4,-639.0,55.779,210.0,0.71,0.0
-707.2,-645.3,55.919,210.0,0.71,0.0
-696.4,-663.2,56.159,215.0,0.99,0.0
-692.1,-676.1,56.479,219.0,0.99,0.0
-686.4,-695.2,56.799,229.0,0.99,0.0
-683.9,-705.1,56.959,229.0,0.99,0.0
-680.5,-721.3,57.219,231.0,0.0,0.0
