x,y,t,speed,throttle,brake
-767.4,-640.5,0.0,264.0,1.0,0.0
-767.8,-616.8,0.401,268.0,1.0,0.0
-767.1,-603.2,0.58,271.0,1.0,0.0
-766.4,-592.6,0.721,274.0,1.0,0.0
-764.6,-573.0,0.98,274.0,1.0,0.0
-762.0,-553.7,1.24,270.0,0.27,1.0
-758.0,-532.4,1.44,234.0,0.0,1.0
-755.4,-521.1,1.8,195.0,0.0,1.0
-752.5,-509.4,2.06,155.0,0.0,1.0
-749.6,-499.1,2.32,149.0,0.0,1.0
-747.6,-492.6,2.5,122.0,0.0,1.0
-745.1,-485.2,2.72,122.0,0.0,1.0
-743.1,-480.3,2.88,118.0,0.0,1.0
-740.3,-474.8,3.081,116.0,0.04,0.0
-736.7,-470.2,3.28,116.0,0.04,0.0
-733.0,-467.4,3.44,113.0,0.25,0.0
-725.4,-463.9,3.7,112.0,0.42,0.0
-720.4,-462.5,3.86,114.0,0.54,0.0
-711.3,-460.8,4.141,117.0,0.73,0.0
-701.9,-459.7,4.38,123.0,0.91,0.0
-688.6,-458.5,4.781,137.0,0.99,0.0
-677.2,-457.5,5.021,152.0,0.99,0.0
-659.0,-455.6,5.42,165.0,0.99,0.0
-588.2,-440.2,6.661,209.0,0.99,0.0
-580.1,-438.2,6.941,216.0,1.0,0.0
-561.0,-433.4,7.261,224.0,0.99,0.0
-547.6,-429.9,7.481,229.0,1.0,0.0
-534.8,-426.7,7.64,229.0,1.0,0.0
-507.9,-421.7,7.92,236.0,0.99,0.0
-489.1,-420.0,8.34,244.0,1.0,0.0
-467.7,-417.3,8.521,244.0,1.0,0.0
-456.2,-414.3,8.84,250.0,1.0,0.0
-430.2,-402.7,9.14,252.0,1.0,0.0
-405.6,-390.6,9.581,258.0,1.0,0.0
-388.3,-383.7,9.881,261.0,1.0,0.0
-364.5,-376.9,10.221,263.0,1.0,0.0
-351.5,-374.5,10.401,263.0,1.0,0.0
-340.2,-372.9,10.56,266.0,1.0,1.0
-326.2,-371.2,10.761,266.0,1.0,1.0
-304.4,-368.4,10.961,244.0,0.01,1.0
-274.7,-360.7,11.44,233.0,0.05,1.0
-261.6,-354.2,11.841,197.0,0.06,1.0
-257.9,-351.9,11.921,197.0,0.06,1.0
-249.6,-345.6,12.121,185.0,0.13,1.0
-235.0,-328.7,12.481,178.0,0.16,1.0
-231.2,-321.3,12.761,169.0,0.2,0.0
-228.8,-314.5,12.921,169.0,0.2,0.0
-226.3,-297.9,13.241,159.0,0.49,0.0
-226.9,-284.7,13.66,160.0,0.63,0.0
-228.1,-277.6,13.821,160.0,0.63,0.0
-230.6,-269.0,14.021,161.0,0.62,0.0
-234.8,-258.8,14.26,163.0,0.63,0.0
-242.2,-246.0,14.52,165.0,0.51,0.0
-248.2,-237.6,14.8,165.0,0.07,1.0
-255.2,-229.0,15.041,165.0,0.07,1.0
-261.9,-220.8,15.28,155.0,0.02,1.0
-266.8,-214.3,15.48,146.0,0.03,1.0
-272.3,-204.4,15.78,138.0,0.16,0.0
-274.2,-198.2,15.96,134.0,0.37,0.0
-274.8,-191.7,16.141,135.0,0.63,0.0
-274.3,-185.8,16.3,135.0,0.63,0.0
-272.5,-178.3,16.5,138.0,0.68,0.0
-268.6,-168.7,16.76,142.0,0.75,0.0
-267.5,-166.5,16.82,144.0,0.75,0.0
-262.7,-157.9,17.021,144.0,0.75,0.0
-255.7,-147.8,17.301,160.0,0.96,0.0
-250.0,-140.8,17.501,160.0,0.96,0.0
-240.4,-130.0,17.801,181.0,0.99,0.0
-239.1,-128.6,17.841,181.0,0.99,0.0
-220.6,-107.1,18.24,188.0,0.99,0.0
-208.2,-89.3,18.641,209.0,1.0,0.0
-201.6,-79.5,18.961,211.0,1.0,0.0
-195.5,-70.9,19.141,212.0,0.08,1.0
-184.7,-56.6,19.481,184.0,0.0,1.0
-175.3,-45.0,19.681,156.0,0.0,1.0
-172.8,-42.1,19.92,140.0,0.0,1.0
-166.8,-35.2,20.18,113.0,0.0,1.0
-159.5,-27.5,20.521,108.0,0.0,1.0
-155.9,-24.3,20.701,96.0,0.0,1.0
-152.6,-22.0,20.86,93.0,0.0,1.0
-147.9,-20.1,21.08,93.0,0.0,1.0
-142.7,-19.8,21.32,81.0,0.0,1.0
-138.0,-21.1,21.54,76.0,0.0,1.0
-134.2,-23.0,21.74,76.0,0.0,1.0
-131.1,-25.2,21.92,75.0,0.05,0.0
-129.9,-26.3,22.0,75.0,0.05,0.0
-125.9,-31.5,22.32,75.0,0.37,0.0
-122.8,-39.5,22.58,79.0,0.44,0.0
-121.0,-46.1,22.981,87.0,0.57,0.0
-119.0,-53.9,23.16,93.0,0.68,0.0
-116.3,-63.1,23.6,120.0,0.91,0.0
-114.5,-68.2,23.761,120.0,0.91,0.0
-113.1,-72.1,23.88,135.0,0.95,0.0
-109.3,-81.3,24.14,143.0,0.41,1.0
-105.9,-88.3,24.341,132.0,0.02,1.0
-101.7,-95.8,24.641,132.0,0.0,1.0
-97.6,-101.8,25.02,96.0,0.0,1.0
