x,y,t,speed,throttle,brake
-767.5,-640.2,0.0,273.0,0.5,0.0
-768.0,-622.4,0.241,267.0,0.0,1.0
-766.8,-599.0,0.44,263.0,0.0,0.0
-764.4,-570.9,0.88,253.0,0.0,1.0
-762.8,-559.0,1.14,232.0,0.0,1.0
-758.3,-533.6,1.46,219.0,0.0,1.0
-754.4,-517.0,1.881,184.0,0.0,1.0
-750.7,-503.0,2.12,160.0,0.0,1.0
-746.6,-489.4,2.421,135.0,0.0,1.0
-743.8,-482.1,2.781,127.0,0.0,1.0
-739.4,-473.5,3.081,118.0,0.0,1.0
-735.7,-469.3,3.281,113.0,0.0,1.0
-727.4,-464.7,3.561,104.0,0.0,0.0
-719.1,-462.3,3.901,99.0,0.0,1.0
-714.6,-461.4,4.061,99.0,0.0,1.0
-705.2,-460.1,4.421,93.0,0.21,0.0
-698.0,-459.4,4.62,96.0,0.56,0.0
-689.8,-458.7,4.9,113.0,0.78,0.0
-678.8,-457.7,5.24,131.0,0.9,0.0
-667.3,-456.6,5.42,131.0,0.9,0.0
-659.5,-455.6,5.76,149.0,1.0,0.0
-648.6,-454.0,6.02,162.0,0.98,0.0
-642.7,-452.9,6.16,162.0,1.0,0.0
-630.7,-450.5,6.42,181.0,1.0,0.0
-612.6,-446.2,6.68,192.0,1.0,0.0
-587.9,-440.1,7.14,199.0,0.99,0.0
-578.8,-437.9,7.4,212.0,1.0,0.0
-566.1,-434.7,7.621,212.0,1.0,0.0
-550.7,-430.7,7.881,224.0,1.0,0.0
-531.1,-425.8,8.121,229.0,1.0,0.0
-508.1,-421.7,8.56,238.0,1.0,0.0
-494.8,-420.4,8.761,242.0,1.0,0.0
-484.0,-419.5,8.92,244.0,1.0,0.0
-469.4,-417.6,9.14,244.0,1.0,0.0
-457.8,-414.8,9.321,248.0,1.0,0.0
-435.7,-405.5,9.601,254.0,1.0,0.0
-413.6,-394.3,10.0,258.0,1.0,0.0
-400.4,-388.4,10.201,262.0,0.99,0.0
-389.5,-384.1,10.361,262.0,0.99,0.0
-374.2,-379.3,10.581,267.0,1.0,0.0
-350.9,-374.4,10.761,267.0,1.0,0.0
-321.8,-370.7,11.3,240.0,0.0,1.0
-317.7,-370.2,11.359,240.0,0.0,1.0
-304.3,-368.4,11.56,240.0,0.0,1.0
-293.0,-366.2,11.74,224.0,0.0,1.0
-279.1,-362.3,11.98,214.0,0.0,1.0
-269.5,-358.4,12.16,200.0,0.0,1.0
-259.6,-353.0,12.36,200.0,0.0,1.0
-246.3,-342.7,12.68,190.0,0.0,1.0
-240.3,-336.2,12.86,175.0,0.0,1.0
-232.3,-323.7,13.14,168.0,0.0,1.0
-226.4,-301.6,13.54,158.0,0.0,1.0
-226.1,-294.9,13.8,146.0,0.18,0.0
-228.1,-277.8,14.161,144.0,0.28,0.0
-231.1,-267.8,14.48,144.0,0.28,0.0
-236.0,-256.8,14.78,144.0,0.34,0.0
-239.9,-249.7,14.981,144.0,0.3,0.0
-244.3,-243.0,15.18,144.0,0.3,0.0
-250.1,-235.2,15.42,144.0,0.3,0.0
-258.9,-224.6,15.64,144.0,0.18,0.0
