x,y,t,speed,throttle,brake
-767.4,-641.4,0.0,266.0,1.0,0.0
-767.7,-614.8,0.219,268.0,1.0,0.0
-767.0,-601.3,0.54,269.0,1.0,0.0
-765.4,-580.4,0.82,271.0,0.03,1.0
-764.6,-572.9,0.919,271.0,0.03,1.0
-762.8,-558.7,1.12,251.0,0.0,1.0
-757.9,-532.0,1.499,205.0,0.0,1.0
-754.7,-518.1,1.839,183.0,0.0,1.0
-753.8,-514.3,1.92,175.0,0.0,1.0
-751.6,-506.0,2.119,135.0,0.0,1.0
-748.0,-493.8,2.46,127.0,0.0,1.0
-745.7,-486.9,2.679,112.0,0.0,1.0
-743.9,-482.2,2.84,112.0,0.0,1.0
-741.9,-477.8,3.0,108.0,0.0,1.0
-737.0,-470.5,3.32,104.0,0.05,0.0
-729.7,-465.7,3.54,102.0,0.25,0.0
-724.1,-463.6,3.84,106.0,0.47,0.0
-718.2,-462.1,4.039,111.0,0.65,0.0
-711.9,-460.9,4.24,114.0,0.67,0.0
-706.7,-460.2,4.4,114.0,0.67,0.0
-688.4,-458.5,4.7,139.0,1.0,0.0
-678.9,-457.7,5.06,153.0,1.0,0.0
-667.7,-456.6,5.32,162.0,1.0,0.0
-658.6,-455.5,5.52,166.0,1.0,0.0
-649.1,-454.1,5.721,177.0,1.0,0.0
-634.2,-451.2,6.019,188.0,1.0,0.0
-631.1,-450.6,6.079,194.0,1.0,0.0
-608.8,-445.3,6.419,204.0,1.0,0.0
-583.1,-438.9,6.82,213.0,1.0,0.0
-577.3,-437.5,7.06,216.0,1.0,0.0
-553.7,-431.4,7.4,223.0,1.0,0.0
-527.2,-424.9,7.799,231.0,1.0,0.0
-514.5,-422.6,8.079,232.0,1.0,0.0
-484.0,-419.5,8.46,239.0,1.0,0.0
-473.4,-418.2,8.7,244.0,1.0,0.0
-455.4,-414.0,8.98,249.0,1.0,0.0
-429.6,-402.4,9.24,253.0,1.0,0.0
-416.8,-395.9,9.58,254.0,1.0,0.0
-392.0,-385.0,9.9,256.0,1.0,0.0
-375.6,-379.7,10.2,260.0,1.0,0.0
-357.1,-375.5,10.46,263.0,1.0,0.0
-331.5,-371.8,10.68,261.0,0.1,1.0
-309.2,-369.1,11.14,250.0,0.0,1.0
-292.9,-366.2,11.3,230.0,0.0,1.0
-277.2,-361.6,11.681,206.0,0.0,1.0
-263.4,-355.2,11.961,195.0,0.0,1.0
-251.6,-347.2,12.18,189.0,0.0,1.0
-238.3,-333.6,12.559,165.0,0.0,1.0
-232.0,-322.9,12.919,160.0,0.01,1.0
-227.7,-309.8,13.139,160.0,0.01,1.0
-226.4,-296.2,13.58,148.0,0.19,0.0
-226.8,-285.7,13.959,147.0,0.5,0.0
-229.0,-274.5,14.239,147.0,0.61,0.0
-231.5,-266.7,14.44,147.0,0.61,0.0
-236.0,-256.6,14.619,153.0,0.69,0.0
-242.8,-245.2,15.0,159.0,0.57,0.0
-246.1,-240.4,15.139,159.0,0.25,1.0
-255.1,-229.1,15.459,153.0,0.05,1.0
-264.4,-217.7,15.699,147.0,0.0,1.0
-270.1,-209.0,16.1,133.0,0.0,1.0
-273.5,-200.7,16.34,133.0,0.0,1.0
-274.7,-192.1,16.62,124.0,0.35,0.0
-274.3,-186.6,16.78,124.0,0.47,0.0
-271.3,-175.0,17.12,128.0,0.53,0.0
-269.3,-170.2,17.26,128.0,0.58,0.0
-265.9,-163.5,17.46,134.0,0.65,0.0
-259.4,-153.0,17.72,141.0,0.78,0.0
-252.5,-143.8,18.0,159.0,1.0,0.0
-250.9,-141.9,18.06,159.0,1.0,0.0
-244.5,-134.6,18.28,159.0,1.0,0.0
-233.7,-122.6,18.52,172.0,1.0,0.0
-221.6,-108.4,19.0,194.0,1.0,0.0
-221.0,-107.5,19.021,194.0,1.0,0.0
-212.7,-96.0,19.279,194.0,1.0,0.0
-200.8,-78.4,19.539,205.0,1.0,0.0
-191.5,-65.4,19.9,207.0,0.0,1.0
-178.2,-48.5,20.259,171.0,0.0,1.0
-170.9,-39.9,20.619,127.0,0.0,1.0
-164.2,-32.3,20.839,127.0,0.0,1.0
-159.3,-27.3,21.159,98.0,0.0,1.0
