x,y,t,speed,throttle,brake
-768.0,-631.4,0.0,267.0,1.0,0.0
-767.1,-603.1,0.32,268.0,0.0,0.0
-764.6,-572.9,0.76,255.0,0.0,0.0
-761.8,-552.8,1.161,227.0,0.0,1.0
-758.1,-532.7,1.42,208.0,0.0,1.0
-753.9,-515.0,1.86,170.0,0.0,1.0
-751.7,-506.4,2.06,154.0,0.0,1.0
-748.8,-496.5,2.26,146.0,0.0,1.0
-743.9,-482.2,2.639,134.0,0.0,1.0
-737.0,-470.5,3.12,110.0,0.11,0.0
-732.1,-466.9,3.44,108.0,0.24,0.0
-726.9,-464.5,3.62,109.0,0.28,0.0
-719.1,-462.3,3.88,113.0,0.54,0.0
-710.9,-460.8,4.139,113.0,0.54,0.0
-703.2,-459.8,4.22,119.0,0.71,0.0
-684.2,-458.2,4.76,145.0,1.0,0.0
-674.4,-457.3,4.959,154.0,1.0,0.0
-664.0,-456.2,5.24,163.0,1.0,0.0
-653.0,-454.7,5.479,163.0,1.0,0.0
-640.4,-452.5,5.739,187.0,1.0,0.0
-632.2,-450.8,5.9,187.0,1.0,0.0
-623.0,-448.7,6.08,196.0,1.0,0.0
-609.1,-445.3,6.34,202.0,1.0,0.0
-590.2,-440.7,6.579,207.0,1.0,0.0
-577.5,-437.5,6.9,212.0,1.0,0.0
-563.4,-434.0,7.14,224.0,1.0,0.0
-546.4,-429.5,7.421,226.0,1.0,0.0
-533.9,-426.4,7.62,231.0,1.0,0.0
-523.7,-424.2,7.78,236.0,1.0,0.0
-508.1,-421.7,8.02,242.0,1.0,0.0
-494.7,-420.4,8.22,242.0,1.0,0.0
-486.6,-419.8,8.34,242.0,1.0,0.0
-471.8,-418.0,8.561,248.0,1.0,0.0
-457.5,-414.7,8.78,251.0,1.0,0.0
-447.2,-410.9,8.939,251.0,1.0,0.0
-434.0,-404.7,9.14,254.0,1.0,0.0
-413.2,-394.1,9.459,256.0,1.0,0.0
-391.7,-384.9,9.66,263.0,1.0,0.0
-376.4,-379.9,9.999,265.0,1.0,0.0
-359.2,-375.9,10.24,265.0,1.0,0.0
-340.6,-373.0,10.5,258.0,0.0,1.0
-321.0,-370.6,10.74,242.0,0.0,1.0
-304.2,-368.3,11.04,229.0,0.0,1.0
-287.5,-364.9,11.32,220.0,0.0,1.0
-284.2,-363.9,11.38,209.0,0.0,1.0
-269.6,-358.4,11.66,196.0,0.0,1.0
-260.3,-353.3,11.86,196.0,0.0,1.0
-248.9,-345.0,12.14,178.0,0.0,1.0
-240.9,-336.9,12.38,170.0,0.0,1.0
-235.6,-329.6,12.579,170.0,0.0,1.0
-229.4,-316.2,12.82,161.0,0.0,1.0
-226.1,-295.2,13.22,151.0,0.0,0.0
-226.5,-288.0,13.52,148.0,0.47,0.0
-228.6,-275.8,13.82,149.0,0.59,0.0
-233.7,-261.4,14.06,152.0,0.59,0.0
-236.3,-255.9,14.32,155.0,0.59,0.0
-242.1,-246.1,14.58,158.0,0.59,0.0
-248.9,-236.7,14.84,159.0,0.47,0.0
-256.2,-227.7,15.101,158.0,0.46,1.0
-261.9,-220.9,15.299,158.0,0.46,1.0
-266.0,-215.5,15.459,152.0,0.04,1.0
-270.3,-208.7,15.66,140.0,0.0,1.0
-274.1,-198.3,15.959,137.0,0.0,1.0
-274.7,-189.8,16.14,131.0,0.0,1.0
-271.6,-176.0,16.519,124.0,0.37,0.0
-268.3,-168.2,16.839,127.0,0.52,0.0
-259.3,-152.9,17.199,129.0,0.62,0.0
-256.6,-149.2,17.439,139.0,0.68,0.0
-251.4,-142.6,17.659,142.0,0.71,0.0
-244.3,-134.4,17.92,160.0,1.0,0.0
-233.9,-122.9,18.14,166.0,1.0,0.0
-224.9,-112.6,18.539,186.0,1.0,0.0
-215.6,-100.3,18.839,190.0,1.0,0.0
-210.1,-92.2,19.02,200.0,1.0,0.0
-202.5,-80.8,19.22,200.0,1.0,0.0
-190.6,-64.3,19.659,189.0,0.0,1.0
-182.3,-53.6,20.0,164.0,0.0,1.0
-175.8,-45.6,20.24,135.0,0.0,1.0
-170.4,-39.3,20.44,135.0,0.0,1.0
-168.0,-36.5,20.54,129.0,0.0,1.0
-162.6,-30.6,20.781,111.0,0.0,1.0
-155.6,-24.1,21.1,108.0,0.0,1.0
-151.3,-21.3,21.301,97.0,0.0,1.0
-145.5,-19.7,21.44,97.0,0.0,1.0
-139.9,-20.4,21.8,83.0,0.0,1.0
-132.2,-24.3,22.099,82.0,0.0,1.0
-127.4,-29.2,22.519,71.0,0.0,0.0
-126.3,-30.9,22.619,71.0,0.0,0.0
-123.8,-36.3,22.919,71.0,0.24,0.0
-121.9,-42.9,23.179,73.0,0.27,0.0
-120.7,-47.6,23.48,77.0,0.45,0.0
-119.5,-52.5,23.679,88.0,0.6,0.0
-115.9,-64.3,23.999,91.0,0.63,0.0
-113.8,-70.2,24.34,120.0,0.63,0.0
-111.7,-75.5,24.499,120.0,0.63,0.0
-108.6,-82.8,24.74,125.0,0.0,1.0
-103.1,-93.4,24.98,117.0,0.0,1.0
-100.0,-98.5,25.319,103.0,0.0,1.0
-96.6,-103.1,25.52,98.0,0.0,1.0
-92.0,-108.0,25.82,78.0,0.0,1.0
-86.6,-111.6,26.06,65.0,0.0,1.0
-83.8,-112.7,26.34,57.0,0.0,1.0
-79.4,-113.1,26.64,53.0,0.0,1.0
-76.9,-112.4,26.84,49.0,0.0,1.0
-74.1,-109.6,27.04,47.0,0.0,1.0
-73.3,-107.0,27.38,45.0,0.0,0.0
-73.2,-103.7,27.64,44.0,0.05,0.0
-74.3,-98.3,27.94,45.0,0.0,0.0
-75.4,-95.4,28.34,42.0,0.02,0.0
-76.3,-93.5,28.519,43.0,0.05,0.0
-76.8,-92.4,28.619,43.0,0.05,0.0
-78.1,-90.4,28.819,46.0,0.14,0.0
-79.4,-88.5,29.0,48.0,0.12,0.0
-83.0,-84.2,29.26,52.0,0.23,0.0
-85.8,-81.0,29.679,56.0,0.26,0.0
-89.3,-77.5,29.959,66.0,0.37,0.0
-90.5,-76.3,30.179,72.0,0.47,0.0
-92.2,-74.5,30.439,79.0,0.49,0.0
-98.2,-67.4,30.779,89.0,0.48,0.0
-100.7,-63.1,31.019,93.0,0.0,1.0
-102.4,-58.3,31.24,83.0,0.0,1.0
-102.6,-51.2,31.56,81.0,0.0,0.0
-100.4,-44.6,31.8,79.0,0.0,0.0
-95.5,-38.6,32.1,77.0,0.1,0.0
-89.5,-34.1,32.58,81.0,0.29,0.0
-82.3,-30.0,32.8,84.0,0.42,0.0
-74.7,-26.5,33.22,94.0,0.46,0.0
-66.5,-23.1,33.6,99.0,0.51,0.0
-60.3,-20.8,33.821,110.0,0.53,1.0
-53.5,-18.8,34.06,99.0,0.0,1.0
-48.8,-17.7,34.22,99.0,0.0,1.0
-43.4,-17.0,34.44,93.0,0.0,1.0
-38.4,-16.9,34.641,91.0,0.0,1.0
-31.9,-18.6,34.921,81.0,0.0,0.0
-25.0,-25.6,35.279,78.0,0.0,0.0
-22.9,-29.9,35.619,76.0,0.0,0.0
-21.1,-35.2,35.879,72.0,0.05,0.0
-20.2,-38.7,36.06,72.0,0.05,0.0
-19.4,-43.3,36.28,76.0,0.23,0.0
-18.9,-47.8,36.519,80.0,0.32,0.0
-18.7,-52.3,36.719,83.0,0.32,0.0
-18.5,-56.9,36.92,83.0,0.32,0.0
-18.6,-63.8,37.2,89.0,0.31,0.0
-19.0,-71.4,37.38,92.0,0.31,0.0
-20.0,-81.0,37.74,96.0,0.32,0.0
-21.1,-91.5,38.22,104.0,0.47,0.0
-22.2,-100.8,38.56,110.0,0.51,0.0
-23.0,-108.8,38.82,114.0,0.51,0.0
-23.6,-113.9,38.979,118.0,0.54,0.0
-24.6,-123.3,39.18,118.0,0.54,0.0
-25.6,-132.2,39.5,131.0,0.95,0.0
-27.8,-152.2,39.84,161.0,0.8,0.0
-28.6,-159.3,40.14,170.0,0.95,0.0
-32.0,-178.3,40.48,178.0,1.0,0.0
-34.6,-188.2,40.74,185.0,1.0,0.0
-39.0,-202.7,41.02,199.0,1.0,0.0
-45.4,-220.9,41.221,206.0,1.0,0.0
-51.7,-237.6,41.659,217.0,1.0,0.0
-53.5,-242.1,41.74,217.0,1.0,0.0
-62.2,-262.7,42.099,228.0,1.0,0.0
-66.5,-272.0,42.26,228.0,1.0,0.0
-74.2,-287.1,42.519,239.0,1.0,0.0
-82.0,-299.8,42.659,241.0,1.0,0.0
-98.8,-320.0,42.92,245.0,1.0,0.0
-116.8,-335.2,43.38,254.0,1.0,0.0
-130.0,-343.5,43.599,254.0,1.0,0.0
-137.7,-347.6,43.72,261.0,1.0,0.0
-150.8,-353.9,43.92,261.0,1.0,0.0
-178.7,-367.2,44.22,264.0,1.0,0.0
-192.0,-374.0,44.54,269.0,1.0,0.0
-205.5,-380.8,44.74,273.0,1.0,0.0
-213.5,-384.9,44.9,276.0,1.0,0.0
-234.1,-395.0,45.199,279.0,1.0,0.0
-250.8,-402.6,45.44,281.0,1.0,0.0
-265.1,-408.6,45.64,281.0,1.0,0.0
-273.7,-412.0,45.759,274.0,0.0,0.0
-288.0,-417.1,45.96,274.0,0.0,0.0
-303.6,-421.9,46.18,266.0,0.0,1.0
-324.0,-427.0,46.48,247.0,0.0,1.0
-338.0,-429.6,46.7,218.0,0.0,1.0
-346.2,-430.9,46.84,218.0,0.0,1.0
-356.3,-432.2,47.02,191.0,0.0,1.0
-368.3,-433.5,47.26,165.0,0.0,1.0
-376.4,-434.4,47.441,165.0,0.0,1.0
-384.5,-435.2,47.64,142.0,0.0,1.0
-397.1,-436.7,47.9,127.0,0.0,1.0
-406.4,-438.5,48.339,93.0,0.0,1.0
-410.7,-440.1,48.54,93.0,0.0,1.0
-416.8,-445.3,48.779,83.0,0.0,1.0
-419.5,-450.0,49.12,79.0,0.0,1.0
-423.6,-457.0,49.38,73.0,0.0,0.0
-429.8,-462.6,49.799,70.0,0.0,0.0
-433.5,-464.1,50.16,64.0,0.0,0.0
-438.2,-464.9,50.42,64.0,0.13,0.0
-441.4,-465.1,50.599,64.0,0.16,0.0
-444.7,-464.9,50.78,72.0,0.41,0.0
-450.8,-463.9,51.0,72.0,0.41,0.0
-457.9,-462.1,51.42,84.0,0.59,0.0
-463.9,-460.8,51.66,101.0,0.7,0.0
-465.5,-460.5,51.719,101.0,0.7,0.0
-479.5,-460.2,52.06,115.0,0.74,0.0
-484.4,-460.8,52.319,129.0,0.87,0.0
-494.4,-462.3,52.6,144.0,0.94,0.0
-509.5,-464.6,52.859,155.0,1.0,0.0
-528.1,-467.2,53.3,168.0,1.0,0.0
-539.1,-468.6,53.58,187.0,1.0,0.0
-558.2,-471.0,53.94,197.0,1.0,0.0
-569.3,-472.3,54.14,201.0,1.0,0.0
-584.3,-474.0,54.34,215.0,1.0,0.0
-601.0,-475.7,54.68,215.0,1.0,0.0
-630.4,-478.1,54.879,223.0,1.0,0.0
-646.2,-479.1,55.299,198.0,0.0,1.0
-655.2,-479.8,55.479,169.0,0.0,1.0
-664.1,-481.4,55.68,169.0,0.0,1.0
-674.1,-485.5,55.94,159.0,0.0,1.0
-679.8,-489.4,56.099,153.0,0.17,0.0
-694.2,-504.6,56.44,152.0,0.45,0.0
-696.8,-508.2,56.68,155.0,0.69,0.0
-701.9,-516.3,56.899,158.0,0.73,0.0
-705.4,-522.5,57.06,158.0,0.73,0.0
-710.5,-534.1,57.34,173.0,1.0,0.0
-712.8,-540.4,57.58,176.0,1.0,0.0
-715.9,-551.6,57.8,184.0,1.0,0.0
-718.6,-564.3,58.019,191.0,1.0,0.0
-721.2,-585.2,58.259,200.0,1.0,0.0
-722.0,-600.2,58.66,211.0,0.8,0.0
-722.0,-608.4,58.8,211.0,0.8,0.0
-720.8,-621.0,59.02,215.0,0.71,0.0
-716.5,-634.3,59.28,214.0,0.69,0.0
-707.5,-645.0,59.52,214.0,0.69,0.0
-700.8,-653.4,59.68,215.0,0.78,0.0
-692.5,-674.7,59.92,216.0,0.86,0.0
-687.2,-692.4,60.36,220.0,0.72,0.0
-683.5,-706.8,60.56,223.0,0.74,0.0
-679.9,-724.3,60.96,197.0,0.0,1.0
-677.8,-738.0,61.12,197.0,0.0,1.0
-675.9,-754.6,61.58,153.0,0.0,1.0
-675.3,-761.3,61.739,143.0,0.0,1.0
-674.7,-769.2,61.94,143.0,0.0,1.0
-674.6,-777.5,62.16,135.0,0.0,1.0
-674.9,-784.6,62.359,126.0,0.0,1.0
-677.4,-793.7,62.619,124.0,0.0,0.0
-684.7,-801.0,62.98,116.0,0.01,0.0
-688.6,-806.8,63.199,115.0,0.0,1.0
-688.7,-827.8,63.9,110.0,0.49,0.0
-687.3,-835.4,64.14,110.0,0.49,0.0
-685.3,-843.3,64.4,119.0,0.78,0.0
-681.9,-853.6,64.7,133.0,0.84,0.0
-678.1,-863.1,64.9,144.0,1.0,0.0
-674.4,-870.9,65.16,158.0,1.0,0.0
-669.3,-880.3,65.4,158.0,1.0,0.0
-659.6,-894.6,65.72,180.0,1.0,0.0
-648.9,-906.7,65.94,184.0,0.0,1.0
-641.5,-913.4,66.26,170.0,0.0,1.0
-629.1,-921.2,66.46,151.0,0.0,1.0
-614.4,-929.2,66.94,132.0,0.0,1.0
-602.1,-936.7,67.38,101.0,0.0,1.0
-599.0,-939.3,67.68,92.0,0.0,1.0
-595.6,-943.5,67.92,83.0,0.0,1.0
-593.6,-947.7,68.14,76.0,0.0,1.0
-593.0,-952.8,68.4,73.0,0.0,1.0
-593.2,-955.9,68.559,66.0,0.0,1.0
-594.3,-960.8,68.839,63.0,0.0,0.0
-596.2,-965.1,69.04,60.0,0.0,0.0
-600.2,-969.7,69.399,58.0,0.0,0.0
-605.2,-972.6,69.86,60.0,0.23,0.0
-606.8,-973.2,69.959,60.0,0.23,0.0
-612.5,-974.8,70.279,75.0,0.46,0.0
-618.7,-975.9,70.44,75.0,0.46,0.0
-623.6,-976.4,70.72,85.0,0.54,0.0
-628.9,-976.8,70.94,91.0,0.54,0.0
-639.1,-977.3,71.319,103.0,0.53,0.0
-646.0,-977.2,71.52,99.0,0.0,1.0
-651.3,-976.9,71.76,99.0,0.0,1.0
-657.4,-976.1,72.0,89.0,0.0,1.0
-664.2,-974.7,72.3,83.0,0.0,1.0
-669.3,-972.5,72.56,79.0,0.0,0.0
-672.0,-970.5,72.72,75.0,0.0,0.0
-673.1,-969.3,72.8,75.0,0.0,0.0
-677.5,-961.9,73.1,73.0,0.11,0.0
-678.7,-958.3,73.4,74.0,0.22,0.0
-680.5,-951.0,73.74,87.0,0.6,0.0
-681.7,-945.2,73.98,102.0,0.73,0.0
-683.4,-938.1,74.2,102.0,0.73,0.0
-689.1,-923.7,74.6,126.0,0.87,0.0
-697.0,-911.1,74.96,142.0,1.0,0.0
-704.2,-900.6,75.359,170.0,1.0,0.0
-708.7,-894.0,75.52,170.0,1.0,0.0
-714.2,-884.8,75.74,180.0,1.0,0.0
-722.2,-868.1,76.06,183.0,1.0,0.0
-729.6,-847.7,76.479,211.0,1.0,0.0
-733.4,-836.0,76.66,211.0,1.0,0.0
-738.0,-820.9,76.96,218.0,1.0,0.0
-744.8,-796.7,77.299,228.0,1.0,0.0
-748.2,-784.1,77.559,239.0,1.0,0.0
-753.1,-765.3,77.839,242.0,1.0,0.0
-754.5,-759.5,77.94,242.0,1.0,0.0
-758.5,-740.5,78.22,254.0,1.0,0.0
-761.6,-719.6,78.52,260.0,1.0,0.0
-762.8,-708.7,78.68,260.0,1.0,0.0
-764.7,-684.5,78.92,263.0,1.0,0.0
-765.7,-669.7,79.2,269.0,1.0,0.0
-766.5,-655.5,79.4,270.0,1.0,0.0
