x,y,t,speed,throttle,brake
-768.0,-619.8,0.0,266.0,1.0,0.0
-766.8,-599.5,0.38,270.0,0.13,0.0
-765.1,-577.4,0.58,266.0,0.0,1.0
-763.8,-566.1,0.84,243.0,0.0,1.0
-753.0,-511.2,1.861,149.0,0.0,1.0
-751.4,-505.3,2.02,142.0,0.0,1.0
-748.4,-495.0,2.3,142.0,0.0,1.0
-746.6,-489.6,2.481,119.0,0.0,1.0
-742.9,-480.0,2.721,113.0,0.0,0.0
-739.9,-474.2,3.021,110.0,0.0,0.0
-735.0,-468.8,3.281,106.0,0.15,0.0
-730.9,-466.2,3.461,107.0,0.23,0.0
-723.7,-463.5,3.701,107.0,0.48,0.0
-714.3,-461.3,3.981,107.0,0.48,0.0
-703.1,-459.8,4.361,117.0,0.71,0.0
-689.6,-458.6,4.601,131.0,0.92,0.0
-680.0,-457.8,4.961,146.0,1.0,0.0
-671.8,-457.0,5.141,155.0,1.0,0.0
-653.8,-454.8,5.401,169.0,1.0,0.0
-636.8,-451.8,5.741,187.0,1.0,0.0
-626.4,-449.5,6.081,193.0,1.0,0.0
-611.5,-445.9,6.36,201.0,1.0,0.0
-601.5,-443.4,6.54,207.0,1.0,0.0
-590.7,-440.8,6.721,213.0,1.0,0.0
-576.1,-437.2,6.981,217.0,1.0,0.0
-563.0,-433.9,7.201,226.0,0.83,0.0
-552.7,-431.2,7.36,226.0,0.83,0.0
-531.1,-425.8,7.66,229.0,1.0,0.0
-519.0,-423.3,7.861,235.0,1.0,0.0
-504.0,-421.2,8.081,237.0,1.0,0.0
-485.2,-419.6,8.24,240.0,1.0,0.0
-455.0,-413.9,8.681,246.0,1.0,0.0
-442.7,-408.9,9.021,252.0,1.0,0.0
-426.4,-400.8,9.261,254.0,1.0,0.0
-412.8,-393.9,9.481,259.0,0.95,0.0
-402.3,-389.2,9.64,259.0,0.95,0.0
-377.1,-380.1,9.88,261.0,1.0,0.0
-360.1,-376.0,10.241,262.0,1.0,0.0
-346.5,-373.7,10.441,257.0,0.0,0.0
-337.5,-372.6,10.601,257.0,0.0,0.0
-322.5,-370.8,10.841,250.0,0.0,1.0
-291.4,-365.8,11.181,224.0,0.0,1.0
-286.3,-364.5,11.421,210.0,0.0,1.0
-272.8,-359.8,11.681,199.0,0.0,1.0
-252.3,-347.8,12.021,189.0,0.0,1.0
-247.5,-343.7,12.261,176.0,0.0,1.0
-241.4,-337.5,12.441,176.0,0.0,1.0
-235.4,-329.4,12.662,169.0,0.0,1.0
-230.8,-320.1,12.9,157.0,0.0,0.0
-228.0,-311.0,13.12,154.0,0.0,0.0
-226.5,-302.1,13.3,152.0,0.03,0.0
-226.2,-295.9,13.461,148.0,0.24,0.0
-227.1,-282.9,13.781,144.0,0.34,0.0
-228.6,-275.8,13.96,145.0,0.5,0.0
-230.5,-269.6,14.121,146.0,0.52,0.0
-235.2,-258.2,14.421,147.0,0.52,0.0
-242.3,-246.0,14.641,147.0,0.52,0.0
-254.3,-230.1,15.101,152.0,0.45,0.0
-257.0,-226.9,15.32,149.0,0.0,1.0
-264.8,-217.1,15.641,144.0,0.0,1.0
-271.3,-206.7,15.821,136.0,0.0,1.0
-274.3,-197.7,16.241,131.0,0.09,0.0
-273.4,-181.8,16.561,126.0,0.35,0.0
-272.1,-177.4,16.821,125.0,0.43,0.0
-270.2,-172.3,16.98,127.0,0.5,0.0
-264.7,-161.3,17.321,132.0,0.62,0.0
-262.3,-157.5,17.441,134.0,0.69,0.0
-259.8,-153.7,17.641,139.0,0.67,0.0
-255.1,-147.2,17.841,148.0,0.77,0.0
-247.4,-137.9,18.141,155.0,0.83,0.0
-242.8,-132.7,18.301,159.0,0.91,0.0
-231.2,-120.0,18.561,174.0,1.0,0.0
-224.4,-112.0,18.881,186.0,1.0,0.0
-216.9,-102.0,19.121,186.0,1.0,0.0
-210.2,-92.4,19.341,197.0,0.42,0.0
-199.3,-76.2,19.62,196.0,0.0,0.0
-186.3,-58.6,20.001,190.0,0.0,1.0
-180.1,-50.9,20.341,156.0,0.0,1.0
-176.0,-45.9,20.52,134.0,0.0,1.0
-169.1,-37.8,20.821,119.0,0.0,1.0
-164.9,-33.1,21.02,110.0,0.0,1.0
-158.3,-26.4,21.221,110.0,0.0,1.0
-148.2,-20.1,21.701,93.0,0.0,1.0
-140.9,-20.1,22.041,85.0,0.0,1.0
-133.7,-23.3,22.521,78.0,0.0,1.0
-128.6,-27.7,22.761,71.0,0.2,0.0
-126.4,-30.7,23.041,71.0,0.2,0.0
-124.1,-35.4,23.281,74.0,0.3,0.0
-122.8,-39.3,23.481,81.0,0.43,0.0
-121.7,-43.5,23.661,81.0,0.43,0.0
-120.5,-48.5,23.881,83.0,0.49,0.0
-119.4,-52.6,24.061,92.0,0.58,0.0
-117.3,-59.9,24.341,101.0,0.65,0.0
-115.8,-64.6,24.501,101.0,0.65,0.0
-113.9,-69.9,24.681,117.0,0.67,0.0
-107.5,-85.1,25.021,121.0,0.7,0.0
-103.8,-92.2,25.401,123.0,0.0,1.0
-102.5,-94.4,25.482,123.0,0.0,1.0
-101.0,-96.8,25.801,112.0,0.0,1.0
-98.4,-100.7,25.981,88.0,0.0,1.0
-94.0,-106.0,26.18,80.0,0.0,1.0
-89.5,-109.8,26.64,64.0,0.0,1.0
-84.8,-112.3,26.841,62.0,0.0,1.0
-78.6,-113.0,27.28,53.0,0.0,0.0
-74.7,-110.6,27.6,53.0,0.0,0.0
-73.4,-107.6,28.001,48.0,0.0,0.0
-73.1,-104.0,28.261,45.0,0.0,0.0
-73.6,-100.6,28.541,43.0,0.06,0.0
-73.8,-99.8,28.601,43.0,0.06,0.0
-75.4,-95.2,28.94,44.0,0.12,0.0
-77.4,-91.4,29.301,50.0,0.27,0.0
-78.3,-90.0,29.421,50.0,0.27,0.0
-80.2,-87.3,29.621,57.0,0.34,0.0
-82.6,-84.5,29.841,65.0,0.45,0.0
-85.9,-80.9,30.081,74.0,0.51,0.0
