x,y,t,speed,throttle,brake
-767.6,-639.0,0.0,275.0,1.0,0.0
-768.1,-622.9,0.22,277.0,1.0,0.0
-766.9,-599.8,0.52,270.0,0.0,0.0
-764.7,-573.7,0.74,257.0,0.0,1.0
-763.8,-566.2,0.98,228.0,0.0,1.0
-759.9,-541.8,1.241,208.0,0.0,1.0
-756.2,-524.1,1.74,182.0,0.0,1.0
-753.8,-514.5,1.96,153.0,0.0,1.0
-743.6,-481.5,2.78,122.0,0.0,1.0
-740.4,-475.1,3.161,111.0,0.0,1.0
-735.9,-469.5,3.421,106.0,0.0,0.0
-730.6,-466.1,3.661,102.0,0.28,0.0
-726.3,-464.3,3.82,102.0,0.28,0.0
-719.8,-462.4,4.041,103.0,0.55,0.0
-714.1,-461.3,4.241,111.0,0.64,0.0
-711.6,-460.9,4.321,111.0,0.64,0.0
-698.9,-459.4,4.7,121.0,0.81,0.0
-693.2,-458.9,4.861,121.0,0.81,0.0
-684.3,-458.2,5.1,147.0,1.0,0.0
-672.7,-457.1,5.279,147.0,1.0,0.0
-660.4,-455.7,5.68,164.0,1.0,0.0
-644.2,-453.2,5.88,173.0,1.0,0.0
-631.1,-450.5,6.28,187.0,1.0,0.0
-615.3,-446.8,6.58,196.0,1.0,0.0
-609.9,-445.5,6.68,205.0,1.0,0.0
-600.5,-443.2,6.86,205.0,1.0,0.0
-586.9,-439.8,7.1,213.0,1.0,0.0
-567.0,-434.9,7.4,220.0,1.0,0.0
-539.8,-427.8,7.78,228.0,1.0,0.0
-526.0,-424.7,8.1,233.0,1.0,0.0
-510.7,-422.0,8.341,239.0,1.0,0.0
-492.7,-420.2,8.621,244.0,1.0,0.0
-472.5,-418.1,8.8,244.0,1.0,0.0
-455.6,-414.0,9.181,252.0,1.0,0.0
-445.1,-410.0,9.34,252.0,1.0,0.0
-429.5,-402.4,9.58,253.0,1.0,0.0
-403.6,-389.7,9.88,256.0,1.0,0.0
-385.5,-382.7,10.241,261.0,1.0,0.0
-371.6,-378.6,10.44,260.0,0.0,1.0
-350.9,-374.4,10.741,254.0,0.0,0.0
-329.0,-371.5,10.96,239.0,0.0,0.0
-308.3,-368.9,11.321,224.0,0.0,1.0
-294.6,-366.6,11.54,197.0,0.0,1.0
-289.0,-365.3,11.64,197.0,0.0,1.0
-270.0,-358.5,11.98,188.0,0.0,1.0
-261.5,-354.0,12.22,184.0,0.0,1.0
-247.3,-343.6,12.58,177.0,0.0,1.0
-238.1,-333.4,12.8,177.0,0.0,1.0
-232.8,-324.6,13.1,165.0,0.0,1.0
-229.0,-314.6,13.34,153.0,0.0,1.0
-227.1,-306.5,13.54,147.0,0.0,1.0
-226.4,-299.7,13.721,141.0,0.0,1.0
-227.2,-283.0,14.021,140.0,0.0,0.0
-229.6,-272.5,14.44,133.0,0.21,0.0
-230.7,-268.9,14.541,133.0,0.21,0.0
-233.3,-262.3,14.72,135.0,0.44,0.0
-237.9,-253.3,15.0,136.0,0.45,0.0
-241.8,-246.7,15.2,136.0,0.45,0.0
-245.3,-241.6,15.361,139.0,0.46,0.0
-252.2,-232.7,15.641,140.0,0.5,0.0
-257.0,-226.9,15.84,142.0,0.48,0.0
