x,y,t,speed,throttle,brake
-767.2,-643.8,0.0,276.0,1.0,0.0
-768.0,-629.9,0.18,282.0,1.0,0.0
-767.0,-602.4,0.52,282.0,1.0,0.0
-766.8,-598.5,0.58,282.0,1.0,0.0
-764.6,-572.7,0.9,276.0,0.01,1.0
-762.8,-558.7,1.1,259.0,0.0,1.0
-760.8,-546.3,1.28,259.0,0.0,1.0
-757.4,-529.9,1.54,202.0,0.0,1.0
-755.6,-521.6,1.7,202.0,0.0,1.0
-752.6,-509.8,1.94,163.0,0.0,1.0
-750.7,-502.8,2.101,163.0,0.0,1.0
-748.3,-494.9,2.3,141.0,0.0,1.0
-745.8,-487.3,2.5,129.0,0.0,1.0
-744.0,-482.4,2.64,129.0,0.0,1.0
-740.6,-475.4,2.88,115.0,0.04,1.0
-733.0,-467.3,3.14,111.0,0.06,1.0
-724.9,-463.8,3.561,109.0,0.27,0.0
-721.9,-462.9,3.66,110.0,0.43,0.0
-711.3,-460.8,4.0,114.0,0.53,0.0
-705.3,-460.1,4.181,122.0,0.69,0.0
-695.0,-459.1,4.441,128.0,0.72,0.0
-693.8,-459.0,4.461,128.0,0.72,0.0
-655.3,-455.1,5.381,166.0,1.0,0.0
-638.3,-452.1,5.641,174.0,1.0,0.0
-620.6,-448.1,6.02,196.0,1.0,0.0
-605.2,-444.4,6.36,199.0,0.99,0.0
-592.8,-441.3,6.58,210.0,0.98,0.0
-583.6,-439.1,6.741,219.0,1.0,0.0
-571.7,-436.1,6.94,219.0,1.0,0.0
-559.7,-433.0,7.14,223.0,1.0,0.0
-547.4,-429.8,7.34,232.0,1.0,0.0
-524.7,-424.4,7.7,240.0,0.99,0.0
-506.3,-421.5,7.92,240.0,0.99,0.0
-491.3,-420.1,8.2,244.0,1.0,0.0
-468.2,-417.4,8.54,251.0,1.0,0.0
-452.4,-413.0,8.721,255.0,1.0,0.0
-435.1,-405.3,9.04,258.0,1.0,0.0
-423.3,-399.2,9.221,259.0,1.0,0.0
-406.1,-390.8,9.481,261.0,1.0,0.0
-395.3,-386.3,9.64,266.0,1.0,0.0
-381.3,-381.4,9.841,267.0,0.99,0.0
-353.8,-374.9,10.081,269.0,1.0,0.0
-329.7,-371.6,10.541,269.0,1.0,0.0
-320.1,-370.5,10.661,267.0,0.1,1.0
-301.0,-367.8,10.941,242.0,0.0,1.0
-276.5,-361.4,11.201,222.0,0.0,1.0
-265.8,-356.5,11.541,222.0,0.02,1.0
-256.3,-350.8,11.741,193.0,0.03,1.0
-248.0,-344.3,11.941,181.0,0.04,1.0
-241.0,-337.1,12.14,181.0,0.04,1.0
-234.4,-327.8,12.381,174.0,0.07,0.0
-232.2,-323.6,12.48,174.0,0.07,0.0
-227.8,-310.4,12.78,167.0,0.18,0.0
-226.1,-291.6,13.0,163.0,0.43,0.0
-227.4,-280.8,13.36,160.0,0.38,0.0
-229.8,-271.3,13.58,159.0,0.44,0.0
-233.3,-262.2,13.8,158.0,0.49,0.0
-236.4,-255.8,13.96,159.0,0.57,0.0
-243.3,-244.3,14.26,163.0,0.6,0.0
-250.5,-234.7,14.52,165.0,0.56,0.0
-252.2,-232.5,14.58,165.0,0.56,0.0
-264.1,-218.1,14.86,163.0,0.07,1.0
-269.7,-209.7,15.221,152.0,0.05,1.0
-273.3,-201.8,15.441,152.0,0.07,1.0
-274.8,-193.3,15.66,137.0,0.1,0.0
-274.5,-187.0,15.84,137.0,0.1,0.0
-272.6,-178.8,16.061,136.0,0.47,0.0
-267.2,-165.9,16.301,138.0,0.51,0.0
-260.9,-155.3,16.801,143.0,0.63,0.0
-254.9,-147.0,16.961,155.0,0.7,0.0
-250.8,-141.9,17.26,159.0,0.93,0.0
-239.2,-128.7,17.641,177.0,1.0,0.0
-234.9,-124.0,17.761,183.0,1.0,0.0
-229.0,-117.5,17.941,193.0,1.0,0.0
-216.6,-101.7,18.201,199.0,1.0,0.0
-206.6,-86.9,18.68,216.0,0.91,1.0
-203.3,-82.0,18.781,216.0,0.91,1.0
-194.5,-69.6,18.96,216.0,0.91,1.0
-188.6,-61.7,19.12,188.0,0.0,1.0
-166.4,-34.8,19.9,121.0,0.0,1.0
-161.9,-29.9,20.1,121.0,0.0,1.0
-157.4,-25.6,20.3,109.0,0.01,1.0
-153.1,-22.3,20.5,93.0,0.02,1.0
-148.8,-20.3,20.7,93.0,0.02,1.0
-142.5,-19.9,20.86,84.0,0.02,1.0
-137.0,-21.5,21.24,76.0,0.02,1.0
-133.3,-23.6,21.441,76.0,0.02,1.0
-130.4,-25.8,21.62,71.0,0.03,0.0
-125.6,-32.1,21.92,71.0,0.02,0.0
-124.1,-35.4,22.2,74.0,0.29,0.0
-121.9,-42.9,22.561,86.0,0.5,0.0
-121.5,-44.3,22.621,86.0,0.5,0.0
-120.1,-49.9,22.861,97.0,0.58,0.0
-118.2,-57.0,23.141,97.0,0.58,0.0
-115.8,-64.4,23.401,109.0,0.74,0.0
-113.7,-70.6,23.601,124.0,0.78,0.0
-112.1,-74.5,23.721,133.0,0.76,0.0
-105.3,-89.4,24.001,142.0,0.86,0.0
-101.1,-96.8,24.4,140.0,0.0,1.0
-96.8,-103.0,24.64,108.0,0.0,1.0
-93.5,-106.6,24.801,96.0,0.0,1.0
-90.7,-109.1,24.961,87.0,0.0,1.0
-82.6,-113.1,25.241,82.0,0.0,1.0
-79.0,-113.2,25.581,72.0,0.0,1.0
-75.8,-111.9,25.8,60.0,0.0,1.0
-73.1,-106.7,26.06,54.0,0.0,1.0
-73.0,-104.1,26.38,49.0,0.0,0.0
-73.4,-101.3,26.58,49.0,0.0,0.0
-74.1,-98.7,26.78,43.0,0.01,0.0
-75.3,-95.5,27.06,42.0,0.16,0.0
-77.4,-91.4,27.3,44.0,0.18,0.0
-79.4,-88.4,27.701,48.0,0.19,0.0
-81.5,-85.8,27.94,53.0,0.29,0.0
-83.1,-84.0,28.1,53.0,0.29,0.0
-86.6,-80.2,28.34,62.0,0.39,0.0
-89.8,-76.9,28.64,72.0,0.46,0.0
-93.7,-72.9,28.92,78.0,0.51,0.0
-99.1,-66.1,29.401,96.0,0.23,1.0
-101.2,-62.1,29.58,90.0,0.0,1.0
-101.7,-60.7,29.641,90.0,0.0,1.0
-102.8,-52.9,29.981,83.0,0.0,1.0
-102.1,-49.0,30.161,78.0,0.0,1.0
-99.1,-42.6,30.36,76.0,0.0,0.0
-95.4,-38.5,30.741,76.0,0.17,0.0
-89.0,-33.7,30.981,78.0,0.3,0.0
-85.0,-31.4,31.321,82.0,0.37,0.0
-78.8,-28.3,31.641,87.0,0.41,0.0
-76.0,-27.0,31.76,96.0,0.57,0.0
-67.7,-23.6,32.081,105.0,0.62,0.0
-63.1,-21.8,32.241,113.0,0.63,0.0
-53.5,-18.8,32.42,116.0,0.0,1.0
-44.5,-17.1,32.88,97.0,0.0,1.0
-39.9,-16.8,33.06,93.0,0.0,1.0
-36.0,-17.2,33.22,93.0,0.0,1.0
-31.7,-18.7,33.421,86.0,0.0,0.0
-27.7,-21.7,33.64,82.0,0.0,1.0
-24.6,-26.1,33.88,80.0,0.0,0.0
-22.4,-31.1,34.12,79.0,0.21,0.0
-20.3,-38.5,34.36,84.0,0.41,0.0
-19.7,-41.3,34.58,84.0,0.41,0.0
-18.8,-49.4,34.98,94.0,0.55,0.0
-18.5,-58.9,35.341,102.0,0.65,0.0
-18.7,-65.4,35.54,110.0,0.73,0.0
-18.9,-69.8,35.681,125.0,0.82,0.0
-19.5,-76.9,35.881,134.0,0.91,0.0
-21.1,-91.7,36.221,144.0,1.0,0.0
-22.6,-104.8,36.56,165.0,1.0,0.0
-23.9,-116.3,36.801,165.0,1.0,0.0
-24.7,-124.2,36.961,175.0,1.0,0.0
-26.8,-143.2,37.261,202.0,1.0,0.0
-28.8,-161.1,37.641,212.0,1.0,0.0
-29.4,-165.2,37.7,212.0,1.0,0.0
-32.0,-178.5,37.941,215.0,1.0,0.0
-38.5,-201.2,38.26,223.0,1.0,0.0
-43.1,-214.6,38.54,235.0,1.0,0.0
-49.2,-231.2,38.801,242.0,1.0,0.0
-58.6,-254.4,39.1,246.0,1.0,0.0
-63.6,-265.8,39.36,253.0,1.0,0.0
-72.2,-283.5,39.64,257.0,1.0,0.0
-79.5,-296.0,39.82,257.0,1.0,0.0
-87.6,-307.4,39.98,262.0,1.0,0.0
-113.6,-332.9,40.38,266.0,1.0,0.0
-127.2,-341.9,40.7,269.0,1.0,0.0
-143.3,-350.4,40.94,272.0,1.0,0.0
-164.6,-360.4,41.2,272.0,1.0,0.0
-177.7,-366.7,41.44,276.0,1.0,0.0
-195.6,-375.8,41.7,279.0,1.0,0.0
-221.9,-389.0,42.02,284.0,1.0,0.0
-238.2,-397.0,42.3,287.0,1.0,0.0
-314.8,-424.9,43.321,289.0,1.0,1.0
-331.9,-428.6,43.541,289.0,0.01,1.0
-348.6,-431.3,43.801,237.0,0.0,1.0
-367.6,-433.5,44.0,204.0,0.0,1.0
-377.1,-434.4,44.321,184.0,0.0,1.0
-391.6,-436.0,44.661,130.0,0.0,1.0
-400.9,-437.3,44.82,130.0,0.0,1.0
-408.9,-439.3,45.201,107.0,0.0,1.0
-414.0,-442.1,45.441,99.0,0.0,1.0
-416.4,-444.8,45.6,95.0,0.0,1.0
-418.5,-447.9,45.74,90.0,0.01,1.0
-423.2,-456.4,46.12,80.0,0.0,1.0
-425.6,-459.5,46.3,80.0,0.0,1.0
-429.8,-462.6,46.5,69.0,0.0,1.0
-436.9,-464.8,46.94,65.0,0.04,0.0
-440.0,-465.1,47.12,65.0,0.04,0.0
-444.0,-465.0,47.341,67.0,0.27,0.0
-446.9,-464.6,47.5,67.0,0.27,0.0
-452.6,-463.5,47.8,73.0,0.39,0.0
-453.0,-463.4,47.82,73.0,0.39,0.0
-462.0,-461.2,48.141,82.0,0.56,0.0
-467.3,-460.3,48.461,101.0,0.63,0.0
-473.2,-459.9,48.681,101.0,0.63,0.0
-478.0,-460.1,48.84,115.0,0.76,0.0
-484.7,-460.9,49.06,123.0,0.79,0.0
-500.2,-463.2,49.44,134.0,0.86,0.0
-506.8,-464.2,49.68,149.0,0.99,0.0
