x,y,t,speed,throttle,brake
-768.0,-631.9,0.0,267.0,1.0,0.0
-767.7,-613.3,0.36,270.0,1.0,0.0
-767.2,-605.7,0.459,270.0,1.0,0.0
-766.0,-587.8,0.7,271.0,0.15,0.0
-764.3,-570.5,0.94,260.0,0.0,0.0
-762.5,-557.0,1.14,226.0,0.0,1.0
-760.4,-544.6,1.339,226.0,0.0,1.0
-756.1,-523.9,1.599,216.0,0.0,1.0
-751.1,-504.3,2.06,172.0,0.0,1.0
-747.5,-492.4,2.48,143.0,0.0,1.0
-746.9,-490.4,2.54,127.0,0.0,1.0
-744.6,-484.0,2.74,127.0,0.0,1.0
-741.8,-477.6,2.96,117.0,0.0,1.0
-737.7,-471.3,3.22,111.0,0.0,0.0
-734.1,-468.1,3.4,108.0,0.09,0.0
-726.6,-464.4,3.68,105.0,0.27,0.0
-715.0,-461.4,3.96,111.0,0.54,0.0
-704.3,-459.9,4.34,117.0,0.68,0.0
-690.6,-458.6,4.641,133.0,0.89,0.0
-679.8,-457.8,4.921,142.0,0.95,0.0
-669.9,-456.8,5.16,160.0,1.0,0.0
-663.4,-456.1,5.32,160.0,1.0,0.0
-650.7,-454.4,5.6,172.0,1.0,0.0
-644.5,-453.3,5.72,179.0,1.0,0.0
-637.1,-451.9,5.88,179.0,1.0,0.0
-615.9,-447.0,6.14,196.0,1.0,0.0
-604.0,-444.1,6.5,204.0,1.0,0.0
-586.0,-439.7,6.82,212.0,1.0,0.0
-567.4,-435.0,7.019,212.0,1.0,0.0
-555.5,-431.9,7.339,221.0,1.0,0.0
-546.4,-429.5,7.5,226.0,1.0,0.0
-526.4,-424.8,7.819,233.0,1.0,0.0
-514.9,-422.6,8.0,233.0,1.0,0.0
-504.4,-421.3,8.159,239.0,1.0,0.0
-481.7,-419.3,8.5,245.0,1.0,0.0
-460.8,-415.6,8.82,249.0,1.0,0.0
-446.6,-410.6,9.04,249.0,1.0,0.0
-433.6,-404.5,9.239,252.0,1.0,0.0
-420.6,-397.8,9.44,255.0,1.0,0.0
-411.6,-393.3,9.58,259.0,1.0,0.0
-390.3,-384.4,9.9,261.0,1.0,0.0
-368.1,-377.7,10.12,263.0,1.0,0.0
-355.1,-375.1,10.4,265.0,1.0,0.0
-339.6,-372.8,10.62,255.0,0.0,1.0
-324.7,-371.0,10.86,243.0,0.0,1.0
-295.3,-366.7,11.201,234.0,0.0,1.0
-281.6,-363.2,11.56,210.0,0.0,1.0
-268.3,-357.8,11.82,200.0,0.0,1.0
-255.7,-350.3,12.021,183.0,0.0,1.0
-245.7,-342.1,12.36,176.0,0.0,1.0
-240.0,-335.8,12.541,171.0,0.0,1.0
-233.0,-325.1,12.821,165.0,0.0,1.0
-229.3,-315.9,13.04,165.0,0.0,1.0
-226.8,-304.8,13.24,155.0,0.12,0.0
-226.2,-293.8,13.559,151.0,0.23,0.0
-227.7,-279.8,13.9,148.0,0.32,0.0
-229.7,-271.7,14.099,148.0,0.47,0.0
-233.3,-262.2,14.32,150.0,0.5,0.0
-238.8,-251.5,14.619,155.0,0.49,0.0
-245.0,-241.9,14.88,158.0,0.51,0.0
-249.3,-236.2,15.04,161.0,0.53,0.0
-258.5,-225.0,15.36,161.0,0.0,1.0
-263.8,-218.4,15.56,152.0,0.0,1.0
-266.7,-214.5,15.68,152.0,0.0,1.0
-272.8,-203.1,15.96,141.0,0.0,1.0
-274.6,-188.3,16.3,131.0,0.0,0.0
-273.3,-181.1,16.64,129.0,0.44,0.0
-271.0,-174.1,16.84,131.0,0.51,0.0
-265.4,-162.6,17.18,138.0,0.64,0.0
-261.1,-155.5,17.38,138.0,0.64,0.0
-244.5,-134.5,18.021,167.0,0.94,0.0
-228.5,-116.9,18.36,172.0,1.0,0.0
-220.6,-107.1,18.74,190.0,1.0,0.0
-215.9,-100.6,18.9,201.0,1.0,0.0
