x,y,t,speed,throttle,brake
-766.4,-657.3,0.0,267.0,1.0,0.0
-767.6,-637.2,0.28,270.0,1.0,0.0
-767.3,-606.3,0.56,271.0,1.0,0.0
-765.6,-583.5,0.98,274.0,1.0,0.0
-763.5,-563.8,1.18,263.0,0.0,1.0
-759.2,-538.3,1.62,213.0,0.0,1.0
-755.3,-520.7,1.801,213.0,0.0,1.0
-754.1,-515.5,2.04,170.0,0.0,1.0
-750.8,-503.4,2.32,153.0,0.0,1.0
-747.7,-493.0,2.6,138.0,0.0,1.0
-740.6,-475.4,3.181,111.0,0.2,0.0
-730.2,-465.9,3.54,110.0,0.24,0.0
-720.6,-462.6,3.86,112.0,0.47,0.0
-708.9,-460.5,4.36,120.0,0.67,0.0
-702.7,-459.8,4.54,132.0,0.85,0.0
-692.5,-458.8,4.759,132.0,0.85,0.0
-683.6,-458.1,4.98,151.0,1.0,0.0
-673.3,-457.2,5.22,161.0,1.0,0.0
-658.9,-455.6,5.42,161.0,1.0,0.0
-641.4,-452.7,5.8,192.0,1.0,0.0
-624.4,-449.1,6.2,199.0,1.0,0.0
-610.1,-445.6,6.46,204.0,1.0,0.0
-607.8,-445.0,6.5,210.0,1.0,0.0
-586.0,-439.7,6.76,210.0,1.0,0.0
-561.4,-433.5,7.18,227.0,1.0,0.0
-545.3,-429.3,7.56,233.0,1.0,0.0
-528.9,-425.3,7.801,239.0,1.0,0.0
-512.6,-422.3,8.04,239.0,1.0,0.0
-495.1,-420.5,8.3,245.0,1.0,0.0
-484.1,-419.5,8.46,249.0,1.0,0.0
-474.6,-418.4,8.6,249.0,1.0,0.0
-457.4,-414.7,8.86,254.0,1.0,0.0
-435.0,-405.2,9.12,254.0,1.0,0.0
-415.3,-395.1,9.501,258.0,1.0,0.0
-388.5,-383.8,9.761,262.0,1.0,0.0
-377.3,-380.2,10.061,266.0,1.0,0.0
-365.9,-377.2,10.219,266.0,1.0,0.0
-328.7,-371.5,10.6,265.0,1.0,1.0
-317.7,-370.2,10.88,238.0,0.0,1.0
-291.2,-365.8,11.18,225.0,0.0,1.0
-273.7,-360.2,11.62,212.0,0.0,1.0
-263.9,-355.5,11.819,196.0,0.0,1.0
-256.8,-351.1,11.98,187.0,0.0,1.0
-242.6,-338.9,12.22,180.0,0.0,1.0
-233.9,-326.8,12.56,171.0,0.0,1.0
-229.9,-317.7,12.9,163.0,0.0,1.0
-226.9,-305.6,13.18,160.0,0.0,0.0
-226.5,-301.3,13.4,153.0,0.18,0.0
-226.3,-295.1,13.56,150.0,0.27,0.0
-226.8,-286.0,13.781,150.0,0.42,0.0
-228.5,-276.2,14.02,151.0,0.51,0.0
-232.7,-263.6,14.2,155.0,0.55,0.0
-236.7,-255.3,14.54,158.0,0.51,0.0
-243.6,-243.9,14.84,157.0,0.41,0.0
