x,y,t,speed,throttle,brake
-768.0,-631.6,0.0,277.0,1.0,0.0
-767.6,-611.5,0.159,279.0,0.22,0.0
-764.9,-575.4,0.599,274.0,0.0,0.0
-762.6,-557.9,0.999,260.0,0.0,1.0
-759.1,-537.7,1.179,224.0,0.0,1.0
-757.3,-529.1,1.479,184.0,0.0,1.0
-754.0,-515.1,1.779,184.0,0.0,1.0
-752.7,-510.4,1.88,153.0,0.0,1.0
-749.9,-500.1,2.14,140.0,0.0,1.0
-746.4,-489.0,2.46,131.0,0.0,1.0
-744.5,-483.9,2.619,127.0,0.0,1.0
-740.7,-475.5,2.899,114.0,0.0,1.0
-737.9,-471.4,3.08,114.0,0.0,1.0
-734.2,-468.2,3.26,109.0,0.01,0.0
-723.3,-463.4,3.52,105.0,0.16,0.0
-715.7,-461.6,3.92,110.0,0.54,0.0
-709.2,-460.6,4.12,114.0,0.71,0.0
-704.1,-459.9,4.279,114.0,0.71,0.0
-697.0,-459.3,4.5,120.0,0.75,0.0
-690.1,-458.7,4.699,129.0,0.9,0.0
-675.5,-457.4,4.959,137.0,1.0,0.0
-670.0,-456.9,5.199,157.0,1.0,0.0
-653.3,-454.8,5.559,166.0,1.0,0.0
-642.1,-452.8,5.759,185.0,1.0,0.0
-620.9,-448.2,6.119,195.0,1.0,0.0
-599.0,-442.8,6.599,207.0,1.0,0.0
-583.0,-438.9,6.76,207.0,1.0,0.0
-567.3,-435.0,7.159,224.0,0.98,0.0
-552.8,-431.2,7.399,224.0,0.98,0.0
-503.2,-421.2,8.14,239.0,1.0,0.0
-488.4,-419.9,8.359,246.0,1.0,0.0
-475.6,-418.6,8.559,246.0,1.0,0.0
-463.1,-416.3,8.74,246.0,1.0,0.0
-448.9,-411.6,8.96,251.0,1.0,0.0
-445.0,-409.9,9.02,251.0,1.0,0.0
-427.3,-401.3,9.3,255.0,1.0,0.0
-405.1,-390.4,9.56,259.0,1.0,0.0
-383.5,-382.1,9.959,263.0,1.0,0.0
-363.7,-376.8,10.14,265.0,1.0,0.0
-339.2,-372.8,10.58,266.0,0.01,0.0
-322.3,-370.7,10.819,244.0,0.0,1.0
-315.4,-369.9,10.92,244.0,0.0,1.0
-296.8,-367.0,11.2,238.0,0.0,1.0
-287.9,-365.0,11.358,219.0,0.0,1.0
-268.2,-357.8,11.638,208.0,0.0,1.0
-260.3,-353.4,11.899,190.0,0.0,1.0
-245.3,-341.7,12.279,179.0,0.0,1.0
-240.1,-335.9,12.459,169.0,0.0,1.0
-233.0,-325.0,12.679,160.0,0.0,1.0
-227.2,-306.7,13.06,151.0,0.0,1.0
-226.2,-297.5,13.399,146.0,0.0,1.0
-227.3,-282.2,13.699,139.0,0.1,0.0
-229.5,-272.8,14.039,137.0,0.43,0.0
-232.0,-265.4,14.239,140.0,0.49,0.0
-239.0,-251.2,14.559,142.0,0.53,0.0
-246.7,-239.6,14.98,148.0,0.39,0.0
-254.4,-229.9,15.179,148.0,0.39,0.0
-263.3,-219.1,15.58,140.0,0.0,1.0
-268.5,-211.7,15.88,134.0,0.0,1.0
-273.3,-201.4,16.199,133.0,0.05,0.0
-274.7,-190.2,16.4,127.0,0.16,0.0
-271.1,-174.5,16.84,129.0,0.49,0.0
-264.6,-161.2,17.26,132.0,0.5,0.0
-261.2,-155.7,17.54,138.0,0.64,0.0
-260.5,-154.8,17.7,138.0,0.64,0.0
-253.7,-145.4,17.979,141.0,0.68,0.0
-245.5,-135.7,18.279,150.0,0.71,0.0
-240.7,-130.3,18.439,160.0,0.84,0.0
-231.5,-120.3,18.599,160.0,0.84,0.0
-221.4,-108.1,19.059,184.0,1.0,0.0
-214.0,-97.8,19.3,188.0,0.32,0.0
-208.3,-89.4,19.479,187.0,0.0,0.0
-202.2,-80.4,19.699,187.0,0.0,0.0
-196.8,-72.7,19.88,186.0,0.0,0.0
-189.3,-62.6,20.12,174.0,0.0,1.0
-181.5,-52.6,20.38,153.0,0.0,1.0
-175.7,-45.6,20.66,140.0,0.0,1.0
-169.0,-37.7,20.96,123.0,0.0,1.0
-165.6,-33.9,21.139,109.0,0.0,1.0
-162.1,-30.1,21.319,98.0,0.0,1.0
-154.1,-23.0,21.599,89.0,0.0,1.0
-149.3,-20.5,21.979,89.0,0.0,1.0
-146.8,-19.9,22.1,80.0,0.0,1.0
-140.0,-20.4,22.42,81.0,0.0,1.0
-134.1,-23.0,22.58,77.0,0.0,1.0
-129.1,-27.2,23.039,75.0,0.0,0.0
-126.8,-30.0,23.22,72.0,0.16,0.0
-123.9,-35.9,23.48,77.0,0.36,0.0
-122.6,-40.2,23.74,77.0,0.36,0.0
-121.5,-44.4,23.92,83.0,0.42,0.0
-119.2,-53.2,24.3,91.0,0.5,0.0
-117.6,-58.9,24.519,97.0,0.55,0.0
-116.1,-63.6,24.679,110.0,0.61,0.0
-114.1,-69.5,24.879,110.0,0.61,0.0
-112.6,-73.4,25.019,116.0,0.6,0.0
-109.0,-81.8,25.279,123.0,0.61,0.0
