x,y,t,speed,throttle,brake
-766.4,-657.7,0.0,276.0,0.99,0.0
-768.1,-623.7,0.319,280.0,0.99,0.0
-767.4,-608.2,0.639,272.0,0.0,0.0
-765.4,-581.3,0.999,266.0,0.0,0.0
-763.7,-565.6,1.179,242.0,0.0,1.0
-761.0,-548.0,1.499,220.0,0.0,1.0
-758.2,-533.5,1.759,184.0,0.0,1.0
-755.6,-521.9,1.999,159.0,0.0,1.0
-754.5,-517.5,2.099,159.0,0.0,1.0
-752.8,-510.8,2.26,152.0,0.0,1.0
-750.2,-501.1,2.52,138.0,0.0,1.0
-747.1,-491.2,2.819,123.0,0.0,1.0
-744.6,-484.0,3.059,115.0,0.0,0.0
-743.2,-480.5,3.178,111.0,0.0,1.0
-740.5,-475.2,3.379,109.0,0.0,0.0
-733.4,-467.7,3.698,104.0,0.0,0.0
-724.3,-463.7,4.099,105.0,0.49,0.0
-723.2,-463.3,4.139,105.0,0.49,0.0
-709.3,-460.6,4.479,110.0,0.69,0.0
-698.1,-459.3,4.819,122.0,0.79,0.0
-685.5,-458.2,5.099,142.0,0.99,0.0
-677.4,-457.6,5.299,147.0,0.99,0.0
-669.1,-456.8,5.499,156.0,0.99,0.0
-653.8,-454.8,5.739,170.0,0.99,0.0
-644.0,-453.2,6.039,185.0,0.99,0.0
-624.5,-449.1,6.379,195.0,0.99,0.0
-602.8,-443.8,6.739,201.0,0.99,0.0
-589.2,-440.4,7.06,212.0,0.99,0.0
-563.2,-433.9,7.36,220.0,0.99,0.0
-541.1,-428.2,7.779,230.0,0.99,0.0
-526.2,-424.7,8.099,234.0,0.99,0.0
-515.8,-422.8,8.259,239.0,0.99,0.0
-498.5,-420.7,8.52,245.0,0.99,0.0
-482.1,-419.3,8.76,250.0,0.99,0.0
-468.7,-417.5,8.96,250.0,0.99,0.0
-454.3,-413.6,9.179,253.0,0.99,0.0
-425.4,-400.3,9.478,256.0,0.99,0.0
-415.0,-395.0,9.779,257.0,0.99,0.0
-400.6,-388.5,9.998,259.0,0.99,0.0
-341.3,-373.0,10.798,252.0,0.0,0.0
-326.1,-371.2,11.078,236.0,0.0,1.0
-301.1,-367.8,11.439,223.0,0.0,1.0
-289.6,-365.4,11.679,217.0,0.0,1.0
-269.5,-358.4,12.059,212.0,0.0,1.0
-257.5,-351.5,12.199,196.0,0.0,1.0
-241.0,-337.0,12.659,172.0,0.0,1.0
-234.3,-327.5,13.04,164.0,0.0,1.0
-232.3,-323.6,13.139,158.0,0.0,0.0
-228.0,-311.2,13.439,154.0,0.0,0.0
-226.1,-296.2,13.699,154.0,0.0,0.0
-226.5,-287.7,13.9,149.0,0.0,0.0
