x,y,t,speed,throttle,brake
-767.9,-617.9,0.0,272.0,0.0,0.0
-766.2,-589.9,0.399,269.0,0.0,0.0
-764.9,-575.7,0.719,254.0,0.0,1.0
-762.8,-559.1,0.959,244.0,0.0,1.0
-760.9,-547.3,1.14,244.0,0.0,1.0
-757.4,-529.7,1.439,217.0,0.0,1.0
-755.4,-521.2,1.599,197.0,0.0,1.0
-752.4,-509.1,1.859,156.0,0.0,1.0
-750.5,-502.3,2.019,156.0,0.0,1.0
-748.6,-495.7,2.18,156.0,0.0,1.0
-744.2,-483.1,2.52,121.0,0.0,1.0
-741.0,-476.0,2.78,119.0,0.01,1.0
-738.0,-471.6,2.959,113.0,0.07,1.0
-727.2,-464.6,3.3,109.0,0.24,0.0
-720.6,-462.6,3.62,109.0,0.42,0.0
-708.1,-460.4,3.88,109.0,0.54,0.0
-695.7,-459.1,4.298,119.0,0.84,0.0
-685.8,-458.3,4.639,148.0,1.0,0.0
-672.6,-457.1,4.939,157.0,1.0,0.0
-657.3,-455.4,5.179,167.0,1.0,0.0
-640.5,-452.5,5.619,183.0,1.0,0.0
-631.0,-450.6,5.799,193.0,1.0,0.0
-622.6,-448.6,5.96,193.0,1.0,0.0
-611.7,-446.0,6.159,206.0,1.0,0.0
-602.7,-443.8,6.319,206.0,1.0,0.0
-573.4,-436.5,6.679,223.0,0.97,0.0
-562.4,-433.7,6.999,228.0,1.0,0.0
-551.3,-430.8,7.179,231.0,1.0,0.0
-531.5,-425.9,7.459,235.0,1.0,0.0
-515.9,-422.8,7.699,242.0,1.0,0.0
-501.1,-421.0,7.92,242.0,1.0,0.0
-495.6,-420.5,7.999,248.0,1.0,0.0
-471.0,-417.9,8.319,251.0,1.0,0.0
-449.9,-412.0,8.68,255.0,1.0,0.0
-427.1,-401.2,8.899,257.0,1.0,0.0
-400.6,-388.4,9.3,263.0,0.99,0.0
-384.1,-382.3,9.66,264.0,1.0,0.0
-369.4,-378.1,9.86,264.0,1.0,0.0
-345.4,-373.6,10.2,266.0,0.0,0.0
-327.0,-371.3,10.38,266.0,0.0,0.0
-312.0,-369.5,10.679,260.0,0.0,1.0
-299.4,-367.5,10.859,238.0,0.0,1.0
-286.6,-364.7,11.079,226.0,0.0,1.0
-273.1,-360.0,11.319,209.0,0.0,1.0
-264.1,-355.6,11.499,209.0,0.0,1.0
-252.6,-348.0,11.759,186.0,0.0,1.0
-240.5,-336.5,11.959,186.0,0.0,1.0
-234.7,-328.2,12.319,165.0,0.0,1.0
-227.5,-308.7,12.619,160.0,0.11,0.0
-226.1,-295.7,12.979,155.0,0.38,0.0
-229.9,-271.0,13.559,153.0,0.42,0.0
-234.9,-258.7,13.86,152.0,0.47,0.0
-237.5,-253.8,13.999,152.0,0.47,0.0
-244.3,-242.9,14.299,154.0,0.53,0.0
-250.1,-235.2,14.519,156.0,0.41,0.0
-254.8,-229.4,14.68,156.0,0.41,0.0
-259.6,-223.7,14.859,156.0,0.0,1.0
-263.4,-219.0,15.0,156.0,0.0,1.0
-271.7,-205.7,15.26,145.0,0.04,1.0
-274.8,-193.0,15.76,137.0,0.09,0.0
-274.6,-188.6,15.88,133.0,0.23,0.0
-273.3,-181.3,16.08,131.0,0.44,0.0
-270.1,-172.2,16.34,135.0,0.56,0.0
-263.9,-160.0,16.58,135.0,0.56,0.0
-261.0,-155.5,16.839,136.0,0.58,0.0
-254.2,-146.1,17.12,147.0,0.68,0.0
-246.2,-136.5,17.539,153.0,0.8,0.0
-237.9,-127.3,17.819,169.0,1.0,0.0
-234.0,-123.0,17.939,171.0,1.0,0.0
-228.1,-116.3,18.119,181.0,1.0,0.0
-215.4,-99.9,18.419,191.0,1.0,0.0
-203.3,-82.0,18.899,201.0,1.0,0.0
-195.6,-71.1,19.119,200.0,0.0,1.0
-187.6,-60.3,19.399,184.0,0.0,1.0
-176.9,-46.9,19.679,157.0,0.0,1.0
-170.8,-39.8,20.019,143.0,0.0,1.0
-160.9,-28.9,20.319,121.0,0.0,1.0
-153.7,-22.7,20.66,102.0,0.02,1.0
-149.0,-20.4,21.02,92.0,0.02,1.0
-143.6,-19.7,21.26,82.0,0.02,1.0
-135.2,-22.4,21.54,77.0,0.02,1.0
-130.8,-25.5,21.919,75.0,0.01,1.0
-126.4,-30.7,22.179,71.0,0.16,0.0
-123.0,-38.8,22.56,75.0,0.32,0.0
-121.3,-45.3,22.98,86.0,0.47,0.0
-120.3,-49.1,23.14,86.0,0.47,0.0
-118.9,-54.5,23.359,97.0,0.64,0.0
-117.1,-60.4,23.579,97.0,0.64,0.0
-115.2,-66.2,23.779,114.0,0.73,0.0
-113.5,-70.9,23.919,124.0,0.73,0.0
-108.4,-83.2,24.259,132.0,0.73,0.0
-102.6,-94.4,24.619,119.0,0.0,1.0
-98.5,-100.8,24.859,119.0,0.0,1.0
-96.3,-103.6,24.979,98.0,0.0,1.0
-91.3,-108.6,25.259,91.0,0.0,1.0
-85.9,-112.0,25.479,91.0,0.0,1.0
-81.9,-113.2,25.759,76.0,0.0,1.0
-74.9,-111.1,26.1,60.0,0.0,1.0
-73.0,-106.2,26.519,55.0,0.0,1.0
-73.3,-102.2,26.859,48.0,0.0,1.0
-76.0,-94.0,27.579,40.0,0.14,0.0
-77.7,-90.9,27.879,42.0,0.15,0.0
-78.5,-89.8,27.979,42.0,0.15,0.0
-81.6,-85.7,28.239,45.0,0.23,0.0
-86.2,-80.6,28.759,58.0,0.38,0.0
-88.5,-78.3,28.999,65.0,0.39,0.0
-94.2,-72.2,29.4,84.0,0.46,0.0
-99.4,-65.6,29.78,90.0,0.1,0.0
-101.2,-62.2,30.04,91.0,0.0,0.0
-102.8,-55.0,30.359,84.0,0.0,1.0
-101.8,-48.0,30.639,84.0,0.0,1.0
-98.0,-41.1,31.039,79.0,0.25,0.0
-97.4,-40.5,31.079,79.0,0.25,0.0
-92.0,-35.7,31.399,79.0,0.38,0.0
-87.3,-32.7,31.639,87.0,0.42,0.0
-80.7,-29.2,31.819,87.0,0.42,0.0
-76.9,-27.4,32.1,91.0,0.49,0.0
-70.7,-24.7,32.339,107.0,0.67,0.0
-62.6,-21.6,32.619,119.0,0.0,1.0
-55.8,-19.4,32.839,111.0,0.0,1.0
-47.4,-17.5,32.999,111.0,0.0,1.0
-35.6,-17.3,33.48,88.0,0.0,1.0
-31.9,-18.6,33.8,86.0,0.0,1.0
-26.1,-23.9,34.179,73.0,0.08,0.0
-24.2,-27.1,34.36,73.0,0.08,0.0
-22.2,-31.8,34.519,73.0,0.28,0.0
-20.5,-37.6,34.88,80.0,0.47,0.0
-19.5,-42.6,35.1,80.0,0.47,0.0
-18.7,-50.8,35.339,93.0,0.56,0.0
-18.6,-64.7,35.799,102.0,0.71,0.0
-19.7,-78.4,36.2,120.0,0.84,0.0
-20.1,-82.8,36.44,145.0,0.99,0.0
-21.5,-94.9,36.74,145.0,0.99,0.0
