x,y,t,speed,throttle,brake
-767.3,-642.5,0.0,266.0,1.0,0.0
-768.1,-626.7,0.22,272.0,1.0,0.0
-767.8,-616.9,0.341,272.0,1.0,0.0
-766.0,-587.9,0.6,275.0,1.0,0.0
-763.6,-564.3,1.041,253.0,0.0,1.0
-760.8,-546.4,1.321,253.0,0.0,1.0
-759.1,-537.7,1.461,196.0,0.0,1.0
-755.3,-520.7,1.701,175.0,0.0,1.0
-742.5,-479.2,3.001,110.0,0.0,1.0
-724.8,-463.8,3.861,110.0,0.57,0.0
-713.6,-461.2,4.221,115.0,0.62,0.0
-705.8,-460.1,4.442,126.0,0.82,0.0
-692.6,-458.8,4.621,126.0,0.82,0.0
-678.8,-457.7,5.041,154.0,1.0,0.0
-671.8,-457.0,5.201,154.0,1.0,0.0
-655.2,-455.1,5.461,171.0,1.0,0.0
-634.2,-451.2,5.881,188.0,1.0,0.0
-625.3,-449.2,6.161,198.0,1.0,0.0
-605.9,-444.5,6.52,198.0,1.0,0.0
-591.7,-441.1,6.701,218.0,1.0,0.0
-576.5,-437.3,7.021,221.0,1.0,0.0
-559.8,-433.0,7.301,224.0,1.0,0.0
-535.4,-426.8,7.521,229.0,1.0,0.0
-524.0,-424.2,7.841,234.0,1.0,0.0
-496.2,-420.5,8.121,237.0,1.0,0.0
-484.0,-419.5,8.44,245.0,1.0,0.0
-468.5,-417.4,8.681,251.0,1.0,0.0
-451.0,-412.4,8.941,255.0,1.0,0.0
-426.1,-400.6,9.201,255.0,1.0,0.0
-409.1,-392.2,9.58,258.0,1.0,0.0
-390.3,-384.4,9.821,260.0,1.0,0.0
-365.1,-377.1,10.221,264.0,1.0,0.0
-351.4,-374.5,10.422,265.0,0.32,1.0
-339.1,-372.8,10.601,233.0,0.0,1.0
-324.7,-371.0,10.821,233.0,0.0,1.0
-313.2,-369.6,11.002,233.0,0.0,1.0
-301.8,-367.9,11.181,211.0,0.0,1.0
-292.7,-366.2,11.341,203.0,0.0,1.0
-279.0,-362.2,11.601,198.0,0.0,1.0
-261.2,-353.9,11.842,198.0,0.0,1.0
-250.7,-346.5,12.24,175.0,0.0,1.0
-243.3,-339.6,12.46,165.0,0.0,1.0
-240.6,-336.5,12.54,165.0,0.0,1.0
-231.6,-321.9,12.84,161.0,0.0,1.0
-226.8,-304.3,13.3,151.0,0.19,0.0
-226.4,-297.0,13.66,148.0,0.41,0.0
-227.1,-283.2,13.92,148.0,0.41,0.0
-229.2,-273.6,14.241,148.0,0.32,0.0
-231.1,-267.8,14.401,145.0,0.39,0.0
-234.4,-259.9,14.601,146.0,0.44,0.0
-239.0,-251.2,14.841,146.0,0.41,0.0
-246.7,-239.6,15.081,146.0,0.41,0.0
-259.2,-224.2,15.54,148.0,0.41,0.0
-263.1,-219.3,15.82,141.0,0.0,1.0
-270.9,-207.5,16.061,134.0,0.0,0.0
-273.7,-200.1,16.441,128.0,0.0,0.0
-274.7,-192.5,16.661,126.0,0.4,0.0
-273.6,-182.4,16.962,126.0,0.46,0.0
-271.6,-175.8,17.141,128.0,0.51,0.0
-268.7,-168.8,17.361,128.0,0.6,0.0
-264.5,-161.0,17.581,137.0,0.67,0.0
-261.2,-155.8,17.741,148.0,0.74,0.0
-255.5,-147.7,17.981,155.0,0.84,0.0
-251.5,-142.7,18.141,155.0,0.84,0.0
-243.6,-133.5,18.401,166.0,0.84,0.0
-241.0,-130.7,18.481,174.0,0.98,0.0
-226.4,-114.4,18.78,186.0,1.0,0.0
-218.2,-103.9,19.181,192.0,1.0,0.0
-209.4,-91.1,19.421,200.0,1.0,0.0
-205.8,-85.8,19.54,208.0,1.0,0.0
-197.3,-73.4,19.8,184.0,0.0,1.0
-190.1,-63.6,19.981,184.0,0.0,1.0
-181.8,-52.9,20.261,168.0,0.0,1.0
-177.2,-47.3,20.42,168.0,0.0,1.0
-169.8,-38.6,20.72,126.0,0.0,1.0
-164.5,-32.7,20.901,107.0,0.0,1.0
