x,y,t,speed,throttle,brake
-766.9,-650.2,0.0,265.0,1.0,0.0
-768.1,-629.4,0.28,268.0,1.0,0.0
-767.5,-610.0,0.54,270.0,0.97,0.0
-767.3,-607.0,0.58,270.0,0.97,0.0
-765.9,-586.1,0.86,268.0,0.04,0.0
-764.6,-573.0,1.039,263.0,0.0,0.0
-762.6,-557.5,1.259,254.0,0.0,1.0
-759.3,-538.8,1.558,223.0,0.0,1.0
-757.7,-531.1,1.699,180.0,0.0,1.0
-755.9,-523.0,1.858,180.0,0.0,1.0
-752.7,-510.3,2.139,155.0,0.0,1.0
-748.9,-496.6,2.358,146.0,0.0,1.0
-745.2,-485.6,2.779,119.0,0.0,1.0
-738.2,-471.9,3.198,112.0,0.03,0.0
-736.0,-469.5,3.458,109.0,0.22,0.0
-729.4,-465.6,3.718,110.0,0.39,0.0
-716.6,-461.7,3.998,115.0,0.73,0.0
-709.1,-460.5,4.359,122.0,0.83,0.0
-698.8,-459.4,4.619,134.0,1.0,0.0
-692.4,-458.8,4.719,149.0,1.0,0.0
-685.1,-458.2,4.899,149.0,1.0,0.0
-665.7,-456.4,5.199,158.0,1.0,0.0
-656.3,-455.2,5.539,173.0,1.0,0.0
-641.3,-452.7,5.839,184.0,1.0,0.0
-624.7,-449.1,6.079,197.0,1.0,0.0
-613.0,-446.3,6.379,205.0,1.0,0.0
-601.9,-443.5,6.579,208.0,1.0,0.0
-585.9,-439.6,6.859,215.0,1.0,0.0
-569.4,-435.5,7.08,221.0,1.0,0.0
-548.8,-430.2,7.479,229.0,1.0,0.0
-541.0,-428.1,7.58,229.0,1.0,0.0
-522.8,-424.0,7.839,233.0,1.0,0.0
-499.3,-420.8,8.118,240.0,1.0,0.0
-487.1,-419.8,8.378,245.0,1.0,0.0
-471.0,-417.9,8.618,251.0,1.0,0.0
-446.2,-410.5,8.918,253.0,1.0,0.0
-429.2,-402.2,9.259,255.0,1.0,0.0
-417.5,-396.3,9.438,258.0,1.0,0.0
-391.1,-384.7,9.718,259.0,1.0,0.0
-368.9,-377.9,10.159,263.0,1.0,0.0
-348.6,-374.1,10.399,266.0,1.0,0.0
-327.8,-371.4,10.719,258.0,0.0,1.0
-298.8,-367.4,10.999,241.0,0.0,1.0
-282.6,-363.5,11.399,223.0,0.0,1.0
-268.9,-358.1,11.639,223.0,0.0,1.0
-267.8,-357.6,11.658,211.0,0.0,1.0
-248.2,-344.4,11.979,200.0,0.0,1.0
-239.0,-334.7,12.339,191.0,0.0,1.0
-232.8,-324.9,12.579,176.0,0.0,1.0
-229.0,-315.0,12.799,169.0,0.0,0.0
-226.7,-304.0,13.04,166.0,0.01,0.0
-226.3,-292.9,13.279,166.0,0.03,0.0
-227.5,-280.9,13.679,157.0,0.46,0.0
-228.6,-275.8,13.799,157.0,0.46,0.0
-234.2,-260.1,14.079,158.0,0.46,0.0
-237.9,-253.0,14.359,158.0,0.48,0.0
-246.2,-240.3,14.699,159.0,0.45,0.0
-250.0,-235.3,14.838,159.0,0.45,0.0
-262.0,-220.8,15.118,160.0,0.04,1.0
-267.8,-212.8,15.499,149.0,0.0,1.0
-270.6,-208.0,15.638,139.0,0.0,1.0
-273.6,-200.5,15.859,139.0,0.0,1.0
-274.7,-194.1,16.039,132.0,0.26,0.0
