x,y,t,speed,throttle,brake
-767.0,-648.6,0.0,263.0,1.0,0.0
-768.1,-629.2,0.26,269.0,1.0,0.0
-768.0,-620.3,0.38,269.0,1.0,0.0
-767.2,-605.2,0.58,269.0,1.0,0.0
-765.3,-579.7,0.92,267.0,0.68,1.0
-763.8,-566.2,1.1,267.0,0.68,1.0
-759.6,-540.4,1.34,267.0,0.02,1.0
-754.9,-518.8,1.7,209.0,0.0,1.0
-751.6,-506.0,2.12,145.0,0.0,1.0
-750.4,-502.0,2.22,145.0,0.0,1.0
-745.0,-485.2,2.56,135.0,0.0,1.0
-743.0,-480.2,2.86,123.0,0.0,1.0
-738.5,-472.2,3.16,114.0,0.11,0.0
-736.6,-470.1,3.261,114.0,0.11,0.0
-727.6,-464.8,3.5,113.0,0.35,0.0
-716.8,-461.7,3.94,120.0,0.67,0.0
-707.7,-460.3,4.2,125.0,0.81,0.0
-704.0,-459.9,4.3,135.0,0.86,0.0
-687.3,-458.4,4.56,145.0,1.0,0.0
-669.5,-456.8,5.02,168.0,0.99,0.0
-648.9,-454.1,5.421,184.0,1.0,0.0
-628.0,-449.9,5.821,194.0,0.99,0.0
-619.3,-447.8,6.081,200.0,0.99,0.0
-602.4,-443.7,6.38,210.0,1.0,0.0
-590.9,-440.9,6.58,210.0,1.0,0.0
-579.1,-437.9,6.78,223.0,0.99,0.0
-557.2,-432.4,7.08,231.0,1.0,0.0
-542.2,-428.5,7.38,231.0,1.0,0.0
-529.5,-425.4,7.559,237.0,0.99,0.0
-515.2,-422.7,7.78,242.0,0.99,0.0
-488.2,-419.9,8.08,245.0,1.0,0.0
-464.0,-416.5,8.54,251.0,0.99,0.0
-452.3,-412.9,8.72,251.0,0.99,0.0
-435.1,-405.3,8.939,258.0,1.0,0.0
-419.3,-397.2,9.221,259.0,1.0,0.0
-403.6,-389.7,9.46,261.0,1.0,0.0
-390.1,-384.3,9.66,263.0,0.99,0.0
-374.8,-379.5,9.88,263.0,1.0,0.0
-359.2,-375.9,10.1,264.0,1.0,0.0
-347.6,-373.9,10.26,264.0,1.0,0.0
-332.8,-372.0,10.46,261.0,0.52,1.0
-319.8,-370.4,10.641,261.0,0.52,1.0
-303.2,-368.2,10.881,247.0,0.26,1.0
-282.1,-363.3,11.22,234.0,0.0,1.0
-279.8,-362.6,11.26,234.0,0.0,1.0
-261.9,-354.4,11.6,202.0,0.02,1.0
-254.6,-349.6,11.761,196.0,0.03,1.0
-244.9,-341.4,12.001,179.0,0.05,1.0
-237.9,-333.1,12.221,179.0,0.05,1.0
-233.8,-326.7,12.38,170.0,0.07,1.0
-229.2,-315.6,12.64,163.0,0.08,0.0
-226.5,-301.7,12.861,159.0,0.2,0.0
-226.3,-298.2,13.12,158.0,0.38,0.0
-228.6,-275.6,13.499,157.0,0.62,0.0
-234.5,-259.5,13.92,162.0,0.69,0.0
