x,y,t,speed,throttle,brake
-767.5,-640.3,0.0,271.0,1.0,0.0
-768.0,-631.1,0.121,280.0,1.0,0.0
-767.9,-618.7,0.28,280.0,1.0,0.0
-766.7,-596.8,0.56,277.0,0.0,1.0
-765.2,-578.9,0.801,258.0,0.0,1.0
-764.5,-571.8,0.901,258.0,0.0,1.0
-761.0,-547.8,1.261,240.0,0.0,1.0
-759.0,-537.0,1.441,232.0,0.0,1.0
-754.6,-517.4,1.682,173.0,0.0,1.0
-751.8,-506.7,2.02,153.0,0.0,1.0
-748.3,-494.9,2.28,147.0,0.0,1.0
-745.7,-487.0,2.541,127.0,0.0,1.0
-742.7,-479.5,2.781,127.0,0.0,1.0
-739.0,-472.9,3.041,106.0,0.0,0.0
-734.1,-468.1,3.301,104.0,0.11,0.0
-730.1,-465.9,3.46,104.0,0.11,0.0
-722.0,-463.0,3.7,102.0,0.2,0.0
-714.6,-461.4,4.02,105.0,0.45,0.0
-708.5,-460.5,4.221,105.0,0.45,0.0
-696.2,-459.2,4.521,109.0,0.55,0.0
-690.6,-458.7,4.801,119.0,0.74,0.0
-684.4,-458.2,5.101,127.0,0.8,0.0
-676.0,-457.4,5.321,143.0,0.88,0.0
-668.9,-456.7,5.501,143.0,0.88,0.0
-659.7,-455.7,5.72,152.0,0.88,0.0
-648.4,-454.0,5.98,162.0,1.0,0.0
-637.2,-451.9,6.201,184.0,1.0,0.0
-626.2,-449.5,6.441,184.0,1.0,0.0
-610.6,-445.7,6.741,198.0,1.0,0.0
-600.8,-443.3,6.921,200.0,1.0,0.0
-592.0,-441.1,7.081,200.0,1.0,0.0
-581.8,-438.6,7.261,210.0,1.0,0.0
-563.1,-433.9,7.581,220.0,1.0,0.0
-552.9,-431.2,7.761,224.0,1.0,0.0
-537.5,-427.3,8.021,227.0,1.0,0.0
-529.5,-425.4,8.141,233.0,1.0,0.0
-518.7,-423.3,8.321,233.0,1.0,0.0
-502.3,-421.1,8.56,233.0,1.0,0.0
-489.4,-420.0,8.761,247.0,1.0,0.0
-469.8,-417.6,9.041,248.0,1.0,0.0
-447.0,-410.8,9.26,254.0,1.0,0.0
-434.4,-404.9,9.581,258.0,1.0,0.0
-416.1,-395.5,9.861,259.0,1.0,0.0
-409.5,-392.4,9.96,259.0,1.0,0.0
-396.4,-386.7,10.161,257.0,0.05,1.0
-367.5,-377.6,10.54,243.0,0.0,1.0
-349.4,-374.2,10.88,236.0,0.0,1.0
-344.4,-373.5,10.961,228.0,0.0,1.0
