x,y,t,speed,throttle,brake
-767.5,-639.5,0.0,264.0,1.0,0.0
-767.5,-609.9,0.26,267.0,1.0,0.0
-766.9,-601.0,0.52,266.0,0.0,0.0
-765.8,-585.0,0.741,254.0,0.0,1.0
-762.8,-559.1,1.001,235.0,0.0,1.0
-758.8,-536.4,1.521,202.0,0.0,1.0
-755.7,-522.4,1.701,170.0,0.0,1.0
-753.2,-512.0,2.081,132.0,0.0,1.0
-751.5,-505.6,2.261,132.0,0.0,1.0
-749.6,-499.1,2.46,126.0,0.0,1.0
-748.1,-494.2,2.621,112.0,0.0,1.0
-746.2,-488.3,2.821,112.0,0.0,1.0
-743.9,-482.2,3.041,107.0,0.0,0.0
-738.2,-471.9,3.361,105.0,0.21,0.0
-733.5,-467.7,3.701,104.0,0.44,0.0
-722.8,-463.2,4.021,113.0,0.73,0.0
-711.2,-460.8,4.441,117.0,0.75,0.0
-709.9,-460.6,4.481,117.0,0.75,0.0
-694.2,-458.9,4.761,131.0,0.86,0.0
-687.4,-458.4,4.942,136.0,1.0,0.0
-680.3,-457.8,5.121,136.0,1.0,0.0
-670.3,-456.9,5.361,154.0,1.0,0.0
-660.3,-455.7,5.58,170.0,1.0,0.0
-652.7,-454.7,5.74,181.0,1.0,0.0
-631.7,-450.7,6.081,188.0,1.0,0.0
-619.2,-447.8,6.401,196.0,1.0,0.0
-604.0,-444.1,6.681,204.0,1.0,0.0
-594.1,-441.6,6.861,209.0,1.0,0.0
-575.8,-437.1,7.08,214.0,1.0,0.0
-560.5,-433.2,7.441,220.0,1.0,0.0
-548.5,-430.1,7.64,226.0,1.0,0.0
-533.6,-426.3,7.84,226.0,1.0,0.0
-506.8,-421.5,8.121,234.0,1.0,0.0
-494.8,-420.4,8.44,242.0,1.0,0.0
-462.9,-416.2,8.801,247.0,1.0,0.0
-450.0,-412.0,9.121,250.0,1.0,0.0
-439.6,-407.5,9.28,253.0,1.0,0.0
-424.1,-399.6,9.521,255.0,1.0,0.0
-412.5,-393.8,9.701,255.0,1.0,0.0
-398.1,-387.4,9.921,258.0,1.0,0.0
-369.4,-378.0,10.221,260.0,1.0,0.0
-347.8,-373.9,10.641,264.0,1.0,0.0
-325.1,-371.0,10.861,258.0,0.0,1.0
-310.2,-369.2,11.181,244.0,0.0,1.0
-292.7,-366.2,11.461,226.0,0.0,1.0
-284.7,-364.1,11.601,220.0,0.0,1.0
-271.0,-359.1,11.861,203.0,0.0,1.0
-262.5,-354.7,12.042,193.0,0.0,1.0
-250.7,-346.5,12.321,183.0,0.0,1.0
-244.8,-341.2,12.48,177.0,0.0,1.0
-238.6,-334.0,12.68,177.0,0.0,1.0
-232.7,-324.5,12.921,170.0,0.0,1.0
-226.3,-303.1,13.161,165.0,0.0,1.0
-226.0,-293.2,13.461,156.0,0.0,1.0
-227.1,-282.7,13.701,156.0,0.0,0.0
-228.7,-275.2,13.88,150.0,0.0,0.0
-230.7,-268.9,14.041,145.0,0.57,0.0
-235.1,-258.4,14.321,148.0,0.8,0.0
-240.0,-249.6,14.561,150.0,0.8,0.0
-248.2,-237.6,14.821,159.0,0.55,0.0
-259.0,-224.5,15.201,159.0,0.47,1.0
-264.4,-217.7,15.481,151.0,0.0,1.0
-273.0,-202.5,15.861,148.0,0.0,1.0
-266.3,-164.2,16.981,136.0,0.72,0.0
-261.6,-156.4,17.221,136.0,0.72,0.0
-261.3,-156.0,17.401,144.0,0.82,0.0
-254.1,-145.9,17.701,157.0,1.0,0.0
-251.9,-143.2,17.782,157.0,1.0,0.0
-243.1,-133.0,18.081,170.0,1.0,0.0
-235.9,-125.1,18.302,179.0,1.0,0.0
-229.9,-118.4,18.481,179.0,1.0,0.0
-224.5,-112.0,18.641,189.0,1.0,0.0
-216.7,-101.7,18.881,196.0,1.0,0.0
-208.5,-89.7,19.141,206.0,1.0,0.0
-200.7,-78.3,19.481,189.0,0.0,1.0
-190.9,-64.7,19.741,171.0,0.0,1.0
-184.2,-56.1,19.981,154.0,0.0,1.0
-177.6,-47.8,20.241,137.0,0.0,1.0
-171.8,-40.9,20.4,137.0,0.0,1.0
-167.0,-35.4,20.7,116.0,0.0,1.0
-157.9,-26.1,21.001,99.0,0.0,1.0
-154.7,-23.4,21.301,95.0,0.0,1.0
-147.1,-19.9,21.661,90.0,0.0,1.0
-139.9,-20.4,21.901,84.0,0.0,1.0
-133.1,-23.6,22.32,76.0,0.0,0.0
-128.7,-27.6,22.481,76.0,0.0,0.0
-126.0,-31.3,22.821,74.0,0.28,0.0
-123.9,-35.9,23.061,78.0,0.54,0.0
-121.8,-43.0,23.301,81.0,0.6,0.0
-119.9,-50.7,23.701,87.0,0.72,0.0
-118.6,-55.4,23.881,105.0,0.78,0.0
-116.5,-62.4,24.121,109.0,0.85,0.0
-114.1,-69.5,24.341,131.0,1.0,0.0
-109.6,-80.6,24.521,131.0,1.0,0.0
-104.6,-90.9,24.961,140.0,0.0,1.0
-100.4,-97.8,25.201,114.0,0.0,1.0
-97.7,-101.8,25.361,96.0,0.0,1.0
-91.3,-108.6,25.58,96.0,0.0,1.0
-84.1,-112.7,25.981,78.0,0.0,1.0
-79.1,-113.2,26.4,70.0,0.0,1.0
-75.6,-111.8,26.64,63.0,0.0,1.0
-73.4,-108.4,26.861,58.0,0.0,0.0
