x,y,t,speed,throttle,brake
-766.5,-655.5,0.0,267.0,0.99,0.0
-767.8,-634.6,0.179,267.0,0.99,0.0
-767.8,-616.6,0.52,273.0,0.99,0.0
-767.1,-604.3,0.68,274.0,0.99,0.0
-765.5,-581.4,0.98,272.0,0.0,1.0
-763.8,-566.6,1.18,258.0,0.0,1.0
-760.9,-547.1,1.46,249.0,0.0,1.0
-757.9,-532.2,1.62,219.0,0.0,1.0
-753.2,-512.1,2.08,180.0,0.0,1.0
-752.7,-510.2,2.12,180.0,0.0,1.0
-750.3,-501.4,2.32,155.0,0.0,1.0
-747.1,-491.1,2.58,143.0,0.0,1.0
-741.6,-477.2,2.9,126.0,0.0,1.0
-739.3,-473.3,3.14,126.0,0.0,1.0
-734.8,-468.6,3.36,120.0,0.0,0.0
-726.2,-464.2,3.66,115.0,0.03,0.0
-714.8,-461.4,3.88,114.0,0.2,0.0
-708.9,-460.5,4.2,118.0,0.64,0.0
-702.7,-459.8,4.381,118.0,0.64,0.0
-691.6,-458.8,4.72,145.0,0.99,0.0
-682.0,-458.0,4.961,145.0,0.99,0.0
-674.3,-457.3,5.14,156.0,0.99,0.0
-658.6,-455.5,5.34,166.0,0.99,0.0
-650.9,-454.4,5.64,181.0,0.99,0.0
-639.8,-452.4,5.86,189.0,0.99,0.0
-619.6,-447.9,6.139,195.0,0.99,0.0
-574.7,-436.9,7.019,221.0,0.99,0.0
-567.5,-435.0,7.14,221.0,0.99,0.0
-538.9,-427.6,7.5,234.0,0.99,0.0
-526.0,-424.7,7.8,239.0,0.99,0.0
-508.9,-421.8,8.06,244.0,0.99,0.0
-481.5,-419.3,8.32,248.0,0.99,0.0
-473.3,-418.2,8.58,252.0,0.99,0.0
-447.0,-410.8,8.9,252.0,0.99,0.0
-429.8,-402.5,9.24,256.0,0.99,0.0
-400.8,-388.5,9.54,262.0,0.99,0.0
-389.9,-384.3,9.84,263.0,0.86,0.0
-373.2,-379.0,10.081,263.0,0.82,0.0
-356.2,-375.3,10.321,261.0,0.15,0.0
-343.4,-373.3,10.5,256.0,0.0,0.0
-329.5,-371.6,10.7,247.0,0.0,1.0
